C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-639.035388669364,-673.8334625550017,-665.3032769502497,-637.5335321703247,-671.2047054095462,-662.82796127225,0.00,H,low
-637.9204171120954,-651.4350174413164,-652.9393123727981,-640.0954240943444,-650.8876826044045,-651.9860952308909,0.00,H,low
-637.2808660624667,-689.0911453310573,-713.3098562222432,-638.8295339007967,-688.3495512279882,-712.2445839256825,0.00,C,low
-636.4158552034638,-662.8373356492244,-646.3961001973356,-634.0772027627964,-660.3504341146357,-644.7743135345173,0.75,C,high
-636.9545330679854,-663.5039078936813,-655.2448523609218,-637.8915883158581,-662.5778885883675,-654.7660535677015,0.00,H,high
-634.8689014322265,-652.2622659067216,-650.1631617932379,-634.2322711190483,-650.3662828794622,-648.3270230471392,0.20,H,low
-642.190026559444,-823.4310560218679,-807.1732405977525,-650.403444332316,-823.2772981361043,-807.1127949091183,0.20,C,high
-639.206237964758,-697.5960591146605,-681.2399455695876,-641.9344932143692,-695.3442732642039,-678.7090718173283,0.35,C,high
-637.0651438012568,-656.2358035042874,-662.7217956795556,-636.3636449128421,-655.3915549015821,-661.3182421353442,0.55,C,high
-638.6056931352931,-650.6321906761672,-642.5332343400685,-636.8897079434563,-647.7532918929934,-640.0746879972947,0.35,H,low
-639.7767294365561,-683.9673248219781,-688.7664909461939,-640.2152476539399,-681.080675733453,-685.5906881250811,0.20,C,high
-636.982399172859,-650.7343472300415,-654.8313208993098,-638.4277997681421,-649.4064491615093,-653.4898513405603,0.20,C,high
-639.2756602029589,-662.8614555147824,-654.8980819610584,-635.74959828346,-658.6909327382903,-650.6999742801461,0.35,C,high
-637.4573052780108,-642.5302426192251,-643.387831895688,-635.1623320838596,-639.3574211019044,-640.1956362880367,0.55,H,high
-637.1329427588081,-666.684767751158,-666.4854990376211,-637.324290233859,-664.7382630926373,-664.3070612050977,0.00,C,high
-638.766582724668,-658.0594384396795,-654.0010108918057,-635.9358314760317,-654.3349269481782,-650.3105110510404,0.35,H,low
-636.2143631062447,-643.4593434402807,-641.9529890193339,-634.8438552553852,-641.4833262738779,-639.8733128315431,0.35,H,high
-636.5097118070563,-643.906250845348,-642.8777429540816,-635.2875725082813,-641.934039233422,-640.5644309979209,0.55,H,high
-640.4914295147556,-652.8967333762552,-659.7011762544905,-638.484196269636,-649.0368760969768,-655.4018931448903,0.75,H,high
-638.65258469063,-686.707673015632,-677.1280687230477,-638.7728426658801,-684.6875618262623,-675.0084739693126,0.20,C,high
-637.966331493708,-654.4434857107981,-657.2006523234986,-638.0595721002779,-651.7374892803022,-654.6698804505514,0.00,H,high
-643.1517440292157,-749.9503452051022,-777.9040956934633,-650.0788550894372,-749.5691905843768,-777.1791844536318,0.00,C,high
-639.6420793610669,-758.9099460186964,-774.1881134641343,-642.5231927631008,-756.7205474535164,-771.6397089216161,0.20,C,high
-640.4605630127145,-673.5194344691699,-683.601406506087,-640.3922955021219,-671.9909993051891,-681.5646175036732,0.00,C,low
-641.8004082738195,-660.2704981262905,-673.7594122960345,-639.4585226529689,-655.3262801374433,-668.841727451214,0.20,H,high
-640.5368767700851,-644.2465654628329,-642.914874714576,-636.1819118094127,-639.1405659216838,-637.6629984982917,0.55,H,high
-638.0199254507712,-668.5107146559943,-688.5133231636353,-637.3658602555888,-666.6524030799733,-686.3574570244863,0.55,H,low
-637.6976314508131,-647.6371940890988,-641.0791988123552,-635.8519477361816,-644.9611945111759,-638.4796401632617,0.20,H,high
-635.848557327563,-650.384359846851,-647.551569592496,-634.702065620382,-648.0296217721772,-645.1722714622475,0.75,H,high
-640.1507844004078,-652.9734569430801,-646.9558444197753,-637.0048758899065,-649.5403191713607,-643.607877021874,0.55,H,low
-640.7672326048219,-655.3522778544075,-655.4317770383996,-638.4422258237735,-651.5238553278299,-651.9006938581255,0.35,H,high
-635.4634092265488,-677.7810207075199,-665.7783283393007,-636.9234210254923,-676.5977978306705,-664.589237764684,0.00,C,high
-639.1258479793487,-711.4016995798412,-704.5794584482558,-642.9550126111639,-709.0377391672445,-702.37328352469,0.00,C,high
-640.0451857900301,-700.7696208710278,-696.9666915974102,-637.5113755247212,-698.5731881125988,-694.624517281482,0.55,C,high
-638.9136624847579,-684.7823579594149,-689.4254298879792,-637.0148546526012,-682.6341579116352,-686.9950490409806,0.55,C,high
-635.2280167257129,-643.709031147898,-644.7068934617471,-634.4853280241554,-641.667500991089,-642.6446003917664,0.55,H,low
-640.430211771324,-673.5063749585801,-667.9505388156886,-638.0452250044823,-671.1965193442753,-666.1148288613273,0.20,H,high
-640.2507649133822,-675.7192737793757,-672.448026623136,-638.6048253452219,-673.0699851270955,-669.9077782407737,0.55,C,low
-642.2307371302189,-668.664680284415,-670.7947056359454,-637.8358716194948,-662.5106228857474,-664.7436300637797,0.75,H,high
-635.5728477962698,-707.4152161317605,-677.2370750964427,-635.2359766784862,-706.0111282320455,-676.6216052673733,0.55,C,high
-639.4098125006632,-667.875072738808,-656.0756536067132,-638.9371554059926,-665.6271184532179,-654.0440594426872,0.35,C,low
-637.7310124530725,-656.64190821802,-662.9464110730416,-635.1659537782816,-654.6373375719467,-660.7176561234422,0.55,H,high
-637.5259244401298,-644.8221534513161,-645.5989886828918,-636.7649769048845,-642.1256535723022,-643.0761309306234,0.20,H,low
-637.2027251690237,-641.9282618132586,-643.3361077913205,-636.1477927454223,-639.368176490253,-640.894815558587,0.35,H,high
-638.493977099692,-651.5456727929663,-655.2025992479489,-636.9740022415589,-648.1714303484492,-651.7943345219627,0.75,H,high
-636.7669172854006,-672.2860796984855,-662.0612790985966,-638.3835704371442,-670.436334247181,-660.7022714729085,0.00,H,high
-641.0465809322484,-708.245553453062,-723.8049648918317,-645.0076183541935,-707.724118903,-722.5150309233745,0.55,C,high
-636.6654479440285,-722.4684278656134,-722.9987294868331,-639.5808168373219,-722.11509921724,-722.126577974029,0.35,C,high
-637.6736092275542,-716.3224246865511,-728.7886980871345,-641.0891646263001,-715.6710569156655,-727.466844212872,0.35,C,high
-640.3347533259342,-659.7766053854482,-662.4634361401371,-640.7565349036236,-656.1187807306914,-658.7389720641136,0.55,C,high
-633.7947352639343,-647.3911667999638,-661.3936075384389,-632.5398276324131,-645.8110284820843,-659.5363909474843,0.75,H,high
-638.4557964296132,-663.160428650411,-665.7945192042866,-636.2152734619831,-660.8587443618401,-663.5042231209785,0.55,C,low
-637.516917104856,-643.1414465234783,-648.2471358801442,-635.6233301701217,-640.8723185919333,-645.7831935520767,0.75,H,high
-640.8988970855085,-660.9813733749339,-674.9890138575164,-637.9856474760181,-658.7737400480239,-672.4179879332503,0.75,H,high
-642.680603566791,-652.0349063863691,-649.7922252655258,-634.0313037781937,-643.2554341445185,-641.0885203444932,0.75,H,low
-640.6684154098857,-656.3496628665706,-668.1579297417427,-638.7691842289709,-652.2950693772583,-664.0793296082943,0.35,H,high
-637.3898502140871,-689.9496164879932,-679.5284849214537,-640.2681391156776,-688.4498831113785,-678.1545321961121,0.35,C,high
-640.0795426780873,-685.9730926152102,-688.1604762932398,-642.609746133853,-683.9019788219401,-686.9926996685817,0.35,C,high
-637.6867368248824,-722.4250191898268,-742.731859072767,-638.5079933851473,-722.1436854398,-742.0515992729952,0.35,C,high
-634.743221374167,-705.0641300558459,-705.5059464748532,-636.524589941505,-706.1643003614187,-706.598756879903,0.00,C,high
-639.1232953022004,-693.334503492806,-693.8334732081913,-642.2910270723168,-692.5248967712149,-692.9497895968152,0.20,C,high
-639.2712533384024,-673.2004739388755,-668.0787902359979,-640.5798656502117,-672.3922553439817,-666.9705865359829,0.00,H,high
-638.0567949971348,-641.2195217779868,-640.0813800175267,-634.8610955586684,-637.5465048168061,-636.3646965963516,0.75,H,high
-641.5235286991561,-657.8962998315878,-673.9945014291882,-638.0421389956845,-653.2276052998615,-668.94875886071,0.75,C,high
-635.3186068076442,-664.6670615762685,-659.9896631623615,-635.7275430102675,-663.2840121592372,-658.9478131685237,0.20,C,high
-644.7672583746887,-661.7809119551937,-661.3266698018206,-639.5930966067594,-654.8016459666011,-654.3722468994421,0.75,H,high
-638.8059591038492,-640.8494411802768,-640.9701228218918,-635.9397753149209,-637.6194302654222,-637.7041699649911,0.75,H,high
-641.6328875973384,-659.8127283593541,-655.1429360402536,-642.7484254133146,-657.7754888886333,-653.6705414539834,0.20,H,high
-637.8135445158637,-659.7215997415578,-668.7633189646591,-637.3310425539519,-658.6589595621872,-667.6147100156326,0.75,H,low
-637.3959578583887,-648.5941677897741,-660.5694497657182,-636.001513701741,-646.6693219547886,-658.1389236815583,0.20,C,low
-638.5732368511166,-687.8072548665317,-683.310489128567,-641.0105962436483,-687.304803157592,-683.1784924018898,0.20,C,high
-635.6307080675317,-664.3214149059016,-661.1611321531258,-636.9338205581321,-663.2089831353263,-659.9349221687753,0.35,C,high
-641.7626012079738,-647.7164234445864,-656.774896649508,-638.602736385323,-644.487468741653,-652.8619889389266,0.75,H,high
-642.6954638691672,-671.1770322695616,-649.5861894566744,-639.4260985361755,-666.378631751967,-645.2817180318935,0.55,H,high
-643.8409262232187,-736.583749075781,-696.7102575672686,-644.5209544106909,-733.1535079795399,-694.7662937015691,0.55,C,high
-637.4436494987112,-685.6819767493384,-652.8493893310937,-636.4265454531034,-684.2941233697405,-652.6426522407702,0.55,C,low
-637.3605853140332,-797.0872352720654,-804.8610177268305,-645.0369652327624,-799.7848858949264,-807.0754848370964,0.20,C,high
-638.2358299963154,-653.6910083394818,-667.2689236204702,-636.5203154780284,-652.5280887469065,-665.299975502592,0.75,H,low
-638.8656425189691,-692.6914861106001,-701.2666980796021,-643.259644452172,-692.0814839819443,-700.1176220915003,0.20,C,high
-642.2586447072192,-690.5669278655084,-703.1529934925536,-644.1356096097287,-687.8002358497126,-700.0430572038701,0.35,H,low
