C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
2592.949249925936,1358.1320932727344,1304.3089594464152,2665.336518459958,1474.8343078621226,1422.1809846274007,0.75,H,high
2574.320159077103,-1679.6044349689157,-1846.0640048538369,2493.641620606372,-1611.6967654858088,-1772.081160372178,0.20,C,high
2573.827379496146,-2256.0546214155015,-2308.24711482526,2465.5832096079694,-2190.646193003486,-2241.861872356461,0.00,H,high
2582.177031760567,-2734.394583151493,-2726.084439096176,2453.8009390796465,-2672.692575097658,-2665.2970886999287,0.00,C,high
2562.769226204846,-2544.864384847144,-2672.0962797880698,2445.016767581612,-2480.8874608729384,-2603.780266616472,0.20,C,high
2591.558719472233,-2026.2618594261473,-1916.5596844305976,2498.274556763056,-1960.0969397985764,-1853.5694324503272,0.00,C,low
2586.73999430259,-944.6168135878986,-876.9681949344573,2550.9432486914557,-857.8793616930427,-792.3884137617522,0.20,H,high
2602.744018072422,773.6257392119442,680.2450460936687,2643.527019107577,878.2101650513005,787.9757290730092,0.55,H,high
2586.744804134972,496.3787382039768,594.8016102109277,2621.819856417196,605.9699184103463,700.9272168881495,0.55,H,low
2584.472618266148,-694.1181994352806,-665.9720018965838,2558.065661057892,-604.6755122434055,-577.2436672308357,0.20,H,high
2596.1217394974497,1442.7417238945975,1452.368326724602,2672.0523194041048,1560.2955498075974,1569.5895931483253,0.75,H,high
2604.8608439408313,433.32555723506704,418.8876196758796,2626.7672473488856,530.9472594343039,516.0868870661567,0.55,H,low
2489.1935002438836,-708.5237092215041,-536.887322728224,2511.132669071592,-562.1558971345307,-394.08713726109426,0.35,H,high
2594.153707439613,-1718.0396092601482,-1633.9799601212737,2507.1099863938093,-1652.7006174634546,-1571.7589320466986,0.00,C,high
2588.713005635441,-3021.9546270003166,-2943.484812874392,2442.747597711948,-2965.4488779390636,-2889.714479927511,0.00,C,high
2607.156602472728,299.08970475419136,336.0930884978201,2626.5240768926096,400.38109056603,436.32182020999124,0.55,C,high
2609.0795373140254,598.4663503872565,526.8117013997869,2636.824863910698,694.4235695680694,625.0105298888607,0.55,C,high
2590.7553184634207,476.08557017849347,439.94802194909266,2619.2806935319154,583.7525514614845,548.5445880312632,0.55,H,low
2605.0838367072993,-586.4226919028615,-515.9112170315357,2582.3838047446134,-499.7449146808158,-431.54928651639557,0.20,H,high
2573.4233038753623,-57.10482681745647,45.83809413761328,2588.6292092880785,49.343254002767864,148.30765267911218,0.55,C,low
2608.426208119046,1284.0721371007055,1250.2105578512783,2681.508689490136,1405.262319422145,1372.8282650584401,0.75,H,high
2595.0966765150006,107.03537722308387,173.40606709127778,2605.5959063858263,204.90376393247556,269.3085142454757,0.55,C,high
2587.735152770932,-169.11020892099242,-93.23585867309288,2580.9011538058066,-78.6076708217563,-5.597411679899446,0.35,C,low
2590.0895043818596,683.0942665887611,759.6029291203398,2631.2432824786306,787.9945179401152,862.5334477601662,0.55,H,high
2582.358200821191,-728.177520793097,-739.0453427574065,2548.915500777768,-640.01567864851,-650.0040993467217,0.20,H,low
2583.5000348484054,-174.7534457081525,-167.8195526387499,2583.1562948857913,-79.24508752290555,-72.81557946526411,0.35,H,high
2585.437784692658,1435.1253486891458,1404.9666038654414,2659.8539551448453,1552.5545280168524,1522.892681507765,0.75,H,high
2613.250773786192,-1053.509978987274,-993.5867477695062,2551.6750370176596,-987.6824848019754,-930.0924998440302,0.00,H,high
2598.2604997690296,142.39654365471867,-5.2328738569125335,2610.005599236858,239.7042882320152,96.34955123847217,0.55,C,high
2596.0987837597154,-1072.8385131901716,-1258.486941648108,2543.654350165075,-995.0084970949466,-1174.1570073380744,0.35,C,high
2579.149359523675,-1018.3496145525806,-1038.0711092968888,2537.3735672464754,-934.0959992594328,-953.9520980059978,0.35,C,high
2583.651865273505,162.91475835437717,110.26019520143238,2600.1203779147354,269.36991586848796,218.60464191452633,0.55,C,high
2576.112303985944,1465.3322063162032,1409.7614132233534,2655.543098749769,1588.6125693467777,1533.9740711235431,0.75,H,high
2611.4832272114045,614.6305214389896,611.8995538715089,2641.976466113699,716.2826496273369,713.3162927326164,0.55,C,low
2606.2488954679256,1683.6196885996048,1699.697456532967,2688.8600390857982,1797.8852029170262,1813.081755748676,0.75,H,high
2566.848144157733,1403.9769070843836,1307.2600965927263,2656.5814348288573,1531.9256557817412,1438.6368164481944,0.75,H,high
2597.139737092591,1609.823666144561,1590.7932670623186,2685.34061697343,1733.0015854978788,1714.133027247722,0.75,H,low
2587.5965434628965,-40.24260278630496,-58.765770654774116,2592.6639575758695,52.04488279085897,34.81049766966305,0.35,H,high
2594.8725093222233,-63.27109409392474,-89.55903536305887,2590.150120006633,29.67469037187778,4.862048326555055,0.35,C,high
2590.3450826487924,-573.9104653656652,-482.23583652935105,2564.4044155907436,-488.57421675988286,-399.32800456443863,0.35,C,high
2562.705329829376,-2267.1202908767996,-2393.1702339503386,2458.203656095078,-2200.3978128943195,-2322.1314259397054,0.35,C,high
2572.804433169372,-2450.475502803314,-2473.7434664171346,2455.9698027555096,-2389.3587065588645,-2412.2248523990093,0.00,C,high
2530.6226587361875,-3633.9813522060635,-3892.9127442195486,2371.5282368940657,-3584.8398007353017,-3834.8035689122976,0.20,C,high
2556.1377187970647,-2702.116493783614,-2580.056971740666,2431.888103891351,-2643.297035588257,-2525.1526315979645,0.00,H,high
2583.4544517875593,1520.6440244693442,1507.5518834510187,2670.3483402264437,1646.642565497299,1633.7081809231054,0.75,H,high
2572.6498501928772,1521.9681927344973,1417.7712457921823,2663.461980045042,1651.0007796194213,1549.4861750674058,0.75,C,high
2579.622439499939,-1544.2835556682112,-1151.4710633802135,2516.983564837797,-1466.5012871443316,-1086.7543249305784,0.20,C,high
2555.399641658575,1537.9600901220713,1532.0303874304732,2656.997127166237,1677.260507834174,1672.0986432782024,0.75,H,high
2542.6886389739357,1646.6248540809381,1637.1281539282909,2650.69962526297,1783.7502577057076,1775.6393087385595,0.75,H,high
2523.8819217692685,-2146.425213212048,-1847.909787891384,2443.9569292330852,-2056.5905821153347,-1765.9935387855987,0.20,H,high
2582.2037902005877,1417.3166064325774,1228.0095713363805,2657.416958622674,1532.6644836002858,1349.2721291061762,0.75,H,low
2613.7703327404806,-707.813358701508,-744.4457502819025,2573.7855087108906,-629.9124860871755,-665.0562662359871,0.20,C,low
2601.051864615226,-1148.9462897602828,-1016.5681087543999,2549.3158799257963,-1075.1619190843687,-946.7561172750889,0.20,C,high
2586.4338559268917,-173.87225592295954,-257.40713250316946,2569.90467792572,-94.0084006602862,-173.9233910204679,0.35,C,high
2607.833526170232,1705.2693074433378,1630.829813613568,2687.727887983507,1817.2673491715032,1746.630442222712,0.75,H,high
2543.059355871484,381.8499881492445,558.5468854107116,2583.5889879038773,500.3317251908904,670.751997921015,0.55,H,high
2462.172341327223,-524.78361701717,20.642671878231056,2482.567107064808,-390.3481846041718,140.00694795700701,0.55,C,high
2573.613104697396,711.1949246885334,766.6609632435024,2612.532518153191,813.8946018529485,868.5205675363139,0.55,C,low
2602.33993615868,-1584.5267979988191,-1762.1674237446698,2523.1992855285157,-1522.202571740299,-1693.7387298423944,0.20,C,high
2591.389934770694,1546.464719074888,1454.6568592641402,2670.6268378140653,1658.3935611622032,1570.5281569039994,0.75,H,low
2585.264679807144,-867.1126040924088,-1028.4990380778945,2539.3765370979313,-786.2202494140762,-943.0805216871173,0.20,C,high
2542.9777317874928,-80.55257220669476,-89.208830837374,2568.3991335306077,34.29168039408205,27.20414100801658,0.35,H,low
