C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-1044.8608746507339,-1065.4280769537415,-1053.1779121696864,-1044.5075127350578,-1063.47681107955,-1051.4332841383678,0.00,C,low
-1047.2168932183877,-1116.3397674527914,-1109.4761314178345,-1053.3001560015139,-1114.834334193233,-1108.1267500268386,0.00,C,high
-1042.7555360210729,-1073.013776043421,-1086.7303359185546,-1043.486184288735,-1071.3533209563166,-1085.1386391067301,0.35,C,high
-1043.8161784577865,-1073.848977755186,-1065.425652862176,-1042.8900622716951,-1072.1248164217748,-1063.8827514274235,0.00,H,low
-1043.3108146149734,-1047.6070125571398,-1048.2775897362496,-1044.1924186211443,-1047.3240681599598,-1047.6594273456658,0.00,H,low
-1042.675793199291,-1067.7739696900042,-1082.6452944580149,-1044.0495306333141,-1067.700003806148,-1082.1916701571597,0.00,C,low
-1043.0359960258218,-1063.5441660306208,-1050.4094347203163,-1040.8072458415138,-1061.5696331786187,-1049.1745940146825,0.75,C,high
-1042.2603337964395,-1054.249851763991,-1050.730667258365,-1043.0037183249462,-1053.9852170969953,-1050.8058205667999,0.00,H,high
-1041.582696362565,-1051.8989621368394,-1048.8838479179096,-1041.1622770615668,-1050.4403853660565,-1047.5246057274182,0.20,H,low
-1047.4279309262765,-1136.3519262198665,-1125.2693353249535,-1055.3243631620967,-1136.9477915453651,-1125.9765087650721,0.20,C,high
-1044.7418279962928,-1073.9692414701387,-1061.9564866147462,-1046.6943084565216,-1072.299817219446,-1060.302565490902,0.35,C,high
-1042.32728089924,-1059.5083706191654,-1064.7086393208078,-1041.949814881666,-1059.4144770746284,-1064.0923229660027,0.55,C,high
-1043.6759463403455,-1052.7568565999609,-1045.6316732939206,-1042.2725248725658,-1050.97956293025,-1044.1492017510566,0.35,H,low
-1045.4747279726123,-1072.414529179794,-1075.153789951495,-1045.4128245656432,-1070.039197412467,-1072.506910543775,0.20,C,high
-1042.7496746976583,-1046.4390342048307,-1048.2178272937936,-1043.2843284901603,-1045.3722150001809,-1047.155443693964,0.20,C,high
-1045.1770751659676,-1066.031623107214,-1057.2487104688182,-1042.2703451633429,-1062.611629883567,-1053.8196351465006,0.35,C,high
-1043.6010471576737,-1045.2457318344937,-1046.092815861897,-1041.3929744347656,-1042.8080183557981,-1043.5757885014289,0.55,H,high
-1042.608110563195,-1066.004424843068,-1063.6272491010138,-1042.7743638854895,-1064.5707821305223,-1062.0105553084975,0.00,C,high
-1044.9906202114596,-1061.4735138298574,-1057.5082701909448,-1042.674458658171,-1058.7479336301722,-1054.7865238791785,0.35,H,low
-1042.32146318046,-1046.3849449750255,-1044.4063529254279,-1041.0988303214801,-1044.8929096610375,-1042.947776385071,0.35,H,high
-1042.6920871141774,-1046.8942360015628,-1044.6274818722934,-1041.2816632647273,-1045.147907681045,-1042.7672040096238,0.55,H,high
-1045.6995805895374,-1050.8613908496911,-1053.949120756395,-1043.7423996481555,-1047.8344858445184,-1050.570504848754,0.75,H,high
-1043.4666342914584,-1081.404374064509,-1065.6585670966801,-1044.0552720590397,-1080.4296863269753,-1064.6479598092808,0.20,C,high
-1043.6162094291697,-1054.3803101819085,-1057.8912561346465,-1043.095952474208,-1052.4998454038803,-1056.1226338299675,0.00,H,high
-1046.7997390250869,-1092.2480961002664,-1107.9928259802994,-1052.6910409480088,-1093.0063012234211,-1108.1840071045274,0.00,C,high
-1045.1979689716647,-1150.781696188151,-1165.009995977068,-1047.981761771917,-1149.3324240199672,-1163.2669111569223,0.20,C,high
-1044.402857311391,-1065.6925596315718,-1073.6531626812232,-1043.899706092814,-1065.0473995183008,-1072.5176108473263,0.00,C,low
-1046.4544614717872,-1057.2997468405904,-1072.451851436318,-1044.4549995389498,-1053.626285206919,-1068.7363740272426,0.20,H,high
-1045.8647839226599,-1047.8835806148713,-1046.5485287343101,-1041.7772782063068,-1043.6323088854278,-1042.2652411031397,0.55,H,high
-1043.093558141753,-1071.015128536126,-1086.9975185627284,-1042.8708967443006,-1069.825372913272,-1085.5655015476589,0.55,H,low
-1043.6044667312597,-1050.4704863321056,-1044.6334572386127,-1041.9633482362524,-1048.694551256781,-1042.9369723494788,0.20,H,high
-1042.1519005092944,-1048.585791680698,-1047.4221052495288,-1041.4176603188123,-1046.8496951977377,-1045.717945583955,0.75,H,high
-1044.807786939603,-1055.0319054499137,-1049.8700805003514,-1043.3273435925043,-1053.284374164933,-1048.1739415626164,0.55,H,low
-1045.3420180171024,-1050.9860725344693,-1051.901349475609,-1043.750598613535,-1048.4330389243655,-1049.4679904558218,0.35,H,high
-1042.008661958162,-1073.4954877597352,-1059.303575073226,-1043.1512553873802,-1072.6310189829162,-1058.4973579701366,0.00,C,high
-1045.2271995668566,-1096.62219537077,-1087.7062579590788,-1047.4991466728695,-1094.3752020914258,-1085.4975791384768,0.00,C,high
-1044.7200957993211,-1097.5958477878894,-1094.585451876095,-1043.2461194561988,-1096.488265493154,-1093.4376513418958,0.55,C,high
-1044.0617774823627,-1083.6485411116162,-1088.7934892551953,-1043.1022172512487,-1082.5023059179614,-1087.2763565757336,0.55,C,high
-1041.8001155375973,-1044.774407130256,-1045.268212489544,-1041.1732831011393,-1043.2700264527737,-1043.7380174975826,0.55,H,low
-1044.3704883285538,-1070.2201786486937,-1066.2174523226934,-1042.7762635058632,-1069.1344587447309,-1065.3844887695623,0.20,H,high
-1044.602554192107,-1071.8248509108632,-1067.8997513423321,-1043.7697682926384,-1070.339180450213,-1066.4616054225557,0.55,C,low
-1047.5081063159505,-1063.5048616201998,-1066.7386204959328,-1043.8882325041109,-1058.677798077853,-1061.8188665861055,0.75,H,high
-1041.554869856774,-1097.8441931561038,-1074.291888676693,-1041.9189147141005,-1097.1896136912496,-1074.3804828316397,0.55,C,high
-1044.1176105369627,-1065.8300309557405,-1055.1598896196751,-1043.404811074128,-1064.3289064732132,-1053.8527570703009,0.35,C,low
-1043.4553480520121,-1058.7115642585336,-1063.5459130100471,-1040.988054024873,-1057.2915483475856,-1061.948392084008,0.55,H,high
-1043.7528967362027,-1046.3198558088907,-1048.041986535263,-1042.0030681517692,-1043.846335378777,-1045.6526089754025,0.20,H,low
-1042.728367555644,-1044.4955993284239,-1046.3797470973504,-1041.3517326243966,-1042.4069489377282,-1044.414159017558,0.35,H,high
-1044.550250234779,-1052.5827380426053,-1057.1185264805831,-1043.4137490478129,-1050.126974076443,-1054.605442948547,0.75,H,high
-1042.973913603031,-1060.3284387815113,-1054.7459630109565,-1043.43412730598,-1058.7472807138213,-1053.5182181146824,0.00,H,high
-1045.6749330417451,-1076.1683592601112,-1083.1347866826882,-1048.3475168172624,-1075.6219541147784,-1082.0270994712268,0.55,C,high
-1043.1860090656119,-1108.441490166686,-1107.1643637861782,-1045.026611851505,-1108.220864385692,-1106.6830020425007,0.35,C,high
-1043.3302344676433,-1090.942659286875,-1092.5827466112053,-1047.1049683752499,-1091.0568799975483,-1092.0835404906807,0.35,C,high
-1045.3356128665948,-1052.19330808849,-1052.724685003454,-1045.3151156547617,-1049.8811037106832,-1050.3487534241444,0.55,C,high
-1040.7692712950065,-1050.0508608142065,-1061.0156156461699,-1039.9390324622782,-1049.0087175291246,-1059.7007078702904,0.75,H,high
-1044.3782191109108,-1060.2759882579128,-1064.7078829669917,-1042.2992679889005,-1058.533135522742,-1062.8655763072834,0.55,C,low
-1043.1358739303205,-1045.0654059739038,-1047.6672579425297,-1041.8746577225081,-1043.6837879278664,-1046.115201504378,0.75,H,high
-1044.2082994915663,-1058.5527763909188,-1070.2176999083408,-1042.6747861520832,-1057.6604464367517,-1068.989731598186,0.75,H,high
-1048.5499061368403,-1056.2129042077386,-1054.154265430244,-1040.8473887125647,-1048.5235498106401,-1046.5689906761882,0.75,H,low
-1046.9008876992732,-1055.5836835860512,-1067.9612182405012,-1044.264762978607,-1052.0864597663342,-1064.1930160580212,0.35,H,high
-1043.5579930279494,-1078.3452250985695,-1067.2996472279908,-1045.2054894504358,-1077.1124767171395,-1066.2521895635143,0.35,C,high
-1045.741703966717,-1075.7773938566097,-1082.4081912386318,-1047.3256937816132,-1074.0455414969504,-1081.1812303667284,0.35,C,high
-1042.8672413994634,-1110.0351045846035,-1129.1203029406154,-1044.1544885348787,-1110.6813305085748,-1129.3009458734678,0.35,C,high
-1041.116195433093,-1103.9018979679672,-1104.7954764474382,-1042.995572591218,-1105.305681587131,-1106.11064381232,0.00,C,high
-1044.3247886605936,-1080.2697084136744,-1080.9225694402796,-1045.9123886235643,-1079.4682076442014,-1080.063953363887,0.20,C,high
-1044.6353749342018,-1072.5329039034611,-1066.5305218616359,-1045.0379847661447,-1072.0026508696433,-1065.8285427950952,0.00,H,high
-1043.7760937364596,-1045.3196910378565,-1044.294965651989,-1041.8166285061347,-1042.9250524654585,-1041.876401976547,0.75,H,high
-1045.638668022952,-1054.2061767416496,-1070.6690396984009,-1043.1085849106844,-1051.0247970390312,-1067.1335506800158,0.75,C,high
-1041.7808654882022,-1058.841757245501,-1053.895873927347,-1042.2495417058244,-1058.0325668385258,-1053.330616939421,0.20,C,high
-1051.169352689137,-1060.8228112329025,-1061.3898251395092,-1046.1472710553362,-1054.4318876729326,-1055.0087825626401,0.75,H,high
-1043.771851676585,-1044.2116083737224,-1044.9218913323684,-1041.807525525534,-1042.1081365487232,-1042.7169203292437,0.75,H,high
-1046.708784474148,-1050.022465778022,-1049.2060553014255,-1046.0031082887244,-1048.2140910737005,-1047.7153632033528,0.20,H,high
-1043.6350587096274,-1052.889110975908,-1057.873397664768,-1043.7662403041593,-1052.4760885027367,-1057.4042782809538,0.75,H,low
-1043.0996820608868,-1048.4773418523735,-1055.1207531443072,-1041.6759821244668,-1047.0372130682397,-1053.2014801610383,0.20,C,low
-1044.6706563330524,-1076.3038297073076,-1069.7501453085927,-1045.2770026932901,-1075.5024575422603,-1069.1060693936067,0.20,C,high
-1042.296329122478,-1053.898751278891,-1052.2501491286826,-1043.1911941593646,-1053.1506867673745,-1051.4385735860794,0.35,C,high
-1046.8342088823151,-1050.1612004540625,-1055.8310750326523,-1044.363157803942,-1047.7676561681367,-1052.8466733798653,0.75,H,high
-1048.2825168121512,-1067.9447811982832,-1051.2948884928194,-1045.4045706219813,-1064.0364360319134,-1047.8469209090808,0.55,H,high
-1048.7590391351705,-1124.9886962066241,-1090.1027686346908,-1050.0055724008707,-1122.835343371927,-1089.324437998917,0.55,C,high
-1043.2804858997133,-1072.4764144508838,-1050.5986061638566,-1042.3793557630463,-1071.412123116054,-1050.6347652700183,0.55,C,low
-1043.7670518151126,-1167.1046110244945,-1174.2509123848297,-1049.7988147658996,-1169.3443630709878,-1176.0593486465182,0.20,C,high
-1043.9804197839678,-1050.5478049696758,-1060.3299163335728,-1042.5095003080064,-1049.878693388396,-1058.691715419715,0.75,H,low
-1044.5042755789752,-1076.4884972890477,-1084.705813807615,-1047.947889445465,-1076.298294431801,-1084.3687835075907,0.20,C,high
-1048.0441902240777,-1067.6869519538168,-1077.4519430405853,-1048.342255832857,-1065.2661409434465,-1074.6288052844916,0.35,H,low
