C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-893.4762254085757,-932.3777186988669,-918.2451114596028,-895.7412198909128,-930.5250948262205,-916.3047025832163,0.35,C,high
-891.1127825454441,-909.133087682835,-914.8209267368903,-890.619858697848,-908.8277260376443,-913.981826525458,0.55,C,high
-892.6403494586074,-902.6045266164901,-895.0615236738131,-890.9916168105796,-900.3829689809447,-893.1785643736434,0.35,H,low
-894.1468612505124,-926.3214227892286,-929.8217732163127,-894.350330286997,-923.8056595500366,-927.0322533209038,0.20,C,high
-891.4169702514422,-897.7203513030382,-900.2388588853521,-892.2924949829928,-896.5561555002129,-899.072314400874,0.20,C,high
-893.7612835730722,-915.8519882678428,-907.1889244249503,-890.638671274582,-912.174669357142,-903.4958403488185,0.35,C,high
-892.1664457487913,-894.6823596044078,-895.5741650027608,-889.876747057321,-891.9337513390553,-892.7582002642027,0.55,H,high
-891.275383671377,-917.007265958132,-915.2933624476865,-891.4202227692708,-915.4226837844653,-913.5052613367817,0.00,C,high
-893.5479594845012,-911.152675182089,-907.0925610148715,-891.0145373397168,-908.0534791408292,-904.0035486175151,0.35,H,low
-890.8589365262123,-895.7984899516646,-893.8808611803117,-889.5317788029981,-894.1376007210074,-892.2319995613559,0.35,H,high
-891.1977891571032,-896.21038082836,-894.1795965081762,-889.825421455999,-894.3878836549876,-892.1577200414396,0.55,H,high
-894.596062818894,-901.6805486357875,-905.8253604265374,-892.5930541887548,-898.3569776751926,-902.1085782980834,0.75,H,high
-892.3918648799203,-934.191609400328,-920.2229515072221,-892.8302824483815,-932.9064652297749,-918.8678976628194,0.20,C,high
-892.3470475336163,-904.7308267169236,-908.1460638421875,-891.9780342643382,-902.5217887833406,-906.0665255589097,0.00,H,high
-896.1780632447533,-961.8138039367437,-982.3368878670448,-902.5917201526055,-962.2862989315155,-982.3116772782894,0.00,C,high
-893.9647120303229,-1005.545809514257,-1020.3928970847383,-896.7839761737227,-1003.8422749650996,-1018.3767432235609,0.20,C,high
-893.6117098239995,-918.4275546143161,-927.1697365804654,-893.2290210292928,-917.5668425837214,-925.8000601709238,0.00,C,low
-895.5332708478276,-908.6808372565474,-923.6784346738531,-893.344053201529,-904.5575403129723,-919.5271671317909,0.20,H,high
-894.6079066091505,-897.0193455621695,-895.607095235834,-890.4030906849149,-892.5271258653672,-891.0537331465306,0.55,H,high
-891.9394927945925,-921.0925229702218,-938.7141037339615,-891.5773759728273,-919.7171127115397,-937.0703913434254,0.55,H,low
-892.2714442828836,-900.0508989891034,-893.8288576950763,-890.464497445321,-897.9474758414129,-891.7963606093663,0.20,H,high
-890.5717180215412,-899.7128785126234,-897.9696991004199,-889.7181114105446,-897.7776170472067,-896.0545170019058,0.75,H,high
-893.8699865000079,-905.0388864577716,-899.4579344686268,-891.8390976219672,-902.7256078010147,-897.2020180422357,0.55,H,low
-894.4971428782521,-902.7804080600268,-903.6012638866691,-892.5942626714155,-899.7283386685938,-900.7349266788509,0.35,H,high
-890.3904752875488,-925.3412018316287,-911.4425692281656,-891.7147353149361,-924.4117558539479,-910.5423328598448,0.00,C,high
-893.7681404635948,-952.1284493938929,-943.7474066410653,-896.4966975283645,-949.8108706301115,-941.5047328969941,0.00,C,high
-893.8273440980113,-950.0168143369831,-946.6711755003887,-891.9026731011,-948.5268181824692,-945.1083949069392,0.55,C,high
-892.9116350721652,-935.0939016897408,-940.2128148279675,-891.6351698290915,-933.6179950040082,-938.3946598930412,0.55,C,high
-890.138269808026,-894.6663260410944,-895.3195096029257,-889.5134963776215,-892.9883125861929,-893.6120009267961,0.55,H,low
-893.6553092393458,-921.8732879003064,-917.3869758404295,-891.8025288664418,-920.3820366652146,-916.237673818547,0.20,H,high
-893.6410880726687,-923.7818458346402,-920.0132466647029,-892.6200861086533,-921.975510751091,-918.2658541160265,0.55,C,low
-896.4410460340611,-915.4733865135138,-918.5152560473621,-892.5443805581589,-910.1300682040247,-913.1476917785734,0.75,H,high
-890.0735939656859,-952.4740171960085,-926.3056506999671,-890.2269688543021,-951.5943563164989,-926.1875361996678,0.55,C,high
-893.15167022586,-916.9297526260966,-905.6825337393267,-892.4842484444863,-915.2083477730542,-904.1591430846155,0.35,C,low
-892.08382775483,-908.6583256434786,-914.0711916256607,-889.6164897317606,-907.1214088853925,-912.334618972502,0.55,H,high
-892.2606685629456,-895.909325105481,-897.4706618266871,-890.7320898801887,-893.3378173948882,-895.022229282545,0.20,H,low
-891.3870393797392,-893.8813682872893,-895.6487772837145,-890.0493263791298,-891.6313796216253,-893.5265374285058,0.35,H,high
-893.1582175345916,-902.7749702027361,-907.1216411958591,-891.898093511473,-899.986713319936,-904.284667389879,0.75,H,high
-891.4791865866378,-914.2400737718868,-907.1656772408958,-892.299747769565,-912.5503107206418,-905.8879340794937,0.00,H,high
-894.6945343845164,-936.9749074215925,-946.8064266782394,-897.8260714467955,-936.5071645121112,-945.6938318662825,0.55,C,high
-891.6037102954234,-963.9015138958804,-963.0650062471553,-893.8935882611516,-963.6150814334239,-962.4251366373079,0.35,C,high
-891.9758375287778,-950.7106073347372,-955.974218979211,-895.7268991742656,-950.6283862808311,-955.2406387472973,0.35,C,high
-894.373545849582,-904.7231616323552,-905.9054392953199,-894.4930960613783,-901.8693909143196,-902.976042961641,0.55,C,high
-888.9981339017952,-899.8119656671048,-912.0128108730577,-888.036267259093,-898.6040158921705,-910.5279095846,0.75,H,high
-892.9939464188045,-911.7684427135794,-915.73517698116,-890.8325092787344,-909.8640208362225,-913.779680699984,0.55,C,low
-891.8172996013118,-894.8721989021161,-898.3582954524485,-890.3655388084961,-893.2237283604502,-896.5228100820942,0.75,H,high
-893.6738317632384,-909.6979658742404,-922.2798841850674,-891.6666575932661,-908.41744986823,-920.6548321728167,0.75,H,high
-897.185434919332,-905.481940973791,-903.3093653801211,-889.0867841255128,-897.3428486368493,-895.2680393101016,0.75,H,low
-895.4216803782889,-906.0765820178785,-918.6459045375442,-892.9825746870367,-902.3432421062151,-914.7137605991859,0.35,H,high
-892.0865085050257,-932.0772850279079,-920.8842623042465,-894.292056959258,-930.790061315092,-919.7568333250459,0.35,C,high
-894.4584627815585,-929.1166145272758,-934.843681477599,-896.3349969170084,-927.2358713166183,-933.6056027820526,0.35,C,high
-891.6971979690393,-965.740537632286,-985.6102758319425,-892.7828108453884,-966.0977955179914,-985.5370845627014,0.35,C,high
-889.5033307575353,-955.7697816680817,-956.5522067552657,-891.3342118863532,-957.0747057551438,-957.7925154962584,0.00,C,high
-893.1672244641464,-934.3998742212581,-935.0663755214069,-895.2700078277365,-933.5907606372233,-934.2085337305582,0.20,C,high
-893.4279059658951,-923.4803934519706,-917.5336877274163,-894.0288845793816,-922.805706525516,-916.6385005940233,0.00,H,high
-892.4695550216951,-894.4961443982185,-893.415994714164,-890.0962018663485,-891.6568668223955,-890.551303074413,0.75,H,high
-894.7760698895677,-905.9937093575903,-922.6203040705277,-891.9459625991703,-902.3414587757713,-918.612692340731,0.75,C,high
-890.1875182729107,-911.1900191897613,-906.382402848542,-890.6908886974728,-910.2154069874404,-905.6917697713203,0.20,C,high
-899.6073376714581,-911.6291526694805,-911.851998420379,-894.5539129314577,-905.0488711066041,-905.2868170677121,0.75,H,high
-892.6662588720455,-893.4985891116916,-894.1247601867234,-890.4234380889544,-891.0294645038283,-891.5697088186549,0.75,H,high
-895.6595596029282,-902.5543570783764,-900.744270266041,-895.4983424132133,-900.6316086014327,-899.2453730970938,0.20,H,high
-892.2567327543782,-905.5322349447863,-911.9228378185843,-892.2287785541569,-904.9783282787073,-911.2949426872467,0.75,H,low
-891.7701607356948,-898.9819933689748,-907.5087027075643,-890.2715542633281,-897.3458910482132,-905.3755387840033,0.20,C,low
-893.2632718256003,-930.3034166620649,-924.5016753265431,-894.4364995673335,-929.5615854753705,-923.9940487429785,0.20,C,high
-890.6416238937506,-907.6209241134607,-905.309712932759,-891.738315235602,-906.7705334885422,-904.3761719388312,0.35,C,high
-895.7541673456168,-899.8922995163989,-906.808562862372,-893.0554541338154,-897.2077593094435,-903.4972031504445,0.75,H,high
-897.0352713046574,-919.6302726537608,-901.138783577689,-893.9919377457343,-915.4194571991713,-897.4018891908237,0.55,H,high
-897.758813751986,-980.6387169255437,-943.5006975140855,-898.785173253545,-978.0454999893324,-942.31511107529,0.55,C,high
-891.8901868468878,-927.6424368016465,-901.7895522855462,-890.9434172115812,-926.4866657039217,-901.7760557396277,0.55,C,low
-892.2268133945299,-1028.3972346205094,-1035.895079551601,-898.8702347825147,-1030.8183403835162,-1037.8776448325693,0.20,C,high
-892.6323704990948,-901.620551066512,-912.8153690104251,-891.0806548216485,-900.8281980568065,-911.0941797622945,0.75,H,low
-893.1740286127673,-932.3707158824744,-940.4041353507396,-896.9119409449463,-932.0136298597935,-939.7672925107713,0.20,C,high
-896.7663008263747,-925.0762606574881,-936.1073442752943,-897.6480836916941,-922.53137764442,-933.1843163258449,0.35,H,low
