C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-1096.5462176924873,-1104.3242169118937,-1107.0110241564673,-1096.6363807283003,-1102.4098859764151,-1104.7085499601133,0.75,C,low
-1095.4938220720417,-1149.2852690341385,-1153.7040429685967,-1095.1052839745237,-1149.0459104872023,-1153.5860324830187,0.20,H,low
-1094.2932218450414,-1105.4279856498447,-1102.3050218251049,-1092.6789496221616,-1103.8770058657656,-1101.0800431065118,0.20,C,high
-1093.7792039580745,-1136.9319448704737,-1147.122676352487,-1097.9984331171245,-1137.7100840833086,-1147.77023552711,0.00,C,high
-1097.4601051661707,-1098.1042939047054,-1100.0685066289052,-1093.5657698680352,-1094.5148474708076,-1096.2348967992855,0.75,H,low
-1094.1689231713287,-1112.173860812848,-1113.758339761666,-1095.0766531847016,-1111.817945250334,-1113.3016512247407,0.35,C,high
-1096.411702292383,-1154.6208738736707,-1164.7023954221836,-1102.8234105968309,-1155.3243094868012,-1165.0508907995124,0.20,C,high
-1097.0532501844398,-1102.964175770128,-1110.3546669437853,-1092.3347513751205,-1099.3904312303346,-1106.242139955017,0.75,H,high
-1093.2638721480837,-1106.7941910508168,-1104.7359777387255,-1093.2339404444806,-1106.2490240021482,-1104.1008381232,0.20,C,high
-1095.3285481270987,-1108.7158012277177,-1102.4648293332589,-1095.0492053984838,-1107.8081744541153,-1101.617024463488,0.00,C,high
-1095.6451093855244,-1165.448940480925,-1185.465152459858,-1097.7893704762223,-1164.5826855784544,-1184.2369340036369,0.55,C,high
-1096.373305544471,-1120.9238910429378,-1114.600961547033,-1098.07453108757,-1118.6162310809987,-1112.5371484899322,0.00,C,high
-1094.358858505502,-1113.138329790083,-1127.0041031881892,-1094.0986540577842,-1111.9304715244089,-1125.6614535931526,0.20,H,low
-1100.3473115806187,-1103.262556261705,-1102.3341178054052,-1096.644260708573,-1099.3013157669095,-1098.429368702525,0.55,H,high
-1092.7894696569929,-1094.0753470159525,-1096.7258231902933,-1091.4226122543373,-1092.8238635238788,-1095.535760131809,0.55,C,low
-1095.3900456223364,-1122.3893755232045,-1116.2465194783879,-1095.9828746897501,-1121.2777254435284,-1115.7342704042915,0.20,C,low
-1093.1187539002142,-1092.6538752951494,-1098.3886586677806,-1091.6627210658517,-1091.1720533620546,-1096.8000508782868,0.75,H,low
-1093.8190762445238,-1100.1852217203032,-1099.918397685483,-1092.6308726298805,-1098.3908416669165,-1098.1325298821625,0.75,H,low
-1097.314069926928,-1168.0912015956687,-1176.9326994512173,-1105.0348156530429,-1164.5709613924735,-1173.8435140965194,0.00,C,high
-1093.608362547019,-1144.024447229584,-1149.664801996902,-1095.7790728788354,-1143.994959154295,-1149.6315534727446,0.00,C,high
-1092.8970157003184,-1095.7789771824719,-1095.2620987164255,-1092.133622908531,-1094.4612618003434,-1093.9324604093326,0.75,C,low
-1092.7620543949433,-1093.8708145907842,-1097.6484738944548,-1091.6501494297806,-1093.1848303192392,-1096.6207385638406,0.75,H,high
-1096.3574963388062,-1105.674646636026,-1102.6825580237703,-1095.4305918593798,-1103.4316080767023,-1100.5710788119177,0.55,C,high
-1093.72124493305,-1098.2375418653958,-1096.6561713025285,-1093.0579272438365,-1097.1848217360175,-1095.5902950202792,0.55,C,low
-1095.0811354626335,-1109.9890194059983,-1111.7638404991076,-1093.03977135453,-1108.845576817504,-1110.40350558851,0.55,H,low
-1095.4349220712213,-1142.7128694942205,-1149.3970790524681,-1096.195767974697,-1142.2376565802326,-1148.7629594878617,0.35,C,high
-1102.3377846626486,-1117.3881409388466,-1119.0603820159674,-1100.0010228462459,-1113.6005724121248,-1115.0054568830442,0.35,H,low
-1094.1115696327006,-1102.346345202601,-1103.6939597288672,-1093.1880949229553,-1100.6203531026558,-1102.0625569563176,0.75,H,high
-1094.8100653777076,-1135.5682591788461,-1135.6808635615473,-1094.9274155576643,-1135.3766996069558,-1135.3412371558234,0.20,C,high
-1097.8611553104015,-1105.3007974960603,-1102.8365116680948,-1095.8739835718698,-1102.437396053149,-1100.8220168410387,0.35,H,high
-1094.460747365253,-1097.3257547191583,-1103.8893553614398,-1094.842184974231,-1096.3964660146708,-1102.8524572950116,0.55,C,high
-1096.3118214242334,-1099.1485641112663,-1100.4921631487125,-1093.8891588853492,-1096.9107228185385,-1098.2198011679811,0.75,H,high
-1094.5921056570667,-1100.1884586840472,-1103.5042500341842,-1093.0247222114779,-1098.2615550087635,-1101.577813108751,0.75,C,low
-1096.1049152776848,-1151.5314089024262,-1137.8041611288772,-1097.4203870153685,-1150.569488706512,-1137.175519341967,0.35,C,low
-1094.7712637332506,-1101.4907887549705,-1101.249898905908,-1093.6248272748965,-1099.7768331982697,-1099.5317374020913,0.35,C,low
-1097.4852258211993,-1156.4150824828398,-1181.9846946369616,-1100.4512262587102,-1156.2423017158021,-1180.89335154568,0.20,C,high
-1092.8547128019768,-1111.9265397425236,-1113.6031874153366,-1091.9278241684312,-1109.970315347227,-1111.806145734919,0.55,C,low
-1094.523855802154,-1095.1953382837162,-1095.4418521502075,-1092.3163348237956,-1093.064588879646,-1093.131089226728,0.55,H,high
-1096.7887342243955,-1131.3819114535845,-1132.855610291332,-1099.0601529750081,-1129.7954822657052,-1131.6470943284908,0.00,C,high
-1096.2534138274655,-1108.2545307227278,-1109.6780802452479,-1095.0474448855387,-1106.38626551374,-1108.0772003773277,0.55,C,high
-1097.108940629313,-1097.2181612463148,-1096.9960812896404,-1093.709636807788,-1093.8884986751684,-1093.7293361203772,0.35,H,high
-1094.4834194333212,-1101.3665074673022,-1108.6144478320152,-1093.494824790882,-1099.6842819395533,-1107.0161099576494,0.75,C,high
-1094.5977742442515,-1098.7832729814377,-1095.6682297378147,-1093.4360958831821,-1096.8958250791295,-1093.8777626916133,0.20,H,low
-1093.8961593922631,-1096.2688310945623,-1098.8141493539758,-1093.7932999695915,-1095.0412149871104,-1097.634125858341,0.00,C,high
-1095.4187267464445,-1138.7051496035751,-1114.1514267336827,-1096.3430457512118,-1137.7353448200374,-1113.7329641225454,0.00,C,low
-1095.8246433701622,-1100.0442619173486,-1111.9319259127476,-1093.9486025616127,-1097.4876504260856,-1109.044673160046,0.35,H,low
-1094.7211317648619,-1097.2223809151142,-1099.5104094411151,-1092.2969962578727,-1094.5844235600766,-1096.8023343634588,0.55,H,high
-1095.9285353261548,-1126.1625232990311,-1125.404202746073,-1099.6140327340609,-1126.0837616433594,-1126.346667834317,0.20,C,high
-1095.8577956431527,-1205.2302047406463,-1190.7716283247787,-1096.562042953081,-1144.3259515842126,-1191.201540931725,0.20,C,high
-1095.8093883365027,-1218.4508111389423,-1233.181318450075,-1101.4714194762098,-1220.0600331670923,-1234.2359065816845,0.35,C,high
-1093.2527929679857,-1093.6980077966407,-1093.210603947937,-1092.5137295033926,-1092.8089816728843,-1092.324827618613,0.00,C,high
-1094.4690850192312,-1115.3947637722733,-1123.589215398175,-1095.1788126115366,-1114.8097056289305,-1122.7595563240407,0.00,H,low
-1096.496475016048,-1171.2562245203023,-1168.1904372383779,-1097.1159442263565,-1169.3854052632068,-1166.299037205156,0.00,C,low
-1095.620622242918,-1174.3557560055453,-1185.5282383091233,-1096.4824375072938,-1174.7202260953936,-1185.5650219242318,0.35,C,high
-1095.187518360755,-1106.1208328520756,-1112.783033121516,-1098.0849125364566,-1107.194201688467,-1113.3867675637687,0.00,C,low
-1093.0913940469102,-1146.513477510892,-1151.614812712125,-1093.9144967043526,-1146.4842650294422,-1151.6750194880506,0.20,C,high
-1093.6870698842445,-1115.7709789949317,-1113.3342700169464,-1094.1777353773984,-1114.9140408883666,-1112.5115265503105,0.75,C,high
-1094.0249484100964,-1101.1482454361926,-1095.7888823849999,-1092.8776458070247,-1099.1414940535208,-1093.8743953997105,0.55,C,low
-1096.5305434959398,-1126.4426887378202,-1123.7635429601312,-1097.6621342057163,-1124.8454075386046,-1122.415270981539,0.55,H,high
-1095.1500291342904,-1103.3422547489977,-1099.7245992577657,-1094.093076843948,-1101.0888019548158,-1097.7986242940249,0.20,H,low
-1092.6812432641857,-1097.8215078661644,-1097.9200750914838,-1092.3225443586743,-1097.0162397397864,-1097.3161039859892,0.00,H,high
-1095.2030468694372,-1105.4213599303912,-1103.4543043225526,-1093.8982448696931,-1103.6377376697217,-1101.5801425287186,0.75,H,high
-1097.2756745403904,-1117.795573543408,-1128.4715070135196,-1095.6223486409158,-1114.5985327374387,-1124.9549449679791,0.35,H,low
-1096.640133267129,-1110.9622004329979,-1106.1392264254634,-1095.2748803389968,-1108.0601654414447,-1103.1528153659451,0.35,H,high
-1095.0369492794582,-1101.6584715012689,-1098.6304769229225,-1092.6088702360905,-1099.4078260617605,-1096.6474661605644,0.55,C,low
-1094.8620111545822,-1145.4471582175843,-1135.572656112183,-1096.480577761505,-1145.1840501103666,-1135.114566352074,0.00,C,high
-1093.2535776465095,-1113.7926947527192,-1098.4980162491752,-1093.2281128133232,-1113.0880579602667,-1098.296106086695,0.00,C,low
-1092.8761648353134,-1139.5112002340702,-1158.6901189757855,-1094.9997369211826,-1140.5655685385316,-1159.3103120139049,0.20,C,high
-1093.8727376144107,-1096.402842921208,-1098.474370777866,-1093.03610410876,-1094.829800776849,-1096.9595210808552,0.75,H,high
-1094.3248308974719,-1129.2865586675882,-1123.0387271542256,-1093.1422307469295,-1128.044242278761,-1122.3547080691717,0.35,C,low
