C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-51.70578988115946,-88.88913249578053,-85.66505845966927,-51.09895054415201,-85.70264937925933,-82.60209801772262,0.00,H,low
-53.51877841563264,-102.04908292125064,-118.67128567319251,-52.57402177427216,-99.49116895175311,-115.19892173875797,0.75,H,low
-52.158793484779764,-112.79658328142372,-107.85441914175514,-51.63218576792317,-109.0422625146516,-104.4520458555388,0.35,C,high
-54.1772755774389,-262.90147120951303,-252.77217110804628,-65.88361303394639,-262.6469884903487,-253.0816061613243,0.20,C,high
-56.82437858462787,-70.83297166803104,-78.30764463846026,-51.921579099750446,-63.64811747381018,-71.09565974363402,0.75,H,high
-50.44637630807044,-121.60575059349182,-147.01628560476024,-52.532117759633884,-120.89692034293934,-145.7210491167281,0.20,C,low
-53.516299157129,-86.87754266679792,-83.10683245481356,-52.18869164960764,-83.2153181463634,-79.43182899579986,0.55,H,high
-58.16130875994899,-89.64036052121673,-92.00547593942105,-56.758565124546855,-84.86742202299519,-87.18746464666923,0.55,H,high
-53.005572651247235,-72.17063198724566,-64.06188958041963,-48.64890010990016,-66.61533613249271,-58.5565029491231,0.75,H,low
-56.646210833973115,-192.9459091652141,-211.92970056212204,-62.52224015768164,-191.44350563324133,-209.7937139286764,0.00,C,low
-50.78032889455493,-80.84649879014997,-70.7510223270913,-48.969897211352745,-76.98210828479382,-67.54899468539044,0.20,C,low
-57.593316535994134,-143.08838397789845,-170.06772424551886,-56.386361375843464,-138.6300457631097,-164.9340926836189,0.75,C,low
-57.44242974426367,-194.01993743395903,-199.4791173482707,-57.409533119658015,-191.19195499360018,-196.98937597188527,0.20,H,low
-52.83281740416688,-78.57637064350223,-73.45095067886795,-51.091662025298064,-75.34457434466978,-70.64823315315348,0.20,C,high
-51.677114021871645,-192.07305915478628,-209.1310159511728,-57.99023306798146,-191.5882734754174,-208.73547468704422,0.00,C,high
-54.382450821186055,-64.8634256414083,-63.685626543236665,-48.55953911432051,-58.82402347131393,-57.71867348914992,0.75,H,low
-54.457877211128896,-159.48118135124147,-167.88529931517826,-59.81660195539963,-157.9091552791778,-165.52916052589484,0.35,C,high
-55.815323165346214,-306.7708222367698,-319.8316343778466,-67.72635860129726,-306.2751409348961,-318.95763604340647,0.20,C,high
-59.44171808844382,-68.92423496815303,-87.2740575389112,-51.785969988426075,-61.78542379372421,-79.3701589558847,0.75,H,high
-54.16729276128872,-95.38252328798279,-99.29369764717933,-56.09142036268364,-92.1710052037734,-95.79407590318475,0.20,C,high
-54.63900644847911,-139.05997628825682,-131.4990868171446,-61.19267948801098,-137.70161633687056,-130.32826101916226,0.00,C,high
-55.28100394688723,-160.42914222690942,-186.95872033774302,-58.34955567569441,-157.38498366237206,-183.4814785498041,0.55,C,high
-55.965102352771375,-184.66697196584772,-172.55624515841205,-62.59075554992957,-181.6623606259171,-169.63545265821529,0.00,C,high
-55.597541262954415,-87.2803787460593,-107.47501631911331,-53.33097499126967,-83.27460806342255,-103.23631881918728,0.20,H,low
-57.998006013042,-86.90428058804918,-86.98037509930552,-54.47727745960163,-80.84514756312083,-80.74635221755783,0.55,H,high
-50.59183670642427,-61.348187845929374,-65.54210697895827,-48.336108720337066,-58.55157943787614,-62.56514587402171,0.55,C,low
-56.862975579722615,-140.52466677709373,-127.31069395850547,-59.69078450532899,-137.8643798378538,-125.91625607135788,0.20,C,low
-51.44446454753441,-54.57372862786712,-61.07706041258804,-48.267240586944325,-50.90186674712815,-57.101129485546274,0.75,H,low
-51.6466974906816,-75.117060472965,-75.42641847501984,-49.22360270382707,-71.37816747206273,-71.86580023732986,0.75,H,low
-55.11445863724231,-283.25293450520775,-309.325990102602,-65.06353771385493,-282.7173550470201,-307.5139123046709,0.00,C,high
-52.76949838207446,-147.87200294569493,-154.8130415968747,-57.335801221005816,-146.5868315107163,-153.11536206450754,0.00,C,high
-49.10433644895359,-75.46256611220429,-75.17965538808332,-47.380921191486614,-72.35275440630197,-72.0449209247298,0.75,C,low
-51.91096798800219,-57.158485226178456,-71.3266522155685,-48.03545369398948,-53.904183112633866,-67.34158185472899,0.75,H,high
-57.636352131834215,-98.02513266302545,-91.62305040922959,-54.25006753956878,-91.8727378788913,-85.41153541107866,0.55,C,high
-55.35517770382241,-92.02380828809154,-95.06723459412116,-54.844297671514695,-88.9456097153994,-91.45952160754526,0.55,C,low
-55.219279032944,-100.91662686121315,-102.32814130261858,-50.652808975147906,-96.97156060600788,-98.26900677970103,0.55,H,low
-56.50030715782882,-149.799718852831,-155.21437426001197,-60.12858539202729,-146.79825957614923,-152.41773250963968,0.35,C,high
-63.24784093061965,-178.29406916987602,-163.23092501712705,-62.01469490295944,-173.08254055968771,-158.79369917054882,0.35,H,low
-56.587659266470446,-78.43435953096133,-73.74531134760046,-52.42722298815354,-72.82279475496092,-68.58046015555315,0.75,H,high
-50.64598874461354,-125.62322537762141,-125.47507009055117,-52.060318626933935,-124.04596672294639,-123.64543711737905,0.20,C,high
-56.25240619442453,-120.58262247006203,-96.6292009016147,-54.804640045642614,-116.05710339900845,-93.05152419411625,0.35,H,high
-54.31714591674046,-117.08875862908535,-125.28427570804635,-58.43098940164905,-113.85968840085673,-121.98732189248412,0.55,C,high
-53.350700220639034,-64.41482248794065,-64.4512024091605,-47.933825850985684,-58.99554039403323,-59.157497857251656,0.75,H,high
-52.83708596307534,-68.04831199370989,-68.79679067137201,-48.92580776078579,-62.89209691144405,-63.78807151867258,0.75,C,low
-55.57218151575458,-159.36358803006067,-145.6810647969937,-56.40387539293271,-154.93938826105506,-141.76648649438818,0.35,C,low
-53.417014027887,-79.6090361372973,-82.17709983763251,-51.604212507467444,-75.89880923372671,-78.36511717523388,0.35,C,low
-54.76353049315619,-187.63314419559467,-220.31361423101308,-60.93200472067259,-186.53346254766137,-218.20464101874828,0.20,C,high
-48.33682581658538,-94.23450965080858,-93.02098081629363,-46.72651133912348,-90.64425201997311,-89.51308281293852,0.55,C,low
-56.26483537797718,-60.60473676247553,-64.56812982962667,-51.93484285948855,-55.6418920606838,-59.30768987640656,0.55,H,high
-56.669133384556126,-194.14786741399868,-176.9748969569232,-60.92141605795981,-190.96794275200415,-174.87865104259672,0.00,C,high
-53.8892351604342,-106.89438714600338,-101.59417758334448,-51.726982895627415,-102.62661945329295,-97.77255644680174,0.55,C,high
-58.35809591087165,-59.17676294479149,-59.47011104218859,-51.601683110036255,-52.1678831969016,-52.2951274294276,0.35,H,high
-53.39963273901954,-76.62649356443826,-79.41831338035603,-51.001193836645726,-72.45074101337133,-75.4856292850105,0.75,C,high
-51.96626699478855,-76.03916735792554,-70.83971938164109,-50.60129246619806,-72.22770730866773,-67.24796535933426,0.20,H,low
-51.610026525815975,-77.28392246496283,-90.88269970238278,-52.12323092084321,-73.81956432096746,-87.64369493110942,0.00,C,high
-53.68425650551401,-153.6557107934183,-138.00138215043037,-58.27360395985744,-152.57304838231917,-136.94053501287476,0.00,C,low
-55.19942658874582,-75.55074111847351,-105.64454241446522,-52.31334330067016,-70.1545862885604,-99.83367380400384,0.35,H,low
-55.55969802090025,-63.34093501695227,-62.63959306218104,-49.60182496294957,-56.64514188805894,-55.98977640819853,0.55,H,high
-59.03251233499979,-271.41635410751695,-215.8957440375814,-68.02484950652062,-269.132545642841,-215.80881887735126,0.20,C,high
-54.79709468113675,-214.78624594466743,-184.62601168503664,-53.48915234451983,-212.00529491526476,-182.03177859872588,0.20,C,high
-54.48624273170063,-246.56621082252934,-260.5566612474188,-61.29585212272552,-246.70683192788744,-260.52698153455117,0.35,C,high
-54.17497529825001,-68.7055507146368,-72.75945592469134,-56.04897630033548,-67.21890961824221,-70.90417809093364,0.00,C,high
-55.163435292818384,-148.3004117494653,-167.4544684457905,-59.098208291227124,-146.0301731062852,-164.28340686333985,0.00,H,low
-55.68465674331977,-145.52179866452482,-141.80137966789346,-55.04450262137874,-141.19426803114112,-137.60065679344638,0.00,C,low
-54.87777718100652,-205.33591590861596,-240.34646562663946,-55.883799667418764,-205.42078823100564,-239.6970043790148,0.35,C,high
-59.20079313839061,-130.51608921687972,-150.92339483915634,-67.37208345758992,-130.57888589092525,-150.33418213558076,0.00,C,low
-51.99858489746401,-192.35031275325943,-208.95344724287582,-58.970640401217715,-192.74405873082333,-208.58538935461522,0.20,C,high
-50.8117641342277,-108.98622709675286,-108.37199209694714,-50.39532798959586,-106.35190344943406,-105.92242902503453,0.75,C,high
-52.701998604696584,-90.33752484269816,-79.6849004836585,-53.51274680537034,-86.32325551341572,-76.2187230167544,0.55,C,low
-59.05077821110047,-168.38490367390662,-158.14394724775093,-57.173320358032925,-162.1032117997577,-152.02421052090136,0.55,H,high
-53.87723394781089,-105.39639518376468,-83.06889178776846,-55.08068092362341,-101.64188071365452,-79.66662045728334,0.20,H,low
-49.981980903092044,-84.73722028547525,-69.6441128466467,-49.097536643430146,-82.06355990639949,-67.71913461758922,0.00,H,high
-53.822920595962195,-116.55963112925657,-115.49444807569188,-52.56054588782656,-112.98658420780035,-111.67713037263559,0.75,H,high
-56.354387728639324,-132.45020360986288,-155.75642892116093,-53.87747914979312,-126.65402342793844,-149.30799246560477,0.35,H,low
-55.91960609306573,-91.83064047341713,-95.59353149551568,-54.900029789786494,-86.6923240905834,-90.37295042008591,0.35,H,high
-53.238479019210004,-75.85253556540117,-70.05845934749642,-50.50244143390931,-72.22622888716174,-66.41337503062931,0.55,C,low
-53.687652767744034,-148.9193528650986,-144.53882140566384,-56.216795366855514,-147.32284200557666,-142.85430137614475,0.00,C,high
-51.802228586697396,-109.81159087320472,-78.8199880455305,-52.7281445583602,-107.36322287085821,-77.51052865284215,0.00,C,low
-50.41263782046505,-162.15979840114215,-187.01740291405142,-54.56016682216307,-162.1917151664854,-186.9413727402078,0.20,C,high
-53.547925325728045,-74.9577371418737,-75.04120943408171,-49.68765235105762,-69.69292971264012,-69.83919146400343,0.75,H,high
-53.00127614610212,-120.15518343798195,-125.91719360590845,-49.34467997689063,-116.78335367095843,-122.50035273775663,0.35,C,low
