C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-377.4275852413279,-461.0063332395736,-452.23895776867863,-381.9122000379741,-458.2194698388836,-449.70500836133664,0.00,C,high
-376.26595654043155,-403.0730063880152,-419.773635900279,-374.6902651237822,-400.1942927270765,-416.6740678237866,0.20,H,low
-380.05063777605204,-397.27167284147276,-395.47171643966095,-376.62817362050487,-392.1866841349207,-390.2545572727198,0.55,H,high
-372.84439611483964,-378.69278870326184,-381.65747135448686,-370.8501131575872,-376.5337043504214,-379.4947047789362,0.55,C,low
-377.23796795183347,-433.39958950094507,-424.5866454996031,-379.47900154091553,-431.4282280220442,-423.69218701496044,0.20,C,low
-372.8646035675362,-373.9384759542847,-380.41408080507057,-370.387148573532,-371.2851577067646,-377.55730563765263,0.75,H,low
-373.75989490493873,-391.57948158580535,-392.44951123211695,-371.588058947832,-388.5952439638768,-389.59227341384246,0.75,H,low
-377.4843125310826,-577.2785626959657,-599.2831797227251,-387.18832252333965,-577.4065252333311,-598.2642769729296,0.00,C,high
-374.34661652891776,-449.1660840887921,-455.1976268944987,-377.7295240045212,-448.453381013403,-454.3147702944892,0.00,C,high
-371.76626263251114,-387.5331563531467,-387.3789147590457,-370.6721462232358,-385.25117046878967,-385.062975802109,0.75,C,low
-373.18960905084634,-376.79803733980793,-388.0604624418862,-370.4818919688687,-374.70702496136704,-385.3683325014108,0.75,H,high
-378.60734742917276,-410.06966033279787,-402.8848638413881,-375.9783764792208,-405.30447983339906,-398.1562558126227,0.55,C,high
-375.97057192428076,-397.07078603996564,-396.20209573345716,-375.4798441508646,-395.0785115391935,-393.78993455584,0.55,C,low
-376.86737239905915,-411.33535823017013,-412.1618149825179,-373.19331228895135,-408.43727737097714,-409.1740887486314,0.55,H,low
-378.1228537844623,-447.7153573762635,-453.9692231942662,-380.62261314473403,-445.54710810369863,-451.8124064245832,0.35,C,high
-384.42043508616536,-451.02284473068414,-444.3520838477964,-382.988400640131,-446.5648697192603,-440.36932407893966,0.35,H,low
-376.8105579907149,-392.7489773317477,-390.89753150385377,-373.75300079919464,-388.74569321440623,-387.1643748141165,0.75,H,high
-373.52807180534023,-435.5052116524242,-434.2053776398771,-374.5200447927041,-434.463370048219,-432.9349363570468,0.20,C,high
-378.3632427908206,-414.0455381916156,-399.5037405949402,-376.7643484450655,-410.0629758772337,-396.5743748266333,0.35,H,high
-376.05477559082374,-403.91091725204257,-412.143693413994,-379.12164728930014,-401.78177350633587,-409.8969179697025,0.55,C,high
-376.26166476064185,-385.25502906595636,-385.67500144706406,-371.6949081147388,-380.77816297903917,-381.26928850792393,0.75,H,high
-375.1482561205773,-386.73742242093766,-388.1043466967606,-371.7830294547011,-382.63417094458526,-384.06186165058534,0.75,C,low
-377.38990111549225,-462.5116114140065,-449.04370909097497,-378.5314302298129,-459.3240960031609,-446.36160851406294,0.35,C,low
-375.18369956383646,-392.45450294486847,-393.2548828098554,-373.60631089592795,-389.64356087034446,-390.31493106520185,0.35,C,low
-377.4153804961174,-481.3780616566142,-513.1905222452725,-382.9531088505772,-480.8133535517804,-511.5898665536217,0.20,C,high
-371.40790408810335,-409.78992064995543,-408.74677316350227,-369.9601730175563,-406.74933386679703,-405.82861479736175,0.55,C,low
-376.56376112338324,-378.94773616457474,-381.44638444390483,-373.2560919694098,-375.2820142896405,-377.51662512381745,0.55,H,high
-377.8784585135204,-479.6877907704126,-470.0025647986245,-381.11512955232297,-477.2088152969345,-468.3954120837402,0.00,C,high
-376.16672324058527,-417.6745488952493,-413.9216088581384,-374.12707398615413,-414.23905418927205,-410.86357262661494,0.55,C,high
-379.35749410583276,-379.5864409229593,-379.5201395849613,-373.49077913426686,-373.82734390383223,-373.6803107336859,0.35,H,high
-374.8705738431903,-390.685815806724,-394.968121132629,-373.1904926498128,-387.46280246950715,-391.8922852583949,0.75,C,high
-374.1586180713479,-389.01403496688613,-384.15271224322004,-372.7303579873106,-385.96432619783536,-381.26360450472976,0.20,H,low
-373.6266665941541,-386.62358329575915,-397.6053171480579,-373.88923604689296,-383.8669853454382,-394.9719336830012,0.00,C,high
-375.9775226594224,-450.48639788509905,-432.4353848470791,-379.10607838214764,-449.51196365089186,-431.6750837040192,0.00,C,low
-376.9380825401616,-391.0224359799173,-417.5341790807767,-374.08348978828997,-386.7385217807352,-412.8393858196869,0.35,H,low
-376.77680138348353,-382.1734316690385,-382.4309176750515,-371.8835983521299,-376.88186149094247,-377.1103727464888,0.55,H,high
-379.3089055364649,-519.3511173319829,-483.8656259825978,-387.157984700527,-518.5346698586721,-485.05586230835786,0.20,C,high
-377.1657864831117,-525.1718837011099,-498.11221668081754,-376.49391815928834,-523.6971086825578,-496.7598867451583,0.20,C,high
-375.92766905253137,-544.7744600269248,-562.3023659499518,-382.6711274529613,-545.5996269208285,-562.9551838476036,0.35,C,high
-374.4981788005894,-379.4991064769434,-380.8120480586387,-374.5243786753816,-378.2173706541588,-379.20909775653706,0.00,C,high
-376.3068405482833,-444.82221168437894,-458.93919737266265,-378.42125754392276,-442.9847287368956,-456.4969288430715,0.00,H,low
-377.02389032351675,-463.31633167413366,-459.71945533694316,-376.36624540273357,-459.8677987484232,-456.3179361858989,0.00,C,low
-376.0249716994653,-496.8908268315929,-521.6829275350759,-377.41420480822796,-497.82088041203457,-521.7176026230865,0.35,C,high
-378.15721548124134,-425.40308104215984,-442.29075695939594,-382.66311611103185,-425.62057878859184,-441.8384520499166,0.00,C,low
-373.65570379317444,-484.2657237629593,-496.6237836470947,-377.4844462216549,-484.23753196029526,-496.25386056258066,0.20,C,high
-373.1416966707195,-422.1031723373083,-420.97934726457896,-372.8373256344522,-420.18864981885196,-419.16558276995016,0.75,C,high
-374.29469135569263,-396.2192815268946,-387.1039181574526,-374.19802772012264,-393.0151954049658,-384.2069235173467,0.55,C,low
-379.70773909039707,-472.474142238777,-463.14891028156416,-378.9764665494774,-468.06866092517384,-458.93066852316065,0.55,H,high
-375.9880348572385,-410.9721267858737,-393.3181520812409,-375.56049630250874,-407.53015706986884,-390.3126743795974,0.20,H,low
-372.0415898417794,-394.8816729763899,-385.6053525924964,-371.130410137738,-392.92153222838215,-384.1624648623148,0.00,H,high
-375.95079530206436,-414.5873063752362,-412.7744374174882,-375.183923034267,-411.88196450495127,-409.8702975000443,0.75,H,high
-377.92877268447876,-431.25229361148297,-448.6190402367736,-376.0717100169604,-426.54904145851765,-443.30134069979454,0.35,H,low
-377.40166843613514,-402.7064823457936,-403.7444511972752,-375.7331693905465,-398.35159413175165,-399.3405531273304,0.35,H,high
-374.7931293770924,-390.25290221386035,-385.04794843360906,-371.9467903735426,-387.0666733378436,-382.01723482788077,0.55,C,low
-374.87586945082677,-453.8071441837304,-448.8536140963873,-377.02439451888085,-452.7814273847779,-447.6684629129181,0.00,C,high
-373.40989150529566,-410.6039928079858,-387.796186805298,-374.076144119837,-408.9322157709798,-387.10690748939226,0.00,C,low
-372.50142037797343,-461.5425593154795,-486.8833838052336,-375.7870675767777,-462.0862092613273,-487.16875251813667,0.20,C,high
-374.997931305628,-388.43827637579506,-389.94780007685716,-372.5163739823221,-384.7196355550925,-386.30133408254784,0.75,H,high
-374.7691703473002,-431.0506216040961,-430.9431245901009,-372.149502120343,-428.72598535513987,-428.66541513116823,0.35,C,low
