C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-816.5025316241514,-822.3383438697857,-821.9662850864071,-815.7572192988376,-820.7577259676959,-820.364775805081,0.75,C,low
-816.7202385251046,-818.6575652940628,-825.1005909032118,-815.1071520425637,-817.5756171667103,-823.5702673194081,0.75,H,high
-821.134505329228,-838.3171156903368,-833.2668416488939,-819.6559708922657,-835.2178683026099,-830.2822680350462,0.55,C,high
-818.2521483734726,-827.0117028283289,-824.8161664077647,-817.6771231447045,-825.7911961271722,-823.4221300285085,0.55,C,low
-819.7339891128153,-841.228402726231,-842.6009491050131,-817.2020787216635,-839.5945776628823,-840.8144344905025,0.55,H,low
-820.4760144296187,-874.8863550303314,-881.7542655357515,-821.6053824523416,-873.7972929049812,-880.5518719646101,0.35,C,high
-827.0010041173111,-852.8231798125669,-853.0833103365853,-825.1631526063918,-848.8863084191787,-849.1524455357808,0.35,H,low
-818.7841052677801,-829.2656076441036,-830.0106169392071,-817.2398805288105,-826.866781378459,-827.7646085143347,0.75,H,high
-818.4059668843917,-867.0768805390595,-866.4402029663956,-818.7639075750184,-866.5905973535923,-865.7850702881262,0.20,C,high
-822.1930790415136,-835.8332838376717,-830.4677557402936,-820.2535423513018,-832.4487754170821,-828.1015428675735,0.35,H,high
-819.0142248986516,-826.1128014990722,-833.4275814120721,-820.335179184463,-824.9144288504183,-832.1051697954866,0.55,C,high
-820.6165108702847,-825.71286257532,-826.7924240067932,-817.3156233208622,-822.5534523190046,-823.6515752699447,0.75,H,high
-818.9481494605694,-826.5824948419315,-829.2254121413106,-816.6804192791825,-823.87300258728,-826.5214050206764,0.75,C,low
-820.6878172501998,-886.5504863744256,-872.4348325363633,-822.0026022767912,-884.8606961877621,-871.151294429847,0.35,C,low
-818.7980161734512,-828.339712860766,-828.0670614237891,-817.5353768379937,-826.278550567693,-825.941463933125,0.35,C,low
-821.5827825025765,-896.1253186006617,-924.8432274651532,-825.4633223321663,-895.8660844685431,-923.5992110211142,0.20,C,high
-816.3755251704739,-842.5931772944826,-843.283253855422,-815.2645057796761,-840.2343678272538,-841.0964827672861,0.55,C,low
-818.9253750600398,-820.1204434952092,-820.9887277673752,-816.3862639699,-817.5301891169522,-818.1751806521172,0.55,H,high
-821.0509274799102,-877.1729525253835,-875.6863672946953,-823.695019235172,-875.3813368085661,-874.4697677239291,0.00,C,high
-820.240549866524,-842.8356320541004,-842.3941183602113,-818.7146381761253,-840.4398474911229,-840.3229568257746,0.55,C,high
-821.8710407704432,-822.0297715099032,-821.7788625935818,-817.6179592088272,-817.8761076144143,-817.6458928534314,0.35,H,high
-818.597027594333,-828.1929736143511,-834.6907670577266,-817.3649768736342,-825.9074219742675,-832.5138073860389,0.75,C,high
-818.4061693442097,-825.2069529276802,-821.3437271476748,-817.1367422048336,-822.9453385676882,-819.2026869494047,0.20,H,low
-817.8922382737389,-822.4710917610615,-827.7892504030673,-817.9069403299596,-820.6527626529694,-826.0186598892552,0.00,C,high
-819.6959554072652,-873.242955419726,-850.1063957910503,-821.1365774618062,-872.2126721198632,-849.529953307902,0.00,C,low
-820.1690203351757,-827.496001134705,-845.0101887740142,-817.924973139179,-824.425214283513,-841.5805373797537,0.35,H,low
-819.3694723570213,-822.7637423593332,-824.4843171384963,-816.1050391263553,-819.2219185856588,-820.8799845889138,0.55,H,high
-820.8567563028619,-881.6752936972493,-871.2751926429779,-826.2409582548984,-881.6755164112502,-872.7311900635882,0.20,C,high
-820.4166644844281,-946.7668181551588,-927.3152978789363,-820.6259550258904,-946.723472678724,-927.3235512416433,0.20,C,high
-819.7766455030136,-960.9960711795937,-977.9786035196615,-825.9407612963773,-962.4079445030864,-978.9831341786014,0.35,C,high
-817.3599368655047,-818.4938550279459,-818.205245606086,-816.5866468735998,-817.4531226544591,-817.0368292087243,0.00,C,high
-819.0623449103466,-856.0343534365152,-866.0680557220243,-819.9561980205594,-855.0397032047753,-864.7735667695185,0.00,H,low
-820.630810727125,-902.0482210961072,-898.6905661498715,-820.6985111497153,-899.6206523830771,-896.2532915166332,0.00,C,low
-819.596545682717,-911.2446974586392,-925.9004334354954,-820.9058604326523,-912.0919702353472,-926.083105988228,0.35,C,high
-819.6662562286969,-841.5350949947722,-851.8009339501957,-822.9893497886934,-842.398235986822,-852.078406927951,0.00,C,low
-817.1923061085976,-890.937588833002,-898.6015041775769,-818.5128056504185,-890.8137393235903,-898.5374171006135,0.20,C,high
-817.4394409595848,-849.8003954782822,-847.7117441359923,-817.6152541962513,-848.6011284850556,-846.5505371268166,0.75,C,high
-818.0076748686436,-829.0178778416723,-822.0044818863697,-817.0429420521648,-826.5914171680603,-819.7064032285847,0.55,C,low
-821.4751999712605,-874.9569330214877,-869.7255810249014,-822.207244404497,-872.6950128087584,-867.7057325935052,0.55,H,high
-819.4476251299026,-836.01671967846,-827.57648599019,-818.3268282044413,-833.2858861510141,-825.2445174109533,0.20,H,low
-816.3279897922876,-826.5267812757352,-824.0447546518991,-815.7635018910765,-825.346253904853,-823.1660864364641,0.00,H,high
-819.5200992218369,-836.3479817778962,-834.48815761602,-818.5312297553904,-834.3547613992579,-832.3684894078618,0.75,H,high
-821.542647649452,-850.8057063398979,-862.9854515603511,-819.9753264385535,-847.1527623903835,-858.8608842675395,0.35,H,low
-820.8107912684583,-838.4023319363986,-835.156585978994,-819.1938439649775,-834.9535597045347,-831.613826654975,0.35,H,high
-818.8606314261465,-828.144794685131,-824.3115570195479,-816.1660720889689,-825.4900994806048,-821.9309347567876,0.55,C,low
-818.6965151892923,-879.1604254886297,-871.0844908799284,-820.5607429073576,-878.6905817198933,-870.4165297571052,0.00,C,high
-817.2041637103779,-841.7405987236738,-824.3544165170855,-817.3966521366937,-840.7235170640685,-824.0226502360008,0.00,C,low
-816.604259341544,-877.7670119316753,-900.2859506788662,-819.2113791065882,-878.6934285507541,-900.8008226626513,0.20,C,high
-818.2150861860259,-823.6406507954623,-825.8848253587431,-816.9327962179343,-821.4031793782941,-823.7191568448931,0.75,H,high
-818.4326215784499,-860.771932501965,-855.3474333656179,-816.8367414096718,-859.2775240178927,-854.1788691168333,0.35,C,low
