C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-1205.935721361971,-1211.8969562387583,-1219.0816144997195,-1205.0605416784904,-1210.4492382206142,-1217.7047020927157,0.75,C,high
-1206.1543765840775,-1209.6136249905048,-1206.8052175924906,-1205.031463659519,-1207.8630531475426,-1205.1407716040737,0.20,H,low
-1205.3582254345013,-1207.183851694504,-1208.9584831955005,-1205.2109781386798,-1206.163332103206,-1207.991273885087,0.00,C,high
-1206.8250577218719,-1246.0473124869955,-1222.0131190813008,-1207.6094196512618,-1245.132807319938,-1221.6715943466857,0.00,C,low
-1207.2100107730696,-1210.5469554135354,-1220.5498784213592,-1205.4592983776256,-1208.1509016777902,-1217.8428474962884,0.35,H,low
-1206.0561425847434,-1208.2447233757707,-1210.5969774252098,-1203.916954876755,-1205.9208168358327,-1208.1993220759769,0.55,H,high
-1207.1632284193277,-1229.1756135863607,-1230.7108401794067,-1210.2078750004098,-1229.0095062608589,-1231.388930141041,0.20,C,high
-1207.1728034395417,-1247.8752291224155,-1295.77654457572,-1208.058453303068,-1241.1159770542815,-1242.3356747672165,0.20,C,high
-1207.323263901841,-1296.5362443044467,-1301.2861903392761,-1212.787445773956,-1294.388118559293,-1300.4717686912634,0.35,C,high
-1204.779888738819,-1205.0789288664832,-1204.592352836085,-1204.0930480879108,-1204.2586497687125,-1203.8101653718968,0.00,C,high
-1205.821351978467,-1221.9979689038714,-1229.4611572272663,-1206.465054536753,-1221.4980124882372,-1228.7194440132555,0.00,H,low
-1207.9479989186789,-1278.418250111394,-1275.5341763099268,-1208.7890197646227,-1276.7561709201034,-1273.8521171847565,0.00,C,low
-1207.1196850525214,-1280.2311490272969,-1290.2567298050797,-1207.7845057605384,-1280.401609287944,-1290.2366151019546,0.35,C,high
-1206.5990607834397,-1214.4945152132323,-1220.0084916224491,-1209.2902736749193,-1215.602628673988,-1220.6989285101145,0.00,C,low
-1204.6036875127106,-1251.1231630846517,-1255.3894745276352,-1205.3249691689766,-1251.0852261204502,-1255.436012136948,0.20,C,high
-1205.2901844143862,-1223.9085840320042,-1221.4698683967931,-1205.8682497409757,-1223.1614367396633,-1220.756961573073,0.75,C,high
-1205.5504566865184,-1211.5171056281781,-1206.7976365034615,-1204.397039387416,-1209.666523202766,-1205.032670817897,0.55,C,low
-1207.805698004828,-1230.5960935361843,-1228.6814727036294,-1208.9534201705155,-1229.1326142077853,-1227.4532471980162,0.55,H,high
-1206.5683672144573,-1212.3773080003953,-1210.1080305554967,-1205.5404743286922,-1210.3122451244185,-1208.3381069728898,0.20,H,low
-1204.3338778152415,-1208.0881839380659,-1208.7932780008534,-1204.0440142501966,-1207.4080956199307,-1208.2776148330008,0.00,H,high
-1206.6014917757736,-1215.0866944455015,-1213.1364852302338,-1205.2140754231386,-1213.3572646681014,-1211.334073190677,0.75,H,high
-1208.6492970531567,-1226.4848370787086,-1236.503128018728,-1206.935395451682,-1223.4611275357215,-1233.2203194974554,0.35,H,low
-1208.067696534222,-1221.0958210131887,-1216.0648758890793,-1206.8201809315724,-1218.4234111792962,-1213.3247264375445,0.35,H,high
-1206.5968256990977,-1212.359788428588,-1209.6426020880383,-1204.294119474104,-1210.2695221979252,-1207.811129846836,0.55,C,low
-1206.4344681156254,-1252.8133904182562,-1242.7848513320398,-1207.940624576645,-1252.6080655824492,-1242.3887451892558,0.00,C,high
-1204.7874968158133,-1223.7548726770735,-1209.4690584632401,-1204.7366624902559,-1223.1700880105216,-1209.3301913137657,0.00,C,low
-1204.495075799038,-1245.940154343143,-1263.5322815634431,-1206.40488456539,-1247.011995588299,-1264.170960081206,0.20,C,high
-1205.2869237649809,-1207.0518408051805,-1208.9853959367947,-1204.566820166799,-1205.6863450264327,-1207.6714448475786,0.75,H,high
-1205.784891216826,-1237.7639280295125,-1231.6498944979776,-1204.7190124028114,-1236.5870186076108,-1231.1108976909627,0.35,C,low
