C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-635.4710772188098,-639.0438325272145,-641.734251145591,-633.7176806382056,-637.2725086707018,-640.0362721949718,0.55,C,low
-638.9933614955785,-681.1953787733681,-674.1728773196933,-640.6345039867122,-679.5832937095812,-673.4401723813367,0.20,C,low
-635.4642136892694,-635.5963635791643,-642.0508854349904,-633.4267483318006,-633.4724783160392,-639.7933155939081,0.75,H,low
-636.4570114539996,-649.9405930572485,-650.5951447853463,-634.6022870028231,-647.4343964203196,-648.1846511893881,0.75,H,low
-640.2653129217268,-821.8233748118245,-841.8714109350005,-649.4545329490695,-822.331518577789,-841.3460322924165,0.00,C,high
-636.6386496716942,-700.2700236916312,-706.25260854727,-639.3838409991431,-699.8676135381836,-705.805416831948,0.00,C,high
-634.9198861912349,-643.949674787588,-643.6988953608424,-634.1036473286777,-642.1313602919695,-641.8522193926626,0.75,C,low
-635.5277515648155,-638.1242533447605,-646.5996251424871,-633.5160238798757,-636.6904817815243,-644.6546275379164,0.75,H,high
-640.4098422249729,-663.6240125805589,-657.3087698600878,-638.473915708227,-659.8749836664773,-653.6480036329106,0.55,C,high
-637.5529762609721,-650.397961083662,-648.213112753739,-637.0272738398586,-648.9563757121585,-646.4840613741738,0.55,C,low
-638.9358359634934,-665.535950022069,-666.5674875571519,-635.9723794701689,-663.4403586302102,-664.3530344684078,0.55,H,low
-639.9250090494005,-699.2594714913618,-705.9568257162146,-641.5261693429009,-697.7449760291244,-704.3669947729697,0.35,C,high
-646.2554692641376,-684.4474027381084,-682.6843265581558,-644.6300690178255,-680.366447217124,-678.8038547551355,0.35,H,low
-638.1887088871097,-650.5430468177898,-650.4851532251251,-636.0824411969011,-647.5691782216832,-647.701947683276,0.75,H,high
-636.7800762075358,-690.648438773635,-689.5304642311809,-637.3984563230024,-689.9563885835412,-688.6444951081708,0.20,C,high
-641.0060956778462,-661.4098299713297,-653.0362253477936,-639.1921202827026,-657.7541075966624,-650.4534345412859,0.35,H,high
-638.1641058155916,-650.8694363853331,-658.5869011023922,-640.2293211669836,-649.3891452047628,-656.97707597166,0.55,C,high
-639.2968990970678,-646.0925048810217,-646.8998922252238,-635.4505460727111,-642.3671731595412,-643.2155340180207,0.75,H,high
-637.8158630162918,-646.9900424790864,-649.031404979353,-635.0575138335703,-643.7089564330291,-645.7693778946345,0.75,C,low
-639.7298152464592,-712.779411138959,-698.9091816135386,-641.006674955626,-710.504390841011,-697.0921723692758,0.35,C,low
-637.6129411823985,-649.7337157811813,-649.663937489368,-636.2353060252581,-647.4093614945868,-647.2388205423276,0.35,C,low
-640.2980183742438,-726.0560721447571,-756.2680143329433,-644.8950214664986,-725.7080451873869,-754.9053465942178,0.20,C,high
-634.7292937417538,-666.0971537458165,-665.974161097848,-633.4730825622304,-663.4594242469163,-663.4935263618537,0.55,C,low
-638.1386792528016,-639.7514857573206,-641.2071307705045,-635.3486648565645,-636.7963774942564,-638.0067715688587,0.55,H,high
-640.0285037052544,-713.8342918475142,-709.4243653904115,-642.882259200099,-711.8147822665097,-708.1040984136007,0.00,C,high
-638.9282973236202,-669.5851776557749,-667.6605819887485,-637.1702759728954,-666.7856247386784,-665.209749123175,0.55,C,high
-641.1609428253582,-641.3396443196216,-641.1157127750574,-636.2589457363624,-636.558086134588,-636.3188947953614,0.35,H,high
-637.3826092769448,-649.1710677537312,-654.7696264502589,-636.0040312544254,-646.5091564611547,-652.23008964617,0.75,C,high
-636.9925695534423,-646.4140441286181,-642.0871797514164,-635.6419151538913,-643.86212111041,-639.6699788646388,0.20,H,low
-636.507418033949,-643.5663920103206,-651.1961124110786,-636.6150944748807,-641.355207786468,-649.0507810322665,0.00,C,high
-638.5760755492973,-699.6448223806307,-678.6274046538437,-640.5754356038728,-698.6320133029982,-677.9765605248774,0.00,C,low
-639.1707368710555,-649.091826020965,-670.6137226316519,-636.656476523113,-645.5847587654761,-666.7300992905172,0.35,H,low
-638.6451362076976,-642.7508602839466,-643.8924034664327,-634.7286197808767,-638.5220821901831,-639.6084038437026,0.55,H,high
-640.4396145684107,-729.5574837901409,-709.9898154835987,-646.9244942002103,-729.4103780066655,-711.5513794645283,0.20,C,high
-639.5099314427148,-775.4471484532779,-752.5886481410722,-639.3722405205075,-774.9187230303911,-752.1373876173899,0.20,C,high
-638.4886248743029,-790.757469631122,-808.5785230124278,-644.9560183157392,-791.970103099312,-809.5024636389327,0.35,C,high
-636.3597487529889,-638.4310735548177,-638.5366414897152,-635.7263313434413,-637.295624396223,-637.1776125702077,0.00,C,high
-638.2709257228031,-687.9753444403707,-699.4192152827952,-639.4632175256646,-686.6192789914774,-697.6731757569175,0.00,H,low
-639.4565084125795,-723.2840773409147,-719.809437892097,-639.1830827072894,-720.4590566151737,-716.9922150237222,0.00,C,low
-638.3668878543575,-739.9178231574086,-757.8826671629429,-639.8175808241424,-740.947053619048,-758.0873515708954,0.35,C,high
-639.0743425639603,-670.4154931098908,-683.4400956599219,-642.674753245446,-671.0339714247635,-683.4214947842854,0.00,C,low
-636.0606430660857,-724.8214576832225,-734.3937409385478,-638.0883380799571,-724.6474406848492,-734.1756638296492,0.20,C,high
-636.00659177484,-675.6510522488484,-673.9519817039728,-635.9580632373148,-674.1862423675543,-672.5398527849022,0.75,C,high
-636.7676877011777,-651.3544505067931,-643.3423948367397,-636.0836973478822,-648.6286962422228,-640.7976563542171,0.55,C,low
-641.05959186409,-712.0570334463462,-704.9393557352371,-641.2691855003351,-709.0498704454117,-702.1532409776539,0.55,H,high
-638.4047933259512,-662.0105381101819,-649.7020107663951,-637.3690950213297,-658.9651088474317,-647.0887642697621,0.20,H,low
-634.8629089860596,-649.6308010587493,-644.6833656634266,-634.1429493639498,-648.1568344949138,-643.5862382098538,0.00,H,high
-638.4426737759641,-662.2424181461821,-660.43752635943,-637.6406942146715,-660.0149053231789,-658.0546605276834,0.75,H,high
-640.3990895071021,-677.8411164195624,-691.5111966871373,-638.7824346211462,-673.8134265430456,-686.9350291793253,0.35,H,low
-639.6981035253929,-659.8484085831215,-658.2433545222284,-637.975637298246,-656.0469028744891,-654.3673883414777,0.35,H,high
-637.4776239252876,-648.9743972565516,-644.5736066842215,-634.667806797231,-646.0819353331433,-641.9321192490684,0.55,C,low
-637.3714970335589,-704.7651354190109,-698.2710869375644,-639.3613447230452,-704.102914168219,-697.4153812100666,0.00,C,high
-635.9397017812987,-664.1366621742632,-645.1320323372039,-636.3449095362716,-662.8908375976118,-644.7032231687091,0.00,C,low
-635.2102404979568,-707.2601024846082,-731.4152361204489,-638.0794984146496,-708.058787256921,-731.8464152968493,0.20,C,high
-637.2163196347948,-645.4149783797602,-647.5531884650507,-635.5210162417734,-642.6314795696071,-644.8456351395788,0.75,H,high
-637.243215037054,-684.8924743424781,-681.0296465889379,-635.2787222693895,-683.1286895130532,-679.4536228750179,0.35,C,low
