C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-56.013639989689146,-147.64581110658006,-170.24236603197116,-53.56930924020372,-144.4018758638124,-166.6313725102006,0.55,H,low
-51.87507182259748,-151.32360277665572,-158.9043770024906,-53.113354930999826,-148.46779156485033,-155.94701503797637,0.55,C,high
-53.89237541737299,-83.62425890717459,-86.122813160049,-56.448445746265016,-81.47231572994306,-84.792086817328,0.00,H,high
-49.59606106455251,-76.56870168004502,-81.05920073455817,-46.64228490428181,-74.00307280291692,-78.3998452740297,0.75,H,low
-53.206192808382966,-87.40113038407816,-110.8398755710067,-51.02337472857617,-83.072630146374,-106.18743501049535,0.55,H,low
-56.410575821670335,-139.0247652347058,-155.82205203948183,-57.72695043588794,-137.33160966838517,-153.89664687968204,0.00,C,low
-56.07489210044291,-95.71924873139533,-84.30389622490586,-52.08865325237494,-89.30655493739172,-78.25015571895057,0.75,C,low
-54.94915705032943,-138.88851669508807,-113.95813604981927,-50.18162579230341,-133.43166684101666,-108.70539432172616,0.55,C,high
-57.26135599971002,-160.43049417996713,-156.31145354330593,-55.0441810582629,-155.15958628416584,-151.6182240387865,0.55,C,high
-52.54446628850033,-210.3136075153891,-249.352324517905,-57.888749657860814,-209.64010801355928,-247.4018475002417,0.20,C,low
-51.3197883829939,-189.27917372420947,-193.99898807279038,-51.646408473744245,-186.68633214847333,-191.2141253932286,0.55,C,low
-48.57521675655578,-68.1898839035119,-79.8919101040034,-46.10834056097113,-65.23190856136516,-76.62637552241807,0.75,H,low
-53.37239779864265,-118.90645757895716,-117.12226734629678,-54.24592513387346,-114.36677492888757,-112.91459078901494,0.20,H,low
-52.647613061049015,-170.45933443924224,-156.74023049249888,-57.79288691318491,-167.93498953908193,-155.3737419267661,0.20,C,high
-53.23487997056203,-139.06761396311703,-115.14765860874124,-57.452055019374,-137.26115680944562,-114.12472575501556,0.00,H,low
-52.64062493826927,-250.15769955905748,-299.45582033307517,-59.52477659795271,-252.00200399352434,-299.84210997927505,0.20,C,high
-51.63664581590062,-88.57971522502858,-100.71305394141197,-54.67657879609895,-86.85683892050048,-98.81847383951374,0.00,H,low
-52.72964924254597,-138.80006254525037,-128.83070779639874,-52.63345744236564,-135.58814639532247,-126.11427511857049,0.35,C,low
-54.495025670094364,-107.80829794409615,-96.56236688362797,-55.73887746285878,-104.1211595880426,-93.11314875686367,0.55,H,low
-50.36505751706058,-69.26133104752773,-65.09284663229268,-46.77087271998454,-65.44811991468853,-61.36952981143669,0.75,H,low
-52.76785487615803,-123.24229922785172,-123.36598242342275,-50.216964087713095,-120.21954919415543,-120.21704806108133,0.35,H,low
-53.8096313079156,-59.91078507606411,-63.096323381858696,-51.96545735547537,-57.01080781576015,-59.79761373674727,0.00,H,low
-56.09914301505241,-212.61973259063217,-154.78725543526022,-59.944308389340485,-210.6112842949855,-154.77388390103448,0.00,C,high
-58.35581365556363,-144.24912318400246,-142.67121146720922,-66.2626853444476,-147.70598173093043,-146.76296899595147,0.00,C,high
-53.214511731184004,-257.1107928819265,-292.8392981670751,-60.12568278292173,-257.5248115452412,-291.99452077303573,0.20,C,high
-51.496524323247634,-115.63928430605755,-99.87172866650866,-52.05488502726882,-112.43403478050561,-97.22572717859492,0.55,H,low
-54.33292726895829,-371.5456669850206,-345.84227621147653,-60.6866837900555,-370.61303522531324,-345.84472986920645,0.20,C,low
-54.870311019574736,-232.27676851865326,-222.24407821050457,-64.76295866037859,-231.18110093036984,-220.76078232200962,0.00,C,low
-53.06552671720667,-94.6872390596863,-85.03492730539682,-54.675610916016225,-91.88719261662594,-82.57835316195937,0.20,C,low
-59.985758581891965,-145.8178134638135,-119.46123283305724,-56.300726108710776,-138.80355653728537,-112.89152208611766,0.20,H,low
-53.19416994634431,-61.888007559785606,-76.25645991964267,-48.100318478537176,-57.63798771393397,-71.44290555517111,0.75,H,low
-54.90477176106163,-59.653224526292654,-65.78277681828423,-50.04367948241584,-54.433166700114704,-60.31504966144764,0.35,H,low
-60.91042149078018,-104.30757186255072,-97.19035208372146,-57.03016063491188,-99.15602184199051,-91.61647010946936,0.20,H,low
-49.332703515590936,-63.7196503879851,-64.78918014780568,-46.2174132462096,-60.03859594708564,-60.97219811254875,0.75,H,low
-50.54311257419161,-95.82784341660039,-101.99378673829646,-51.03786175674033,-93.27278917294012,-99.66595701445222,0.35,H,low
-52.547665497495856,-106.03163814848945,-94.28927324023068,-53.59713522582784,-103.36797288658228,-91.12471140313403,0.00,H,low
-53.16051622457161,-84.18008527104743,-76.73952886758559,-53.80877961472687,-81.48677383329188,-74.45355830329366,0.20,C,low
-53.600585890704174,-98.06561824672475,-106.89055002551805,-54.09033195818407,-94.00441436039715,-102.33717264837009,0.75,H,low
-52.40681049633954,-80.02900452000179,-83.67327314572779,-48.868643445972886,-76.41717313598848,-80.11443922000036,0.75,H,low
-51.66452340376993,-93.1997031776401,-98.23974209305136,-51.405885063179156,-89.65459805649225,-94.42651966437849,0.75,H,low
-52.2268747832194,-61.91219368026246,-53.10406445638026,-50.034920913513425,-58.52489877999712,-50.11565705024061,0.75,H,low
-52.397735549871356,-63.34418632689522,-71.6986717983115,-48.44603704933978,-58.575512005110085,-66.61468907258272,0.35,H,low
-53.77066277760726,-151.8214829899626,-201.9380147997627,-57.79282725245493,-151.97935364762546,-201.1449176460893,0.20,H,low
-53.21185071701721,-148.69207375400057,-163.4366470095433,-55.34866360635184,-146.49415517128116,-160.84156429297798,0.35,C,high
-57.64757924438568,-166.60800518081152,-172.18884747169147,-61.39649400676061,-164.29922541912092,-169.82689786391794,0.35,C,low
-51.66622014081619,-112.60704084770545,-96.70347332943915,-48.76890888311937,-108.96461381241248,-93.67554883183381,0.35,C,low
-52.62524033669743,-94.72293406603362,-109.79446824018592,-52.09849704679702,-91.7173262076145,-106.53410223385153,0.55,C,low
-55.041259651543534,-118.59461704051533,-140.0133936585657,-52.48119631085309,-115.18691998354724,-136.01353691320193,0.55,H,low
-55.798908886303266,-136.2418084085673,-136.1263012873148,-56.860530597040636,-131.74515000918277,-131.39185106685468,0.35,C,low
-52.84007169722936,-192.92644880740124,-218.08580612121423,-57.60442490534277,-192.25105826571027,-216.97193468224134,0.00,C,low
-56.312554700731646,-170.9682441318217,-174.83115897788727,-60.9729847749718,-169.00804680337615,-172.99447026298208,0.20,C,low
-51.08555581521442,-127.17923975302567,-151.4305922977326,-51.021515176263065,-126.80406935778065,-150.17951777316657,0.55,C,low
-63.77396307123463,-96.88333336959897,-95.14247539267578,-60.15897755553826,-90.2378749889709,-88.09225296384798,0.35,C,low
-53.05102534841644,-69.99980851750288,-71.29030131948475,-49.712963248453086,-65.04285276308201,-66.21678728157141,0.75,H,low
-53.703398382101604,-116.59837862913584,-115.43400809129908,-54.65257678764773,-112.97831258809386,-111.85523417630748,0.35,H,low
-54.56734098993655,-128.2650365407653,-120.64223607049308,-53.61678356375739,-123.36245768202186,-115.94201629219114,0.35,C,low
-55.18304840283399,-112.38370103120258,-108.01082880949332,-54.34265183922428,-108.33246450916111,-103.77975263109649,0.35,H,low
-54.49171738589967,-95.9778706767059,-92.66771005115541,-53.31729478133951,-90.73994185241942,-87.6597321784748,0.20,C,low
-52.65292409657726,-306.8260364665787,-258.86376050229836,-59.875297352595204,-308.0474066188718,-261.86680137057715,0.00,C,low
-58.56066271498584,-89.25524475366761,-100.22214954788718,-52.25787954888534,-83.8834352801819,-94.36699474151249,0.75,H,low
-59.14868155819544,-133.85165655702784,-101.83297834651219,-57.962079957320555,-126.7921314103755,-95.87074649320634,0.00,C,low
-59.34606436433105,-176.6650967007562,-235.17178633387823,-66.43716870070513,-175.370992606099,-231.74929019194323,0.00,C,low
-53.145002849255754,-136.90269476617883,-185.0938108847624,-55.29920982271913,-135.78486816598868,-182.5538992901017,0.35,C,low
-52.729609205777614,-104.41862061496845,-98.3594284537874,-51.93476262262635,-101.24615171295464,-95.48870750203218,0.35,C,low
-52.69510724788387,-94.84403007118742,-112.23295107410792,-53.671124742612605,-91.87675364394136,-108.95276754740551,0.35,C,low
-61.06836532435198,-143.28993162727653,-163.8799913467708,-58.929665680459266,-137.97831603178355,-158.18180251485617,0.55,H,low
-55.86208746595082,-94.4719786016017,-104.34165168231705,-55.194413659171275,-90.22395367030076,-99.77516044865939,0.55,C,low
-53.80422321598985,-92.91588787645003,-111.64591348254035,-55.96771395922731,-90.25984193222781,-108.29583192665936,0.35,C,low
-52.09081570181393,-130.77574407829275,-147.57222686756793,-55.40078988378999,-129.67116386554252,-145.74529539184238,0.00,C,low
-54.72318320775074,-68.67716854275218,-59.668211229397095,-49.17080305657872,-61.993678823909896,-53.29079116823243,0.55,H,low
-62.8844681434337,-135.88677515225535,-137.0604196116519,-71.81163761269956,-132.26782552772838,-134.09316984672802,0.35,C,low
-52.03387588764599,-93.97395032323014,-93.24445052762867,-50.48610352637553,-90.07972133201997,-89.61211857830013,0.75,C,low
-52.74596007173499,-58.13540677551305,-60.013790987723695,-48.646605585144584,-53.673224176513635,-55.323211333626155,0.55,H,low
-55.06707870388491,-133.07358903265296,-146.75869050331104,-51.89303099237094,-126.88128104530497,-140.63608286649443,0.55,H,low
-56.63284118383047,-75.1923446753278,-72.61298252538772,-51.31630918325431,-67.69604674567456,-65.27793024769011,0.75,C,low
-51.504527213033484,-127.7642042365467,-127.56743049410647,-52.83555535678204,-123.92191528026325,-123.66863699593839,0.35,H,low
