C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-858.0040484699894,-931.0361508560436,-909.3571390087645,-855.2874316953755,-927.7698509857339,-906.3075537680133,0.55,C,high
-861.5669989547066,-902.7719107557795,-908.2797151522271,-858.7862147686619,-898.4724605258001,-903.9358593260707,0.55,C,high
-857.0364570441143,-976.2322615385775,-1006.0304701712131,-862.1342438768827,-977.0460698830041,-1005.9315527282889,0.20,C,low
-855.6220832769291,-960.3409342841603,-964.6158785532499,-855.6088130958182,-958.7361199895034,-962.8641072276256,0.55,C,low
-853.5955525530313,-861.7458557064482,-868.6255699958226,-852.61194774517,-860.6444201886812,-867.2289659731647,0.75,H,low
-856.8251196415438,-871.7453745193807,-869.9138606195808,-855.9648302999685,-868.2644747679655,-866.4963477739869,0.20,H,low
-856.1940162652087,-926.4632709122571,-923.408487540998,-859.4085868457166,-925.1784906101074,-922.7138061078302,0.20,C,high
-855.4746226684804,-879.3651657443346,-865.2095654308455,-856.6404499165943,-878.6357606615583,-864.8395254180949,0.00,H,low
-855.6162457566826,-951.6806614727817,-986.0086861104869,-859.6895478825091,-954.3742026209374,-987.4317600049972,0.20,C,high
-855.5445819426474,-871.7877445158621,-882.7664416514901,-856.0271062844627,-871.0085822966616,-881.6537494279493,0.00,H,low
-857.4915207262601,-881.4004839836831,-876.412205617381,-858.1384234657235,-880.0513710036497,-875.4218969819443,0.35,C,low
-856.355871357872,-879.1176885863036,-872.138282699479,-854.9805167750887,-876.9910995045838,-870.1869338037019,0.55,H,low
-854.5891080050352,-865.7107092264183,-861.0409322458053,-852.8215849613779,-863.9443938688127,-859.3178712511213,0.75,H,low
-856.6073067243233,-886.9179444774472,-887.0637906348254,-855.1826048984556,-885.6391404865464,-885.4979786966776,0.35,H,low
-856.2454414030697,-855.844765683136,-856.2973070298876,-854.3795519492904,-854.1173648154496,-854.4275198567371,0.00,H,low
-858.0339228780193,-919.8788281181755,-895.255017949305,-861.7991524848111,-919.2509849975755,-896.4156108116699,0.00,C,high
-858.1655645485833,-909.9438606667424,-907.8997358209344,-862.8429764547037,-913.813217518255,-912.3656256688532,0.00,C,high
-856.1037060431847,-1032.1802748806786,-1064.4489591297986,-863.0337393917671,-1034.3429118284225,-1065.5901337068467,0.20,C,high
-854.8049588476275,-865.4414906975745,-863.1880856471903,-855.5432664951081,-864.1936395881597,-862.2747297911549,0.55,H,low
-856.4353077238865,-1000.0938540744702,-985.4224480152184,-863.8260298148374,-1000.5669474165848,-986.4595908823749,0.20,C,low
-858.049359711712,-973.7273022352483,-957.3150406753196,-863.6730713134386,-973.5979500832398,-957.0507341206821,0.00,C,low
-855.7353748282574,-875.9953875339125,-868.7375229603941,-855.3588351423099,-874.151351200885,-867.1394621161836,0.20,C,low
-860.0793734270649,-897.5064302928878,-886.1670054060663,-859.1789980613147,-894.3928772549649,-883.3268622050308,0.20,H,low
-855.6402103927744,-861.4184176520176,-873.3947258331351,-853.2210920245242,-859.9458572071686,-871.4478444668002,0.75,H,low
-856.9662086940943,-858.0258424011469,-860.9083957404522,-854.8068269280101,-855.8359421405414,-858.5850790045779,0.35,H,low
-861.8902334193529,-879.5562636555921,-875.6759631894034,-858.4659440353605,-876.1866251251813,-872.0670383080703,0.20,H,low
-854.3093983981861,-859.4376828695206,-858.8077774635532,-852.8399031399724,-857.7861416692706,-856.949442915696,0.75,H,low
-854.7999377537091,-877.3039063718484,-886.4203770296056,-854.3069316096245,-876.2037286589868,-885.4129341433561,0.35,H,low
-856.5237568274138,-880.139025721197,-872.540464402451,-856.8548603536487,-878.7193437095442,-870.9388626423237,0.00,H,low
-856.4086729474675,-867.222038495473,-858.8030508806137,-853.9227567946444,-864.5558402726706,-856.5766338225937,0.20,C,low
-857.5122473985282,-864.8194740471522,-865.9635963485719,-857.0039276298301,-862.1279845001185,-863.0961410591254,0.75,H,low
-854.5754549746633,-869.8115724214811,-870.1567151342377,-853.3899133156664,-868.7292180845833,-869.0177980661887,0.75,H,low
-856.313317301755,-872.6983394248798,-873.6078436853566,-855.541300458198,-870.4093514808009,-871.1360881357031,0.75,H,low
-855.2131123614346,-856.4119510367227,-854.2073137815835,-853.7683816741501,-854.7506554812819,-852.7725356871091,0.75,H,low
-855.8352042645993,-859.8715171124512,-863.2375902649317,-854.1324091165372,-857.929874558453,-861.0839069876245,0.35,H,low
-855.8209883780487,-893.4309659649224,-940.2038176893295,-857.8535978277275,-894.2738089664805,-940.1814454580467,0.20,H,low
-856.5193243771068,-903.66326525758,-918.3732394664632,-859.0596671847011,-903.298979641168,-917.5510684599574,0.35,C,high
-859.0302901317793,-889.5456726867486,-894.3813119524225,-861.0353289206197,-888.5915138237912,-893.3847780359149,0.35,C,low
-855.4428439040314,-885.2715336607962,-877.0042347555313,-853.509582373074,-882.9919156553901,-875.0719534954519,0.35,C,low
-855.2375235109088,-874.4284005037729,-892.552314723976,-855.8661832787235,-873.6741196430469,-891.4225920054741,0.55,C,low
-856.4868339824632,-884.5909993929608,-898.6504682197565,-855.2416882012193,-883.6901690787561,-897.0744852024408,0.55,H,low
-857.8616130946941,-885.9552398316184,-882.7801751669933,-858.3282862799518,-883.5257043128908,-880.4302819319066,0.35,C,low
-857.6724844340279,-947.8042316273802,-972.1254825980438,-860.899341060989,-948.2587268011268,-972.1396042810421,0.00,C,low
-858.0171373814741,-918.3056993196923,-932.6895288891399,-860.9717310746693,-917.5485126459613,-931.970663254361,0.20,C,low
-855.4905408290709,-910.5065269964422,-924.6556891213871,-855.8517352652,-910.7207060160875,-924.5793525275589,0.55,C,low
-865.4168082945124,-878.5438784542981,-874.0030366022775,-860.8370120227594,-873.6545889540755,-869.0172384993638,0.35,C,low
-856.7775200708185,-862.1340658415472,-862.5876309913531,-854.8462839980593,-859.2781887131097,-859.684036523203,0.75,H,low
-857.4401669109325,-879.9625889440296,-882.0635158933463,-857.5794155735889,-878.1614418800415,-880.2157227709598,0.35,H,low
-857.9139301984649,-889.197841301569,-884.7346677450197,-857.6997896115851,-886.182291373813,-881.9868422188117,0.35,C,low
-858.2398076099762,-875.4536009214034,-871.7111181973492,-857.6286694039538,-873.259443023892,-869.4753295431705,0.35,H,low
-858.247473441053,-866.4507852304137,-866.3351144343059,-857.0113874385085,-863.4058610758586,-863.4397595431864,0.20,C,low
-856.0923544983915,-966.9601738160687,-948.2729195466841,-861.5593423225957,-968.6114645564469,-951.1633306640098,0.00,C,low
-860.2295806120978,-881.0894731992502,-885.8279427531252,-856.8641715189932,-878.3229798480104,-882.8914992575403,0.75,H,low
-859.0033548655065,-891.3896762384356,-869.3296361997965,-858.235627951516,-888.411108505014,-867.00956342178,0.00,C,low
-859.2156247585954,-902.6953708139856,-915.4988843949834,-863.0335395240196,-902.6849601618095,-913.9682666566943,0.00,C,low
-855.3768331651903,-900.303065238511,-932.7009617105333,-857.2029585500318,-900.9293808767817,-932.1042424723006,0.35,C,low
-856.11355064693,-890.7410777034817,-879.2886159063195,-856.4121719981298,-889.3718152552333,-878.347838322635,0.35,C,low
-854.9236539426466,-870.3710750940975,-877.9353028776538,-854.5717131732557,-869.2810327938774,-876.7190080864137,0.35,C,low
-861.9870201734183,-896.2017031578036,-910.7239135381965,-860.8058136394749,-893.7810774897507,-907.9091764262693,0.55,H,low
-857.4207884058766,-865.3313352029087,-872.7141093903651,-857.1023239687291,-863.6196543157382,-870.8997815369335,0.55,C,low
-856.4157647518712,-862.8598453389413,-877.3275889040959,-856.1933549799323,-861.1895085251307,-875.3496379535055,0.35,C,low
-855.4709371804435,-877.9095108647934,-876.1876435619372,-857.8800526417754,-877.630979769516,-875.4227592093345,0.00,C,low
-857.8392860846727,-866.00966350999,-860.2327598450379,-853.906670152484,-861.9167964278598,-856.3341433172599,0.55,H,low
-860.4739911829238,-871.1170045213411,-878.5025819541668,-860.5329438236763,-869.1360647552319,-876.4577035726824,0.35,C,low
-854.899736353683,-869.4565004968538,-871.4877773923857,-854.9503019383349,-867.91159521354,-870.0007440687655,0.75,C,low
-857.0218803834331,-857.8665872697957,-857.6370009296476,-853.9817600270378,-854.9155468303358,-854.6250294603899,0.55,H,low
-858.8878651107384,-892.4125631178634,-902.6592511805569,-857.0930272145057,-888.1162067248771,-898.2178931785802,0.55,H,low
-859.2521802853068,-863.0900411418505,-861.4657126831038,-854.9880135871313,-858.150335577717,-856.6415930940539,0.75,C,low
-856.2303759017709,-879.0407690846981,-878.6974075009631,-857.2061776051657,-876.9715731488011,-876.6473341847955,0.35,H,low
