C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
336.8344621395287,238.28351313268098,251.9766001073107,333.11536396352244,243.57542436326506,256.924564938416,0.55,H,low
342.8831525140907,315.68440161944,320.99261393775913,347.5313527601057,320.920827397865,326.16109981036914,0.75,H,low
339.7635338301144,248.30847648553979,251.21053020218105,343.21334137701854,252.95876352926447,255.89006592754686,0.35,H,low
337.550266004117,315.97908305596343,309.73115339044995,338.5589919439582,319.98038912672257,314.30937900932315,0.00,H,low
335.8439408413199,152.95840083458722,213.10597166109176,331.59035197229474,156.16834478485896,214.20387057946758,0.00,C,high
331.972524195342,193.49172465623244,193.40529014171275,321.05207672300963,191.1946796444784,189.97000319094636,0.00,C,high
337.9891466352832,115.32010210123013,76.79629659629654,330.40645422166045,116.11115740983693,79.12522382551177,0.20,C,high
339.78803774915787,245.19497543984392,265.0394931086388,340.89795703988193,250.66310352334176,269.9158435278909,0.55,H,low
336.693231578143,-22.562948922341207,8.028827632062658,331.9582257619615,-19.63592997200975,9.929547742864465,0.20,C,low
337.6806755296759,99.89826483985846,104.9351062799409,327.2573471353812,102.48395328516165,107.9237539162968,0.00,C,low
339.11561990904147,267.1267551318521,278.1768392364412,334.4861933805641,270.6686759231586,281.4469819449781,0.20,C,low
331.11252416379176,229.20847867388008,259.27581923269634,335.1775381108037,238.21343360677,267.59234160792914,0.20,H,low
337.98642499926956,326.0054525261672,312.1308764551765,345.55216379851595,332.7473161003417,319.52072175197617,0.75,H,low
336.8345780766194,327.68582647309796,319.6198912175056,342.41952493813255,334.8605295563156,327.05892992938294,0.35,H,low
328.52200214943196,273.417780835119,276.6708859102667,332.872919735891,280.3858352967597,284.2652040258726,0.20,H,low
343.9278615773441,323.6415283407694,324.1436777202637,348.4222524756245,329.17147484696903,329.7398807321495,0.75,H,low
342.21251188897264,273.77441758391086,270.11182061178346,340.9830248085368,277.5557441170859,273.5229625629173,0.35,H,low
340.8016367008834,271.2219064545477,277.66736745644135,338.8732051535499,274.87053099948776,282.1713287062775,0.00,H,low
339.038176850318,267.39414566426325,274.6616412279321,336.65886549635496,270.8926188979085,277.78488637103374,0.20,C,low
338.37155688098204,258.1183867656071,244.64118198451797,338.2418289828792,263.659289896781,250.8039837116561,0.75,H,low
337.9617987255543,306.6567458476683,302.8657403653361,343.41174384643836,312.609530630268,308.75546794950185,0.75,H,low
341.67698203458775,274.8407060557899,267.42090260913676,342.1706193844165,279.9703645988556,272.70772058166386,0.75,H,low
338.6754845184709,318.1617458706408,330.538235878557,341.53646679287425,323.43317440898073,335.31886547860955,0.75,H,low
340.0114360256609,324.7859906570515,313.56851402128774,345.3986354784836,331.54906991673994,320.7224359738675,0.35,H,low
336.93910747568776,181.5011306273934,127.02865114568621,332.7554485853481,182.72672649282524,129.32482321088003,0.20,H,low
338.40482201893434,221.51263713043943,208.21574886417875,336.80593939930515,225.30471431115848,212.52366512963707,0.35,C,high
333.8207837006923,174.78670836989252,169.44770540707225,329.64214213638115,178.88832176458905,173.53618267373417,0.35,C,low
339.57620273277365,262.3572265884928,283.4348877168752,342.46518088160144,267.1884900022393,287.7003802608206,0.35,C,low
337.85810242734,279.1826876632467,267.44881956201937,339.8432722249686,284.9285333318011,273.4626299845297,0.55,C,low
336.51473177873896,251.14211867653356,229.0511749996887,340.2744083325549,256.84154884127736,235.211356136147,0.55,H,low
336.7061069351499,225.89529917141581,220.3984177810806,335.1963642382176,231.81247869327,226.55652380259252,0.35,C,low
340.99592612082154,154.79366047781792,126.67667207782881,335.92896282101634,156.6017632364945,129.0407421788089,0.00,C,low
335.0871570722424,181.7696778890393,181.086696831533,329.2221880897827,184.75016812288473,184.1405730731558,0.20,C,low
341.5579657694871,246.92773599722605,213.77340481769482,341.4247661238726,248.33143468888164,216.19628025921784,0.55,C,low
328.1004249706531,262.35938513465305,261.502222149183,330.9035290512711,270.0724487009155,269.76436987107826,0.35,C,low
339.6158286817512,309.7486095099688,307.976773796685,344.04071361883143,316.23943523624456,314.72483211802813,0.75,H,low
339.64199121378954,237.97611023790074,240.83983948208646,339.1118542611887,243.03200962390667,245.9440030491958,0.35,H,low
336.664619870013,247.30671703850115,254.2201719963122,338.6540992208429,254.2604764328472,260.8241185188218,0.35,C,low
337.4730875223335,250.7464283298032,251.30529658564848,338.83480772508284,256.096706195546,256.84735630062335,0.35,H,low
338.2796535982885,261.88610643611185,267.90748998584456,340.28542129493115,268.8416238967948,274.7051939046093,0.20,C,low
339.9856795652719,19.47026663526213,76.64985232686402,332.3552978829591,19.35698324592112,74.77348253087419,0.00,C,low
331.4870746939059,296.54912818353245,283.32074062763076,340.1169324292533,304.30488322014634,291.58406322412014,0.75,H,low
332.3737892693622,225.3438136651564,263.8795693262649,333.38005367607417,234.27408223144644,271.4566265260342,0.00,C,low
331.8508886402401,154.82356580935965,77.58429894752517,322.23812059871665,157.3294268784123,82.29086928419218,0.00,C,low
337.3460284025595,228.69347725262534,178.48541526081766,335.60970054311053,231.90923831332935,183.06747837860925,0.35,C,low
339.50246723313404,278.0309011938294,282.47293909666143,340.4850349494431,282.68889727555785,286.9703532026309,0.35,C,low
338.50102994345974,269.15283299747085,248.2485698281283,336.49320458098885,273.8004093940913,253.4140850257264,0.35,C,low
330.60972876588636,219.08379122622205,200.60448690185936,333.29483214189213,226.3204465128054,208.17395635469504,0.55,H,low
335.39395716947087,270.26484228753145,261.1468772909794,334.94036161846657,276.24355696732835,267.4898575763037,0.55,C,low
338.26750975237564,251.79627445207262,227.8458846148975,335.869676099834,255.67054963991967,232.5688983893842,0.35,C,low
339.2292650126754,226.81247604389014,201.97954720304355,335.69372697212305,228.86155422698815,205.0057488823088,0.00,C,low
336.7552408846797,314.86773342232163,326.29802285227316,343.19255522602407,323.46513126223124,334.6944900333085,0.55,H,low
326.97187816144714,143.50793261298304,153.35225343234504,313.4871540695499,148.3887056502437,157.3319044380915,0.35,C,low
339.2839890291817,281.215355665392,283.52979238032606,342.11608543570446,286.94939298473383,288.93447423138235,0.75,C,low
339.63487907553736,326.10758260998017,321.8336596010501,344.1180436921158,331.889202312859,327.9404871806935,0.55,H,low
337.03951908301633,246.0432577903467,233.78547256669282,341.2762388946794,253.9194493448579,241.5669430149383,0.55,H,low
334.7210168622728,298.85082554014,302.8462651095075,341.1877887280983,308.69607747588157,312.50265325430695,0.75,C,low
341.4366326665641,239.00373513997332,237.39495763539938,339.90169372539185,244.1230072626433,242.62813189409252,0.35,H,low
