C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-183.58789003905852,-255.23845018259777,-253.47737679179377,-184.52398546435458,-251.11418265920713,-249.13826960217895,0.35,C,low
-181.1141403983431,-308.62210262225426,-333.2366858734587,-185.75256575412712,-308.21976183754043,-332.40832794757074,0.00,C,low
-183.87141361886444,-287.2346445772358,-293.1776805773898,-188.0790544021121,-285.46823929443286,-291.57884692561146,0.20,C,low
-179.10630229238234,-250.6711230381445,-272.31269445369804,-179.10885389977443,-250.49798821614877,-271.32948000711946,0.55,C,low
-191.55928894692525,-218.80050059526846,-216.51362305499978,-187.55378957717434,-212.33303644397884,-209.70507212938372,0.35,C,low
-181.05048814299184,-194.90205819455613,-196.11717654975564,-177.971034173245,-190.30361257773333,-191.4372639207005,0.75,H,low
-181.8110128655226,-234.3011192632304,-233.83315456960005,-182.82945641280563,-231.10148883261917,-230.69028371255607,0.35,H,low
-182.35161073925397,-250.79245037803383,-242.94551773954547,-181.60398056025235,-246.35862269799955,-238.68970996531235,0.35,C,low
-183.18798383588398,-231.60994621675556,-226.33013973716245,-182.5161746034146,-227.91674334193286,-222.45883837500585,0.35,H,low
-182.50369233382642,-214.455514917609,-212.03419431764053,-181.53756276535745,-209.68418176446116,-207.4919060552956,0.20,C,low
-180.6240862080484,-413.0960220233048,-368.6992349037596,-187.75919736015163,-414.5624467340672,-371.90210070060056,0.00,C,low
-186.0485417979865,-214.9826526868428,-224.89253966081216,-180.31959145736735,-210.14749460813374,-219.58621255752774,0.75,H,low
-186.62629622783348,-253.08148561047423,-222.3748328349541,-185.4289684880646,-246.69638137780174,-217.00677551639566,0.00,C,low
-186.70991139564504,-287.815309023683,-339.39500031466997,-193.21518762485573,-286.9190479891364,-336.4246985544879,0.00,C,low
-180.65796064269844,-257.96512639241126,-304.9272064947175,-182.87999820693264,-257.328636422395,-302.88464868848655,0.35,C,low
-180.57823160304076,-229.70216765142482,-223.05003522408853,-179.95298375419299,-226.92670665366222,-220.59285357817288,0.35,C,low
-180.29407703808266,-215.9902527972237,-231.62119658633506,-180.83040850722043,-213.44911905142482,-228.7997222633735,0.35,C,low
-188.76832787411522,-262.2736297905321,-282.90574977904697,-186.8048445061868,-257.4938675404927,-277.73036081439534,0.55,H,low
-183.44884548857215,-215.39664137900797,-225.38241036475446,-182.6252553976976,-211.61854268843177,-221.32541145114234,0.55,C,low
-181.62374834848717,-210.81650393777633,-227.85848047329773,-183.49749522012135,-208.41631841126662,-224.8206105987412,0.35,C,low
-179.8406307810843,-246.89122727400965,-260.34406282579647,-183.08532413962058,-246.00135422253706,-258.7959303499816,0.00,C,low
-182.437502058672,-194.772455658804,-186.5620825294542,-177.14968866952435,-188.6133533474593,-180.72686543740468,0.55,H,low
-189.8571674482716,-242.35407799289632,-245.69550680337582,-197.05349043562381,-239.05262961408755,-242.9361136968895,0.35,C,low
-179.71585560172792,-215.95674489254625,-215.80874515419748,-178.5790044367479,-212.56477214499432,-212.64652070853674,0.75,C,low
-180.72804363058157,-184.6367828620196,-185.93348349004978,-176.83551469690977,-180.50213824739959,-181.59733933263337,0.55,H,low
-182.93696785169982,-255.5295007667716,-269.1779374624244,-180.08972344967825,-249.78851280576254,-263.46981138439776,0.55,H,low
-184.2884083728241,-198.57246216319461,-196.4039723687323,-179.2464747307542,-191.63521192712764,-189.63092172809914,0.75,C,low
-179.66774468101482,-246.9487494508765,-246.49391710491386,-180.90297749363233,-243.4194035995107,-242.9285839677443,0.35,H,low
