C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-777.0927476972626,-799.0668983545993,-801.5167499541752,-779.4196319114112,-797.8383206174152,-800.0160441547177,0.20,H,low
-780.2259778037951,-780.9763312323496,-793.1074574892419,-779.2840193064117,-779.7047873567376,-791.4712925979137,0.00,H,low
-776.7550004669646,-781.623925394658,-785.1462698517539,-775.1314400964037,-779.2378193811136,-782.6876149580086,0.55,H,low
-777.2373250898962,-789.5271749187639,-790.5440207388253,-775.8820358806913,-787.2991422642484,-788.053661114694,0.20,H,low
-778.7877658537155,-840.3119124698491,-831.4824055640887,-781.2504529788134,-839.3349536332172,-830.602219031559,0.20,C,high
-777.155020765789,-836.408452535955,-851.6293596302353,-777.3892336118853,-837.8756339398061,-852.3368726653509,0.20,C,high
-780.4798483815579,-805.1910717526641,-799.6240598896865,-778.8325125599866,-804.2192052731598,-798.2213972368944,0.55,H,low
-780.4977011384506,-832.3981105337422,-844.2560164176058,-785.4628234919073,-831.6193805637622,-843.3101110983233,0.00,H,low
-782.4647842118998,-1005.6227773946156,-1034.2456781380915,-793.1339945990162,-1008.973169049425,-1036.7663152022756,0.20,C,high
-780.005653608435,-822.1603173924606,-841.5421678702799,-778.4170407086445,-820.5650089800231,-839.6122995037757,0.55,H,low
-777.1416988916089,-847.4287733458023,-857.9010915434353,-779.6646103415426,-846.5842441557023,-856.9906141288322,0.55,C,high
-777.9865658863346,-789.3730904125368,-797.5354439542724,-777.9261963643535,-788.4323789520419,-796.8579437929692,0.00,H,high
-776.1633429526061,-793.5475668636545,-797.4271044498904,-774.5308882610125,-792.2401025766113,-796.1723807977811,0.75,H,low
-778.2861518121218,-801.4476534591655,-825.3539094280542,-777.1293181310946,-799.2591788454433,-822.8893876573941,0.55,H,low
-777.317830622974,-830.2845438062735,-849.4274920219541,-777.2233814911525,-829.6818137871226,-848.6157599828732,0.00,C,low
-779.1464756989378,-808.4891059353066,-798.8149942757593,-777.9724211400021,-805.9097452620637,-796.4789794454389,0.75,C,low
-779.8248264479257,-854.2565833673528,-832.1174778095299,-776.942936320625,-850.8278188588539,-828.9039064431249,0.55,C,high
-783.3919040437092,-827.8977153497152,-833.3013363027254,-780.7170150335882,-823.5697150111968,-829.0152694867096,0.55,C,high
-778.8377390169999,-901.7413325112745,-932.3790899321535,-783.9841961251642,-902.4616630516987,-932.1536179600452,0.20,C,low
-777.3406129307249,-884.4311343321541,-888.8114238136268,-777.3676822920525,-882.7560190828674,-886.9906345382869,0.55,C,low
-775.2498353040387,-784.6781450821139,-792.2003052539181,-774.1691089146989,-783.4578865336205,-790.6820871967236,0.75,H,low
-778.5756343314077,-796.1560767549206,-794.2236979443388,-777.8609023676636,-792.6037820075092,-790.7341632864133,0.20,H,low
-778.0263447552464,-851.4823079413868,-847.5760846424604,-781.4241041061058,-850.1416430206823,-846.8646838958683,0.20,C,high
-777.3395163965913,-803.8740591321878,-789.1368452645081,-778.7342411581579,-803.1180229797269,-788.7571439898271,0.00,H,low
-777.4854691544369,-879.5739290276694,-915.329377603151,-781.8106036451628,-882.3135895742815,-916.7767143203671,0.20,C,high
-777.3374157323996,-794.6540995931367,-805.8437777494512,-777.9041703773726,-793.7758442862663,-804.6438390074844,0.00,H,low
-779.2785024614637,-806.7694835670981,-801.5877206567972,-780.0024734482353,-805.3211100580505,-800.5181259553442,0.35,C,low
-778.2398516253821,-802.4888717482278,-795.1173160149918,-776.9273676052223,-800.2340726744461,-793.0489484312436,0.55,H,low
-776.351712760506,-787.9158426309152,-783.3079433580602,-774.4518074350178,-786.016789845694,-781.4424848648789,0.75,H,low
-778.4175352378548,-812.2607365488137,-812.7218733624269,-776.87658414823,-810.8356326032805,-811.0145492424258,0.35,H,low
-778.0963310479285,-777.824715963098,-778.3661951610709,-776.1580067274913,-776.0050238815631,-776.381408294371,0.00,H,low
-780.0027080239857,-852.3693314079205,-823.05924850455,-783.8770410156505,-851.6595023045269,-824.1783165656826,0.00,C,high
-780.2112050791254,-833.614180924251,-831.5431386961523,-785.0768257954956,-837.5192973797142,-836.0155099002491,0.00,C,high
-777.8872886168907,-957.8270574785361,-990.5693483722188,-784.7719904947935,-959.8807212093631,-991.5898163382799,0.20,C,high
-776.5721404009768,-789.8726070395687,-786.7305869682278,-777.4570985491168,-788.5424046024676,-785.766896353648,0.55,H,low
-778.2664580189063,-941.7000296692086,-925.643399383292,-785.7939974164342,-942.2280925362386,-926.7585734832311,0.20,C,low
-779.9461875908987,-900.310352673773,-884.6348032074819,-785.8853785957097,-900.0867360787904,-884.2614859558878,0.00,C,low
-777.5538196443931,-799.4235507904805,-791.918616356047,-777.1691681468474,-797.4893665587118,-790.2414290914543,0.20,C,low
-782.3457364511041,-825.0523043485006,-811.9735036986316,-781.160484911517,-821.5829008132365,-808.7820696059097,0.20,H,low
-777.4615738300479,-783.4012857032533,-795.7368412001784,-774.8985287736937,-781.7753225412363,-793.617035947429,0.75,H,low
-778.8415742347311,-780.1477110559646,-783.2930273544766,-776.521881182727,-777.7775087361072,-780.7843350383681,0.35,H,low
-783.8190927661434,-804.4366655789364,-799.7901350799772,-780.3834080792813,-800.9888971041107,-796.1013048608121,0.20,H,low
-775.9904828265152,-781.6011301139648,-781.3718308099507,-774.4454726192646,-779.8418533918461,-779.4015998749394,0.75,H,low
-776.6178038835192,-800.9132092442021,-809.8720634342684,-776.1279800996285,-799.7112958301193,-808.7727828897179,0.35,H,low
-778.3354599088766,-805.2315554712123,-796.8711865877619,-778.6643121612326,-803.7217554808522,-795.1726089189328,0.00,H,low
-778.2388278722409,-789.5794237582977,-781.0968870496854,-775.8902366014629,-786.9017649530699,-778.850211998364,0.20,C,low
-779.316711681974,-788.1912511194621,-789.8041306235647,-778.9631694638427,-785.3684537633598,-786.774840864031,0.75,H,low
-776.4030670318568,-793.1035904263408,-793.9195398343533,-775.086898450492,-791.8960842752296,-792.659438816307,0.75,H,low
-778.0502765284399,-795.540454739284,-796.6452336643681,-777.3566222475312,-793.1867023438969,-794.097136475382,0.75,H,low
-777.0058055916622,-778.5778214005409,-775.9460847549993,-775.4850077560423,-776.7990323219467,-774.4135366050737,0.75,H,low
-777.6852346989826,-782.386018812439,-786.2223164667217,-775.8051215286961,-780.2351815567001,-783.8549347551949,0.35,H,low
-777.735688218087,-818.1281793658925,-866.0146609865894,-780.034916111877,-818.9604003435023,-865.9876106912797,0.20,H,low
-778.3406357257088,-828.9915696336562,-844.265341906453,-780.9347854642014,-828.5343392079774,-843.3730773239384,0.35,C,high
-781.0927447512147,-817.5289425320215,-822.786017960354,-783.223176841273,-816.4742987259137,-821.6917236213357,0.35,C,low
-777.1468621563889,-810.3664013613809,-801.402248386723,-775.1446295345365,-808.013306082318,-799.422587791945,0.35,C,low
-777.0055714773085,-797.4518489910804,-815.6604457729702,-777.6248506296746,-796.5886497177551,-814.4365622278918,0.55,C,low
-778.4977141215337,-810.2572186668299,-825.2207241111345,-777.1213429602394,-809.233111620643,-823.5141124161732,0.55,H,low
-779.8683939178192,-812.5967300874008,-809.0638993663031,-780.3985812527338,-810.0110079314242,-806.5183049098235,0.35,C,low
-779.4669828369445,-872.6510012530596,-897.0626632244894,-782.9103296551284,-873.0206226357485,-896.9933364031217,0.00,C,low
-779.9417738117852,-843.5648840284455,-857.600456965995,-783.0021626003038,-842.6929194906667,-856.8147260163432,0.20,C,low
-777.2218043277795,-834.0118081234015,-848.6167302066243,-777.5656891824817,-834.2151965066479,-848.4652717914829,0.55,C,low
-787.5892812484412,-801.7055437505002,-797.3690395456515,-782.8420913840295,-796.5135266555445,-792.0584906617332,0.35,C,low
-778.6381363928168,-784.5994403763282,-785.1555337357324,-776.5714632502961,-781.5197805717162,-782.0341723033232,0.75,H,low
-779.3213238829352,-803.9009619450391,-805.8206087435403,-779.6133166295829,-802.0123206492069,-803.9052496350707,0.35,H,low
-779.7451134303739,-815.7905346310176,-810.6614474461736,-779.5039092554696,-812.6643246402826,-807.7847948801217,0.35,C,low
-780.2333758072626,-799.9304070140279,-795.6452698963627,-779.6684827343873,-797.5931603575569,-793.2427009778846,0.35,H,low
-780.1200656319733,-789.4874030028657,-789.2734338085262,-778.9812876424871,-786.268040333369,-786.2151622718951,0.20,C,low
-777.9729271257572,-903.0029285871183,-881.0645148172006,-783.7216595621154,-904.7149546446374,-884.0818900721275,0.00,C,low
-782.2275063477492,-803.8018650601203,-808.987698570769,-778.633292565072,-800.8492370193652,-805.8150865006941,0.75,H,low
-781.1943675210713,-816.6914715778245,-793.3305412043148,-780.3962999795509,-813.4329371510307,-790.762309415549,0.00,C,low
-781.3461032348663,-829.6287074416387,-846.6725154653493,-785.5042865869954,-829.6318991820137,-845.0780360581448,0.00,C,low
-777.2092388818254,-825.9039837916084,-860.5283440553545,-779.1209190598785,-826.4600156081647,-859.8369907925633,0.35,C,low
-777.910931110606,-814.4416932029321,-803.5354624543785,-778.1412927135968,-812.9633392845125,-802.4670816019946,0.35,C,low
-776.7954016106712,-793.4824628211193,-801.6572342622286,-776.4535104168588,-792.3052441127948,-800.3274847430185,0.35,C,low
-784.2641838238264,-822.5725413419989,-838.1540329957195,-782.9526944811663,-819.8976960650756,-835.0810030477711,0.55,H,low
-779.4225174787703,-789.2047214194782,-797.1214350612865,-779.0125973268489,-787.2992738612593,-795.1007886702342,0.55,C,low
-778.3358628755972,-785.9789708777129,-800.4566247078398,-778.2877166827966,-784.2345926723959,-798.3682483259473,0.35,C,low
-777.2476696973669,-802.788381503531,-802.195382525772,-779.8274077646079,-802.490715026007,-801.3785701856557,0.00,C,low
-779.6173944415372,-788.0828989527297,-782.1112312965801,-775.5541321858607,-783.8210212535183,-778.0673131642543,0.55,H,low
-782.7980952765594,-795.2816093569462,-802.5986089637898,-783.2767516699016,-793.161768880079,-800.4584376065883,0.35,C,low
-776.7164606021646,-792.7335446046408,-794.6772920489801,-776.7381974297116,-791.0535949766527,-793.0688504181242,0.75,C,low
-778.7870506855526,-779.7648927431369,-779.6234058296081,-775.6453404966454,-776.7013241094289,-776.4830123132572,0.55,H,low
-780.6359889563067,-818.8683752982811,-829.6892537464362,-778.7988640288436,-814.4865219400297,-825.1763440922377,0.55,H,low
-781.1286441677404,-785.4536074771388,-783.8224237614736,-776.7972887045476,-780.3310371797057,-778.8282718289416,0.75,C,low
-777.9992011442145,-805.0241106690013,-804.6227079615403,-779.0085810120586,-802.7914933511402,-802.4112039045501,0.35,H,low
