C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-987.9669027411618,-1100.468309478781,-1128.707999063566,-992.9881197698937,-1101.4195452102797,-1128.7940348103011,0.20,C,low
-986.7038803502523,-1086.875445630749,-1090.9361759237204,-986.6553244409735,-1085.4221127745361,-1089.3360255846685,0.55,C,low
-984.7941402508652,-990.9643629612119,-996.8046190717848,-983.9540018994477,-990.0399401113051,-995.5910106152838,0.75,H,low
-987.8710101807334,-999.2419335529586,-997.6094462876632,-986.7556985868499,-995.8916309127433,-994.3267723086681,0.20,H,low
-987.111727315444,-1052.1226961574346,-1050.3235366345527,-990.0566503836878,-1050.928718854822,-1049.6610407259698,0.20,C,high
-986.3673790893033,-1006.694904260827,-993.5148388069954,-987.1800089748854,-1005.9933966302801,-993.1604014714953,0.00,H,low
-986.485395223842,-1073.6631309364727,-1105.5662653193008,-990.1064674259769,-1076.2108303463444,-1106.8877165893646,0.20,C,high
-986.5299756108191,-1001.1569005469846,-1011.6860465545576,-986.9053154900787,-1000.5284706035701,-1010.7120322218499,0.00,H,low
-988.4404097402606,-1007.5163082839518,-1002.7952833975986,-988.8751093869938,-1006.2852887370848,-1001.8875423164556,0.35,C,low
-987.2149754879284,-1007.708221757196,-1001.3751952086482,-985.7939256297708,-1005.7921246916806,-999.6140570082521,0.55,H,low
-985.6334176595116,-996.0337668744514,-991.3402496117337,-984.0548666122512,-994.4519829773822,-989.8267410968957,0.75,H,low
-987.5275652896083,-1012.4802077708921,-1012.1126123732149,-986.3043349829871,-1011.4425779772602,-1010.7844926015771,0.35,H,low
-987.1323654901265,-986.6001138584343,-986.9443386037315,-985.4134296090217,-985.0298057635476,-985.2683983575279,0.00,H,low
-988.7262303681805,-1034.476428819778,-1017.1702372746901,-992.2456289082417,-1033.9664118166754,-1018.358129511501,0.00,C,high
-988.7824388989661,-1037.7850228385503,-1035.7951875104663,-993.1579940049471,-1041.58234879313,-1040.2330766841246,0.00,C,high
-987.1251024727261,-1155.3947410422152,-1186.580309559616,-994.1165614230592,-1157.7078499505467,-1187.8915357798471,0.20,C,high
-985.8249379553374,-993.0423555364498,-991.973717784985,-986.2867445757223,-991.9024335364755,-991.1101455837909,0.55,H,low
-987.3910956449686,-1100.3871403423261,-1087.976785945567,-994.4223088578179,-1100.6895409537315,-1088.8213626187999,0.20,C,low
-988.8324532908774,-1096.5400696005531,-1079.1995296815587,-994.0484695762087,-1096.5714833796728,-1079.1139068945704,0.00,C,low
-986.702356785161,-1004.3989014674004,-997.588948070129,-986.3730360720781,-1002.706738265829,-996.1268991556717,0.20,C,low
-990.2702823432335,-1019.5529983269615,-1010.8997697846825,-989.7862806777885,-1016.9776702131172,-1008.584241439676,0.20,H,low
-986.6021746334709,-992.1030509299834,-1003.4162800307344,-984.3939742009142,-990.8416447218042,-1001.7179454627623,0.75,H,low
-987.8261668170004,-988.5228516471789,-990.9986968514459,-985.9005370685231,-986.6076271267588,-988.9539758585278,0.35,H,low
-992.6675280150446,-1005.7781123894509,-1003.1176270716074,-989.2528725434981,-1002.4984588293695,-999.595290782167,0.20,H,low
-985.4647312011384,-989.9339292205764,-988.6912547682336,-984.0934970873626,-988.4341417274921,-986.9965630264313,0.75,H,low
-985.7374214317588,-1005.42233573338,-1014.6397816822172,-985.2690129431193,-1004.4782433872174,-1013.7697355537116,0.35,H,low
-987.4694366958154,-1005.981730917074,-999.6090290556295,-987.8026228789496,-1004.6928780412102,-998.1466667954317,0.00,H,low
-987.3416610713226,-997.4001465574023,-989.1967331660708,-984.7167042367336,-994.7745471001986,-987.0261532415024,0.20,C,low
-988.4191119561056,-993.6559845575784,-994.1680799937594,-987.6900789677686,-991.2131226395462,-991.5951466622257,0.75,H,low
-985.524340124676,-998.4387875624805,-998.0684738053676,-984.5314948376403,-997.5297371760333,-997.1030040438003,0.75,H,low
-987.3674565399916,-1002.1911170910284,-1002.85151738961,-986.4711078944226,-999.9997384429358,-1000.4976022675323,0.75,H,low
-986.2068170743296,-986.9205678623358,-985.307999535153,-984.8916780007715,-985.4435736391491,-984.0258112965893,0.75,H,low
-986.7055471013595,-989.7333713891418,-992.3791184800118,-985.2783497893525,-988.1125571191773,-990.5531339038084,0.35,H,low
-986.6199155795675,-1020.2647741297782,-1064.6775159453548,-988.2325411566724,-1021.1414209683512,-1064.6754691857705,0.20,H,low
-987.4535469109175,-1029.2985943887224,-1042.9046375539606,-989.8496460770041,-1029.0568303292034,-1042.1644689717375,0.35,C,high
-989.5489351217823,-1011.469424040339,-1015.5586901026227,-991.3559116787239,-1010.6867588132526,-1014.725304281741,0.35,C,low
-986.579563630566,-1011.0824625058115,-1003.9237589076548,-984.7445297162909,-1008.9047307760048,-1002.0624774975042,0.35,C,low
-986.2680484751222,-1003.6260624008407,-1021.3516990897963,-986.8909232181726,-1003.0298726743648,-1020.3581816474734,0.55,C,low
-987.137752556639,-1009.5677666403011,-1022.1294258001835,-986.099905895409,-1008.8278270226249,-1020.7355176426187,0.55,H,low
-988.490589157401,-1009.6127175003471,-1007.1098456781264,-988.8448761756069,-1007.4091289055159,-1005.0435289193329,0.35,C,low
-988.6021347174888,-1073.4668907976,-1097.356429514816,-991.4954411831857,-1074.0817876863434,-1097.5317914445036,0.00,C,low
-988.7953803338896,-1044.0108296128396,-1058.561829142609,-991.5556456119043,-1043.4264547265498,-1057.9219905478801,0.20,C,low
-986.5672192452938,-1038.3942403396018,-1051.8133391993595,-986.9458875192323,-1038.6274555151251,-1051.8559422328522,0.55,C,low
-995.6747087310662,-1007.2872657485254,-1002.5132598025839,-991.485026714723,-1002.9625358345936,-998.1282032716929,0.35,C,low
-987.6032120996598,-992.062344586518,-992.3579127487657,-985.9020253997461,-989.5938310983295,-989.8307585275363,0.75,H,low
-988.2543293522062,-1007.7728099308086,-1010.089682634097,-988.1888005608951,-1006.1046287731571,-1008.3440794779955,0.35,H,low
-988.8084020930364,-1012.7125210618157,-1009.3258487122213,-988.629853125757,-1009.8788936539105,-1006.7800998618743,0.35,C,low
-988.8533521369088,-1002.4919606843453,-999.6493486003118,-988.1643182607613,-1000.514853520749,-997.6649122119625,0.35,H,low
-989.0477955412663,-995.7281360508797,-995.722543415102,-987.6743077719875,-992.9724567398722,-993.0999638060368,0.20,C,low
-986.9192614012962,-1075.9095443570632,-1062.2209919547497,-991.9100679742678,-1077.4341850334386,-1064.8683613650005,0.00,C,low
-990.8433331106193,-1010.5026238826572,-1014.5853078892169,-987.8378619724964,-1008.0275832698591,-1012.0238184353109,0.75,H,low
-989.3958871735987,-1017.1084616524698,-997.2746182913514,-988.6232153122968,-1014.4934664802424,-995.2673681125957,0.00,C,low
-989.6864538310679,-1026.03079336486,-1032.5764998603324,-992.9556367117253,-1025.9719060041764,-1031.1290065884289,0.00,C,low
-986.3211570707635,-1025.2476962414767,-1053.9294489563792,-988.0071875578172,-1025.9647545853502,-1053.4680700046993,0.35,C,low
-987.0901751311478,-1018.4945765765452,-1006.3837595849137,-987.4724612952548,-1017.2893205765654,-1005.6371762544585,0.35,C,low
-985.8047443767421,-999.5374975200438,-1006.231632657118,-985.4418926230225,-998.5589560595527,-1005.1733193308787,0.35,C,low
-992.0617642129655,-1020.0371496121144,-1032.793496528314,-991.1550369050528,-1018.0296504025267,-1030.4015837583963,0.55,H,low
-988.0630273977703,-993.3643497677709,-999.8391850086448,-987.871831268767,-991.9310322594813,-998.3222168733088,0.55,C,low
-987.2014487129496,-992.0413304937128,-1006.3780312255905,-986.7710755419008,-990.51038944961,-1004.5895921829382,0.35,C,low
-986.4771164601668,-1004.6754631108311,-1001.5085431397988,-988.5653004216866,-1004.4023510394652,-1000.8195155057085,0.00,C,low
-988.866089357531,-996.5435063766081,-991.1000232275815,-985.1383586534664,-992.7071447943779,-987.423693662811,0.55,H,low
-990.6431605928834,-998.933353569131,-1006.272077545669,-990.2501705480665,-997.1871561742498,-1004.410461671176,0.35,C,low
-985.8647482994977,-998.4100340554843,-1000.4976395368005,-985.9092503229012,-997.052177254351,-999.1780719904456,0.75,C,low
-988.0179852287804,-988.6990053337173,-988.3564256411693,-985.1607981612951,-985.9300742997837,-985.5517970588386,0.55,H,low
-989.9407391325434,-1016.2693435473727,-1025.532668506752,-988.1724566098811,-1012.0794977178282,-1021.1761859521599,0.55,H,low
-990.083131006311,-993.3036665631805,-991.7034499211818,-985.951728099991,-988.6621459987183,-987.1569438468601,0.75,C,low
-987.2129293163143,-1003.8955321395865,-1003.6417375588277,-988.1058082620575,-1002.0912176611687,-1001.8505363993472,0.35,H,low
