C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-584.1225165156982,-635.0638275187134,-655.1717363937942,-582.4223245769973,-633.2846707422942,-653.0646877188644,0.55,H,low
-580.7253839423346,-660.1556008654203,-669.4286093809861,-583.0604832085064,-658.9368041435932,-668.1467429665479,0.55,C,high
-581.9747601216629,-595.8837656258548,-602.6673191574409,-582.1733464809822,-594.6699861518762,-601.7991698907327,0.00,H,high
-579.4946667963884,-599.1907951855727,-603.7012104192972,-577.6048246990496,-597.6354389403862,-602.2054800412357,0.75,H,low
-581.9383971314284,-607.1420833317085,-631.8334531511093,-580.5053940244278,-604.4427589264518,-628.8356731428715,0.55,H,low
-581.714112043978,-640.7493020586475,-659.9293780465392,-581.7386666876847,-639.9414096191443,-658.9713246418277,0.00,C,low
-583.6069205330617,-615.3267666497388,-605.1260599587602,-581.7726998894432,-611.8237292287674,-601.9208085011394,0.75,C,low
-583.4744464136924,-660.7310699295601,-637.6341712897002,-580.1711027032098,-656.8850227361037,-633.9893754583619,0.55,C,high
-586.946698789981,-641.8730638011998,-646.3571550922736,-584.4951582514195,-637.4346598897957,-642.1717979959176,0.55,C,high
-582.3420914414401,-714.1547406978536,-746.7787087024482,-587.6152873355006,-714.6028038264283,-746.1864408179978,0.20,C,low
-580.7057276282333,-693.4722691382693,-698.0503334257057,-580.8592831845483,-691.6592524020347,-696.0942804410905,0.55,C,low
-578.4612450394536,-591.131356108105,-600.2083587446218,-577.1050124230075,-589.5704131938412,-598.3433016088095,0.75,H,low
-582.0625641331628,-608.5411610690736,-606.4699896069441,-581.7035324665425,-604.8076682257218,-602.811721708163,0.20,H,low
-581.6961705630486,-663.7792928244385,-657.5289271870832,-585.5927698712262,-662.2702060162206,-656.763522215958,0.20,C,high
-581.1776941905722,-616.7994873807032,-600.4829302085753,-583.1852707858213,-615.9139403539266,-600.0460090791056,0.00,H,low
-581.2720940187033,-702.1131747057539,-741.5185013046956,-586.1946922555151,-704.8079485597085,-742.8784933678338,0.20,C,high
-580.912973990039,-601.4477459182473,-613.0358065016009,-581.8088687274657,-600.3069612298465,-611.616266645494,0.00,H,low
-582.7397739440198,-622.0067847871895,-616.0914626102007,-583.4869738546059,-620.2208137572204,-614.7274795496311,0.35,C,low
-582.1221691754142,-610.8139332560769,-602.4417919189992,-581.1174339772782,-608.2291976458065,-600.0665223323127,0.55,H,low
-579.8672679365252,-592.696161188976,-588.3331299623753,-577.5730042067903,-590.3880587769488,-586.054535284631,0.75,H,low
-581.9791699623042,-625.4495335583765,-626.545945585078,-580.1680970778021,-623.6547669365805,-624.4911033490256,0.35,H,low
-581.8495692607072,-582.1462996289675,-583.0346697351772,-579.7928047799847,-580.0913748065421,-580.7560336007409,0.00,H,low
-584.0255748754665,-683.6048988587847,-642.8198745567134,-588.0436860449753,-682.646790743372,-643.7585702631515,0.00,C,high
-584.5719806490765,-642.598146673726,-640.4451689989244,-589.9546315201177,-646.549087238227,-644.8919978767167,0.00,C,high
-581.507381055425,-769.3037895080654,-802.9072531005135,-588.283647567489,-771.0171004331802,-803.5553971067558,0.20,C,high
-580.0940748146086,-602.6096357296417,-596.6231212987103,-581.2329699257799,-600.9928333950522,-595.4423257660127,0.55,H,low
-582.0388359011814,-795.9489958226542,-776.5937625136816,-589.6591345392764,-796.4348219997634,-777.7545977273455,0.20,C,low
-583.7205738391827,-716.1784148774001,-702.4915051157498,-590.696144172332,-715.7550199655419,-701.8641208746847,0.00,C,low
-581.2772840793723,-607.3628397506023,-599.2835036152477,-580.9894676315215,-605.205069646014,-597.4154051167407,0.20,C,low
-587.0303788007454,-643.3468177781031,-625.8213396173804,-585.0662888991026,-638.9138954801336,-621.6794460605553,0.20,H,low
-581.1829503413517,-587.5700528884756,-600.7200588634737,-578.1750263096642,-585.4560580940159,-598.0780494478432,0.75,H,low
-582.6992359042633,-584.7100149557954,-588.5662417091445,-579.8796988218003,-581.8039517786538,-585.4995092281948,0.35,H,low
-587.8134706186632,-615.9193450522239,-609.501354185104,-584.3218204399046,-612.180764233251,-605.505521043512,0.20,H,low
-579.2689844842678,-586.4948464771714,-587.1965955552411,-577.4634657110838,-584.3948469523334,-584.8863071725033,0.75,H,low
-580.2118672779447,-609.2718522042343,-617.6224359858061,-579.8132172755745,-607.7789177276494,-616.2569036101055,0.35,H,low
-581.9413074576468,-617.1700576743535,-606.9830574570386,-582.2965681382233,-615.3969423149715,-604.9898602641474,0.00,H,low
-581.9267405244791,-595.1873359747383,-586.7257803592856,-580.1263254180295,-592.5240702809473,-584.4772403291809,0.20,C,low
-582.8409290045532,-597.1003474632237,-600.1924218397164,-582.8858085694225,-593.9878195354935,-596.7907176925971,0.75,H,low
-580.1410017539537,-600.5117690818344,-602.4891784605985,-578.4313772948599,-598.9042653141425,-600.8492906137794,0.75,H,low
-581.4523071771506,-602.6434501606137,-604.438761025401,-580.9480820823886,-600.0961964974796,-601.6686994410431,0.75,H,low
-580.6155442311239,-583.4626244599881,-579.5113289432022,-578.9151330663847,-581.3592342324074,-577.7031338215932,0.75,H,low
-581.3750332300583,-587.8336224295347,-592.909347427861,-579.0116281351809,-585.0975873757557,-589.9423351932713,0.35,H,low
-581.6536426786811,-631.1343863716007,-680.8086626947788,-584.6173450726055,-631.9428770848957,-680.7568748128152,0.20,H,low
-581.9889745358535,-642.8407898644539,-659.0514275914304,-584.6065073871932,-642.0668771678828,-657.8882997936661,0.35,C,high
-585.3033913344237,-638.7426762795079,-644.7904093961688,-587.8201998509176,-637.4478136517203,-643.4541234744071,0.35,C,low
-580.5392509658268,-622.3196370778323,-611.5560475424587,-578.329718834017,-619.7347949760612,-609.4301234947504,0.35,C,low
-580.5800145147081,-605.0122755242095,-623.0029985707388,-581.1110439013123,-603.8079297371224,-621.4773315079088,0.55,C,low
-582.6526981134637,-623.7664480639543,-640.9415386614659,-580.9593723200861,-622.3370711568533,-638.828011993772,0.55,H,low
-583.9608185262998,-629.2058220003961,-625.1847203176812,-584.6309812488659,-626.1649084435621,-622.0814275100703,0.35,C,low
-582.9443731399755,-684.3398785837228,-708.6882106136076,-586.9123591285443,-684.5119179456904,-708.4293650586819,0.00,C,low
-583.9139762628503,-657.5898023601209,-669.909663424702,-587.2290215884631,-656.4106073212618,-668.9008380395562,0.20,C,low
-580.6293254368769,-641.7323312615498,-657.7839449461965,-580.8992179267243,-641.8891931987786,-657.4195296970048,0.55,C,low
-591.9219686020924,-608.9325381767944,-605.2248997302679,-587.0443873817338,-603.1355029900689,-599.2494616781124,0.35,C,low
-582.3004962809657,-590.0631287191073,-590.8804745604841,-579.9052533192286,-586.459709674271,-587.243516133626,0.75,H,low
-583.0608528110116,-613.9675950813134,-615.2861447835246,-583.750708582852,-611.7913497457771,-613.1311167073767,0.35,H,low
-583.3793843309878,-631.5170139563382,-624.8611116490441,-583.0389909454705,-628.0797069407877,-621.6238924608424,0.35,C,low
-584.1966844090607,-611.3108109818792,-605.8817799313011,-583.7134647465357,-608.5778428261019,-603.0256961570632,0.35,H,low
-583.7932581544311,-597.3593259907227,-596.7482785524024,-582.8829274017584,-593.6956173031858,-593.2757470825053,0.20,C,low
-581.7225373952431,-743.5945595797795,-713.3254687131777,-588.1177043630494,-745.3818239439502,-716.5798334337298,0.00,C,low
-586.2707007026675,-609.8380997331665,-616.353615962781,-582.0508423929846,-606.3598288686675,-612.5382347865292,0.75,H,low
-585.8452302043447,-630.1819832186716,-603.8368508302925,-584.8922553849407,-626.021027572039,-600.4563615830574,0.00,C,low
-585.8588552895203,-648.0716768377598,-676.604243490136,-590.8475515756948,-648.0043145031913,-674.7528913413151,0.00,C,low
-580.9661811339354,-639.2963272102869,-679.160133746849,-583.0771071076326,-639.6136776168779,-678.171610122666,0.35,C,low
-581.5232118182299,-622.6148506173305,-613.2906529966236,-581.5217240055136,-620.8090099272214,-611.8529171660301,0.35,C,low
-580.6381601120346,-601.5115746076218,-611.6193473303892,-580.3777126595509,-600.0257058712081,-609.9257148404427,0.35,C,low
-588.8164207064887,-638.1263967278896,-656.1609607558585,-587.2745327107915,-634.7990610717638,-652.4298674487309,0.55,H,low
-583.5287806420363,-599.0499227617903,-608.1361661915904,-582.8768558706272,-596.5878388720001,-605.5198930941697,0.55,C,low
-582.2453176174961,-593.9879625329525,-608.5595692633184,-582.7762134456316,-592.0735575669624,-606.1996686297412,0.35,C,low
-580.8007982220781,-616.4717066950913,-619.5809455447559,-583.7146973160284,-616.063115685873,-618.601972183604,0.00,C,low
-583.2200107546479,-592.5251854489012,-586.0215768910533,-578.7892261564866,-587.7628167738882,-581.5373822670268,0.55,H,low
-587.8332589567375,-607.1110108083908,-613.9013229015784,-589.9203523760954,-604.6375475613175,-611.5621407462254,0.35,C,low
-580.4030737839176,-601.2491014126929,-602.7653105485299,-580.2213861916917,-599.1372009900786,-600.7681937418727,0.75,C,low
-582.2318654943407,-583.7124410826657,-583.8699444726419,-578.8592329835784,-580.350661568037,-580.3902822400839,0.55,H,low
-584.1138720120623,-634.66966985451,-646.8071660023282,-582.0722999073142,-629.9825915202468,-642.030627848988,0.55,H,low
-584.9047158300186,-591.0497432249936,-589.3916075587309,-580.4085453741225,-585.4287205197551,-583.926169956125,0.75,C,low
-581.4319230450153,-620.5369903765578,-619.9995970709283,-582.4947114442416,-617.8857335974874,-617.3646873041235,0.35,H,low
