C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-1042.0226344506973,-1044.4833231216342,-1048.1567483852448,-1040.6112459194267,-1042.5732798862296,-1046.194088628064,0.55,H,low
-1042.4893432642925,-1050.2678776986095,-1049.8882438282535,-1041.5070776398309,-1048.512963749818,-1047.9285608636367,0.20,H,low
-1043.5769957659911,-1091.7533967784022,-1082.3347579354356,-1046.0827064135144,-1091.1054843815423,-1081.8078255308747,0.20,C,high
-1042.4126063816711,-1095.307977585591,-1109.1744771468605,-1042.4269850804137,-1096.6576844746287,-1109.8414958961598,0.20,C,high
-1044.5871526094988,-1062.3076951520743,-1055.5148679778774,-1043.3297215712848,-1061.7705911496366,-1054.6363349399885,0.55,H,low
-1045.0251115295785,-1081.3235360852912,-1093.8827577428526,-1049.0408128787947,-1080.8923279339847,-1093.2475635501771,0.00,H,low
-1046.5950441414072,-1243.6044565567815,-1175.479051751787,-1054.7746548123741,-1164.5431851249937,-1169.6421554464353,0.20,C,high
-1044.5173889428643,-1078.5917841848523,-1096.4991612098852,-1042.924967421521,-1077.0149934262704,-1094.5330821673956,0.55,H,low
-1042.4113628695914,-1099.820668208887,-1111.3784715797728,-1045.009624123555,-1099.3116135291236,-1110.7959759652767,0.55,C,high
-1042.7752725937858,-1051.5540749101556,-1060.8607366733595,-1042.7510094136521,-1050.9686688899594,-1060.4745088773402,0.00,H,high
-1041.6900731508754,-1056.1950705324557,-1059.0028603514543,-1040.2565638915614,-1055.1369966657637,-1057.9742289532112,0.75,H,low
-1043.3600734827169,-1063.9624308281275,-1085.6351973427577,-1042.5466542338756,-1062.3389635839183,-1083.7709999356011,0.55,H,low
-1041.9837075455835,-1087.297458352859,-1105.1791735399595,-1041.950950174361,-1086.9515675839002,-1104.4867758951636,0.00,C,low
-1043.4075468423061,-1069.322576636894,-1060.4892004736944,-1042.8372908258843,-1067.597073152718,-1058.9436147069741,0.75,C,low
-1044.9438213124465,-1113.5392448747493,-1093.2716907153035,-1042.6300031086,-1110.6796760516918,-1090.619609926581,0.55,C,high
-1048.4252648771499,-1083.0249372462808,-1088.3661376791279,-1045.3895973276165,-1078.8165915140376,-1083.922791138376,0.55,C,high
-1043.983086325789,-1153.3484367943286,-1180.8379769563717,-1048.9723627627127,-1154.3512275863118,-1180.9928340245065,0.20,C,low
-1042.7835565072487,-1140.6857493604266,-1144.6387457215928,-1042.7360205915236,-1139.3104471245745,-1143.1179760814248,0.55,C,low
-1040.9287061295256,-1046.3412725680914,-1051.7627129258938,-1040.141686246491,-1045.4836061597584,-1050.6191999368118,0.75,H,low
-1043.9406447062454,-1054.079476396281,-1052.5373202375006,-1042.7146947317926,-1050.7929910655655,-1049.3206735100464,0.20,H,low
-1043.13434016368,-1105.8649367055057,-1104.5242878724248,-1045.9811427056393,-1104.710584688463,-1103.8785668287712,0.20,C,high
-1042.387095451288,-1061.4357648466623,-1048.687967391816,-1043.0636010875614,-1060.7439241460572,-1048.3433605723953,0.00,H,low
-1042.4918418851232,-1126.1504914050731,-1156.9782096352435,-1045.9100766924644,-1128.617087553983,-1158.2402884797812,0.20,C,high
-1042.5814039412626,-1056.566697130561,-1066.8580517486978,-1042.9188265430219,-1055.9956143259997,-1065.939096560331,0.00,H,low
-1044.4612379772434,-1061.8402161670756,-1057.2289757369126,-1044.7788809536264,-1060.6425922978233,-1056.339214909947,0.35,C,low
-1043.2203557856517,-1062.8003791703159,-1056.7410545447458,-1041.798954892413,-1060.9721677731097,-1055.0588161754818,0.55,H,low
-1041.7134759928442,-1051.7988042209674,-1047.1329606166096,-1040.2035262202446,-1050.2828887581386,-1045.69841668339,0.75,H,low
-1043.5383755213688,-1066.4369268215162,-1065.8746528362678,-1042.40157668895,-1065.499452279271,-1064.64734066866,0.35,H,low
-1043.1385461024174,-1042.5757961920965,-1042.8845700950192,-1041.4903500289322,-1041.0742892329413,-1041.2924584055886,0.00,H,low
-1044.6529138770763,-1084.3100626362118,-1069.798112306659,-1048.0451780570654,-1083.8433380081715,-1070.980542943397,0.00,C,high
-1044.6907764258076,-1092.412904596459,-1090.455629953173,-1048.9429445632622,-1096.1758654037083,-1094.8755327162544,0.00,C,high
-1043.1969530884837,-1207.495288422617,-1238.0738136727957,-1050.2056560299432,-1209.8615778283645,-1239.4466061066132,0.20,C,high
-1041.8868078753592,-1047.9753053535928,-1047.3044961009778,-1042.2263730439888,-1046.8733744375743,-1046.452994465419,0.55,H,low
-1043.4396925882136,-1144.6346464611938,-1133.139863344297,-1050.266554865088,-1144.8383499068161,-1133.88151063936,0.20,C,low
-1044.790576354553,-1148.9578778692935,-1131.3906614234968,-1049.870568130162,-1149.054287382632,-1131.376020734975,0.00,C,low
-1042.7508870425677,-1059.4097760063469,-1052.8081749818282,-1042.4498565259744,-1057.7828463013552,-1051.4053460457237,0.20,C,low
-1045.9921220549986,-1072.1519994355995,-1064.5264849358377,-1045.6578522539317,-1069.781952294998,-1062.4068609658684,0.20,H,low
-1042.6509985924822,-1048.0236917896727,-1059.022239111056,-1040.5238994792435,-1046.8372724017931,-1057.4156925308932,0.75,H,low
-1043.8236455172166,-1044.3859549858744,-1046.7013943747431,-1041.9874455794616,-1042.5796849608244,-1044.7659016950086,0.35,H,low
-1048.6339247562398,-1060.0107329011146,-1057.8205220084376,-1045.220183087089,-1056.7560345724387,-1054.3190778425708,0.20,H,low
-1041.5812064905167,-1045.8100175344368,-1044.3475958038614,-1040.2435302061049,-1044.3658224014935,-1042.7151981225918,0.75,H,low
-1041.769828763347,-1060.3243056708711,-1069.5096911637652,-1041.3201817364436,-1059.4425300653838,-1068.6925861631103,0.35,H,low
-1043.5007464523835,-1060.0448736757553,-1054.1614458932613,-1043.8301344091956,-1058.804502166316,-1052.750811604736,0.00,H,low
-1043.3752562754387,-1053.1266429782556,-1045.062692879189,-1040.7202338919478,-1050.5254071220727,-1042.9224905945023,0.20,C,low
-1044.4123676526006,-1048.9391257223583,-1049.2375923613822,-1043.6099187515576,-1046.6135775979815,-1046.7992500830253,0.75,H,low
-1041.5663932826037,-1053.5609944975247,-1052.9299625269796,-1040.6466084137073,-1052.7130569764486,-1052.0286750746193,0.75,H,low
-1043.4376813893687,-1057.6625649452537,-1058.2400545921078,-1042.494063905164,-1055.509644826347,-1055.9336145616521,0.75,H,low
-1042.2639109067318,-1042.81645736298,-1041.4125108249852,-1041.0039170571301,-1041.413837200218,-1040.1919176369554,0.75,H,low
-1042.7008179153784,-1045.3483276305699,-1047.7184598862182,-1041.3822923387218,-1043.8529170266725,-1046.0208405371413,0.35,H,low
-1042.5984766613376,-1074.7292739485433,-1117.941393579315,-1044.0479434699614,-1075.6269815940905,-1117.954773186386,0.20,H,low
-1043.4811931112235,-1083.2298057627793,-1096.3180476375694,-1045.7974510623949,-1083.0310004249661,-1095.6039357173051,0.35,C,high
-1045.3976877538703,-1064.1804715577784,-1067.9551077870835,-1047.118031502908,-1063.4696309156072,-1067.1890389301377,0.35,C,low
-1042.693957146882,-1065.1161971499112,-1058.4043172842364,-1040.8946274010138,-1062.9741275364954,-1056.5699865764434,0.35,C,low
-1042.3359290844587,-1058.9719790038148,-1076.4178469739784,-1042.9505282145062,-1058.4359345645746,-1075.476484780502,0.55,C,low
-1043.0615816575714,-1063.305590803136,-1075.2380542405735,-1042.1028172073543,-1062.6172188462335,-1073.9076624050988,0.55,H,low
-1044.3939943545204,-1062.899612820828,-1060.684437426538,-1044.6989494830202,-1060.7793225798173,-1058.721268266263,0.35,C,low
-1044.611040289183,-1127.062247880995,-1150.628571248903,-1047.3800854705987,-1127.7521488246828,-1150.8805277825359,0.00,C,low
-1044.7594693093336,-1097.90485838568,-1112.3719888881071,-1047.4314336023713,-1097.3858924035642,-1111.7542505850065,0.20,C,low
-1042.652642368923,-1092.992396836998,-1106.083228019151,-1043.0350806014171,-1093.236323260493,-1106.1751483023734,0.55,C,low
-1051.3856985387054,-1062.3940052611808,-1057.5736121326545,-1047.3911813868863,-1058.3226544479216,-1053.4575247328444,0.35,C,low
-1043.57064938138,-1047.686840082202,-1047.9223112825425,-1041.9672802288705,-1045.3846884975994,-1045.5570838412593,0.75,H,low
-1044.2259334347182,-1062.595571171412,-1064.9680937583705,-1044.0987155915705,-1060.983739925832,-1063.2673314764436,0.35,H,low
-1044.810520656961,-1065.8865487563905,-1062.9235932994245,-1044.6446481193639,-1063.1321479399442,-1060.4602852668802,0.35,C,low
-1044.7395198156482,-1057.065205964842,-1054.580879794007,-1044.020520781617,-1055.171377259777,-1052.6910639928458,0.35,H,low
-1045.0038063471857,-1051.1532274993342,-1051.1783262861848,-1043.5869239801195,-1048.5185231164041,-1048.6710323443108,0.20,C,low
-1042.9026056969099,-1123.4593529637057,-1111.669147062327,-1047.690956211925,-1124.923020996823,-1114.2020877102427,0.00,C,low
-1046.7256515809427,-1065.8408956363098,-1069.6735201327544,-1043.8661698644028,-1063.485982989671,-1067.266896549871,0.75,H,low
-1045.227754743721,-1071.1358833103131,-1052.2561509425407,-1044.4327077542528,-1068.6405569061144,-1050.347222143739,0.00,C,low
-1045.5376277794933,-1079.1608110845616,-1083.4330446573993,-1048.5868649919564,-1079.0762046021755,-1082.017194350613,0.00,C,low
-1042.361819647551,-1078.8780281988072,-1106.0065344611996,-1043.9898439817996,-1079.623139531149,-1105.594706793436,0.35,C,low
-1043.1343391534854,-1073.155410238535,-1060.894117552667,-1043.541058432793,-1072.0154019049178,-1060.2246000523417,0.35,C,low
-1041.8207153959574,-1054.9134415434219,-1061.2779533786568,-1041.452554258551,-1053.972651288445,-1060.2772493273776,0.35,C,low
-1047.6988085185317,-1073.2827003362652,-1085.30554339662,-1046.9252499033037,-1071.4441600541243,-1083.0880210123855,0.55,H,low
-1043.972756461083,-1048.353058551736,-1054.4479833454898,-1043.822784248352,-1047.0201282794158,-1053.0390172382497,0.55,C,low
-1043.1737179285437,-1047.456856405788,-1061.6608921512109,-1042.6861936002467,-1045.9913329903823,-1059.954511123871,0.35,C,low
-1042.5328678986964,-1059.2175909762764,-1055.5991207705424,-1044.4760180569072,-1058.9396205441117,-1054.9397869274003,0.00,C,low
-1044.937513762916,-1052.3939151561624,-1047.1030274424481,-1041.2946796485298,-1048.660550984779,-1043.5178421020892,0.55,H,low
-1046.3745599787421,-1053.8693945681548,-1061.1272052246914,-1045.8699063857464,-1052.2249069641166,-1059.3523212904097,0.35,C,low
-1041.9137510766202,-1053.7224779807407,-1055.803861918208,-1041.9401783650608,-1052.4329331523002,-1054.5451585046544,0.75,C,low
-1044.0623664705538,-1044.6905059631067,-1044.3122010069023,-1041.2863113697813,-1041.996557726805,-1041.5925977716504,0.55,H,low
-1046.0153793346426,-1069.605355048117,-1078.4453552668845,-1044.2441178050426,-1065.4507222666537,-1074.1152836829374,0.55,H,low
-1046.0620004248037,-1049.0723513143148,-1047.4905323822898,-1041.999012026316,-1044.5590249268766,-1043.064460823735,0.75,C,low
-1043.2482170163898,-1057.6863250857875,-1057.4661267133135,-1044.0946753947035,-1055.9914586605548,-1055.7813915829079,0.35,H,low
