I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-859.6209452487872,-885.8008561287514,-855.4347093871022,-889.9200769359408,-876.1842993722128,-854.4028495449005,-887.800667704863,-874.5122441915371,H,C,low
-865.9612241474711,-860.8954833917594,-858.7561194958918,-865.1229543699765,-868.0257094710244,-855.4415602448951,-860.9662696542342,-863.69709717045,H,H,high
-860.7788035993211,-957.4526179124176,-915.9724509728397,-953.0963869078029,-878.2727496940946,-915.741211972222,-953.6157821909547,-881.5671689988447,I,I,high
-860.904124457013,-917.7237031067659,-897.7093519639054,-928.626962127762,-869.2702574575943,-898.4224270732691,-932.2954957071466,-870.702926886302,I,I,high
-860.7841401993606,-957.4576857610216,-915.9854310455695,-953.0968172672176,-878.2685628747759,-915.7554297971901,-953.6160371950782,-881.5646995381608,I,I,high
-861.2699150188937,-849.0458933110948,-855.2377271472371,-857.0285073232952,-855.4286139669541,-852.5603457504723,-854.3830982132552,-853.0643866044838,G,G,high
-859.6167161961474,-885.8057892544663,-855.4319486876058,-889.9262639680614,-876.1850169883123,-854.3995812980439,-887.8063520283076,-874.5126090338835,H,C,high
-863.7876861544258,-852.6368436857821,-858.4865791419969,-858.6440078826031,-860.0395147302352,-854.736201041721,-854.7905260534898,-856.1412192459409,H,G,high
-862.601286207653,-963.479391959991,-856.4953626714403,-942.8306489947325,-942.2537583837403,-861.5999761883498,-943.3837795110558,-941.8961543667833,C,C,high
-871.4199388881792,-853.8443968781594,-862.9132557694967,-863.2634605615217,-864.1242224425868,-857.0579614971252,-857.4210868841012,-858.1650165815953,G,G,high
-863.947263962345,-874.3569484024925,-857.4734256303561,-875.186441196969,-870.7322609913872,-857.9701723324672,-872.7651610523939,-868.750797605909,C,H,low
-862.0148398019107,-850.3729283174503,-856.8517705567516,-856.7956449263911,-858.1272069332001,-853.9382001815342,-853.8521180714417,-855.3007860806016,G,G,high
-862.6690109085681,-859.8888855948104,-858.3258393590341,-864.6577314946228,-862.0952153352665,-857.6783661239091,-862.8971176032989,-860.623997965091,C,H,low
-859.9925306406896,-849.4502340369935,-855.8402963433592,-857.3914215502632,-855.7836545609047,-853.7323798954358,-855.5055337660747,-854.0203733806482,G,G,high
-863.3780598077366,-1087.1264369878165,-966.6359577632356,-1087.3620897115106,-880.2561552730675,-971.0135521418678,-1088.3287249946802,-888.7804738922988,I,I,high
-861.5872601402016,-898.1162331631631,-881.9676450982673,-863.9840702941101,-897.2379420883476,-880.2784317657366,-862.9493345431721,-894.8578808944757,I,I,high
-865.1713740779774,-856.0874071671816,-858.7534137945518,-862.2596016027097,-859.5175816283931,-855.7192632438263,-859.0165788905308,-856.2566641739071,H,H,low
-877.7186314889076,-871.9346226142877,-866.4150407993031,-882.4463487134301,-877.661255601984,-861.8825672224692,-876.0972738434413,-871.5045052273292,H,H,high
-868.2248069677423,-852.0247605102782,-860.3170600344864,-861.0391104751176,-861.1410089569455,-855.1274748578054,-855.5101384277253,-855.6476019844488,H,G,high
-862.6028241816304,-963.4976713851131,-856.4972928054502,-942.8392419821995,-942.272098252183,-861.602670659693,-943.3926882246496,-941.9147908895059,C,C,high
-865.7962704098941,-852.7862426926342,-858.8931383518772,-861.270163429237,-857.030798010008,-856.0103679788066,-858.4958414579145,-854.2889207414844,G,H,high
