I,G,C,H
0.1306440192684549,0.07500003608011876,0.7193557197241035,0.07500022492732342
0.08875826569869223,0.08525984406952919,0.3988342091413942,0.42714768109038415
0.7742020997638664,0.0750000000231559,0.07579789981912566,0.07500000039385211
0.7746086653368028,0.07500000000493474,0.07539133457155567,0.07500000008670726
0.07802574633155446,0.475361029457845,0.13208814953582282,0.31452507467477875
0.0752418076790616,0.7212820921769425,0.08474059153618746,0.11873550860780743
0.07968617867110524,0.3014421943065984,0.1675153303354131,0.45135629668688343
0.12428335405648386,0.07500003622979345,0.7257163870962029,0.07500022261751993
0.1342033581484454,0.07500257680134584,0.7157778680089847,0.07501619704122436
0.07529363379046111,0.7137757268887525,0.08609859293627209,0.12483204638451531
0.5418994329032393,0.07500176594503713,0.3080747183299606,0.07502408282176345
0.08098367217585795,0.28130321049524204,0.16940291720444045,0.4683102001244599
0.07607604228155065,0.6238219940704931,0.10246668076976181,0.19763528287819526
0.12000170641534166,0.07534544009530611,0.7271053246076961,0.07754752888165545
0.669913197387028,0.07500001139573595,0.18008662700375935,0.0750001642134764
0.12175305072001756,0.10142357414003644,0.5742951874234793,0.20252818771646686
0.07678830034696607,0.5594028057157076,0.10864927393723081,0.2551596200000959
0.07529382842653522,0.7137471445584599,0.086103744088886,0.12485528292611887
0.12428259918918921,0.0750001137746573,0.7257165878796104,0.07500069915654284
0.12267075208121528,0.07500002852675682,0.727329036725871,0.07500018266615815
0.1342121732967631,0.07500264395638835,0.7157685638251428,0.07501661892170511
0.5407806412586427,0.07503492287278628,0.30872441703397757,0.07546001883459318
0.765862348297969,0.07500001842750664,0.08413664619381296,0.0750009870807116
0.1241199977944091,0.075571331542475,0.7218578905244567,0.07845078013865842
0.7742931495858688,0.07500000002534388,0.07570684995755828,0.07500000043122904
0.0752436657884118,0.7210132226672522,0.08478924971772368,0.11895386182661231
0.7744507352679895,0.07500000001193173,0.07554926451687792,0.07500000020320072
0.07524180918401856,0.7212818393581234,0.08474061913165298,0.11873573232620407
0.12412072771318158,0.0799219606928612,0.6933614286564088,0.1025958829375489
0.07609095145053639,0.6222172484179098,0.1027613360556569,0.1989304640758972
0.6439128147290266,0.07500001560555503,0.2060869486585941,0.07500022100682355
0.07524180918401856,0.7212818393581234,0.08474061913165298,0.11873573232620407
0.0781531303713917,0.40210291344326593,0.1290123811651465,0.3907315750201956
0.08998564877418819,0.1386245235139321,0.29891853051196876,0.47247129719991043
0.7740234951254399,0.07500000002327856,0.0759765044280441,0.07500000042323712
0.0809890300349466,0.20983165983642305,0.15224088283900933,0.5569384272896207
0.07533057054410523,0.7088239048340856,0.08699415358391083,0.1288513710378979
0.12428263397995784,0.07500011924009066,0.7257165140365793,0.07500073274337199
0.07524181368239312,0.7212813545925861,0.08474069899969242,0.11873613272532876
0.07550881491147336,0.6862094718783563,0.09108876137568989,0.14719295183448064
0.12428320884320154,0.07500003622562548,0.7257165323350279,0.0750002225961455
0.12267183479691948,0.07500002853514326,0.7273279539575351,0.07500018271040203
0.7721930390788607,0.07500000142522764,0.07780693549074234,0.07500002400516954
0.07524181785325842,0.7212808739853058,0.08474078137625918,0.11873652678517549
0.0752599277036513,0.7186570778962246,0.08521536679178482,0.120867627608338
0.721593083418054,0.0750000055031184,0.1284068274929222,0.07500008358590513
0.07532006723065698,0.7103645133299485,0.08671518965972894,0.127600229779665
0.749054602438544,0.07500001472255134,0.10094514974611357,0.0750002330927906
0.15411583728030478,0.07500002715822514,0.6958839474381809,0.07500018812328936
0.07531649239134776,0.7122589692965176,0.08701644204589051,0.12540809626624327
0.12687921042475248,0.07503712425124759,0.7228545778452908,0.07522908747870907
0.07531966456133829,0.7118657131685749,0.08709213742959503,0.12572248484049087
0.12169252347508602,0.1016937895626963,0.57291619888165,0.20369748808056728
0.45601024412738633,0.07500033933198369,0.3939847267079546,0.07500468983267525
0.12428369067994097,0.0750000362314854,0.7257160504625151,0.07500022262605802
0.12428369067994088,0.0750000362314854,0.7257160504625151,0.07500022262605802
0.07527765791057589,0.7161392020541264,0.08567076037208621,0.12291237966321078
0.0772736040811413,0.4993460043757593,0.1166649788964491,0.3067154126466499
0.1242837159490175,0.07500003623108242,0.7257160251960153,0.07500022262388371
0.12428371594901759,0.07500003623108242,0.7257160251960164,0.07500022262388371
0.08383009614781498,0.08938059707435012,0.2637402424322732,0.5630490643455611
0.0752418178648731,0.7212808659053489,0.08474078121949953,0.11873653501027882
0.07524368397881617,0.7210107376374255,0.08478964853723192,0.11895592984652553
0.07524637348254333,0.7206209525396283,0.08486016327629853,0.11927251070152957
0.07526520228434032,0.7178929617368681,0.08535356740292359,0.12148826857586764
0.12428397615917486,0.07500003623472293,0.7257157649636671,0.0750002226424355
0.07749303170321185,0.4982923898862056,0.12601869950862454,0.298195878901958
0.12817610699468152,0.07500005300463435,0.7218235114288217,0.07500032857186249
0.09018155586546425,0.17152467338978938,0.23938895637202515,0.49890481437272177
0.08318255575375963,0.19519824761477417,0.19747908777184664,0.5241401088596191
0.7425413188282818,0.07500010867988652,0.10745688737719394,0.075001685114638
0.747315507687882,0.07500001411286664,0.10268425544283867,0.07500022275641276
0.742500369074499,0.07500010791647002,0.10749784960532324,0.07500167340370748
0.07524181656353766,0.7212809887602373,0.0847407654092173,0.11873642926700823
0.09022239487516363,0.17135759655755223,0.23964525490872118,0.49877475365856233
0.07607901017303523,0.6235138604188605,0.10252317440859203,0.19788395499951122
0.13196753898760383,0.07500003604489937,0.7180321995782845,0.07500022538921164
0.07524181727675366,0.7212809149372187,0.08474075844653647,0.11873650933949083
0.12267163460651864,0.07500003878233903,0.727328078286022,0.07500024832512038
0.07524181050882162,0.7212817421747242,0.08474064686513519,0.11873580045131762
0.12787347064322696,0.0750219358652049,0.7219609113897906,0.07514368210177802
0.07537309130419868,0.7032599715356429,0.08800092563887603,0.13336601152128122
0.7738489494565384,0.07500000003934902,0.07615104983600678,0.07500000066810589
0.361811558860928,0.0752324760967524,0.4852389079807191,0.07771705706160051
0.07597935035090264,0.6401754961080645,0.10080416650262256,0.1830409870384096
0.08103945286491594,0.2779009896264139,0.17006853854614284,0.47099101896252643
0.07556238980787106,0.6800686995448321,0.09220157792002734,0.1521673327272698
0.13199195718116055,0.07500003603189784,0.7180077814524248,0.07500022533451714
0.0753355762018694,0.7093727229004728,0.08757104469622685,0.12772065620143103
