I,G,C,H
0.0039279939660697765,0.691804813424862,0.1101866517349831,0.19408054087408863
0.004731669787933774,0.7397431921528815,0.09838205017121093,0.1571430878879729
0.08439738473542434,0.00043750582013795883,0.47007652552394075,0.44508858392050077
0.021880680817774723,0.46851978098407476,0.20023575481981729,0.30936378337833537
0.06537878947714938,2.4524809019237617e-07,0.47437472594384106,0.460246239330917
0.005428594608540879,0.7388253106391748,0.0941617507393321,0.1615843440129567
0.9993784716023421,7.113686151923305e-10,0.00041172598329569654,0.00020980170299362636
0.033597151178945406,0.0012779660762803503,0.4154236086561167,0.5497012740886531
0.06742909338220462,0.0020366656310017773,0.5376397907958774,0.3928944501909148
0.0031172508822168207,0.7216961535604092,0.10203537303977504,0.17315122251759413
0.12105518998803158,0.056413083104175483,0.4098628038605796,0.4126689230472188
0.9044039594964202,0.0017117786731545262,0.05090187490692852,0.04298238692349615
0.08007900058974197,0.005540357658389064,0.45137419826538466,0.46300644348648706
0.09802291555551322,5.5347165070195615e-21,0.6918530854406048,0.21012399900388187
0.08007094743009241,0.005544678559034065,0.4513538127462717,0.4630305612646072
0.007301699376991077,0.7324377804340193,0.09508541628346402,0.1651751039055225
0.016973046532702995,0.4031633809296927,0.20239551915607426,0.3774680533815234
0.07043824494052886,0.02142653786619656,0.5160503351388015,0.3920848820544738
0.09135698518927092,1.989411947768198e-05,0.5096804528391207,0.3989426678521285
0.00391664299072265,0.6919248763453909,0.11006460648572908,0.19409387417815113
0.9305507320815828,1.6053647540286097e-07,0.05178217492544115,0.017666932456503026
0.0023798762420564434,0.7744855182228174,0.07629708075560865,0.14683752477951556
0.08754140865329639,1.834147794131244e-08,0.5910185509379942,0.3214400220672344
0.9040481674746305,0.001721891732671489,0.051097976052985675,0.04313196473970735
0.003653551891572871,0.8114094359415637,0.06125809141767118,0.12367892074917965
0.20645735432966505,2.9910813774407096e-07,0.546102062645985,0.24744028391621106
0.9567704300541238,9.649881602115187e-13,0.029390096072404674,0.013839473872498705
0.0999170844171564,0.0005350162595483134,0.5888900101130001,0.3106578892102941
0.008410689232511016,0.5623678218420041,0.15336053483005146,0.27586095409543593
0.9993768703265661,7.148407459158171e-10,0.0004128177511928039,0.00021031120740595764
0.4277704269238104,1.2393827186745073e-20,0.4398699027615935,0.13235967031459048
0.02226675089550814,0.5480821245555688,0.16964848569090604,0.2600026388580199
0.0023789041624387585,0.7744381361721546,0.07631407284018235,0.14686888682522384
0.00819455116605069,0.7239736344867296,0.11640893027999474,0.1514228840672221
0.05976670968451608,3.4897022463184084e-07,0.7632298127569923,0.17700312858827072
0.11409850214441562,3.5245247069135297e-07,0.6404317965073918,0.2454693488957168
0.004351572439244931,0.757291372688947,0.08821622929480502,0.15014082557699981
0.9969582388080273,1.151511756955008e-13,0.002234239259823601,0.0008075219320363685
0.014003131502556027,0.15451923191844738,0.26823781329038654,0.5632398232886082
0.005016364395418759,0.7101852522920519,0.08872468390715121,0.19607369940537236
0.029968997978148185,0.06924329146999461,0.4550984385540422,0.4456892719978163
0.9997242579493688,2.2447074174765307e-14,0.00019582077281407535,7.992127779620593e-05
0.073285430805018,0.037166954905663206,0.41792522142108884,0.4716223928682289
0.006498278971824283,0.7803945152713094,0.08364233687633338,0.12946486888051933
0.004351118758352498,0.7572961551855951,0.08821277234112662,0.1501399537149224
0.06969894024619568,4.836351100564252e-16,0.7292276151095646,0.2010734446442372
0.08494736059033509,0.00044089749869882696,0.48071645950319863,0.4338952824077685
0.11407238612298229,3.5158340465507706e-07,0.6405371987008539,0.24539006359276488
0.39467980913399137,0.0002630773275820576,0.2978295053207057,0.3072276082177216
0.23536189124973667,0.07557968906558656,0.4086081595092396,0.2804502601754388
0.02968562591999094,0.06922626410078785,0.44437004034780236,0.45671806963142036
0.7988988619367549,6.268146001409922e-14,0.18116907271460325,0.019932065348574567
0.003557920985852202,0.7867441226364027,0.0652322473701696,0.14446570900757333
0.8083170837174974,6.622468341243951e-07,0.12156452972618581,0.07011772430947603
0.0027886789997370555,0.7694849149753519,0.06820232456291157,0.15952408146199804
0.06473078792277873,2.3787586912722388e-07,0.46355477568463,0.47171419851671664
0.007720632501509851,0.5929734656734821,0.13905331710166685,0.2602525847233451
0.1364726344317285,0.0133898878642302,0.49778990093242864,0.35234757677161194
0.005198330507895097,0.8119029511307172,0.05151301870183855,0.1313856996595561
0.00993332933959029,0.6723478061407203,0.10656819972569391,0.21115066479398956
0.03038552631558247,0.41084122621796754,0.24573539893117577,0.31303784853527383
0.9871332758605259,9.723426272524919e-25,0.011378338750318028,0.0014883853891653966
0.03118958131454312,0.3893601423214318,0.22594868035462345,0.35350159600940523
0.004733090506712287,0.7397363586196851,0.09839399943535844,0.1571365514382399
0.06971843765368732,5.062767838048979e-16,0.7289623397487398,0.2013192225975706
0.002726335202465616,0.7403054318481295,0.06934270024308957,0.18762553270630952
0.008415089756134515,0.3326042696790294,0.17912587365400337,0.47985476691084245
0.07157589284305252,6.76868225767486e-12,0.7209897506731924,0.2074343564769924
0.0842232615461605,1.3905603739925812e-24,0.7306046653606044,0.18517207309324818
0.3034357957762079,0.044531986734509345,0.3967821915840728,0.2552500259052068
0.006019360651911964,0.7232086991925656,0.10788567377544428,0.16288626638008022
0.0018277016158253691,0.7954065550029265,0.06605769803356083,0.13670804534768347
0.9148354885676934,1.1012625972135437e-10,0.05349134575833971,0.031673165563835586
0.002643549175473823,0.7354288684037864,0.06397172834994104,0.19795585407079858
0.905307734169291,1.1708393540213547e-05,0.05633021287874256,0.038350344558423496
0.06448455368685677,0.013040573376107941,0.44201060495442285,0.48046426798261105
0.0051991784582611465,0.749235331494975,0.09123882217969242,0.15432666786707327
0.06744159104636326,0.002038153329263938,0.5376177626696561,0.3929024929547133
0.0038808234494147166,0.6332012076482457,0.11895214088240588,0.24396582801993494
0.07329788010372583,0.037145722684078175,0.41793685384674495,0.4716195433654568
0.8433885356635462,1.1290908058387946e-07,0.09134828307651446,0.06526306835085845
0.0704637414745439,0.02140057186486608,0.5160961156194364,0.39203957104114767
0.061179957753025906,8.518872708480861e-10,0.6024388311200682,0.3363812102750221
0.0043035517338253495,0.7556542312489496,0.0839254340940856,0.1561167829231374
0.027260224121508254,0.4157604479663702,0.22298773832219482,0.3339915895899325
0.10076353383696349,1.9405045511903495e-20,0.6743124984135915,0.22492396774944293
0.072928284637691,8.466051639823189e-07,0.7831543249164079,0.1439165438407365
0.021918073343228536,0.46806733379748156,0.20061403619090626,0.3094005566683828
0.005954190979584548,0.7774574239580113,0.0785374328342801,0.138050952228127
0.003560589081238377,0.7866874111458984,0.06526882349594704,0.14448317627691315
0.0045211599373395075,0.7710861616806781,0.07907005666405818,0.1453226217179188
0.005422123546356956,0.7759908531380024,0.086454865599429,0.13213215771620507
0.07505483109257824,0.0035878527050560182,0.593209771261312,0.32814754494105486
0.01054339850575666,0.597850276248255,0.1373457445148269,0.25426058073116026
0.08755642462908766,1.8268660070691498e-08,0.5911181566041634,0.3213254004980867
0.08265079561656478,0.0063294403052085915,0.41625030127478463,0.49476946280344636
0.016972405893944466,0.4031278756582853,0.20237888008496094,0.37752083836281325
0.9547985933988801,1.6956125158654982e-08,0.03047381045327162,0.014727579191725976
0.9051250016858396,1.1894374118388031e-05,0.056409798480483164,0.03845330545955582
0.9547080190878171,1.6925173770839816e-08,0.03054128034055705,0.01475068364644758
0.0044669497862205474,0.7641613713805697,0.08852803966427242,0.14284363916894366
0.0826755804056153,0.006321290785112996,0.41622929909929085,0.49477382970998385
0.005016959824830575,0.7101734092345434,0.0887410080095196,0.19606862293110794
0.09666859779722793,1.0577698281638042e-10,0.6658685097881537,0.23746289230884432
0.001433560024716236,0.7851954053767759,0.049997257823009206,0.16337377677549977
0.06244922665172662,0.02205711980399015,0.5219068731974676,0.3935867803468143
0.005224893799760439,0.7534271848011855,0.09015094433485403,0.15119697706419427
0.04295502332858724,0.37538277919004087,0.3005683261667415,0.2810938713146265
0.006400831513076458,0.7816370394766489,0.08752394456879783,0.12443818444147735
0.956920486335887,2.3442569679474683e-19,0.03599353104749105,0.007085982616622919
0.33687150890363543,0.0024102088936570876,0.3004947889975853,0.3602234932051204
0.007633617361066718,0.6055916983314951,0.136661961277541,0.2501127230298952
0.013995644678775652,0.1545840232972851,0.26816072423535076,0.5632596077885872
0.002162079279032504,0.761027183866239,0.06135497758736227,0.17545575926737284
0.09667970858835898,1.0527440401850084e-10,0.6658734023184303,0.23744688898792973
0.003428163475517166,0.7425122870654144,0.09326376536718582,0.16079578409187711
