I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-788.3643890010034,-783.7128144064175,-780.7190952060968,-787.8293673901358,-791.2949910042512,-777.2483533444641,-783.4588203538175,-786.7474167996629,H,H,high
-782.8772936763175,-884.7089962280775,-842.0552620747723,-877.5451627811859,-802.1289053604274,-841.8742105285329,-878.0404882413693,-805.4729908680182,I,I,high
-783.0847871610365,-845.4636043431793,-824.579739736165,-852.7773661101711,-794.5150050799668,-825.3753732302781,-856.9161072101208,-796.0285289608856,I,I,high
-782.8832807572635,-884.7177566975598,-842.0710735287199,-877.5490054629104,-802.1242184712792,-841.8915667859488,-878.0442194858475,-805.470549721091,I,I,high
-783.4389408895975,-770.3382873915818,-776.9799135908306,-778.8387346860289,-777.1508958553051,-774.1116763008616,-775.9996158978778,-774.6109385888752,G,G,high
-781.5993594893977,-808.3095434251422,-777.0914611138047,-812.5206185553495,-798.710142632755,-775.9856448804983,-810.2901490893826,-796.9300637334127,H,C,high
-786.3587697248714,-774.3839935135239,-780.5915298055653,-780.7929625956592,-782.3818895496115,-776.5358204652713,-776.6216780858072,-778.1603547633753,H,G,high
-784.7149100998278,-894.8776354725887,-778.3171425097108,-870.328069407724,-873.1592732396742,-783.4846183591297,-870.8223276532135,-872.7167033394119,C,C,high
-794.0922691598159,-775.276864613099,-784.9528005040056,-785.3471117232122,-786.2259196859861,-778.7247741523114,-779.1218829535077,-779.8840714983726,G,G,high
-786.3098618195099,-799.4851317034237,-779.4231498078481,-800.2090649391056,-794.7967947818853,-780.100256816777,-797.66041665766,-792.7272375774695,C,H,low
-784.0768253861903,-771.6965999758226,-778.5428224117423,-778.469088216465,-779.8561849741458,-775.4982684613967,-775.3905924064256,-776.8949818844231,G,G,high
-785.1526674794592,-783.5588278454874,-780.4833573225491,-788.4436728325054,-785.4984154067666,-780.1384345704673,-786.6142020926984,-783.969455089126,C,H,low
-782.1310947795823,-770.8056626204789,-777.6281170395337,-779.3840551938074,-777.5885587223701,-775.3613043840443,-777.3406093355296,-775.6850984754328,G,G,high
-785.6524372851096,-1018.2219247429307,-894.4756847454721,-1015.7607466497883,-803.9538524302156,-898.9451439686669,-1016.7226015987852,-812.4537573449335,I,I,high
-783.7860036209734,-821.9268648112055,-804.3738727653142,-787.0704246009415,-821.0171696625295,-802.5694731363869,-785.913789154963,-818.5254109324268,I,I,high
-787.5970807258957,-778.0672215556486,-780.7935424207415,-784.7430608261924,-781.5388397554118,-777.5111507578754,-781.2357223948219,-778.0107475281872,H,H,low
-799.7674854541788,-795.9177797865915,-788.1403713747177,-807.1063651898396,-801.2232755431415,-783.6028425007441,-800.6386298710298,-794.9947076086089,H,H,high
-790.8041128269153,-773.6935970700603,-782.3294883907653,-783.249221864184,-783.3887630000526,-776.8862237918579,-777.4183588464829,-777.5863503358925,H,G,high
-784.7165197603472,-894.8999926568265,-778.3192173285113,-870.3393982637107,-873.1809112202756,-783.4873459125972,-870.8339067229848,-872.7385971422854,C,C,high
-788.2868289762844,-774.3837486312482,-780.9958859442535,-783.377207692271,-779.0563461845144,-777.8747427169925,-780.3732645271893,-776.0818264991925,G,H,high
