I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-290.7328290446356,-319.1166144964132,-283.80639725037287,-324.3577331405363,-310.42765203063766,-282.0530380115718,-321.2185926868422,-307.7411459503941,H,C,low
-299.6049654390586,-297.9648112793479,-288.89366105857323,-301.7888796558351,-307.97093745073016,-284.6424293211697,-296.17031363815045,-302.1746346044937,H,H,high
-292.7432968121323,-427.5676409027961,-373.2817809472475,-404.8850405886478,-324.1436667206828,-373.5413096609684,-404.9668215170728,-328.54469893262626,I,I,high
-293.478597631224,-419.8257574439565,-387.0578621057176,-376.886746948584,-345.54254871725556,-388.8208229896125,-383.3988823921199,-347.37631420260726,I,I,high
-292.75597614555886,-427.62146453849334,-373.3221493911577,-404.9330974717329,-324.14282461910085,-373.58646497410615,-405.01489336014856,-328.5518914815702,I,I,high
-293.3704566866328,-274.02601839255624,-284.01709091614526,-286.2217981594414,-283.92060435214614,-279.8277731549905,-282.0645366079219,-280.1322874605571,G,G,high
-290.72510215283995,-319.119108920398,-283.80148468673366,-324.36181918670644,-310.42530885112467,-282.04878687213886,-321.22255386795877,-307.73909331195784,H,C,high
-299.5987235453196,-280.5608863222506,-289.7218602807309,-290.50333202620607,-293.1177488675728,-283.2540428365226,-283.7683087063257,-286.2874073817754,H,G,high
-295.03172218646216,-456.0968651739846,-286.33366588574194,-409.4404765399877,-432.72095811015134,-291.91581901530003,-409.4113410802403,-431.59227512354573,C,C,high
-306.0926808746504,-279.07062568484423,-292.8212851973444,-293.5858470415076,-294.35538320801624,-284.3058243903491,-285.05355394276563,-285.70469647734393,G,G,high
-298.2337614613239,-338.1455636085171,-288.0436495953879,-337.31609719159354,-324.6638209542213,-290.5633911709659,-333.911218408386,-322.00004222614444,C,H,low
-293.53331931847333,-275.3379017669591,-285.10028228764446,-285.027257863005,-286.72297080973925,-280.93999475366314,-280.8102754785712,-282.6324009985159,G,G,high
-298.05051799404896,-318.43553475310364,-290.1777195960378,-320.93675219411944,-315.7123305509924,-293.3807301613336,-318.8044020358364,-313.9005218945136,C,H,low
-292.5975328661318,-274.68308364869006,-284.9377634520265,-288.3659478372915,-285.1102641477693,-281.2493575375183,-284.8537631779295,-281.83269401218814,G,G,high
-296.9907480733773,-582.35826095517,-435.94228411585306,-556.9533488269633,-334.0820788847042,-441.82513105950494,-558.2126891108728,-342.16645776575876,I,I,high
-294.4037003694141,-341.1725681460434,-315.6470144598081,-303.77863976330497,-339.5571706666814,-313.2957216943454,-301.65128239138875,-336.52416814079027,I,I,high
-298.725263278055,-285.77892043634324,-289.26134739569034,-295.97061253207374,-289.7238442821597,-284.58348968169406,-290.7788863474339,-284.57383621343246,H,H,low
-308.8534107878345,-323.06766007508656,-294.711828631238,-338.9301938008447,-323.7571638148955,-290.04406324948496,-331.5050378753109,-316.8948119053752,H,H,high
-303.3485375130167,-281.894907558503,-290.841538622367,-294.5664543139096,-295.62822647977714,-283.58133141584796,-286.6474829984898,-287.60207912534486,H,G,high
-295.03360453552705,-456.1327124782832,-286.3365762048735,-409.462431831663,-432.75184843890725,-291.91846604351105,-409.4328520723075,-431.6229673334298,C,C,high
-302.0927007895829,-279.98717978760254,-291.14545201656335,-293.1793001046117,-288.7039893500573,-285.58890335210236,-287.82729354533967,-283.32549385277383,G,H,high
