I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-186.31474290572808,-214.67748470925625,-178.73335358529604,-220.33980361000474,-206.34356236601965,-176.7932220270809,-216.92228810567588,-203.37681752406772,H,C,low
-195.42883493904716,-194.76204564824732,-183.97243645412073,-198.6571793152719,-205.04484740136226,-179.6674838389116,-192.80487810536718,-199.01600896906277,H,H,high
-188.43986463072588,-331.08229312853115,-272.4079156731517,-306.37762082080474,-222.7431357719413,-272.7276537874306,-306.3548295542452,-227.48091427166176,I,I,high
-189.2596145093751,-335.83046326413137,-297.80437311011053,-276.7289702222712,-255.11679318104183,-299.7509703967594,-283.633506515981,-256.98701899404637,I,I,high
-188.45485018806127,-331.1538840912291,-272.45684846203176,-306.4428501103386,-222.74576601578656,-272.78260984215063,-306.4198460535514,-227.49318011620082,I,I,high
-189.0660672320173,-168.11984525371574,-179.00026270693974,-181.25252270049887,-178.82227313518106,-174.4679370677266,-176.75417471298323,-174.70280552640702,G,G,high
-186.30644757049495,-214.680866138803,-178.72814322840242,-220.34458844577753,-206.34156498283104,-176.78924217279845,-216.9270778148772,-203.37537812074527,H,C,high
-195.78728424437483,-175.07446475032998,-184.88507875471532,-185.92235360785583,-188.61494524992926,-177.92858708495467,-178.63347933161356,-181.2311534805191,H,G,high
-190.99877625893544,-360.01759861604586,-181.60962284218166,-310.0201751658407,-336.52189377858906,-187.42140690845324,-309.8645855785987,-335.22911486174286,C,C,high
-201.90227255917517,-173.00765997515538,-187.70247517042304,-188.5773390579379,-189.26800197954648,-178.7067997320065,-179.56992052050344,-180.1353184429822,G,G,high
-194.50825943534502,-242.89834397829046,-183.3930900762426,-241.35917575290767,-227.03650850232555,-186.47235614097374,-237.7338754723402,-224.212981200238,C,H,low
-189.1109783250674,-169.30671476360988,-179.882256849642,-179.8498279519745,-181.5920348565022,-175.38308036950104,-175.29103671058306,-177.16641634509608,G,G,high
-194.5302449064477,-225.27896586521024,-185.6599866334629,-225.9520168208201,-220.2996858204389,-189.90049288458454,-223.7629872120931,-218.42747773164064,C,H,low
-188.43126382355922,-168.70890473995732,-179.86164306411246,-183.68218068898545,-180.10782930974125,-175.7707674586519,-179.74981562132916,-176.43143326241238,G,G,high
-192.993102888907,-490.26689788719136,-336.95212978939963,-458.94526322945944,-237.13933921743757,-343.3628550036616,-460.4119124756009,-245.09646677453168,I,I,high
-190.31147721548982,-238.81579522976003,-211.69240851921322,-201.26730596222586,-236.70708126428337,-209.3180942573179,-198.88164143911592,-233.61926095925878,I,I,high
-194.4783870131555,-180.65823457777276,-184.39842816780617,-191.6832572739684,-184.8078150816049,-179.4953719938058,-186.12994995098103,-179.34054786731048,H,H,low
-204.2973571450019,-223.39351224193092,-189.48964090375406,-240.22808688913625,-222.73925981731733,-184.7019908326059,-232.5189925328565,-215.66997950940234,H,H,high
-199.5034543627625,-177.7806155510442,-186.03085502743275,-190.9278783045498,-192.44000536765913,-178.3037473026232,-182.49339734283944,-183.8598313822883,H,G,high
-191.00058704966455,-360.05230887381407,-181.61254849239674,-310.0420016250007,-336.5512614281157,-187.42377986692307,-309.8857068115828,-335.25808981606616,C,C,high
-198.91296602155865,-174.35055117179013,-186.80972786476366,-188.69258020094603,-184.24802330701203,-180.49562068703796,-182.610753802998,-178.11740618831706,G,H,high
