I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-593.473840091152,-589.951762750009,-584.6729563861787,-593.8153934820175,-598.6415560475922,-580.8239462502864,-588.9171963469279,-593.5614279723347,H,H,high
-587.3047288847848,-702.1134212016844,-656.087032835903,-687.8208976638349,-611.2388012066051,-656.072133025736,-688.1975697611038,-614.8514258373168,I,I,high
-587.7258991045701,-669.0547793189451,-645.1973154881591,-662.2986080461662,-610.5282453932098,-646.322625486189,-667.5062577564644,-612.2029405896274,I,I,high
-587.3127462025282,-702.1346833854891,-656.1107960755919,-687.836942483381,-611.2336874048401,-656.0984265591591,-688.2136978882196,-614.8504238915865,I,I,high
-587.9541907043209,-572.5368830442999,-580.3906099966365,-582.4063410612412,-580.485044122841,-577.0289165178425,-579.071639540724,-577.4846306937221,G,G,high
-585.7134460002411,-613.4047475723693,-580.3343083540378,-617.8908242834804,-604.0377797249889,-579.0096752147413,-615.3531827904683,-601.9552026712842,H,C,high
-592.1676343920501,-577.6918436919989,-584.9721525091104,-585.3270586861724,-587.4037388449638,-580.0063135779124,-580.2038989952214,-582.2104942964586,H,G,high
-589.2144635195461,-722.1753435021475,-582.0239822922387,-687.7624991813595,-699.522701120855,-587.3197667170685,-688.0719036481453,-698.833383013589,C,C,high
-599.6914218027159,-577.6834370957941,-588.9291603829042,-589.4502731298923,-590.3358176752089,-581.7727488596242,-582.2784762400762,-583.0495776183103,G,G,high
-591.4624902487079,-613.2058255677921,-583.4210340350428,-613.5303898809257,-605.4087683332715,-584.6867253925386,-610.6619254431555,-603.1204530432024,C,H,low
-588.3665101341911,-573.9480322723134,-581.8125662776126,-581.7096002132405,-583.2301314930473,-578.3971975500671,-578.2500730932435,-579.8883622524037,G,G,high
-590.6563655588776,-594.0814330191877,-584.9776997344637,-598.8621579846373,-594.9465845332987,-585.7307955976524,-596.8857152456782,-593.2884234273366,C,H,low
-586.7346144556653,-573.1501214738253,-581.1873738869396,-583.5442091009404,-581.2096701087987,-578.4483271107204,-581.020559827215,-578.8649480351111,G,G,high
-590.6204569056163,-844.4746208392181,-712.7471572081971,-833.917101554109,-614.0004890303469,-717.5788859772408,-834.8964189029983,-622.3834215261935,I,I,high
-588.4761254475292,-630.3735568288457,-609.3812023668145,-594.1298734637181,-629.3487024291958,-607.3025855787246,-592.6309245837498,-626.5938543687948,I,I,high
-592.7085307999621,-581.9786194639698,-584.8950115956928,-589.9859573255308,-585.5519857171595,-581.0069176468202,-585.8074972125924,-581.3572280869587,H,H,low
-603.9714359980165,-606.1745842647335,-591.4485739469897,-619.1910876943663,-610.0343401175342,-586.9055027865804,-612.3972917995617,-603.6015641688819,H,H,high
-596.3906580812355,-577.1340447898427,-586.3971096881907,-588.0426608400854,-588.3712281144536,-580.2842749097065,-581.4209157335412,-581.7413491062844,H,G,high
-589.2162652046618,-722.2064155543912,-582.0264433437586,-687.7800170385954,-699.5510425636543,-587.3225567680211,-688.0894580563867,-698.8618420156432,C,C,high
-593.9375935862998,-577.3961615338662,-585.5032144545379,-587.8236395362864,-583.3687458761029,-581.6384777540161,-584.10195503453,-579.6646145580892,G,H,high
