I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-643.8060287858779,-742.6493186577501,-672.9357049767453,-743.4087326674819,-664.4430627507952,-677.457039780604,-742.9188236990344,-670.0842123145244,I,C,low
-645.4550577299473,-641.4694703058066,-640.6337715140534,-646.2073072360344,-648.3612242271344,-637.7805949441776,-643.218362842329,-645.2855115788722,H,C,low
-643.8142729069787,-629.4849346107029,-635.8870556472557,-639.460190392422,-636.9149554970722,-632.7442033462424,-636.3550218185687,-633.6940389704533,G,G,high
-644.725971469072,-761.405696019119,-691.3800011035595,-731.2293275532602,-717.0700358621383,-693.7590418640352,-734.4025009558724,-724.0167749368162,I,I,high
-642.5722830250427,-684.7275356909576,-636.4791982764604,-687.9000056512278,-674.4669368522832,-639.6151200376781,-687.4463378228916,-674.3208201398019,C,H,high
-647.5190466828017,-787.7062332602369,-638.496846428681,-752.7913425168216,-755.5374995983603,-644.9272600556181,-753.1986687587917,-756.0125139146329,C,I,high
-648.0725369814925,-679.2913240931446,-638.0288706722207,-680.5493884976499,-685.482853616684,-636.1889004401401,-677.9263311295048,-682.5036856248312,H,I,high
-641.414704353594,-732.0127621162958,-716.4805555097172,-655.6461355144365,-694.3270704539209,-716.3522031664091,-658.1996302725795,-695.4156053735114,I,I,high
-646.9403374710727,-906.1520555037255,-650.248323350438,-872.9951379203876,-875.5192375071631,-656.4201992185428,-878.920409479303,-881.0162571496707,I,C,high
-647.551611342057,-631.0380372938138,-639.8682320821991,-640.3143376739149,-640.5305142932242,-634.9047074696874,-635.2413684455544,-635.5202652416632,G,H,low
-643.225408429462,-628.4849102941606,-635.9795999095976,-637.9515223549846,-636.1005110099579,-632.7637126663615,-634.7623681818276,-633.2364592669371,G,G,high
-639.6122158379053,-628.4743113613363,-634.3466403042336,-634.4948124974854,-635.7093634935557,-632.374394850547,-632.578944293768,-633.885827904437,G,G,high
-650.1062537074562,-640.493919856462,-640.5015393295539,-649.9296030909326,-645.400100541666,-637.1129155538758,-645.8272829374381,-641.3048912120042,H,H,low
-648.1083329650534,-631.6638437878086,-641.1138708515042,-642.3273980623768,-642.3908212745156,-635.9027189290924,-637.3146821732698,-637.0449529204967,G,G,high
-647.2921896030007,-779.6451258243118,-648.0200351725684,-756.8997108398437,-734.2542633002877,-654.4702539072306,-756.2625989399373,-737.259012576408,I,I,high
-642.7980363666868,-696.701624732566,-648.6013926511914,-665.6374300463307,-722.466502461414,-647.8808926836026,-667.9368706212113,-720.3412436902181,I,H,high
-647.3561582024746,-666.9956193392856,-649.4860611411606,-657.367483804585,-661.9871218796283,-651.6702312274136,-657.9976258261024,-662.1917580832769,I,C,low
-643.228187359941,-659.5230109286645,-659.5914080056364,-644.301528228991,-659.9058686392826,-658.5190416734443,-647.2166452786543,-661.2862952899198,I,C,low
-642.8476705032906,-628.6117318924356,-639.2708189375703,-640.3145583550779,-640.5594888449486,-633.655566332331,-635.061384116098,-634.667353011548,G,G,high
-641.9828773401299,-630.1536897194014,-637.8283900815501,-637.0641281434607,-638.1536585318568,-634.3506075884018,-633.5651467874683,-634.6659788004464,G,G,high
-644.0919020606825,-674.2401188068644,-636.4162336633527,-671.0754435404443,-669.5214964706196,-639.3116312478846,-670.143239620012,-668.7110389496581,C,C,high
-647.6417690912251,-747.5503602439345,-646.2537519345304,-732.488000552383,-719.5136815031702,-654.9242126040325,-732.3931841540382,-720.0499834876433,I,I,high
-639.6668087274105,-665.9876870581566,-636.9257108892331,-665.1222029509746,-660.2045647430427,-638.360709142938,-665.739515209236,-661.3540265545538,I,I,high
-645.3983732237173,-636.6794385294794,-641.0112219312106,-643.8864744114967,-639.3143342690347,-637.2257515628432,-639.7717119958284,-635.5954282968955,H,C,low
-650.9106452909299,-730.5397744734408,-640.5912396133149,-723.6056255404292,-710.3737149035109,-648.1983113048611,-722.1260884098216,-708.9459164708378,C,H,low
-651.3745624480155,-632.6782582012023,-641.8205938856116,-643.2204504878665,-643.4783324599274,-635.8926644975685,-636.8172670135538,-637.0801651271656,H,G,high
-641.1228700636302,-627.8546249690652,-636.374142686805,-637.4343263889102,-636.4557488033277,-632.6341055217349,-633.8002182741525,-633.1385100807374,G,G,high
-644.8574955404123,-630.1308601444672,-638.9055257113538,-639.1682908652606,-638.6967841396406,-635.125876724468,-635.3644655082378,-634.8889486046273,G,G,high
-645.1260090791176,-745.671231214085,-661.1492415703636,-762.7760909283865,-694.3773825810126,-662.5309791492731,-761.3286324333468,-696.6923375748464,I,I,high
-643.7261727010862,-684.5666440898664,-664.5095743804081,-648.6742136776048,-683.6133258480038,-662.5065295754617,-647.2832939188326,-680.9313869723777,I,I,high
-647.1363947614818,-785.8018504842781,-666.4397246643049,-714.4620212003297,-790.3020938443024,-668.8439920207078,-716.3213999141506,-790.668434620624,I,H,low
-644.7264988194203,-761.3221391300438,-691.3781415752674,-731.1720422618625,-716.9825876576825,-693.7407991189446,-734.3427328303901,-723.9227032294077,I,I,high
-651.0597635463424,-641.7975551386442,-644.241984497686,-650.9155345402534,-651.3011525856347,-640.2016321574747,-647.423045489195,-647.0873616659943,H,G,high
-646.0570897248828,-779.812897200579,-710.7525477635361,-669.7713230069965,-780.6859332546649,-714.0401634228589,-677.7316076111332,-779.9715234585366,I,I,high
-642.9043789293786,-629.3548356518158,-636.6753971698757,-637.6963776252622,-640.7546436111966,-633.1968670912697,-634.1758580254494,-637.2859531627663,G,G,high
-642.079634295046,-701.6736438552957,-636.2940846879584,-694.9608272620802,-694.8984084984623,-637.2808749165035,-693.6598006495449,-693.8376594093262,C,H,low
-652.6251029134941,-637.3120398542885,-642.2873127066265,-646.552027498476,-645.5396032779314,-636.955278756394,-640.7586889243543,-639.760674617617,H,G,high
-642.3871927780398,-641.0741524733927,-636.0358304528077,-645.4721194257374,-646.732290536272,-633.4801444186556,-643.1124370495677,-644.2670516811817,H,H,high
-646.0572924560865,-779.7739151655294,-710.7306681222719,-669.7674113587456,-780.649584223533,-714.0173162355562,-677.7242070755377,-779.9352769315103,I,I,high
-643.697542048999,-629.8864761938689,-637.4470738530148,-637.34941134816,-638.8330048646113,-634.1443515485063,-634.0054158484163,-635.6064354208413,G,G,high
-643.7209627691373,-665.8828617807435,-636.9186611455459,-669.8003051241221,-673.0513267085078,-635.8613527416766,-668.321333299153,-671.8957706532237,C,H,high
-654.6968178080923,-633.5943757518012,-644.3947446442048,-644.8779859479846,-645.7678192138097,-637.4937855395234,-637.9654768437451,-638.7401716912824,G,G,high
-643.2228638116338,-659.5404565821847,-659.603815258255,-644.3010272810352,-659.9210655025951,-658.5325724975505,-647.2211948188545,-661.303048897176,I,C,low
-651.9128465482728,-645.788629514654,-641.8159586038062,-650.8893918761344,-656.2242716772503,-637.0057883585386,-645.4410348391907,-650.7774723956579,H,G,high
-640.7105860635312,-629.8854504159916,-636.4140467387989,-637.3735318095106,-637.4372748440956,-633.8494065415588,-635.1470068206504,-635.3987888908631,G,H,high
-651.1381349621636,-633.7430754442183,-642.8302842487706,-643.6005912910264,-643.923747041621,-636.5102829109568,-636.7537500254239,-637.1452670106584,H,G,high
-652.6382476074856,-637.3161360011852,-642.2963455500957,-646.5610459515511,-645.5487143810083,-636.9596969996122,-640.7626111672689,-639.7647481349695,H,H,high
-645.6308502945187,-629.2355484655039,-636.7497115163453,-635.9412512462214,-636.1699659484144,-633.3471769780898,-632.6455503415127,-632.792065867045,G,G,high
-646.7889498917208,-822.8452012861592,-812.2158306766062,-731.4307092052704,-683.7820499720555,-811.6331582387099,-732.557959975237,-688.8768055863884,I,I,high
-648.8321926473085,-633.1089056632389,-640.7546371999608,-643.1041710686789,-638.674064678823,-637.1261744550332,-639.6105415713998,-635.2025494583957,G,H,high
-645.2342286809546,-644.4983316379088,-639.1557052215392,-648.1120010275812,-649.0841367192135,-637.4938619513985,-645.7481831601107,-646.2839070351685,H,H,low
-649.5827668709521,-863.0904695108994,-721.4404195305328,-800.5265754219874,-774.9787172686907,-726.560874568423,-803.8925944905128,-778.6755815226032,I,I,high
-643.4216894457747,-643.1945069881485,-637.8461088489253,-646.9967612759502,-647.8837096361442,-635.2463374379869,-643.8794311535329,-644.622226723006,H,H,high
-644.6734352306623,-680.4787588142227,-637.5299990257104,-668.8949410374283,-686.9951890492281,-641.4158420009185,-668.3104547543231,-686.5345734668357,C,H,high
-653.5752601620216,-639.247571760852,-641.5674427689431,-644.6232430092019,-651.3456352913294,-637.180813950484,-640.000399902673,-646.5406745884987,H,H,high
-647.2911634999148,-779.6461248061457,-648.0197586610764,-756.8978989948297,-734.2542040708199,-654.4701782810747,-756.260468869515,-737.2595589642897,I,C,high
-644.1710874503935,-718.1018660821375,-701.3579103909676,-658.5586045555159,-697.9153411019096,-702.264117562085,-661.4672093955508,-700.3493542025668,I,I,high
-643.6963799379397,-822.9032215096337,-778.0296508039673,-655.6608288944982,-810.1260928820623,-778.9568677526785,-667.289759436678,-813.818553243731,I,I,high
-642.4976460213833,-667.0424155772805,-649.6117946195104,-648.8953396843764,-661.0552366932998,-651.9560469671419,-650.7716816132619,-661.282669902633,I,H,low
-646.539367834341,-665.6135832444493,-638.8411885003609,-666.0737066797503,-658.7533220450734,-639.9210332522932,-663.2957430271396,-656.5266649884437,C,H,high
-644.6704689041413,-680.467860919234,-637.5278900010412,-668.8834746847763,-686.9924444426179,-641.4118405251284,-668.2981254641436,-686.531469422719,C,C,high
-643.449601520831,-630.6326590702486,-637.0571598230468,-637.5638773022364,-637.5407014164922,-634.3334519320844,-634.8297612504583,-634.8338284374528,G,G,high
-651.4092818592535,-631.5664309426803,-640.9315436844245,-642.7850178790899,-640.9806606874789,-636.5471915117038,-638.2415915381517,-636.5494523381963,G,G,high
-643.8959945673691,-730.557299191763,-642.7438816649527,-694.5911856136723,-725.0729480662158,-646.567090456742,-694.3557774943068,-723.6217720960217,I,C,low
-648.2520145527018,-630.9032553701354,-640.4118332514573,-640.0921509238703,-640.9830554721952,-635.2502759732828,-635.0635783342584,-635.8401267175302,G,G,high
-644.1712722581161,-718.1098271501415,-701.3627960688272,-658.5584637730855,-697.9246657091451,-702.2691251987019,-661.4687153746411,-700.3585530913971,I,I,high
-649.3663198766799,-634.7038981672134,-638.3588430661272,-643.8186120306416,-641.9021089974844,-634.9643056832836,-639.805212775479,-638.0207733955625,H,H,low
-643.063728926867,-628.8074762783655,-636.265875882617,-636.066681325714,-636.2188591597331,-633.2202202821584,-633.0506706541554,-633.1879834858987,G,G,high
-640.6330104215702,-682.8306306208033,-634.8663682649843,-702.7513339926415,-690.7039642918304,-634.8232038906452,-702.4003972933034,-690.9578466437673,C,C,high
-645.1044945573426,-641.6790679897025,-639.5663911779266,-647.979869998421,-643.8191334686221,-636.770164387364,-644.9505347820955,-641.0196392760218,H,G,high
-645.9965826595436,-727.7975863217408,-638.8749965998356,-727.6382154554731,-724.2281818244218,-638.4392142791161,-725.7123395163268,-722.1114673426093,H,H,high
-646.2215682525182,-632.7276185867006,-638.4305490336776,-640.1672784336333,-643.5777990154013,-635.0280937716672,-636.8097098397764,-639.9941825049872,H,G,high
-644.112303993254,-772.5144332352492,-718.2120643100396,-724.086792405945,-690.4124573250059,-720.7799018241685,-725.6656104839827,-693.6365130799345,I,I,high
-648.0842589642139,-679.3121309513684,-638.0235718088488,-680.5714508097718,-685.5107468164521,-636.1825698333698,-677.9420258576308,-682.5244373989017,H,C,high
-646.907216953769,-679.5325107054734,-639.191924706014,-674.8745464360125,-674.8036161387278,-640.560745197268,-673.6724455480401,-673.6006411057616,C,C,low
-645.6332806616654,-629.2302891764958,-636.7473435613042,-635.9388124267502,-636.1672028706143,-633.3415682137896,-632.6397425851096,-632.7860910716417,G,G,high
-641.4748022814277,-659.0887788123716,-649.1937755798074,-639.3610539448624,-666.262259468413,-648.5221502209391,-638.7317151564422,-665.1489209238358,I,H,low
-647.2222726018205,-695.1874135755813,-677.32477183141,-668.731725356781,-677.0938156102185,-676.6063951703129,-669.4089226509959,-677.8492642588175,I,I,high
-640.5506060150461,-668.5981402600916,-634.8041596706729,-674.3536661226931,-671.8155349041198,-634.0644521592551,-674.102291830275,-671.5378370294511,C,H,high
-645.480450981398,-902.2926904915737,-638.3907755508725,-868.9714731227891,-831.3005703537516,-644.5286433281217,-870.0496268664921,-833.1313844134006,C,C,high
-640.5527668168777,-668.5957010884933,-634.8060598295892,-674.3519767360331,-671.814027395115,-634.0658354311031,-674.0999931915669,-671.5357586452318,C,H,high
-641.9853594794263,-630.1554213177641,-637.8302471820006,-637.0654694253558,-638.1544986669227,-634.352563047946,-633.5666486406667,-634.6669758353684,G,G,high
-648.5870104272968,-644.7423683624339,-640.1204179016341,-648.6650833470032,-653.1278182533792,-636.3756444218884,-643.914445240581,-648.1957252876621,H,H,low
-644.7756515750461,-664.7849550794947,-637.5591862478962,-668.792188516656,-663.3004357050306,-638.7606626701668,-666.7495133137885,-661.4495244377289,C,C,high
-642.0807594143815,-701.6739684759651,-636.2949161992531,-694.9605418265894,-694.8980151671439,-637.2815192890629,-693.6590704238791,-693.8368609372669,C,C,high
-649.3853115845085,-634.7061737850869,-638.3677444752694,-643.8287334570606,-641.911344739024,-634.9671255381596,-639.808695276169,-638.0231826989508,H,H,high
-643.7979323896226,-742.6421977234154,-672.9417696047293,-743.4006996855534,-664.4267713708488,-677.4581484015555,-742.908143108233,-670.0615655365023,I,I,high
-649.5424784636277,-631.2835230029534,-640.1833976508509,-639.7549224917782,-641.0051777536614,-636.1849370401751,-635.7004735563224,-636.907803206303,G,G,high
-642.7571007677127,-740.5353497596054,-635.9202170004776,-726.2035495048832,-737.1690360654293,-638.8830408304386,-725.4380643847235,-736.1262893417339,C,C,high
-647.2353370060882,-695.1667339327905,-677.3315504522463,-668.7222309496303,-677.0667389852508,-676.6166002077674,-669.3998721058317,-677.8249138450999,I,I,high
-642.9041194159489,-629.3544573141818,-636.6742538594157,-637.6951812870176,-640.752611550306,-633.1965363639607,-634.1756059682134,-637.2847187356338,G,C,low
-643.898687709686,-730.5452934884669,-642.7456250298466,-694.5862625451358,-725.0626077056686,-646.5675223037657,-694.3506525906218,-723.611233054838,I,I,high
-647.5048216497269,-778.312405981592,-703.9411322494923,-776.5954687669777,-665.2363203284539,-705.2427752191709,-774.6078920737049,-668.1803174087714,I,C,low
-642.5765429973486,-684.7190444406098,-636.4819430658129,-687.8845568452649,-674.4635407115941,-639.6161393542654,-687.4311127801476,-674.3168569619515,C,C,low
-650.1078817876929,-640.5012517686073,-640.5089656957529,-649.9352936210358,-645.4081283172544,-637.1215073718182,-645.8354575544275,-641.3156282025133,H,G,high
-644.1160532501706,-772.4911134391708,-718.1847634321996,-724.0919851698127,-690.4016341214203,-720.7504468131889,-725.6687324884799,-693.6269001460446,I,I,high
-646.9513826967734,-906.0613463597223,-650.2603085890433,-872.9126775095204,-875.4412544383586,-656.4353810572075,-878.8382982317235,-880.9330322552294,I,C,low
-645.4513507482735,-641.4669241510818,-640.6314350515948,-646.205398920524,-648.3590192207616,-637.7772286787948,-643.215702244493,-645.2824632650386,H,H,low
-649.5397687659137,-631.2789040602333,-640.1773415426774,-639.7484210475026,-640.9992487253,-636.1789116839576,-635.6940934284315,-636.9018698410495,G,G,high
-639.6165652674002,-628.4768297965132,-634.3500521477213,-634.4988117732975,-635.7119080626433,-632.3776052481712,-632.5826492270219,-633.8881748029272,G,G,high
-650.9076450374254,-730.5323285425619,-640.5913725960519,-723.5955290113309,-710.3685657460105,-648.1949948810358,-722.1169542882432,-708.9412302541142,C,C,low
-643.6140910129916,-726.7153323064446,-637.7727149028644,-713.7163010870916,-708.2490679397649,-642.641910304796,-716.1135198985602,-711.0422479445464,C,C,high
-645.8518293216453,-631.0148565753792,-638.6576480074934,-637.637204970145,-641.8559713783302,-635.1331971453069,-634.466291401227,-638.3138964805637,G,G,low
-646.7780890646206,-822.8514145529253,-812.2226741279633,-731.4254629521131,-683.797919427236,-811.6382779727882,-732.5521657013337,-688.8904725432716,I,I,high
-659.3339709130918,-659.6621415514571,-647.0786487800558,-672.1447038121034,-663.9844647899611,-642.5404445763986,-665.4502364175767,-657.6159087897579,H,H,low
-647.0426852424805,-633.3325136095162,-640.2879219246485,-640.5918367795064,-642.5341208811695,-635.5948227771282,-635.755171919118,-637.63358112885,H,G,high
-646.8946536953132,-655.7678938259198,-636.1560277554463,-652.655287125049,-654.4985191639925,-635.7957953986074,-650.9275331315325,-652.6513900136837,C,H,low
-646.5332063694729,-831.4997405162875,-702.5185090037113,-825.4039532400546,-699.2268055504253,-706.8822635537002,-827.7060545689772,-703.689078346086,I,I,high
-642.2832195330506,-659.4610237986386,-636.510553973239,-660.6129878157983,-660.6999275639672,-635.536816237363,-658.9924660377619,-658.9888522425528,C,C,high
-640.7028589564205,-629.8812091153882,-636.4057351312393,-637.3661637262782,-637.4303234451045,-633.8427092905688,-635.1410751821521,-635.3934198901662,G,C,low
-645.8530973654259,-631.01549627279,-638.6587806895625,-637.6381756951139,-641.8562547126592,-635.1341451092742,-634.4670790029465,-638.3140270125442,G,G,high
-648.6586150333405,-841.0946667294531,-639.4272128004068,-807.394406929087,-832.841895067715,-646.0888458809802,-812.0038849452833,-837.2808968001916,C,C,high
-640.6331827048107,-682.8153416686635,-634.8665305106953,-702.736570422976,-690.6911211756785,-634.8214180211767,-702.3849963824578,-690.9441252617138,C,H,low
-643.6135077372779,-726.7274619977284,-637.7700127201418,-713.722606678064,-708.2603630612418,-642.6418900534139,-716.1222188916703,-711.0558435266353,C,C,high
-642.7965200972828,-696.7056445706944,-648.6011810187232,-665.6382833707069,-722.4707497174497,-647.8815536407338,-667.9388609762337,-720.3457611243083,I,I,high
-647.3623207331849,-666.9891471977055,-649.4912175923868,-657.3634114883124,-661.9859679884778,-651.6740298747015,-657.9918032118914,-662.1880051377699,I,C,low
-646.8944563912652,-655.7703505218807,-636.1552728532606,-652.6565609148223,-654.5002650815893,-635.7946294204235,-650.9286789203212,-652.6530036488115,C,C,low
-643.6916339340177,-822.9238713162406,-778.0481315152376,-655.6588165226794,-810.1395208201604,-778.9757963644491,-667.2898876309221,-813.8329370824492,I,I,high
-648.5840417939085,-632.4434692800086,-641.2485245696043,-641.9824891887534,-644.4108062971632,-636.4094457680922,-637.2201715097002,-639.5580387311746,G,G,high
-641.4166385678673,-732.0063292314193,-716.4774394052225,-655.6420649460731,-694.3259355862242,-716.3486430520699,-658.1955846466135,-695.4134649151091,I,I,high
-648.256084089176,-630.9019973453775,-640.4139226562278,-640.0947043282671,-640.9853342010027,-635.248908471431,-635.0624497598623,-635.8388856099133,G,G,high
-646.0079596020215,-727.7870781807181,-638.8834191294762,-727.6186771101718,-724.209442925612,-638.4520745192807,-725.6907067564518,-722.0902296678456,H,C,high
-647.8231226669619,-637.4521112102968,-640.3016795868468,-645.073388073477,-640.9893501875732,-636.580436656439,-641.084847976926,-636.9813133777283,H,G,high
-639.6745496033164,-665.9606445693775,-636.9297969140165,-665.1035330578158,-660.1885123324898,-638.3602543139106,-665.7166086205003,-661.332388572473,I,I,high
-642.8473413157184,-628.6130481604473,-639.2691114144513,-640.3125574946924,-640.5576880658072,-633.6564289647711,-635.0617421470938,-634.6682791835207,G,G,high
-651.0682562387398,-641.7938617188424,-644.2703622156573,-650.9308360639086,-651.305994955434,-640.2059058966985,-647.4252924284334,-647.0893923411122,H,C,low
-645.2437855917204,-644.5065188717219,-639.1637601139862,-648.1229535945233,-649.0920309153595,-637.5014561623049,-645.7585621500011,-646.2911770633723,H,H,low
-645.7316716126321,-893.642202043544,-764.2140065995275,-885.5605235693522,-667.4110257427313,-768.9173978114734,-886.5297600966443,-675.833475670254,I,C,low
-643.4190891301407,-643.1934487352943,-637.8448932381036,-646.9957882954192,-647.8825684369145,-635.2452237749462,-643.8783958415225,-644.6211394487489,H,C,high
-643.0630325676163,-628.8084301132129,-636.2659831494597,-636.0672765203402,-636.2188600205584,-633.2212475889743,-633.0521286903007,-633.1889212543136,G,G,high
-648.680494462313,-840.8671981233242,-639.4525996720846,-807.2161440689429,-832.6462837199666,-646.1056163791874,-811.8124234326247,-837.0729597105271,C,C,high
-647.78420391681,-630.5190113540334,-639.5732007129684,-639.1106272270563,-640.8787226486727,-633.6512966951441,-633.1648968202281,-635.0555664919864,G,G,high
-651.9303052372615,-645.7935870622812,-641.8258007063508,-650.9021991879938,-656.2410175532337,-637.0075605438185,-645.4446795716624,-650.7848257685495,H,G,high
-647.5186623742339,-787.6974637090433,-638.4937924714668,-752.7823947796084,-755.5315549701362,-644.9239812708423,-753.1899312335556,-756.0066677507049,C,C,low
-643.6973624211365,-893.747955716789,-636.899878352086,-852.9023050022585,-862.3257962668474,-642.5199543954017,-855.3509072076696,-864.4928132060797,C,H,low
-642.4996130128214,-667.0395749702947,-649.6117360936196,-648.8962428311881,-661.0585852488418,-651.9538738906398,-650.7704457858266,-661.2833817036338,I,I,low
-643.4552045464552,-630.6362924253019,-637.0632963203294,-637.5698637045541,-637.5467690752796,-634.3380127316408,-634.8341964957448,-634.838371227119,G,G,high
-651.4141067440021,-631.5693254491615,-640.9358796198082,-642.7892600382842,-640.9850448990181,-636.5502694651868,-638.2446121936467,-636.5525284001463,G,G,high
-647.1320996440846,-785.8211490815587,-666.4480630802902,-714.4649769225638,-790.3276055114142,-668.8522465662754,-716.3262496948539,-790.6943993486441,I,I,high
-651.1385367207819,-633.742983341935,-642.8301945767735,-643.600543071904,-643.923563346421,-636.5101034160125,-636.7536519097679,-637.1451626464151,H,G,high
-642.9401261253975,-718.1733350574075,-695.2921909285512,-716.1955153143347,-661.9374921870757,-696.3110869470097,-721.1329407880105,-663.5790803332828,I,I,high
-643.7216425191097,-665.9186728912583,-636.9126981982379,-669.8343378178864,-673.0853478487627,-635.8607610239692,-668.3553404214173,-671.9303943714679,C,H,low
-646.2241932362344,-632.726530598406,-638.4312664914535,-640.1683736944823,-643.5755558355529,-635.0281939175305,-636.809896846512,-639.9913472006142,H,H,high
-646.9075992620348,-679.5301059097402,-639.1935956088356,-674.8743352606477,-674.8002050053624,-640.5621068770859,-673.6720563155507,-673.5974661732604,C,C,low
-653.5829619661956,-639.2554313579665,-641.5738907490683,-644.6306029846783,-651.3541988047849,-637.1878777510159,-640.007640353791,-646.5491946479978,H,H,high
-642.2799771024089,-659.4615631887955,-636.5079238433175,-660.6133902668894,-660.7008795384951,-635.5343426906408,-658.9928369309036,-658.9897807847987,C,C,high
-645.1311290065563,-745.5998645322776,-661.141408080777,-762.6994734244007,-694.3502120494662,-662.5174469739254,-761.2513320248498,-696.6612410286044,I,I,high
-644.7726666053317,-664.7902999807956,-637.5575509911326,-668.7981009215963,-663.3045318227013,-638.7600881219379,-666.7554229487672,-661.4536428732971,C,C,high
-645.6020020828323,-758.2150545838838,-636.713165526194,-712.2631898760535,-762.1373965372538,-639.5322018175239,-713.1784427568327,-762.317113005081,C,C,high
-645.5739800942744,-630.6872891504624,-638.4906573011168,-638.602643091982,-640.1944951245003,-634.6326449824026,-634.7479733074061,-636.3170233464963,G,G,high
-642.3870751379794,-641.0739362296389,-636.0357569949144,-645.4716833241902,-646.731511799535,-633.4803480291379,-643.1124803949604,-644.2667409984873,H,C,high
-643.7007160788255,-893.7429349647248,-636.9019792585935,-852.9020905241867,-862.3231974331062,-642.5281175532734,-855.3529649341262,-864.4925614803005,C,C,low
-651.9846521178491,-727.8392912434838,-642.6137351865865,-722.8318558348593,-707.0455308824022,-651.4885394117192,-722.1226755428582,-706.9032439221925,C,C,low
-645.0770776640696,-641.6661422763424,-639.5381232268538,-647.9513607513618,-643.7910634966395,-636.7516128217605,-644.9313762466246,-641.0009912947356,H,G,high
-641.1308865017413,-627.8658214840212,-636.3773708232347,-637.4364432504148,-636.4579959439849,-632.6470447776895,-633.8119729329331,-633.1501072047843,G,G,high
-648.5735489030142,-632.4374560046128,-641.2384794686076,-641.972569964818,-644.4030385838364,-636.4018274900629,-637.2127338482429,-639.5525874427695,G,G,high
-644.8572385518877,-630.1309553244221,-638.9056400330553,-639.1683969024438,-638.6968561753209,-635.126063460009,-635.3646717792786,-634.889107955797,G,G,high
-642.9587335696801,-629.1902136747364,-637.1093416385328,-637.7109405767604,-637.7853984613596,-634.2597544172365,-635.01829607503,-634.9637253354895,G,G,high
-644.0880270953401,-674.2385480346665,-636.4129869713415,-671.0746446592051,-669.5202290843672,-639.30705711353,-670.1406516541649,-668.7079973169173,C,C,high
-645.3983267118274,-636.6796584182031,-641.0113193788095,-643.8869636800347,-639.3149956136419,-637.2251460112655,-639.771329420095,-635.5951530174017,H,G,high
-642.7565457873837,-740.5571443815161,-635.9195923492551,-726.2228860983516,-737.1910857234528,-638.8852432958403,-725.4582949581076,-736.1491146262955,C,C,low
-641.0954282915756,-668.5424792141399,-635.9700784623022,-672.9377969236965,-659.0939854260963,-634.712650376584,-670.4925792603876,-657.1028294541119,H,C,low
