I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-386.53666362335446,-366.7216839546569,-377.2687546051075,-377.7615711160461,-378.08138629923684,-371.6031743196682,-371.9904547037597,-372.37868045243454,G,H,low
-381.92986076831073,-363.850151732069,-373.1427571634857,-375.29593494131035,-373.11290376589466,-369.2254018257837,-371.4085891889734,-369.58460837383586,G,G,high
-377.74376471360563,-364.37440168066047,-371.7875508722584,-371.8192270004678,-372.78097735758377,-369.23517455834275,-369.3448500314122,-370.40065859374994,G,G,high
-390.76672094857713,-380.51437736270947,-378.91003188702217,-391.1308225070961,-387.1811853517292,-374.4913137762741,-385.9347817620951,-381.9548531539252,H,H,low
-388.8591664280916,-367.48729485250294,-379.516786871713,-381.22170671392087,-380.82888493112824,-372.7577747664965,-374.7417840580573,-373.9203587348733,G,G,high
-387.1127225820365,-564.2218610512152,-394.8034224542891,-536.883403197114,-496.5550953801853,-401.9308136677809,-536.7199416912051,-500.94069953429795,I,I,high
-382.1476479542857,-452.65381672792944,-391.3985655386798,-410.5831974075829,-482.0694830802266,-390.46089723653154,-413.4895253182849,-479.6965154108695,I,H,high
-387.2728724485183,-436.6940080670117,-397.2557562132237,-414.7632299552198,-420.88195113896893,-401.1309220435897,-415.89632682674386,-422.9968540164395,I,C,low
-382.2599382670869,-423.606490299903,-422.90366787680955,-388.8172163984571,-409.58030077737055,-421.77599948669433,-392.6590233925652,-412.34118680906994,I,C,low
-381.42949823998276,-363.84384807193914,-376.4161973465705,-377.54407985533913,-378.0050779514707,-369.946610943125,-371.4711769795487,-371.2505212092621,G,G,high
-381.4169045006187,-365.78369204726255,-375.5106644692532,-374.7249235101379,-375.749935481076,-371.1242036338116,-370.28923040186174,-371.34739033002495,G,G,high
-383.399357152184,-433.48636161854915,-373.80382461139436,-426.7945255132489,-424.28140020446943,-377.0078376804642,-425.39521521470175,-423.10556450940413,C,C,high
-386.9590794114251,-553.4053021633465,-387.1253121835934,-521.914023432278,-507.25135420924255,-397.2615634044883,-522.3173464005489,-507.8047585309043,I,I,high
-378.105183098197,-414.0195262972273,-375.97870724074625,-412.02322530608143,-404.7184767786099,-377.1382492813706,-412.63282247012785,-405.7094086963631,I,I,high
-384.6308786565234,-374.3902547177466,-378.67285492010427,-383.31995451542554,-377.22535708151037,-374.3605753852832,-378.4253015665698,-372.77110029449096,H,C,low
-390.98064716508776,-526.5438671701942,-378.2997187439559,-506.81542456394914,-493.70769694995863,-387.61358021805665,-505.22542300832305,-492.2104104531268,C,H,low
-391.50407564692637,-370.49595888361097,-379.77853068878676,-382.708554823974,-383.4753523315307,-372.87245200955357,-375.18602690701493,-375.87800425076335,H,G,high
-379.4473960732351,-362.9039458791614,-373.1999772687596,-374.37115660857984,-373.25289091604117,-368.85477918619233,-370.1437503247379,-369.3411199305768,G,G,high
-383.9870535714734,-365.6755104892609,-376.41362190536705,-376.58945944577243,-376.1061283659638,-371.7714289255923,-371.9386830811789,-371.44004512867383,G,G,high
-384.36605180609683,-512.6721229619272,-401.05301591217017,-528.8474002622111,-453.0048012683983,-402.2720782558058,-527.1725203554226,-455.0933090401818,I,I,high
-382.84580048171097,-428.15905816672034,-403.93652573043755,-390.99340793617995,-426.8536809631163,-401.6381179589638,-389.0753101386277,-423.88542154317855,I,I,high
-386.9128186144716,-546.4856657434395,-411.8121569381706,-472.4085486484052,-536.5677733454598,-414.39919938271316,-474.32699453241804,-538.4863462438034,I,H,low
-383.76980954780066,-557.3431258500168,-459.4652535160246,-521.7149750897144,-466.325808492138,-462.1955664772027,-525.4790710363652,-475.6661495802181,I,I,high
-391.00417119059637,-386.0594293041054,-382.3106371136541,-394.99309527297055,-396.3913263393177,-377.7731479452729,-390.90845887586266,-391.6530713581044,H,G,high
-386.04021255358595,-563.8960239910579,-468.1840043781478,-415.44979886017336,-567.2933062032927,-472.26182234193357,-424.3748845626424,-566.2725817796196,I,I,high
-382.4044782425228,-365.15822748275974,-374.5348412283832,-375.6831501564855,-379.0949548841781,-370.08560410367096,-371.2088523036139,-374.6951622156494,G,G,high
-380.9495420557357,-447.3873010677497,-374.0302116140213,-440.74924016836513,-437.9179474027379,-374.6384868761898,-438.91881132792554,-436.3945234809872,C,H,low
-391.6678279202715,-375.6055840305378,-379.54939784940984,-385.92592521238146,-385.01740754434417,-373.57701099532363,-379.33511206560485,-378.4561414434369,H,G,high
-380.6038185957864,-377.5298381580531,-373.0618567088896,-383.23026078012447,-384.6146005772176,-370.1264919235471,-380.3414064842624,-381.639866989761,H,H,high
-386.0399062987115,-563.8355390789802,-468.1518166985551,-415.44414058841176,-567.2341150735386,-472.2288455053239,-424.3656498975893,-566.2140551628501,I,I,high
-382.17530446181894,-365.2242942639469,-374.3598677655889,-374.26563862970517,-375.9137973855847,-370.45360320313165,-370.30596600628047,-372.07633954855527,G,G,high
-383.08976245803024,-410.52952101853856,-374.98852957304723,-414.4138755894264,-418.0370156320877,-374.8438155630057,-412.99939306675685,-416.98859343758426,C,H,high
-394.4692571692046,-368.9796334823061,-381.96201071740194,-382.644929816293,-383.4662828016524,-373.845321665577,-374.50883468452867,-375.21495234446934,G,G,high
-382.2526283765028,-423.65081962609526,-422.937185809852,-388.8171146040658,-409.61628539682766,-421.8123731845701,-392.6655325211442,-412.37754580704586,I,C,low
-391.65551631461835,-383.6171517167496,-379.7397562007398,-390.91440380099135,-394.88564161086094,-374.0590413083706,-384.4801967285942,-388.50770771451306,H,G,high
-378.93609845649775,-365.4151473449255,-373.4644983144725,-374.5299646239822,-374.67368705330875,-370.34857754951315,-371.76381694756606,-372.06203536108495,G,H,high
-390.6849007379419,-370.696629850738,-380.3893245066462,-382.3731075403385,-382.47467927964027,-373.4838875141397,-374.65484859240195,-374.87056216906524,H,G,high
-391.691300947698,-375.6137271738024,-379.56553208021074,-385.9425380092312,-385.03407103362895,-373.5860857882828,-379.343550538482,-378.46470851564607,H,H,high
-384.57665184553787,-364.7037828691825,-374.023075140984,-373.1696953306978,-373.37015237719623,-369.85621220249647,-369.0999335416737,-369.21380557064094,G,G,high
-386.3982604139623,-589.3090017027033,-568.1203038333952,-492.16774912614716,-426.20492595781855,-567.8349859042522,-493.1962345247337,-431.8115445516778,I,I,high
-389.7207964760146,-369.5179350480307,-379.6520401487295,-381.7973648419475,-377.30469845545133,-374.68222667895304,-377.01038301109156,-372.5083261171781,G,H,high
-384.6984878604568,-389.6887006694714,-376.9754952727012,-392.08977209346796,-394.7961742948968,-375.0010761962269,-389.0718531553456,-391.19611128595136,H,H,low
-388.9959436493429,-655.6348538567933,-483.6846016633386,-549.290749855062,-562.7388066443737,-489.46421616376625,-553.7625633086203,-566.6016839674966,I,I,high
-382.45055461892434,-384.79724549599007,-375.39652760768917,-388.3472489745927,-390.0972074031786,-372.33022416716676,-384.5969690901759,-386.25141151858236,H,H,high
-384.3533603556129,-442.8957366454424,-375.0670449101111,-427.63073685428014,-442.64144182546715,-380.3338688464256,-426.9177494960852,-442.096269048383,C,H,high
-393.1221117212884,-376.27022870103474,-379.37053036648666,-383.72558382570224,-390.2170766757803,-374.4285014079584,-378.35206529541057,-384.5946080635324,H,H,high
-387.11167096058716,-564.2256959880448,-394.80442425739363,-536.8859919683177,-496.5537966731516,-401.93129509679045,-536.7219301831685,-500.94003480441376,I,C,high
-383.5806925915294,-491.8265768404982,-457.7031380602993,-413.23948112036976,-458.48205464624357,-458.7814770271744,-416.25530866636547,-461.77049929469564,I,I,high
-383.553383926623,-598.9838258523885,-550.3955490326138,-406.14984555734105,-565.4965069179242,-551.4054853520163,-418.7955073845235,-570.5242246903398,I,I,high
-381.65070807854573,-417.79465903872654,-390.78342363666343,-393.98939154205846,-409.9685322853737,-393.6037557306791,-396.33668826173795,-410.0170830325202,I,H,low
-386.35109474287015,-420.0027226262241,-376.8681577475559,-419.62508564187465,-408.368792072716,-378.9652705212614,-416.39284383616206,-405.82800009457617,C,H,high
-384.35324915136584,-442.8640794793292,-375.06637362246056,-427.6053145937662,-442.62428363598093,-380.33279902248967,-426.89169009146616,-442.07903298342904,C,C,high
-383.65537750618324,-366.5104130790908,-375.3714398350727,-376.0295038938912,-376.06891015438845,-371.35798603648874,-371.96930172863784,-372.0580326671871,G,G,high
-389.62824066250084,-366.93773674959914,-377.6473119424907,-380.2973457580873,-377.7951055955554,-372.7362796753344,-375.20139239769065,-372.8259296803543,G,G,high
-382.98031194714963,-497.7963906925017,-383.2841904981614,-449.43979627922795,-489.0371132262389,-387.42358302452243,-449.14976202492215,-487.58027252705887,I,C,low
-388.9990699229656,-367.14855710617655,-379.10976799860765,-378.6153135426484,-379.9180563250112,-372.54191483256176,-372.17962944798484,-373.373921728866,G,G,high
-383.58094963321525,-491.8443359172853,-457.71588131237655,-413.2372759699572,-458.5016020436912,-458.79393791936195,-416.25457133461845,-461.78936711544657,I,I,high
-389.28974254917216,-372.2863186867027,-376.1921547491444,-382.9809664100473,-380.65951317744134,-372.050390704073,-377.9678604443686,-375.81797895626005,H,H,low
-381.19030403307795,-363.84836449591324,-373.03465284324005,-372.7734666664632,-372.8677435598302,-369.3677551316289,-369.1433766952601,-369.2644422498925,G,G,high
-379.69084437389205,-439.75709285155443,-372.23112221179827,-461.38962200980325,-446.7853138793029,-372.85425514045994,-461.0972967359607,-447.07356786920457,C,C,high
-385.03615238094227,-381.7215379189513,-378.0824550435137,-389.2426918266784,-384.55627074398683,-374.421742037828,-385.3348634909218,-380.8561381629157,H,G,high
-385.41861276103685,-469.82324697644896,-376.8227423581986,-469.25627325992866,-467.0269840532451,-375.6748886022525,-466.45668326282805,-464.04976394094865,H,H,high
-385.2765883358784,-369.2371325542893,-375.9348710261856,-378.464665018887,-382.02417037127196,-371.7096365819639,-374.3188771969901,-377.62831418530874,H,G,high
-383.30216056982556,-540.9908481782876,-465.81098014207595,-481.71584474817917,-448.0052894260262,-469.28550283546696,-483.23635135168666,-451.76345224046383,I,I,high
-387.4830298625641,-432.8349221476655,-375.30067867379944,-432.0604607142706,-439.72702354747054,-372.87004650334325,-428.7681225522603,-436.0425792412077,H,C,high
-387.1111100126807,-429.41628471985433,-377.0958593391778,-422.0616878934285,-424.6276877045622,-379.2649413865596,-420.5071684635971,-423.0772213933991,C,C,low
-384.576026840242,-364.6953476446305,-374.017050241682,-373.1639574502192,-373.36371131955514,-369.84729514271913,-369.09106173058467,-369.20444001059985,G,G,high
-380.25231147255755,-402.98999754884505,-391.16680340950063,-379.4009240601887,-409.16941210800593,-390.41116622745045,-378.5261606609373,-408.1947126663897,I,H,low
-388.0908335354046,-468.41038993610385,-436.611185364766,-426.94073917438743,-430.97260800864615,-437.0910181376744,-428.2001831690334,-433.3584403932987,I,I,high
-378.8810126560566,-406.9592358053951,-371.6273622343589,-414.6555497607706,-411.1596175863808,-370.8989890731229,-414.012214284185,-410.5602009811774,C,H,high
-384.2848809340636,-649.7667911828752,-375.8527399316898,-614.5012524928181,-578.156016938342,-382.2933822447568,-615.3854243517919,-579.8017820268058,C,C,high
-378.8844678500975,-406.9569588749149,-371.6303795990265,-414.6541641607808,-411.15858936685913,-370.90113245773784,-414.0098444651478,-410.5582688261013,C,H,high
-381.41970613604366,-365.78539232041146,-375.51276288176024,-374.7263088784425,-375.75062819350256,-371.1262602192068,-370.29060882806215,-371.3481115740069,G,G,high
-388.0093300523815,-385.72681996206074,-377.8975215781736,-389.5158327318349,-395.40758657022013,-373.7347375632617,-384.1038354522942,-389.8165281588608,H,H,low
-384.95153524811053,-415.2261597055306,-375.7613844367259,-418.1885996017128,-411.0026164400616,-378.29225181377717,-415.83972636476045,-408.90914923908485,C,C,high
-380.9519994849238,-447.3871305909057,-374.0320909745669,-440.74868121265234,-437.9169406239412,-374.64042418591526,-438.9175413118893,-436.39287403960924,C,C,high
-389.3209724729242,-372.2898896434575,-376.20692445813773,-382.9974639885681,-380.6753830964114,-372.0557536192666,-377.97345326743334,-375.8226721263018,H,H,high
-382.78368697782855,-528.7872217494336,-427.6684017011257,-529.3161587526859,-412.3017289801317,-432.91632222482735,-529.0902537501594,-418.4116467524727,I,I,high
-389.59539337176415,-367.05145121443576,-378.3776718649054,-377.97995466138184,-379.5233827588229,-373.1981984903479,-372.65547325367095,-374.1971995741897,G,G,high
-381.4701087101933,-495.920445896225,-373.13810487713084,-479.3640521822366,-489.7628725826674,-376.2842874403521,-478.3799114239256,-488.451800203644,C,C,high
-388.1094421228506,-468.38317456529666,-436.62329032366614,-426.9288721688996,-430.9367992126383,-437.1051906040905,-428.18721854997347,-433.3248192703405,I,I,high
-382.40246806004643,-365.1567127231658,-374.5319780155263,-375.6800291898085,-379.0903845107047,-370.0840716249248,-371.20726294172204,-374.6919259633375,G,C,low
-382.9844410149309,-497.77425421363426,-383.28697262763507,-449.42943427059913,-489.01833208564096,-387.4250755063322,-449.13928724490785,-487.5611761603048,I,I,high
-387.06554821213626,-534.2282482485167,-445.7984476409802,-528.9953536326866,-413.63754850865945,-447.44356826750453,-527.3767995173341,-416.6861821800583,I,C,low
-381.40454830922056,-437.87324858837445,-373.6247496956105,-437.7536395388271,-425.28914940051754,-378.0899641848999,-437.3244067599386,-425.1443308188812,C,C,low
-390.76247823301236,-380.5173154447778,-378.912127074666,-391.13275544890104,-387.1845505693605,-374.49365249008264,-385.9387346913356,-381.9606469762969,H,G,high
-383.30541815490096,-540.9698775414937,-465.7907683369808,-481.72725248600005,-447.98250438392824,-469.2593085541948,-483.24473260235726,-451.7412923569217,I,I,high
-386.76308360244536,-696.1387508252832,-399.2157686402545,-648.0286384581551,-652.1026098512314,-406.2341559479117,-654.8091870311371,-658.8392507083576,I,C,low
-386.49708511354044,-383.53720464671636,-379.40835965700103,-388.74257092332795,-392.22160275415575,-375.6409730177179,-384.4848373220811,-387.8793083223996,H,H,low
-389.5898763156346,-367.04526900777745,-378.3691770140875,-377.97092760962846,-379.51537553096074,-373.19019852323277,-372.646991611562,-374.1895095267332,G,G,high
-377.7492164704103,-364.3774740453193,-371.79172028912745,-371.82430567545464,-372.78384482816995,-369.23892301406033,-369.3494544594692,-370.4030610999502,G,G,high
-390.98251191716804,-526.5365959711471,-378.30555013639,-506.8045730864649,-493.70534785963804,-387.61091373558065,-505.2144474362687,-492.20698068061716,C,C,low
-382.91375947485926,-478.71619666967814,-375.46292693150923,-463.7965615816501,-457.76533821009764,-381.41731914809156,-465.9890053812682,-460.4750143830931,C,C,high
-384.86867178205654,-366.39328542160047,-375.9926981409714,-374.9013927826056,-379.37204103943736,-371.62759067418784,-370.9151757589888,-374.9955870958772,G,G,low
-386.3830885462676,-589.3011750505349,-568.1142197269866,-492.15274850641555,-426.2217709503411,-567.8267910323693,-493.18018348193266,-431.82485153203055,I,I,high
-397.5999000851768,-407.8961530429953,-383.9849550180929,-422.90794385137406,-409.64606843019686,-379.3847381663087,-415.6984964762622,-402.9366554741256,H,H,low
-387.61926367888435,-370.0009172407923,-378.5924501644114,-379.20812327270033,-381.7029564138399,-372.56445805649633,-372.95540615384266,-375.3593922485311,H,G,high
-386.78872268506626,-398.34207688519564,-373.36038309550634,-395.76958288709784,-397.8194244287485,-373.20536065188395,-393.48878506620827,-395.48351259576737,C,H,low
-385.34207896452534,-607.2494974980893,-457.59308365816696,-574.699470071989,-467.98465105594215,-462.95597974691816,-578.1196398588552,-472.4968021743498,I,I,high
-381.6304649061332,-398.9832470969635,-374.1386142591135,-401.0019632898605,-401.01424079486907,-372.6822627608391,-398.61089630006063,-398.48826567071495,C,C,high
-378.9228595114306,-365.4078693209809,-373.45098299962257,-374.51780352156095,-374.6624661126958,-370.3377046968854,-371.75409214610295,-372.05348092507114,G,C,low
-384.87072509795394,-366.3935477402719,-375.99400602659597,-374.9023598165661,-379.37221513898993,-371.62826916109543,-370.91552793707245,-374.9951472707612,G,G,high
-388.0649897697306,-609.2502047143536,-377.425899500994,-571.0459005454088,-597.228623988548,-385.59729325013524,-575.768265519231,-601.6211951162593,C,C,high
-379.6904614221405,-439.7288661845125,-372.23075017714865,-461.362884103669,-446.76198107321113,-372.85129887257585,-461.06964925724037,-447.04903037157,C,H,low
-382.9107897135468,-478.7353812351129,-375.45718659372443,-463.80639435899707,-457.78207150359344,-381.4148930349754,-466.00198982124584,-460.4946403877787,C,C,high
-382.14514720683883,-452.6608452671574,-391.39876947130426,-410.58410464390585,-482.0767145753183,-390.46227110963844,-413.4924388647595,-479.7040547075769,I,I,high
-387.2820235833473,-436.6840918850558,-397.26009376794576,-414.75672670972364,-420.8828708063186,-401.13737210916054,-415.88589944296524,-422.9965228188807,I,C,low
-386.7887796793109,-398.34256296017134,-373.3576258842115,-395.76887324819296,-397.8191765516211,-373.20215641552045,-393.4878206300118,-395.48316403244394,C,C,low
-383.54472029475176,-599.0095854034786,-550.4203584056359,-406.14439066816504,-565.51299287805,-551.4304996644026,-418.79166411052785,-570.5413135032418,I,I,high
-390.717818043882,-369.25654350992045,-380.8050011820234,-381.6380930127885,-384.6832680013858,-374.27779232040086,-375.21180577997956,-378.12823936193416,G,G,high
-379.96233715210076,-491.10038646200445,-466.5395625920688,-397.33270181991674,-449.7753699295488,-466.3444108959103,-400.01511825921733,-450.9933350662503,I,I,high
-389.00445608787953,-367.1468636961047,-379.11231507540947,-378.61856308888287,-379.92098984197787,-372.54000899821756,-372.178075922159,-373.37226280466035,G,G,high
-385.4327181292444,-469.8370718710331,-376.83350161162537,-469.2475511466332,-467.02526505843264,-375.6904584788161,-466.4445112933827,-464.0440509266128,H,C,high
-387.16563273667253,-374.9377145532058,-378.2114499825832,-384.44897459197585,-378.73341022417327,-373.7485808327775,-379.56104724998494,-373.8608164355625,H,G,high
-378.11436422941904,-413.98260596238066,-375.98187103062963,-411.99451854719297,-404.6987490083149,-377.1355382384131,-412.59931207773053,-405.6826077473331,I,I,high
-381.42885299171013,-363.84511378018766,-376.41392827739634,-377.5414307807059,-378.00267112448466,-369.94734500472697,-371.47124498516183,-371.2513318494865,G,G,high
-391.00745763948674,-386.02155254141667,-382.3519494075844,-394.99322901567416,-396.35465159216784,-377.77685770650254,-390.88804124212936,-391.60965581745126,H,C,low
-384.7130078961584,-389.6997421165206,-376.9874834914267,-392.10532892897015,-394.80781911073444,-375.01155591024985,-389.08585095489696,-391.2060084329713,H,H,low
-385.25371973407033,-660.9141310502574,-519.5608112106262,-640.2827224688842,-417.30117811501964,-525.0521078642653,-641.4172265101017,-425.48428635227754,I,C,low
-382.4489070562285,-384.7973195480394,-375.3966451905915,-388.3476939872923,-390.09697919718184,-372.3305511905122,-384.59735779842606,-386.2512851259537,H,C,high
-381.1905549849172,-363.8503133693503,-373.0357631704444,-372.77518964863265,-372.86852402909204,-369.3698495353053,-369.1460447970113,-369.26620094361976,G,G,high
-388.1090059947788,-608.9607483411179,-377.4714421322325,-570.8240749071017,-596.9765228683204,-385.63504870986156,-575.530574729283,-601.3552534295875,C,C,high
-386.6819697112907,-366.4390395354625,-377.05596303737303,-376.335846249132,-378.4714549133495,-370.30898374937095,-369.6105046976103,-371.85826728018446,G,G,high
-391.6761483872812,-383.6216238609836,-379.748590404633,-390.9301407625558,-394.9049435762287,-374.05887113622947,-384.4843498960929,-388.5151322224275,H,G,high
-385.83424035252415,-577.7969513683967,-375.97914656330414,-528.9492564227451,-533.7560615359837,-382.4067766161766,-529.0008416433116,-533.8932012534926,C,C,low
-382.7225855552055,-645.6377054908421,-374.3726059828652,-604.3862359063598,-612.6011331117815,-380.45263460314214,-606.5482689953413,-614.5548715498843,C,H,low
-381.65237048186816,-417.7938849071431,-390.78123081747276,-393.9922555651085,-409.97678992302883,-393.5989805598502,-396.3357566433621,-410.0219432817085,I,I,low
-383.6648086261995,-366.51546172116815,-375.38054350491734,-376.0384785219361,-376.0779038391211,-371.36433382361525,-371.9754634000638,-372.06428320941865,G,G,high
-389.63578581523166,-366.9424324390255,-377.6540253567006,-380.30369624546614,-377.80189894796376,-372.74120896437387,-375.2060867604595,-372.83085260419216,G,G,high
-386.91229456202,-546.5027365667476,-411.8251480533598,-472.4141402239032,-536.5919474152214,-414.4097309771409,-474.33468422918617,-538.5096856219078,I,I,high
-390.68338270926597,-370.69661628731683,-380.38832360870714,-382.3717995777777,-382.47305164440166,-373.48360006382876,-374.65450816960515,-374.87019734922814,H,G,high
-381.9210390820554,-492.8093752648124,-463.48962760129757,-462.44212846047094,-423.64061706874014,-465.0735045025531,-468.62101175087236,-425.4433479957322,I,I,high
-383.09099500767087,-410.5905965820314,-374.98140742435737,-414.46933271014245,-418.0930971167721,-374.8465268149895,-413.0561414031108,-417.04652762915623,C,H,low
-385.27542309110817,-369.23345584025947,-375.93254002166293,-378.46260293572163,-382.01646129124316,-371.70796485628716,-374.3169093257833,-377.6212754396571,H,H,high
-387.1183519014219,-429.41595581005555,-377.10343700217334,-422.0651608040597,-424.6282951351194,-379.2723856564693,-420.50997489574286,-423.0778518372601,C,C,low
-393.14128275841114,-376.2853432454211,-379.3857623987728,-383.74293348785505,-390.2358022215361,-374.44274302624837,-378.36721099115243,-384.6110129590774,H,H,high
-381.6276882067288,-398.9844422206857,-374.1363560270481,-401.0033890389074,-401.0160942471536,-372.680491363297,-398.61203207635634,-398.48980086785696,C,C,high
-384.3755572817965,-512.5647632260982,-401.04766323837333,-528.7350778576089,-452.95677861155133,-402.2604112310554,-527.0587554803607,-455.04116681800303,I,I,high
-384.9471847182916,-415.2312045478813,-375.7587946873221,-418.19490669940564,-411.0061551283037,-378.29114095238,-415.8460076948375,-408.91286529111585,C,C,high
-385.4430090354127,-514.4085483930978,-374.7226787535828,-464.5698034015719,-516.6134655160623,-377.15999230170354,-464.70403564961566,-516.0785161059059,C,C,high
-385.116764685683,-366.62850226482357,-376.2000392032333,-376.5390001376935,-378.6123126004192,-371.407652606533,-371.71184184304684,-373.7762785401635,G,G,high
-380.6049875302783,-377.531030319072,-373.06332522700626,-383.230950102991,-384.6151446730278,-370.1282072504236,-380.3428822766015,-381.6411525373656,H,C,high
-382.7283310231772,-645.6739765102475,-374.3772575288813,-604.420073202392,-612.6313859612101,-380.46671500428675,-606.5866787777048,-614.5895839289159,C,C,low
-391.7887956014418,-521.2700428578911,-380.54286638726404,-505.7636041081368,-485.3313440207838,-391.76991935245536,-505.34876974784186,-485.4447607826011,C,C,low
-385.00022685459766,-381.70605854579014,-378.04608566228177,-389.207689354273,-384.52115630447634,-374.3977019879159,-385.3115447913636,-380.83282148360456,H,G,high
-379.46341870273017,-362.9195813400332,-373.20796443317636,-374.37727274134807,-373.2591707273353,-368.8730843644382,-370.16013167630695,-369.35737247284584,G,G,high
-390.70255156258725,-369.2480202957395,-380.7902918739063,-381.62306363216186,-384.6718610396496,-374.26692641051517,-375.20091828893123,-378.1206385602034,G,G,high
-383.9870876502159,-365.6754944371491,-376.4136798870816,-376.58957166776753,-376.10614753233733,-371.7715532156021,-371.9388847743543,-371.44015464328226,G,G,high
-381.59189876495446,-364.4247595493207,-374.2712115950542,-374.7798705682502,-375.1943088296479,-370.6284873500572,-371.35733667844437,-371.6300319760614,G,G,high
-383.39460232244113,-433.4877377677757,-373.8003945015857,-426.7955972249251,-424.28217898824295,-377.0031269124422,-425.3945159754275,-423.10465305193304,C,C,high
-384.63236475700967,-374.3936504501306,-378.67418730654464,-383.32225494945965,-377.22777249927316,-374.36187146749955,-378.4273835375297,-372.77311621450474,H,G,high
-381.46992914227724,-495.9582047388257,-373.1376633827413,-479.39667188844754,-489.7988184063499,-376.2874549833696,-478.41365075988216,-488.48883604083983,C,C,low
