I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-963.086374419547,-955.7715683450556,-960.2083081882365,-961.2737852711089,-958.5267571350066,-957.0666182284376,-958.0100384658812,-955.6059923748446,H,G,high
-961.3741500322928,-1044.2243999293335,-956.1572632593376,-1031.8728672762672,-1042.9853716798843,-958.7675905483511,-1031.2638425072842,-1042.1153425350378,C,C,low
-960.2288303322583,-985.5917167260502,-956.440145767106,-989.5945695798316,-976.037181260277,-955.4917907017137,-987.6100566365524,-974.4960585811228,H,C,low
-966.0210300993789,-960.501389479312,-959.3673615789282,-964.845341366399,-967.0582146955247,-956.2543540159471,-960.9624143176277,-963.0128047209631,H,H,high
-961.2498806922082,-1051.2989490236043,-1011.3583616217783,-1050.2710148737278,-976.6274721124589,-1011.0783613282936,-1050.801472866835,-979.8956197527211,I,I,high
-961.2740558646143,-1012.1407854292459,-993.1385374440675,-1026.2882269183197,-966.6462046933011,-993.78571896326,-1029.326062280783,-967.9607452498368,I,I,high
-961.2544844366943,-1051.300160580006,-1011.3679970825541,-1050.2680985700867,-976.6240065967371,-1011.0888983023949,-1050.798334703,-979.893356889993,I,I,high
-961.6243135264098,-950.4897325062717,-956.1268977579331,-957.8253210879058,-956.3363342649159,-953.6909221554971,-955.4264675443061,-954.1923251423923,G,G,high
-960.2251740451353,-985.5972342024139,-956.4377704838093,-989.6011350294399,-976.0385990834549,-955.4888632771915,-987.616100660828,-974.4971002253994,H,C,high
-963.7425494198907,-953.5135912104205,-958.9601107080033,-959.0731572283348,-960.2341288806668,-955.5472088288695,-955.5702968837633,-956.6910010708979,H,G,high
-963.0555144448655,-1052.314762161633,-957.3143459549208,-1036.3756400852562,-1031.8416445687155,-962.3196062240708,-1036.9883974969307,-1031.5810760351126,C,C,high
-971.0833888570879,-955.062534951814,-963.3697158481759,-963.6691625768062,-964.496097735551,-957.9888790561915,-958.3154517467476,-959.0261901781099,G,G,high
-964.0965350967958,-971.4631058289491,-958.1212535850881,-972.3855922211313,-969.0306831640168,-958.4277948096735,-970.1318284347263,-967.1671034461879,C,H,low
-962.5104289990904,-951.774014104159,-957.804036000565,-957.7730551467408,-959.0302539884815,-955.0510595238164,-954.9947298176558,-956.3682481611843,G,G,high
-962.6751006442935,-958.8560309965421,-958.7076474737942,-963.3990247051787,-961.3023015183581,-957.7832449667951,-961.7348235928757,-959.9104481594964,C,H,low
-960.4335552482537,-950.8176922949527,-956.6883708201123,-958.0064198021673,-956.6158623352864,-954.7660675179178,-956.3012623997123,-955.0090616480661,G,G,high
-963.6610461472727,-1175.6032718487593,-1059.6563809379038,-1178.7782913629594,-979.0285898733282,-1063.9437189948414,-1179.7477026683437,-987.5638305712762,I,I,high
-961.9317406540682,-996.3024483389496,-981.9242744248864,-963.289378874147,-995.4690983756784,-980.3818753845322,-962.3995713085544,-993.2325287373845,I,I,high
-965.184154234568,-956.6742252297721,-959.2535124631875,-962.2214172887292,-960.0264781563128,-956.5388776322624,-959.3138681196366,-957.1072870956751,H,H,low
-978.2173504199958,-970.3483150782777,-967.3067836843821,-980.0491354499003,-976.4913630505152,-962.7916739065395,-973.8489841081375,-970.4241004434767,H,H,high
-968.0686622837108,-953.052237263747,-960.858405892558,-961.3833446479701,-961.4557456677265,-955.9891615525886,-956.2318941373362,-956.3442875488271,H,G,high
-963.05697728185,-1052.3278148287,-957.3161029147735,-1036.380848526299,-1031.8556509645255,-962.3222459654576,-1036.9939858161042,-1031.5954148983571,C,C,high
-965.8061309411132,-953.8618452338463,-959.3726129024775,-961.7200042369726,-957.6103120996559,-956.7674008305847,-959.212002681546,-955.1387558719166,G,H,high
