I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-992.3871534480303,-982.0594949180204,-988.4060752657732,-988.6987115462905,-988.3210446993855,-985.804460764484,-986.0850918171137,-985.68022443619,G,G,high
-991.5890746278385,-981.4009135641535,-987.2451659041831,-987.8649895386005,-987.7089455131612,-985.2141139547331,-985.9204877382759,-985.6616802334835,G,G,high
-992.1958805838618,-1004.0757086658491,-986.5732518467488,-1004.6588744630504,-1002.6977224438817,-988.811020644253,-1004.0813342135652,-1002.1551139659811,C,C,high
-993.0289006913597,-985.827961235376,-990.2637225016474,-991.1924625128704,-988.5960172744092,-987.1796459640152,-988.0004077263787,-985.7419909029924,H,G,high
-991.3958602861843,-1072.923463012469,-986.3205535026833,-1060.7563133946696,-1071.8172650589863,-988.8875485956552,-1060.1623024120995,-1070.9591539046644,C,C,low
-990.2991534349328,-1015.3797834131548,-986.6249080193031,-1019.3465268487531,-1005.8677227088077,-985.6991241782864,-1017.4007756185055,-1004.3641854385504,H,C,low
-995.9273062413611,-990.2952624904914,-989.4348535832709,-994.6645581016077,-996.684549647191,-986.3819767525381,-990.862455834821,-992.7234079016881,H,H,high
-991.2819686743264,-1079.3539040170479,-1039.8990721406205,-1079.2294049969287,-1006.0656390494777,-1039.60816717314,-1079.7586795886484,-1009.3325665160446,I,I,high
-991.2773273528934,-1040.5728297446374,-1021.8659549123411,-1055.426059278057,-995.9312109269417,-1022.5012807986506,-1058.2731188697126,-997.2079606824423,I,I,high
-991.2863740853434,-1079.3541531689946,-1039.9077882386055,-1079.2257050999558,-1006.0623889521314,-1039.617695858944,-1079.7547530417066,-1009.3303969651746,I,I,high
-991.6172968999657,-980.7983826967662,-986.2753721913232,-987.9451164537851,-986.4890256199651,-983.9102603457787,-985.6189011972373,-984.4092254006404,G,G,high
-990.2956625297393,-1015.385428986573,-986.6226446483803,-1019.353160545664,-1005.8693223549062,-985.6962984653875,-1017.4068831294737,-1004.3654036688724,H,C,high
-993.6420641764223,-983.6605213342133,-988.9981376497217,-989.1004858582121,-990.1958175073058,-985.673952136807,-985.6897046842416,-986.7456439073122,H,G,high
-993.0825821590627,-1078.996532700297,-987.4486578042971,-1064.364779846243,-1058.7770283612458,-992.4192049877408,-1064.9912676846823,-1058.5425813958198,C,C,high
-1000.8633944592486,-985.2942996770746,-993.3798584879333,-993.66558976687,-994.4803717199625,-988.1379080368705,-988.4550958457247,-989.1540424848323,G,G,high
-994.036433792809,-1000.6051822178321,-988.203468566208,-1001.5462362955301,-998.4869547827104,-988.4617540053631,-999.3435586426955,-996.6599165702366,C,H,low
-992.5441759369555,-982.069787268333,-987.9703761379224,-987.9471916103361,-989.1813469493684,-985.2642045100457,-985.2168634668915,-986.5669434748618,G,G,high
-992.5747772346336,-988.5351395387946,-988.7121127544784,-992.9988140449417,-991.0326126045479,-987.7286088706335,-991.3650110376021,-989.6655574242623,C,H,low
-990.4609083024716,-981.1052397841859,-986.8284647874646,-988.0836171428596,-986.7525599209516,-984.9579655242133,-986.4282472286604,-985.1879347010271,G,G,high
-993.6455399810932,-1201.937976555274,-1087.4602721033968,-1205.8647783321342,-1008.6123008054203,-1091.725043736633,-1206.833133814982,-1017.1459197596055,I,I,high
-991.9271159958437,-1025.6345156646298,-1011.7701842692453,-993.003359408506,-1024.8175258687224,-1010.2703973104143,-992.1540441450364,-1022.6230111440556,I,I,high
-995.0730560957668,-986.7366868814293,-989.2862119777329,-992.1029499371856,-990.0583473444552,-986.6660306123725,-989.2939415925347,-987.2399182020952,H,H,low
-1008.2494601103157,-999.8456966804356,-997.451601035841,-1009.3193557959873,-1006.0864629526889,-992.9448259486668,-1003.1635639220485,-1000.0460468492629,H,H,high
-997.9125156969238,-983.2491988146784,-990.9037056708189,-991.3804414705552,-991.4470128295773,-986.1293800177199,-986.3395203878379,-986.446595203182,H,G,high
-993.084026895769,-1079.0080967629876,-987.4503662702858,-1064.3690520280056,-1058.789778346571,-992.421824660435,-1064.995934133031,-1058.5556704552635,C,C,high
-995.7061239521372,-984.0660543312745,-989.4087189176736,-991.7418287235664,-987.6765937110608,-986.8818236564717,-989.30867340084,-985.2812715657093,G,H,high
