I,G,C,H
0.3843241131384001,0.04214107890443241,0.41400127388571684,0.1595335340714581
0.036080435626281965,0.1291828041715937,0.14238257388635825,0.6923541863157542
0.03646811311049473,0.7947811113462598,0.06619302383920782,0.10255775170404091
0.03514524717163218,0.7465294514091377,0.04802966911537862,0.17029563230384293
0.03525764463228388,0.6621439236978601,0.06504767200749569,0.23755075966236455
0.035212559496400245,0.7519200160386224,0.06956867077909165,0.14329875368589756
0.8949977671486076,0.035,0.03500195503928695,0.035000277812105865
0.035236971461035875,0.7640495817460569,0.06510765171697247,0.1356057950759394
0.05006861540323374,0.20495287442467727,0.287956271532795,0.45702223863929187
0.8949999999937671,0.035,0.035000000005464244,0.0350000000007692
0.05019825797029777,0.17764257248387166,0.24639565594719032,0.5257635135986367
0.061014772626682146,0.03500030049482763,0.7293618541265202,0.17462307275197872
0.03533167360873174,0.5610996159774039,0.09544046015625055,0.308128250257606
0.4048058181312961,0.035,0.48538810747334615,0.07480607439535
0.8847333165478163,0.035000000012826,0.04279317345914799,0.03747350998022068
0.8759169785850559,0.035,0.05383700203290909,0.035246019382043726
0.6749229886938961,0.03538867393384187,0.19171126049109294,0.09797707688115782
0.052247303975940504,0.035126660977853524,0.5650673516673579,0.3475586833788576
0.06392157231574322,0.035000559857953126,0.7117346486402253,0.18934321918607677
0.035793936230486954,0.7591091698922516,0.07377249669892086,0.1313243971783347
0.035065229679149504,0.8199327244800552,0.04825460817604341,0.09674743766474778
0.24446660835188017,0.03500000000003722,0.5622536440672747,0.1582797475808072
0.03515767845425818,0.7947532523761569,0.04939791434214763,0.12069115482743845
0.884733553027164,0.03500000001278972,0.04279412521390753,0.037472321746138126
0.035335239942319616,0.6901578618525555,0.08214885335066997,0.19235804485445815
0.03547887465390183,0.7756629130543209,0.06642491337580238,0.12243329891597686
0.06432749343288853,0.035000050107515036,0.4561901574549165,0.4444822990046689
0.043913818739790174,0.2942262532788599,0.19730052499898948,0.46455940298236564
0.05214461317736411,0.035000000000014755,0.44850361423386825,0.4643517725887549
0.035618244855735136,0.760930199338067,0.06681301934309121,0.13663853646311175
0.8949999174536116,0.035,0.03500006437717518,0.035000018169214345
0.039012789520367054,0.03500033250699167,0.3285754274975123,0.5974114504751195
0.05337521203355671,0.03500109787160075,0.5691033833184402,0.3425203067764056
0.03521196460193031,0.7519318928745046,0.06953446293944748,0.14332167958411673
0.1284419007202152,0.03624824140543595,0.39698527851570153,0.43832457935864544
0.8939160065880554,0.03500016998830612,0.035624205759483656,0.035459617664158935
0.06163116198288425,0.03500800179965043,0.420451372826069,0.4829094633913871
0.06763192810527366,0.035,0.7874665487118216,0.10990152318291278
0.061625634774186505,0.03500801459455709,0.420413183859993,0.4829531667712545
0.03614704717756351,0.7661013607242716,0.0647725215859192,0.13297907051224192
0.039031144781901575,0.17450613404742532,0.1922618803984479,0.5942008407722296
0.05646459297267466,0.03512703412694542,0.5548764407421253,0.3535319321582441
0.06965503123383603,0.03500000011079252,0.5312055313336295,0.36413943732173754
0.03533324828820352,0.6902730671368273,0.082039043032198,0.19235464154276782
0.8940756721304951,0.03500000000000134,0.035825947341803305,0.035098380527700826
0.03511447708501072,0.8040005481203405,0.05304044132917096,0.10784453346548198
0.06506701913081687,0.0350000000000001,0.6636924145995091,0.23624056626968273
0.8939071000120457,0.03500017212010618,0.03562944763570262,0.03546328023215501
0.035536979436159744,0.8102235355130092,0.05375318205063222,0.10048630300019001
0.20471544652539977,0.03500000000001776,0.6003866600730192,0.1598978934015693
0.8922284082326325,0.035,0.03711596804944993,0.03565562371792208
0.07465431317401475,0.03500007696445891,0.6657005541219903,0.22464505573954657
0.03635902411284786,0.433290359436447,0.13935602950231346,0.3909945869483931
0.8949999170366931,0.035,0.03500006470887837,0.03500001825443164
0.6140084790735933,0.035,0.2917631027543246,0.059228418172082735
0.04570442442491372,0.4338654289195819,0.16227910156590214,0.3581510450896132
0.03511439040240268,0.8039542312091057,0.05304999293707688,0.1078813854514056
0.03647434443699108,0.7633378006518936,0.08067781322838534,0.11951004168272467
0.045561845124532735,0.03500000000002205,0.838059054038172,0.08137910083726894
0.08330241620490617,0.03500000000003229,0.7353434398978685,0.14635414389718662
0.03539071530417758,0.7852273051058375,0.06151312163235883,0.11786885795762708
0.8949977881741136,0.035,0.03500193642596276,0.0350002753999245
0.03597032076426567,0.04237724566078573,0.1835049838991896,0.7381474496757533
0.03554500536247673,0.7263008579778073,0.061668192417024245,0.17648594424268155
0.039631349187277454,0.03651613236902074,0.4593036562923425,0.4645488621513595
0.8949999905374604,0.035,0.03500000801417756,0.03500000144836348
0.059079870427859976,0.03537893896646711,0.3864140476616977,0.5191271429439642
0.03642981066689126,0.794209739432575,0.06534397519786148,0.10401647470266911
0.035390626910869395,0.7852335191460418,0.06151023134111497,0.11786562260197632
0.05035629088502726,0.035,0.8157539544219331,0.0988897546930388
0.06476568105813119,0.035000048902602755,0.4725225711225268,0.4277116989167461
0.08327184459710694,0.035000000000032123,0.7354637072531541,0.14626444814971312
0.6008847337712235,0.03500001808345458,0.16858226405971508,0.19553298408559877
0.44195271412755033,0.03731132874932327,0.3473194609388558,0.17341649618426389
0.03949429345055899,0.03651912455620279,0.4420381986062027,0.48194838338703555
0.8759357927011876,0.035,0.053818620499164214,0.03524558679964778
0.035249207810811596,0.8095739456033771,0.04841637388137328,0.10676047270443108
0.8837434749208678,0.03500000000002886,0.04326760857181487,0.03798891650728159
0.03515737425798494,0.7947711420129229,0.04937922556214333,0.120692258166956
0.05163717339635698,0.0350000000000135,0.4320056174130218,0.4813572091906125
0.036331553359916606,0.5370093093193984,0.10896014636385287,0.3176989909568253
0.11811187534330769,0.035043534423253635,0.5396627042733741,0.3071818859600605
0.03551241744955622,0.8315790843323355,0.04275523269040326,0.09015326552770361
0.037024672777501044,0.6185155729266947,0.08671755873418596,0.25774219556161615
0.05006065727674429,0.2049344855627804,0.28794086954279474,0.4570639876176836
0.8944554169992066,0.035,0.03552286271438153,0.035021720286418576
0.048893537124747116,0.16988447717571278,0.23472398693166308,0.5464979987678654
0.0354791576390577,0.7756606497849555,0.0664331908756092,0.1224270017003671
0.050372566832595285,0.035,0.8155507336261584,0.09907669954124358
0.03515437751398758,0.755810849686969,0.05044941032154356,0.15858536247748978
0.036074265686196656,0.1291117572885447,0.14209496490545565,0.6927190121197945
0.051449489156952084,0.035,0.8095110345010013,0.10403947634203756
0.06616303309271063,0.035,0.7865591704068312,0.11227779650044645
0.6100196333191058,0.03579454265586546,0.23223067979318113,0.12195514423184363
0.03579343421379603,0.7591659275075537,0.07374064184176732,0.13129999643688822
0.0350651836704939,0.8199422139171738,0.048247919232896196,0.09674468317943498
0.8932307043225015,0.035,0.03628082922931942,0.03548846644818566
0.0351452166359724,0.7465283040796212,0.048029652308652415,0.17029682697576023
0.8928338310652634,0.03500000000776036,0.03643985896156424,0.03572630996541852
0.052137129727562445,0.03504396900193389,0.4006419097852878,0.5121769914852198
0.035543373984433635,0.7717172027743816,0.064159979587482,0.12857944365369967
0.05338321370729367,0.035001099448718695,0.5690756998911632,0.34253998695282806
0.03533166320541777,0.5610392716265802,0.0954588478812928,0.3081702172867158
0.05909887085325345,0.03537880440917625,0.38640662532581216,0.5191156994117614
0.8883012008931024,0.03500000000000077,0.039304466117254674,0.0373943329896364
0.056478053438079816,0.03512673773486999,0.5549449477616675,0.35345026106539273
0.049236282787708543,0.035,0.6675122847884617,0.2482514324238208
0.035384622279940874,0.7865963256732998,0.0576354826568238,0.12038356938993462
0.045560918462256184,0.18837923271134568,0.23514973390484695,0.5309101149215616
0.07058177981400526,0.035,0.770946686683319,0.12347153350267016
0.050119468063865,0.035000000000122516,0.8503666870961228,0.06451384483989855
0.04394205580800726,0.29361553106538985,0.19788855379958897,0.46455385932701004
0.035715806052187785,0.8107930349123627,0.054093664687887316,0.09939749434755216
0.035249612849400216,0.8095294749559171,0.04843331195078769,0.10678760024388652
0.03541629872613561,0.8037322066748928,0.05439135563784689,0.10646013896112647
0.0355969909963844,0.8121149106183108,0.05816446475778959,0.09412363362752765
0.057166594810903644,0.03500333497934381,0.6658225770404143,0.24200749316933334
0.03752124005034442,0.5508234232217291,0.10755044311377002,0.3041048936141648
0.06507421112676715,0.0350000000000001,0.663846773138124,0.23607901573509907
0.06349946546352676,0.03501007828093447,0.3632875005067093,0.5382029557488386
0.0390301205824738,0.17445624476402402,0.19221476111896912,0.5942988735345328
0.8945161259563191,0.03500000000000002,0.03538593346436815,0.03509794057930293
0.8928253689655177,0.03500000000801014,0.03644425227223894,0.03573037875423617
0.8945140160709909,0.03500000000000002,0.035387717001532135,0.0350982669274785
0.03541110386906913,0.7981956953070939,0.06013029127334733,0.10626290955047993
0.06351661355032959,0.035010052134432014,0.3632570117486317,0.5382163225666012
0.03554513938046944,0.7262925215181493,0.06167912119534306,0.17648321790603883
0.06820286758527491,0.035,0.7618907375812505,0.13490639483348202
0.03504019956197145,0.8000594641305586,0.04252096107835888,0.12237937522911116
0.05225720318738315,0.03512661798803574,0.5650249399702404,0.34759123885434007
0.03557105519742989,0.7877042439971987,0.061197041473070465,0.1155276593322978
0.06390489674717698,0.17018895191254776,0.41749091807474026,0.3484152332655294
0.03582396154668523,0.8166069052558242,0.059155228647028255,0.08841390455046869
0.8944395976142014,0.035,0.03553785119666273,0.03502255118913861
0.5042422945609911,0.035001687507949394,0.18845076650700623,0.27230525142406276
0.036356442468695384,0.5597646917991217,0.10651118194034326,0.2973676837918446
0.03596931162895452,0.042383446069035005,0.1834237932045732,0.7382234490974303
0.03509474948456936,0.7787170679066229,0.046825728087682,0.13936245452112647
0.0682101102086485,0.035,0.761896238520419,0.13489365127093222
0.03523680550358618,0.7640981320711225,0.06509454335774059,0.13557051906754264
