I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-995.6644267049788,-1074.5171718725376,-988.3520854054934,-1048.040839011226,-1075.0277991096061,-992.6969224330638,-1047.1988758288442,-1074.1599954553897,C,C,high
-988.598923110597,-983.522831405115,-984.9148579514157,-986.7039231116524,-988.8962528224552,-983.3386544170602,-985.3654541838924,-987.4110992676424,H,H,low
-992.559368335835,-980.5423049441141,-986.9042228707928,-988.5801888649108,-987.3807492384208,-984.2284268470012,-985.9482348744469,-984.820396485934,G,G,high
-996.4201389151424,-1004.9020607031771,-990.7863998452917,-1010.7806681776301,-1012.6659389270932,-988.3513378945286,-1007.6920679333028,-1009.4298633856722,H,C,high
-1000.2792545961642,-998.3048283388496,-988.50626875327,-1014.5318334841818,-998.1257686440897,-985.8889635678288,-1011.1935353523977,-995.3777473216036,H,H,low
-992.7419661864228,-1005.0661049302362,-987.6820604966703,-1016.0183987856091,-1003.9900854461672,-987.8398966116335,-1014.6128556441391,-1002.8397051222336,H,H,high
-993.1693502678402,-993.0852178689456,-986.8793804450285,-997.2829303559834,-998.2980209855839,-984.4840116756313,-995.1527685676954,-996.0965715420557,H,G,high
-995.6783334714656,-1096.341371151802,-1012.5037741198968,-1052.106998658435,-1084.6494193660717,-1013.2717173676962,-1054.6627067232928,-1084.2767053260372,I,I,high
-993.9786417902113,-982.5599746541226,-988.4575014562695,-989.5491651137044,-988.6953463735177,-985.7654347675214,-986.8481506135417,-986.0076388130817,G,G,high
-995.604115771103,-1051.1643264659285,-986.9629267056067,-1037.5789501565093,-1063.237540390837,-989.1844179032976,-1038.9150156244252,-1063.2184327537962,C,C,high
-993.3657317272106,-983.482185153119,-987.4076721478883,-988.4453602098538,-991.3195490432967,-985.0695217472075,-986.0324056955319,-988.749561276739,H,G,high
-993.1355571066671,-990.7709600896917,-988.2990257362898,-993.8887295338482,-996.0990229551243,-986.709116824614,-992.0159545910252,-993.9888465994626,H,G,high
-991.8914194741402,-981.9889800172926,-987.2072971406506,-990.798762245077,-989.1476235721287,-984.5836535477605,-988.5689831444536,-986.3949374432187,G,G,high
-995.9422405801718,-984.3607755650936,-989.4610953691513,-993.504760713099,-995.451877005719,-986.2828342915379,-990.8606674871477,-992.7585617204709,G,H,high
-989.796094664974,-1007.3476933242974,-1000.1901724293047,-1012.6835710131419,-990.8606828484602,-999.9383056015413,-1012.7629336781984,-992.7958851564957,I,C,low
-989.2449432457438,-1004.6177916079482,-986.0826513520209,-1009.9095289151818,-1008.0728958633271,-984.531150251171,-1007.7638690567363,-1006.0294633932089,H,C,high
-995.2682103545362,-988.4091582381383,-988.8162775659391,-992.2425187220688,-995.6934467216907,-986.510168089511,-989.665127505767,-992.9563507487051,C,H,high
-991.5524549012091,-1034.522077731947,-1015.4668326638047,-1027.5331747126838,-994.4540422808999,-1016.2416643482118,-1027.6907460377718,-996.7504013029154,I,I,high
-990.5262929940658,-981.6323765480668,-987.0379938458566,-987.7681952450738,-987.6162793808526,-984.1066055509323,-984.9856903285331,-984.7072699588438,G,G,high
-990.4457087340236,-1105.3614184591581,-1089.7870360273805,-1014.3108081562742,-1075.71365106775,-1090.2769416147564,-1021.2292618059831,-1076.6107755612552,I,I,high
-996.7893556244554,-983.2417840833962,-990.4343572542347,-990.5922732486032,-990.4541268308209,-987.0128814861383,-987.3221747964832,-987.3040189070318,G,G,high
-989.9917615429531,-1001.2125136632623,-985.7520070887323,-1003.5243145420046,-999.8928949039138,-986.0404106939175,-1002.3071674899747,-998.9803475049854,C,H,low
-995.028301710723,-1113.888103165128,-989.019007743791,-1083.392996469707,-1077.8684688856233,-992.0158012707632,-1083.1163542219726,-1077.0438029599898,C,C,high
-989.5199752456771,-980.6254678654662,-988.2765849016666,-988.5307856219255,-988.0312694747577,-983.8358387420488,-983.9238727300641,-983.3979976643343,G,H,high
-1015.5087120589059,-984.7215000833737,-1002.1386559531592,-1004.8315969583181,-1003.0872610551233,-989.65360966931,-992.5062148123641,-991.0391366765388,G,G,high
-989.4148324713032,-1015.4298384983495,-1014.0750315142549,-1002.3382162126735,-995.4525754846484,-1014.2126043176585,-1003.0012887902477,-995.8351460264921,I,I,low
