I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-191.95315487260393,-245.56455834402573,-181.37023295600744,-258.8562532713992,-234.7921228286771,-180.66937933058844,-255.3131771320088,-231.5409417813129,H,H,high
-189.93795734044238,-185.01685196038207,-178.79359962245397,-192.5771864132738,-194.67665124890277,-174.59304177079903,-188.5269301618767,-190.48637852774172,H,G,high
-200.25605685159175,-376.7265570080692,-265.4760291369823,-268.88257204690535,-344.1985102420447,-268.24243709292114,-273.3639798998257,-345.4155889586249,I,I,high
-194.9462947621539,-171.2248111663261,-183.38201882890232,-184.93374990422376,-183.3803776199256,-177.58818330335762,-179.07897776796577,-177.6053304944974,G,G,high
-195.690973994707,-381.35250221360604,-181.77605901885534,-335.42223519707835,-378.4958427906289,-189.1989097483652,-338.3538895932656,-380.0270437861073,C,C,high
-191.70932633875432,-175.57834764406553,-180.50805159097618,-184.45462795093357,-189.39662132992044,-176.2885897021382,-179.9607949421753,-184.67219829419403,H,G,high
-193.15328144011096,-200.55241467400253,-182.8846575263738,-203.44481111648852,-207.5251236088979,-179.39895242887175,-199.06360555782933,-202.8776925686528,H,G,high
-189.28495238887507,-169.6436449142928,-179.96426997057677,-183.66089860166701,-183.94624888233773,-175.10590309475398,-179.27091880303,-179.14212381537286,G,G,high
-197.5528909305766,-175.06648593387985,-186.44240663231443,-192.60807234100872,-193.14985241143097,-178.93849678871476,-185.61181401864593,-186.2544631136512,G,H,high
-186.2204841871395,-261.630996561813,-231.7249087033407,-247.35555427145036,-209.4578141609256,-233.05687349814335,-247.22522327090024,-212.20596159423002,I,C,low
-186.40234909290064,-197.90799951037548,-179.67979360110795,-205.3457003680436,-205.076827860877,-176.81756660641815,-201.71929811780595,-201.37241990785722,H,C,high
-193.90569885393782,-199.33458270906758,-182.80839960245655,-203.03312547307613,-206.25579092814405,-181.57247188630186,-199.21999129178383,-202.45000780784096,C,H,high
-192.12222479403846,-313.32621703002997,-253.8850561898565,-285.0312483796986,-219.21590888138948,-256.41014104662486,-285.3836808456603,-223.9264818855739,I,I,high
-193.1092970883455,-172.22118149830777,-183.82883980234422,-185.4876220434481,-185.80867296146522,-177.2507858986455,-179.14824346286636,-179.40954500797258,G,G,high
-191.03354384214208,-396.50192033556834,-332.80943157776284,-238.71801945153302,-362.5615370318315,-333.9838818380515,-246.6354738378362,-365.09362643799295,I,I,high
-196.0161817632505,-170.94588003150935,-184.1085960653989,-184.30454609915103,-184.79708769713815,-178.03084463672738,-178.63440013458597,-178.97904957713695,G,G,high
-187.702283212121,-226.6128950674726,-178.5129928192808,-230.59609862084724,-218.70976772769586,-178.19161650863018,-227.68614900208271,-216.11366018564848,C,H,low
-193.4323667500389,-333.1867332925795,-182.6305406202381,-297.42444977732976,-300.09174494548733,-184.82506353728772,-295.34160104344244,-297.40866693636116,C,C,high
-188.25715955871914,-168.19079372410442,-182.7403759093301,-183.22860027877456,-182.4290360450871,-174.95364582243192,-175.3123926295587,-174.3876458365221,G,H,high
-215.1025293326771,-173.28620377675495,-196.55381879475877,-201.21934034059268,-197.1697502136513,-181.5801213163262,-186.42375143908168,-182.68397506172934,G,G,high
-186.53499310773128,-243.34067410061914,-235.59174079652735,-198.95992812457263,-216.955703438341,-235.58453997548654,-199.64304819211065,-216.06335177363584,I,I,low
