I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-897.9025740665635,-914.734070057269,-892.2948232013171,-926.1306432923047,-912.4699405836817,-892.4693745495476,-924.5728550769105,-911.1655637265762,H,H,high
-898.0678128820505,-897.8198203504537,-891.3651813249442,-902.2838532570313,-903.3301127559164,-888.8215875550372,-900.0087434104225,-900.9713563419191,H,G,high
-901.178244898516,-1010.4377795836284,-922.9591219051292,-958.9863544618662,-997.2291505879148,-923.6715429353447,-961.6047818917929,-996.8120697612492,I,I,high
-899.3799063410565,-886.7188862231266,-893.2349647788436,-894.3995584614111,-893.4832378445145,-890.2278725754306,-891.376595594575,-890.4726126600096,G,G,high
-900.8378880856219,-965.7278689217233,-891.6441719064311,-949.685697969722,-977.4561702288815,-894.3639185586458,-951.2516700656898,-977.6595019107372,C,C,high
-898.4563414217066,-887.9495644728037,-891.9766510790196,-893.2290954994148,-896.4839051180761,-889.4458514336848,-890.6137914618258,-893.7061063331458,H,G,high
-898.2244893657612,-896.7646327284782,-892.9657236865233,-899.7587601195106,-902.1722383462338,-891.2421391962665,-897.6896339582037,-899.8560214932819,H,G,high
-896.8581048957044,-886.1053791839494,-891.7342878662805,-895.4143907500071,-893.9605677291362,-888.9196195862271,-893.0061317150241,-891.0343061064399,G,G,high
-901.4011610188662,-888.758355739937,-894.4814372940929,-898.7142215138434,-900.6382277684953,-890.8308200807768,-895.5992598392046,-897.5041692936514,G,H,high
-894.6669310763004,-916.7283528427022,-908.3149437157759,-921.3229805660349,-896.4224519351511,-908.1818156108989,-921.4424395542737,-898.458531855338,I,C,low
-894.105727575445,-909.5073045100919,-890.6136691680272,-915.0311699733708,-913.213897307274,-888.9580013203521,-912.7935084648419,-911.0601466924081,H,C,high
-900.3023097848458,-893.4030313692632,-893.4498665623414,-897.4436139115534,-901.0479778719691,-891.1564992573236,-894.7434012070676,-898.2071441460344,C,H,high
-896.6369115601923,-946.5399451752069,-923.3305757805334,-938.6591108154903,-901.2494009760891,-924.1493417835028,-938.8917620605919,-903.6802056796198,I,I,high
-895.662689327729,-885.9123384598047,-891.7731544513343,-892.560480317407,-892.4785273149758,-888.600660025305,-889.5604822195681,-889.3603547366702,G,G,high
-895.5496544227776,-1020.7990911102095,-1000.7625704576836,-920.707112084341,-991.5535595797377,-1001.3271046057461,-927.7323942513138,-992.5667856747599,I,I,high
-901.998036942053,-887.3612066193876,-895.1168918428795,-895.2884890859488,-895.1727081917497,-891.4438828920302,-891.7933342873755,-891.7731997070028,G,G,high
-894.929199117385,-909.8634528504925,-890.2503477260282,-912.2925568503255,-907.4909092674679,-890.4748307050736,-910.9268870221575,-906.4391716321875,C,H,low
-899.9906482660248,-1023.258452355363,-893.6172625048312,-991.5348813347761,-986.7748879487751,-896.5406674632574,-991.1143543345349,-985.7983115926389,C,C,high
-894.4726166182805,-884.6886824498463,-892.9419277900347,-893.2311661500745,-892.6910025200314,-888.2118537937154,-888.3324685504639,-887.759466107411,G,H,high
-920.9418565265411,-888.9404078719662,-907.0163987973403,-909.9794481259624,-907.9240626493873,-894.1853605050477,-897.324120342421,-895.5548410671678,G,G,high
-894.2715446070903,-923.2905252434024,-921.6871925417983,-907.3755502653412,-902.1366069020863,-921.8095253555115,-908.0653634892755,-902.4483036603456,I,I,low
