I,G,C,H
0.01785387863029041,0.2936001462610863,0.2619341783371504,0.42661179677146754
0.07697687651646633,0.028422101886256358,0.423558539940278,0.47104248165699236
0.011148621834645754,0.6209647353029079,0.14268592902013433,0.225200713842318
0.05446271598306687,0.1318154435812709,0.33655971983426997,0.47716212060139707
0.029166694777459846,0.36454458261708117,0.22277862312288596,0.3835100994825682
0.978770494603079,3.415953888508607e-08,0.013251425044881228,0.00797804619250574
0.08715973205990253,0.0013681078595447458,0.4426701530032164,0.4688020070773322
0.13085596696406185,3.549094690408516e-11,0.6543417638752423,0.21480226912521094
0.01159780345193925,0.6990405436211854,0.10398796202906818,0.18537369089780667
0.9999738754309179,2.54719804272829e-16,2.237235093091341e-05,3.7522181448279857e-06
0.9787682464146554,3.3842379141940194e-08,0.013254233358720089,0.007977486384245837
0.014161835424117268,0.5469235576556716,0.1616699169955572,0.2772446899246559
0.009936595385119868,0.6275906321820393,0.1382843089789531,0.22418846345389082
0.011309309963931475,0.6113433892900496,0.15297633782883002,0.22437096291718467
0.35824229019837817,0.042196323463510065,0.31277988027850884,0.28678150605959685
0.014420162668781785,0.5464899486195076,0.16612209042225481,0.27296779828944884
0.3581679977700779,0.042205864140784914,0.31281603643060885,0.28681010165852944
0.10327262045867164,2.0502808526104632e-18,0.7042576054961386,0.19246977404518872
0.10328478822486847,2.0385487053959047e-18,0.7041787029973664,0.19253650877777134
0.008087241287237012,0.6779773509842975,0.08706278997484304,0.22687261775361833
0.010305398131270535,0.6388531588993207,0.13983020165854032,0.21101124131086857
0.00855416444138646,0.6405500688019288,0.13060531450827087,0.22029045224841212
0.013466799171097048,0.5961907699297427,0.12394168125420023,0.2664007496449538
0.04875318271802112,0.008140487754529474,0.4662422134837103,0.4768641160437428
0.42631920139020446,0.0013630874928355968,0.3124628553698814,0.2598548557470728
0.07777230380056761,0.0693549658147218,0.3869353049780082,0.4659374254067091
0.007474042762486344,0.6517819257959095,0.12466710337061894,0.2160769280709805
0.04705606838153352,0.19372816927599343,0.2876446975820058,0.471571064760464
0.9043690067776872,1.5615721102810646e-14,0.0790551164195542,0.01657587680274676
0.011309399622008099,0.6113414326310356,0.15297652292174596,0.2243726448252057
0.00662600539788848,0.6973664446023704,0.10395138612449874,0.19205616387524127
0.4852535817035545,0.0010222040859249688,0.307831115683017,0.20589309852751023
0.012490534272399299,0.6092180600527032,0.15392292531670485,0.22436848035818685
0.007170465517519328,0.6899415526630328,0.10881822157339785,0.19406976024604844
0.9799286852723784,5.119216684130278e-06,0.012381950588912307,0.007684244922024803
0.9373820475920819,2.3590328470248477e-06,0.03098297538588286,0.03163261798919066
0.010890967224923245,0.6295840287761388,0.1287083190156511,0.23081668498329228
0.025658203243543058,0.4033062464487109,0.22034531805094854,0.35069023225679874
0.07558570358201679,0.09396675566423035,0.37167952204044885,0.45876801871330025
0.5236023889386429,0.05416828042250222,0.20095474718678494,0.22127458345206397
0.01836179326950708,0.5043265186752783,0.1850849442009297,0.2922267438542915
0.8831675389275262,0.0002138930100042569,0.06579133377484828,0.050827234287616124
0.06165023010624722,0.012965219894151583,0.43903648249730315,0.48634806750230025
0.12115243871119707,0.00010555147205481191,0.5273159485086679,0.35142606130808623
0.0021304453228204686,0.6330910354003503,0.09649568208705213,0.2682828371897838
0.009422287458954183,0.6593923156729637,0.12130904266079301,0.2098763542072943
0.059028920903846545,0.031293923975087685,0.3736180358748863,0.5360591192461819
0.01148677483126131,0.6108634143700263,0.14530891278430375,0.23234089801440388
0.007168750758586563,0.6899375435673822,0.10882557209054261,0.19406813358349434
0.02798554287451076,0.4651280308406055,0.2146219036110235,0.29226452267386427
0.9993149862405042,5.359537859762576e-08,0.00034258052658534926,0.00034237963752551683
0.06833537808818019,1.1127914786197437e-05,0.5473465710440977,0.3843069229529392
0.02514173795968953,0.4481855831321842,0.21596246479865394,0.31071021410946836
0.8832900755780427,0.0002129739495401957,0.06572942110635613,0.050767529366062956
0.07830972337511885,1.0062937613650135e-22,0.6902186354608901,0.23147164116398442
0.0711692556432737,0.1744789473575824,0.30396517965909253,0.4503866173400573
0.07815344696790524,9.609032810872854e-23,0.6903411960913379,0.23150535694076255
0.012485279500680058,0.6092373645918845,0.1539134322627323,0.22436392364470853
0.9009319090998171,1.9183202849154856e-07,0.06646809975687411,0.03259979931127345
0.06730457302572777,0.0008602114203261106,0.46149519405024547,0.47034002150370074
0.13089582731513363,3.512030586504538e-11,0.6544526434891113,0.21465152916063307
0.07560153480219069,0.09390342901185554,0.3717238832497275,0.45877115293623194
0.002122542740781613,0.6330634185105203,0.09640081298011492,0.26841322576858184
0.06774815582301393,1.1750507302212684e-22,0.7166469320566964,0.21560491212029098
0.06774434910288739,1.1812008996690024e-22,0.7166283596845116,0.2156272912126023
0.003693412946141674,0.6949739918962184,0.050908229316448284,0.250424365841188
0.07926005961954564,7.067059508569315e-06,0.5844874689450016,0.33624540437594125
0.10158575381541517,0.016000222395022353,0.4829046743359082,0.39950934945365074
0.07543973493646967,0.07097302761382954,0.3991537817632166,0.454433455686489
0.015889266262302287,0.44671510325226804,0.20539496026152484,0.3320006702239064
0.028843107417766724,0.3528072450306113,0.22411857343809916,0.39423107411351815
0.4020479191528293,0.05123104652572038,0.26541163694888636,0.2813093973725571
0.053141796348192064,0.00030628046570098475,0.47616925182866593,0.4703826713574417
0.030268668098526283,0.3708923781584158,0.23625044898534395,0.3625885047577135
0.07541138327381285,0.07107882481595078,0.39904614614986983,0.4544636457603688
0.08101278087224191,0.054220138738130044,0.39618581122101604,0.4685812691686107
0.010492124622385473,0.634375842512244,0.13583429359078752,0.21929773927458812
0.07338684943119901,0.0001178746796346825,0.48378877965269446,0.44270649623647745
0.06417022977715986,0.00016391232066390583,0.5510032757119883,0.384662582190185
0.03844956541742946,0.3528320709419353,0.2714297604305412,0.33728860321009374
0.08628968734811229,0.03017380976049452,0.42141945932899905,0.46211704356239164
0.08647721477722609,0.029993740552525294,0.43032698213388776,0.45320206253635975
0.018359017836666346,0.5043335601732067,0.1850616825121994,0.2922457394779316
0.02225420734988088,0.48138663179195834,0.21038586496805461,0.2859732958901108
0.03844869239931501,0.3528417699539387,0.27142700089838606,0.3372825367483552
0.1259993111250134,0.1774967522816321,0.36791357231324345,0.3285903642801077
0.010307858249190583,0.6388250245302426,0.13984471698688772,0.21102240023368127
0.009422211269275166,0.6593919841234746,0.12130816724124183,0.20987763736600853
0.027977785050056783,0.46519138148152395,0.214582052545928,0.2922487809224906
0.08717716205430995,0.0013736266529995958,0.4427375967788321,0.46871161451386373
0.7776949490445548,0.01969691455692444,0.09894429936851981,0.10366383702999717
0.8870409603650318,0.00010446726132372415,0.07657947120615516,0.03627510116749386
0.005261541860483762,0.6995959530964844,0.09230670101439044,0.2028358040286441
0.0308525759657319,0.39491681987942506,0.2355584773285987,0.33867212682624415
0.016874233331639933,0.5700241403947688,0.17098188205740017,0.2421197442161857
0.07144951167618817,0.07123382880580911,0.3897867769583494,0.467529882559655
0.8694399163910603,0.0009584509802290048,0.07317713819786732,0.05642449443084386
0.010204283505184505,0.510284134969636,0.20837238349773293,0.2711391980274517
0.018389311038405,0.4991769770922038,0.19226643738817056,0.29016727448121504
0.05446731479936968,0.1318288160056075,0.3365721995127102,0.4771316696823126
0.1051807277832338,0.04450416560252362,0.5074179562008145,0.342897150413433
0.07357910616938867,0.00012065102705893553,0.47444567609864297,0.4518545667049122
0.10520769081757654,0.044475403915446216,0.50743042003574,0.3428864852312444
0.007868738273032935,0.6633704808257469,0.11206583249647645,0.2166949484047394
0.4628016825343761,0.0011069076467770788,0.32320300602625623,0.212888403792584
0.006935453634261758,0.6871095119526387,0.10673209297469446,0.19922294143840422
0.009942299526148338,0.6275270528440585,0.13833161940356586,0.22419902822623156
0.03528551974116688,0.03757895082251103,0.40762386430814374,0.5195116651281739
0.022292659121670232,0.48124233156926294,0.21051919981251738,0.28594580949654325
0.8869792816624855,0.00010471418594190924,0.07660699116733026,0.03630901298424275
0.011595695685519712,0.6990100038595395,0.10401905188402095,0.18537524857091747
0.07146647346913258,0.0711837439796866,0.389839306962904,0.4675104755882789
0.06497712173565691,0.00017462854092347864,0.5408942918152622,0.3939539579081627
0.013686685263362051,0.5865066431388855,0.12563969572732653,0.2741669758704298
0.31961380931720973,0.048069476890004174,0.3055806453863835,0.3267360684063969
0.010212738843189335,0.5103989457566733,0.20829928084130234,0.27108903455883054
0.10904810737922134,8.40368010510431e-05,0.5409875482449406,0.3498803075747929
0.01178190513431646,0.600339166233315,0.15490624140943737,0.23297268722293418
0.016298179414605794,0.556430379367727,0.17655317640429505,0.2507182648133792
0.12600060850132544,0.1774890039096423,0.3679293619073704,0.32858102568166186
0.01394524799948927,0.5633061233327178,0.16748549092020731,0.25526313774758225
0.9999738036467769,2.560053706985442e-16,2.2432745133186013e-05,3.76360809310501e-06
0.07778964895285292,0.06930561399060868,0.38698709015517035,0.4659176469013617
0.025130181561202725,0.448318098410571,0.2159037312582212,0.3106479887699997
0.9993179130705463,5.299939710955956e-08,0.0003411073904213013,0.00034092653962873614
0.011172901787902034,0.6522493815995035,0.1039345098933816,0.2326432067192144
0.04115271056357812,0.04256283727897959,0.4087136107412929,0.507570841416155
0.010192077882533884,0.6144321800881264,0.15064945408048894,0.22472628794885233
0.25083541398834525,0.04572991261886447,0.36990815521476084,0.33352651817803614
0.08069951634374095,7.90225624256695e-06,0.5741751476264622,0.34511743377356063
0.016867430612069925,0.5700829741748251,0.17095694928006944,0.2420926459330318
0.008079462663133922,0.6694070995184115,0.12012047153404157,0.2023929662844093
0.04706660667292816,0.19361751774249678,0.2876764980015988,0.47163937758297536
0.01782890604794583,0.29360829143154066,0.26182118325193354,0.42674161926857684
0.07700666499873796,0.028343016496285928,0.4236060981920678,0.4710442203129147
0.025542794413929783,0.3924625624789355,0.22185507366099766,0.3601395694461317
0.9374278626189416,2.3526176285216704e-06,0.030949939225514443,0.03161984553790989
0.007274778461606693,0.6524937971871071,0.12105243720480122,0.2191789871464796
0.06831435067707065,1.1057251402015555e-05,0.5476122003307755,0.38406239174075735
0.010883875065261549,0.6031539899110733,0.14543189078346797,0.2405302442401938
0.03243686112307822,0.35388472090637774,0.24403563696752717,0.3696427810030115
0.010524825324400357,0.6660148412064772,0.12081034967900406,0.20264998379012072
0.007944173843886303,0.6988956446088868,0.09934329780011618,0.19381688374711173
0.26714644117056696,0.04489457324500026,0.3586596747449903,0.32929931083943903
0.07113725363204187,0.17458370063868303,0.3039591150523526,0.4503199306769222
0.01838682107986509,0.4992344594376546,0.1922467351879286,0.2901319842945494
0.42627593878529085,0.0013613595653272762,0.3124740117261448,0.259888689923239
0.0108910404195627,0.6295749643305443,0.1287205756799498,0.23081341956993806
0.9010244092737898,1.9065071723809213e-07,0.06641550631205484,0.03255989376344156
0.0061750597677830334,0.6669793853733594,0.11367429624218554,0.21317125861666836
0.08125926361271023,0.05421029268770737,0.4046342016609601,0.4598962420386289
0.08964152517496184,2.4641961049714716e-07,0.4927118346786408,0.4176463937267889
0.010805569045142448,0.6624149176728693,0.10166847960519984,0.22511103367678828
0.0009418339609949456,0.7788222450971585,0.03392938698081509,0.18630653396102492
0.29927561623546045,0.0507831453642522,0.3106970442701876,0.33924419413009765
