I,G,C,H
0.07559716086406806,0.2616557230233675,0.08792173120869337,0.5748253849038713
0.10143060002718274,0.12564609891043532,0.5279787035129733,0.24494459754940806
0.6942572831608412,0.07503768525007176,0.155410878782584,0.07529415280650313
0.08082193447879217,0.209388740391397,0.18519563450240697,0.5245936906274032
0.08393206756487415,0.19497909792162887,0.24411189634256406,0.47697693817093323
0.07882443234537696,0.21854598597670605,0.14978980378190862,0.552839777896008
0.11696319023529017,0.0751635423387803,0.7322697660621892,0.0756035013637407
0.11617137486455704,0.07517928504932408,0.7330086296396257,0.07564071044649316
0.11694729721426846,0.07516354950620124,0.7322856943157237,0.0756034589638062
0.07511816283037101,0.5727592580906469,0.07981801094461302,0.27230456813436876
0.714632154500964,0.07501236063862927,0.13525855675387213,0.07509692810653523
0.07506599324966168,0.6367517115849224,0.07831165378624892,0.20987064137916686
0.0750550094315759,0.6517527241519668,0.07795249906570759,0.19523976735074988
0.07530129859874407,0.3899387004702444,0.08389399095686076,0.4508660099741508
0.09276473466556866,0.15110662973973937,0.4173891846066841,0.33873945098800723
0.7503095916951606,0.07500221708601257,0.09967064842657747,0.07501754279224901
0.07505076866336283,0.6465454810286718,0.07777944139059004,0.20062430891737515
0.10140586270444388,0.12583850740374966,0.5271295259745434,0.24562610391726314
0.07745661213008426,0.21281059541158853,0.12777061871821144,0.581962173740116
0.07517769377577085,0.5066766256185762,0.08130195839548901,0.33684372221016423
0.07962389067051008,0.15183403285036934,0.10404776077162477,0.664494315707496
0.08079255615545483,0.20952160761656313,0.18466927797709115,0.5250165582508904
0.10695905171660874,0.07512138948184979,0.7424544386141897,0.07546512018735146
0.0750550104542342,0.651752467743894,0.07795253420242733,0.1952399875994446
0.07638418715222954,0.20809554055631707,0.10832269693323082,0.6071975753582219
0.5941194551408484,0.07504740644344382,0.25546311016546236,0.0753700282502458
0.07525666899874094,0.4197758774041589,0.0830770633700939,0.42189039022700625
0.7503094878304899,0.07500221711420604,0.0996707520868366,0.0750175429684676
0.1128415218145511,0.07553678791997834,0.7347456727402724,0.0768760175251983
0.07554545824606458,0.27067182197476747,0.08777710540110081,0.5660056143780668
0.6707647103291768,0.07501664560133801,0.17907205584343716,0.07514658822604835
0.07505642801856262,0.6497700035127569,0.07800008760721473,0.1971734808614658
0.07532927011671356,0.3947168206571674,0.08438666040407694,0.44556724882204185
0.07506105432757645,0.6433948973991286,0.07815282200231174,0.20339122627098316
0.39109223697178863,0.07509259143665924,0.4580676161136268,0.07574755547792582
0.1121774507216311,0.07517973792770893,0.7370170230805143,0.0756257882701458
0.07559883910477472,0.260858971427592,0.08794196974841294,0.5756002197192203
0.07505826766000591,0.6472116044967136,0.0780613934720092,0.19966873437127114
0.07516268420315887,0.49733892792317064,0.08080553928253148,0.3466928485911392
0.07506635316739604,0.6250989303244217,0.07829338126703839,0.22154133524114336
0.11169365603239488,0.07518184559141516,0.7374774714805569,0.07564702689563335
0.07530658536016117,0.3731220832099137,0.08394706883945294,0.4676242625904723
0.3326584504975514,0.07509971062943431,0.5164219782941948,0.07581986057881934
0.0750567432790059,0.6493408328218786,0.07801037265472921,0.1975920512443864
0.11217723113294295,0.07517973516099768,0.7370172528924932,0.07562578081356572
0.07514861462995316,0.5380732126843475,0.08060844197276718,0.3061697307129322
0.08894207127990414,0.15300672937609766,0.37473771448277876,0.38331348486121913
0.0750836493162132,0.6146404124445685,0.07883801164430138,0.23143792659491685
0.07504264673366745,0.6590434520967319,0.07748860000230169,0.188425301167299
0.4369423092351116,0.07508448920164075,0.41229459637016047,0.07567860519308758
0.07548839208351912,0.2605617619141926,0.08506672479268415,0.5788831212096041
0.08402463294497514,0.19454156428882896,0.24583731748502818,0.47559648528116727
0.7503096536020194,0.07500221706389514,0.09967058663618425,0.0750175426979012
0.07505792566514378,0.6477018948416908,0.0780496468303014,0.19919053266286402
0.533252782400018,0.0750636035716898,0.3161844626998124,0.07549915132848029
0.07505500963774023,0.6517527630523372,0.07795251036505603,0.19523971694486614
0.11087413725295286,0.07516525203212758,0.7383763630576923,0.07558424765722666
0.07883767226526596,0.20814229196827277,0.15401088270855284,0.5590091530579087
0.075041553679363,0.6608041787711945,0.07744797861833089,0.1867062889311116
0.07505795325556436,0.6476343165813361,0.07805124625743294,0.19925648390566672
0.07896956960568262,0.14822048375853747,0.10061221464226144,0.6721977319935183
