I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-784.7507002185927,-784.1575592491272,-777.4998585716834,-788.9809490446803,-790.0770832040399,-774.7484284706638,-786.4969576781475,-787.497813715375,H,G,high
-788.6769448124877,-908.3597090968059,-817.0116926170629,-847.6893627510558,-893.139757762513,-817.7173840984434,-850.3990802032392,-892.7233213909253,I,I,high
-786.6593041428795,-772.4124991341844,-779.7151241401396,-780.963793457237,-779.9685392847117,-776.305765491544,-777.5290966776158,-776.5487293722483,G,G,high
-787.917868133073,-865.7912815480412,-778.0385613826732,-846.3743267673932,-876.7237011396752,-781.4255896919561,-848.2226239996836,-877.2152620393374,C,C,high
-785.3199477550419,-774.0784580853252,-778.2049883102974,-779.7538734279763,-783.4634725021197,-775.4415383521396,-776.8922075974446,-780.4334677493366,H,G,high
-785.1577394657711,-784.9846145085166,-779.3255581476222,-787.7914096638261,-790.4629987900155,-777.4121210483232,-785.4551291245065,-787.8701013207134,H,G,high
-783.5873419427339,-771.7408536412379,-777.908172677367,-781.6605151857726,-780.4916890031968,-774.8490280647076,-779.0196614452273,-777.3430070021668,G,G,high
-788.7202597129713,-774.7621557350941,-781.2498991839855,-785.7173169049574,-787.5613450627679,-777.0228169481394,-782.0254461885033,-783.8813835408395,G,H,high
-781.2837803478254,-809.6246480094267,-799.3916583453195,-812.8681660420151,-784.2957686984793,-799.4527369294932,-813.0196145096129,-786.4404512863739,I,C,low
-780.7428027124133,-795.9286112836896,-776.8317627446742,-801.7321494839824,-799.9919699050026,-775.0426549694502,-799.3676339879419,-797.6874986091419,H,C,high
-787.1361559526761,-780.4440630951563,-779.7706646400297,-784.7079004390838,-788.4505036871544,-777.5418953234828,-781.8566064273185,-785.4848230170503,C,H,high
-783.5882551842516,-842.7490198745942,-814.1101837193144,-833.4158041708922,-790.6545415841474,-815.0048116007248,-833.723547422873,-793.2424385821993,I,I,high
-782.7219132688197,-771.8214131317753,-778.285657624898,-779.152252476414,-779.1633708279269,-774.789540188561,-775.852492046094,-775.7574595442928,G,G,high
-782.509987101891,-920.455892748371,-894.405368097871,-809.396888989881,-891.9782636427266,-895.0700053217056,-816.5189394265896,-893.1784276090676,I,I,high
-789.0327915984454,-772.9965953704778,-781.4690410579923,-781.6557898364614,-781.5839431482241,-777.4749740669796,-777.8737959631294,-777.8625125850882,G,G,high
-781.6523299355481,-801.3816881594023,-776.4035833670807,-803.9664213860502,-797.6630622277701,-776.5277625661931,-802.3963707916259,-796.4145919565993,C,H,low
-786.7437290189175,-914.333564082535,-779.8879175717543,-881.3780598157912,-877.7381816609112,-782.7184124980845,-880.7750307796936,-876.5717626640229,C,C,high
-781.249136853825,-770.2808065107347,-779.3139307663683,-779.6451006775352,-779.0582547564621,-774.208589587545,-774.3704511374573,-773.7399109447161,G,H,high
-808.1747250738398,-774.715292674549,-793.5744077655438,-796.87405715501,-794.4303726700848,-780.3588746409538,-783.8463008596091,-781.6969850008887,G,G,high
-780.8899248344209,-813.801858685422,-811.8101885722459,-794.0714635775189,-791.3392002377021,-811.9148092867672,-794.7934563582315,-791.5404937745865,I,I,low
