I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-931.2358375319081,-946.4167390370429,-925.82367623579,-957.6629555540994,-944.5875077602864,-925.9939454035226,-956.1613256410992,-943.3397859211561,H,H,high
-931.4902706369364,-931.3129999183775,-924.9373075537292,-935.6799600713875,-936.7147312984424,-922.448569760881,-933.4588650718127,-934.4140908522885,H,G,high
-934.3812499322332,-1040.5990604139818,-954.3534863549645,-991.7508126585499,-1027.9409218666633,-955.0812675903819,-994.346805569496,-1027.5355308695464,I,I,high
-932.6248104847484,-920.4107247394878,-926.7046196214667,-927.8437737738648,-926.94972079634,-923.8110166038216,-924.9368724745424,-924.0551957658158,G,G,high
-934.1427039087624,-995.5979189688137,-925.1457732056494,-980.4565711640665,-1007.479122178381,-927.6838381726944,-981.9409027501471,-1007.6018744861904,C,C,high
-931.8164079248385,-921.526491962338,-925.5207517271131,-926.6941288316061,-929.8139513528836,-923.0576711941629,-924.1501010105584,-927.1092321381069,H,G,high
-931.5781531359102,-929.7807985013995,-926.4737606204391,-932.8230021829662,-935.1636833940715,-924.7999277084148,-930.8258390965485,-932.9227008658335,H,G,high
-930.2598976828733,-919.812677221796,-925.2933140757946,-928.9454254410305,-927.4170376794797,-922.5470950679951,-926.6015027617822,-924.5530042912054,G,G,high
-934.628959130977,-922.3640029181934,-927.8659445122112,-932.0319651833314,-933.968631816819,-924.3831210641101,-929.084456185736,-930.9918081477014,G,H,high
-928.1020069302577,-948.4977545366152,-940.5516503162943,-953.3905971429731,-929.5822394015354,-940.372006722399,-953.4971008989115,-931.5841515767213,I,C,low
-927.5418552189537,-942.9571427153104,-924.1679431545801,-948.3992961196815,-946.5705872934125,-922.5495899147286,-946.1951788445396,-944.4570226562425,H,C,high
-933.6784730469508,-926.7752522915592,-926.9694937599675,-930.7442889214602,-934.2982874686303,-924.6674420945415,-928.0875013003869,-931.4938234381714,C,H,high
-929.9907065116244,-977.3666824911667,-955.6668483483705,-969.8272068029333,-933.9652918226378,-956.4688077891452,-970.0344923311648,-936.3495477754341,I,I,high
-928.9945000562027,-919.5555646560341,-925.2515255036315,-926.0180070306794,-925.910317409059,-922.1665498927912,-923.0975647081901,-922.8685405891642,G,G,high
-928.8975125715481,-1050.475489489203,-1032.0749516039725,-953.589830131384,-1021.0524966432569,-1032.6121125707186,-960.5809474385688,-1022.0204256353571,I,I,high
-935.3127453527227,-921.0677706025563,-928.621494118726,-928.7883155682794,-928.6632458980471,-925.0388397028638,-925.3739799094732,-925.3536730810157,G,G,high
-928.3386374084859,-941.9242458594047,-923.8180541010297,-944.311065557128,-939.9338446447416,-924.0674504097362,-943.0000570707592,-938.9338255409422,C,H,low
-933.3919102305085,-1055.1992792181982,-927.1504562883541,-1023.8862038396791,-1018.8362091364804,-930.0999784167092,-1023.5169026160933,-1017.913475947829,C,C,high
-927.8739983619992,-918.4128949061472,-926.4493075516483,-926.7261232762837,-926.2001361913897,-921.823425487565,-921.9323147133048,-921.3760173295208,G,H,high
-954.1829977303138,-922.6099381907745,-940.4542580305018,-943.3206226088839,-941.3767171955625,-927.7428141807859,-930.7798349957778,-929.1191726161046,G,G,high
-927.7103257803689,-955.6446426950424,-954.1354240004082,-940.7641165164832,-934.896617170526,-954.2630672249273,-941.4443148501524,-935.2354198419467,I,I,low
