I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-824.9792862694459,-824.5272833588075,-817.9305198347942,-829.2175785415703,-830.2934444616316,-815.2566342146007,-826.8123050986177,-827.7966064817259,H,G,high
-828.6026353227437,-944.5723286317383,-854.5483246877924,-887.2289931916706,-930.0923086734698,-855.2472408236073,-889.9025021420297,-929.6676913824365,I,I,high
-826.6780771507824,-813.0054564541739,-820.0234751976211,-821.2427608067344,-820.2762046871753,-816.7595541844012,-817.956956358913,-817.0039029280089,G,G,high
-828.0056985489163,-901.0270993673289,-818.3728064388768,-882.8661774926238,-912.2932069823395,-821.5141467041161,-884.6134348820898,-912.6803029919759,C,C,high
-825.4887311130321,-814.5096496641451,-818.6018552507044,-820.0405644460594,-823.5905163030163,-815.9218126031102,-817.2675102689095,-820.6512113497367,H,G,high
-825.2940851563869,-824.6407613972584,-819.6744268373267,-827.5169857418326,-830.0949973042667,-817.83201466367,-825.2795404896101,-827.6040001672517,H,G,high
-823.803253147414,-812.3557061825067,-818.3252266820932,-822.0556976281124,-820.7809850633296,-815.3552182485422,-819.5000945429505,-817.7134170283197,G,G,high
-828.7273367434841,-815.2420253343087,-821.4557766213502,-825.8379270486573,-827.7169558450918,-817.4342004372818,-822.3520045362677,-824.2326075822092,G,H,high
-821.5397524399333,-847.5422487494499,-837.9992350050419,-851.3288361934649,-824.0427241971256,-837.9852544887939,-851.4712568952958,-826.1498126658781,I,C,low
-820.9870760903633,-836.277444465821,-817.2280832900791,-841.9810685924189,-840.206645094502,-815.4877074761359,-839.6642207803417,-837.9585326209984,H,C,high
-827.3116193874101,-820.5069647090073,-820.1333984708328,-824.6958529912858,-828.3955460699868,-817.8754671760013,-821.8990261864394,-825.4746532315875,C,H,high
-823.7142944713737,-879.4715403275378,-852.806160453315,-870.7125409997179,-829.8586996626071,-853.6697813930547,-870.995737898646,-832.3903280949273,I,I,high
-822.80341031857,-812.3289800683266,-818.5705497898978,-819.4072661584041,-819.3846625372256,-815.1945720817662,-816.2197606445775,-816.0865584319642,G,G,high
-822.6350571912872,-956.0386453713833,-932.1974030584632,-848.8749633381334,-927.2712508991053,-932.8254955928004,-855.9652699283747,-928.3995187118512,I,I,high
-829.139074399024,-813.6118835627858,-821.8242868851098,-822.005909079776,-821.9161962733959,-817.946688568703,-818.3279055063136,-818.3118997029077,G,G,high
-821.867052938482,-839.8679739546554,-816.826631892009,-842.3949071148979,-836.6313520001819,-816.9888292802812,-840.9006694675658,-835.4563611282681,C,H,low
-826.9467613243386,-953.1066868187255,-820.2687669324071,-920.5609455583393,-916.5026862394116,-823.133217583582,-920.0246161081266,-915.4053147264326,C,C,high
-821.4399633804302,-810.9086227562764,-819.6567532828486,-819.973173263829,-819.4026095883502,-814.6886659523418,-814.835697237299,-814.2257085400271,G,H,high
-848.2201621861956,-815.278958581707,-833.860579949682,-837.0397771171209,-834.7350148672216,-820.7775930434642,-824.1411861085447,-822.1280766102141,G,G,high
-821.1424709099682,-852.6366982281442,-850.7965327907186,-834.3116467684481,-830.6257908984778,-850.907394220055,-835.0225271808011,-830.8696148814338,I,I,low
