I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-384.23157311879993,-428.97534567388135,-375.2447531671089,-442.03414090929414,-419.85000160020525,-375.02372133677255,-439.21481685783635,-417.3087676884061,H,H,high
-383.0993492221109,-380.0162250159498,-373.38419379761854,-386.5224540202163,-388.1356183379742,-369.6977056642308,-383.03552055397046,-384.5297059607579,H,G,high
-390.96513815300284,-547.3223460621005,-443.88098183007435,-454.2252465461421,-522.5389167673522,-445.53536831516254,-457.8080908123368,-522.900617647895,I,I,high
-386.96918910583963,-366.5693603028926,-376.97047387116675,-378.45617072389734,-377.1208752170216,-372.02797272369463,-373.4588095442816,-372.17419778622116,G,G,high
-387.82106319697317,-530.4082526122124,-375.31733617973515,-494.76728493327016,-534.1685704350583,-381.46305616350696,-497.52349681075975,-535.5741193695111,C,C,high
-384.3417102622349,-369.99881391842325,-374.6427393075627,-377.60106912947623,-382.4282432762542,-370.94430620595404,-373.7144178515515,-378.33793357750653,H,G,high
-384.91912227305045,-390.1651402291689,-376.3984356673028,-392.60478710820905,-396.26560495153166,-373.5616483060573,-389.0467683295002,-392.44207247048445,H,G,high
-382.0924904507886,-365.46021416500423,-374.1267092370017,-377.9121123962593,-377.8079426234917,-369.982468002161,-374.2169322670798,-373.66823581216175,G,G,high
-389.28573663938914,-370.05123594415886,-379.57446967576954,-385.1070530367365,-386.2022767557202,-373.2332164146149,-379.28434589942464,-380.4614647647125,G,H,high
-379.32142354442783,-436.84675513253376,-415.96760285826946,-430.1275675923262,-392.94310918700387,-416.9417289891347,-430.18788121891396,-395.4891006471915,I,C,low
-379.1921179500319,-392.15142402930985,-373.5248286956664,-399.02666981992945,-398.0765155318211,-371.1083766020119,-395.9449306619141,-394.9596996388926,H,C,high
-386.27442137786534,-384.8217263769529,-376.62533975133266,-389.2184099723894,-392.8796587932136,-374.9850654759064,-385.7492767554627,-389.3950928827301,C,H,high
-383.7320722135453,-482.38755635534574,-433.4485934264403,-462.3716478118168,-402.91112004362685,-435.1264873591919,-462.77590118895563,-406.4720196378996,I,I,high
-383.8366354956213,-367.1358105818965,-376.59889656556226,-377.9214597013492,-378.2061795840189,-371.3649751611845,-372.92556778650516,-373.1446026451865,G,G,high
-382.57539231302417,-565.5984401074396,-515.1205884086935,-420.1429136435724,-536.9816023201813,-516.1163286947493,-427.65221680161704,-539.0837737632854,I,I,high
-388.51322190908434,-366.72375236623515,-378.1510360387525,-378.35987569166764,-378.6104215759796,-372.84787432062814,-373.4045770114341,-373.56787248086647,G,G,high
-380.32636056802903,-415.0379615185644,-372.6083752292573,-418.44878352594014,-407.630314131633,-372.3477858723599,-415.9908443995875,-405.4979437247886,C,H,low
-385.7551855252473,-522.8077227411087,-376.574278777914,-487.3656889245422,-488.1751618304747,-378.9716703287856,-485.88282092448526,-486.1108066722145,C,C,high
-380.4814541819961,-363.984632857447,-376.43032561236623,-376.8790632452771,-376.1492281472516,-369.6738641130204,-369.9746966273258,-369.14263546338907,G,H,high
-407.77534283539296,-368.92532565947903,-390.63536277686967,-394.99218110993723,-391.3274372045588,-376.2520422581588,-380.7930762373707,-377.4383644470585,G,G,high
-379.2481255405509,-427.7090056557287,-422.834507768938,-391.9691790505465,-401.9368674801081,-422.87682055591966,-392.71529256319417,-401.49541092690686,I,I,low
