I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-695.0257883198841,-694.0443720278935,-687.2936030911832,-699.1874467745463,-700.3438061400975,-684.3556928030289,-696.5105429409874,-697.5649119129122,H,G,high
-699.6843449536586,-827.640964716921,-733.4971785344762,-759.4609932303832,-810.6638643798983,-734.2635177161695,-762.2747397323731,-810.3036378866093,I,I,high
-697.3895597929157,-681.8269599582287,-689.7822917096855,-691.0939019826516,-690.031624945537,-686.0414015865493,-687.3199037781584,-686.27738754826,G,G,high
-698.5083071427315,-788.2063404019152,-688.0687834514068,-765.7519729823077,-798.1745028349284,-692.0349893849842,-767.8266459782318,-798.902247752789,C,C,high
-695.7203326252563,-683.874398758917,-688.0820764881515,-689.8957040503614,-693.9435634870983,-685.1274143453351,-686.8295070231276,-690.703871237415,H,G,high
-695.6563324139019,-696.6297727419554,-689.3141717385892,-699.2822372983522,-702.1692771252706,-687.2287331743353,-696.710588627053,-699.3356638282713,H,G,high
-693.8805003641166,-681.0986288379652,-687.736336365276,-691.5239712588577,-690.6021364476991,-684.4679597245092,-688.6815106016845,-687.2630154826014,G,G,high
-699.4748112310364,-684.4375352382101,-691.5479428588148,-696.2167852295986,-697.9560666742847,-686.8610079221914,-692.0630270231403,-693.8346520763863,G,H,high
-691.4852577439871,-725.4493239332238,-713.4821176352186,-727.2059114596639,-695.9283518981571,-713.730779691423,-727.3669422151886,-698.1557026689487,I,C,low
-690.990098770838,-705.8457132083118,-686.7261514535126,-711.8758670307534,-710.2402082346538,-684.8216803240364,-709.3922188733677,-707.7964561488055,H,C,high
-697.5338544703164,-691.2877058843326,-689.7273387183542,-695.6938840225004,-699.5040796754455,-687.5872982136499,-692.7168317489218,-696.4353249754749,C,H,high
-694.1290204775246,-761.2975077551624,-728.1479728437176,-750.4039359067251,-703.4460827527032,-729.1337051825797,-750.7571836642305,-706.1684376511816,I,I,high
-693.3900964954571,-681.4587301856203,-688.4589074995372,-689.4006245305551,-689.4868129480877,-684.6691905681099,-685.8223808152152,-685.8126530012842,G,G,high
-693.0433874123696,-841.1773702089358,-809.9731332357478,-721.554288951889,-813.31359461542,-810.7203694583786,-728.7426873567892,-814.6924530461679,I,I,high
-699.5696997594686,-682.3525505982385,-691.4268086099696,-691.6235294235565,-691.6008984647526,-687.1638489826167,-687.6016684276265,-687.6080917453992,G,G,high
-691.9601950305378,-715.5390613766194,-686.2221876654368,-718.2658565557372,-710.7681128580022,-686.2553278557004,-716.5150903453116,-709.3427887077447,C,H,low
-697.0869686221428,-827.4948745735401,-689.8052825661831,-793.7327071120608,-791.0803977497329,-692.5545042653218,-792.9705235727644,-789.7504513098698,C,C,high
-691.631700765188,-679.6187219020754,-689.321370208633,-689.6841299599637,-689.0623983026602,-683.8930455226302,-684.088095769532,-683.4115538398777,G,H,high
-718.8099108147069,-684.190913511381,-703.6680988551238,-707.2348412723421,-704.4834683110928,-690.1723683391494,-693.9310664803046,-691.4794164241276,G,G,high
-691.1136344735148,-727.305835943566,-724.9104111710085,-704.2713498038507,-703.8970433155637,-725.0012877785022,-705.0148550933745,-703.9897857771136,I,I,low
