I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-970.3558873781258,-968.3952166936959,-958.3859348864471,-984.7335401500101,-968.305785775344,-955.720844607716,-981.3334222413209,-965.5030934478054,H,H,low
-962.788526971023,-976.4716387198507,-957.558586152868,-987.5698086244472,-975.0373375419775,-957.7231652430975,-986.1187156443876,-973.8407520717753,H,H,high
-963.1304025526591,-963.0069847012853,-956.7144224342072,-967.2855641221969,-968.3101025728057,-954.27485024585,-965.1125017142449,-966.0616276347066,H,G,high
-965.8218191873042,-1069.1801140352472,-984.1471018037589,-1022.7315874303713,-1057.0255528941775,-984.8937654314277,-1025.3069426068294,-1056.635273809479,I,I,high
-964.097467967854,-952.2963760104103,-958.3846373912736,-959.4995115638054,-958.6262145973335,-955.5957788591328,-956.6996564441793,-955.8390817364553,G,G,high
-965.6712465098944,-1024.0322510633248,-956.8580508159581,-1009.7058979258135,-1036.026187495757,-959.2306782051653,-1011.1137680782067,-1036.075005064753,C,C,high
-963.3925030475649,-953.3097853754754,-957.2702707874573,-958.3723811180703,-961.3654437287993,-954.8712351670786,-955.8956103747868,-958.7297932217748,H,G,high
-963.1550269511429,-961.0575059768681,-958.1907582657734,-964.1407900646261,-966.4139581632661,-956.5612722728202,-962.2088006647285,-964.2413890006221,H,G,high
-961.8771853893945,-951.7124398142669,-957.0567421721586,-960.6792537520747,-959.0853349540807,-954.3739740823293,-958.3945981597795,-956.2789562153773,G,G,high
-966.0823553332796,-954.1703862132125,-959.4651513403289,-963.5683757029735,-965.5124909830554,-956.139534374629,-960.7775641043838,-962.6823047729209,G,H,high
-959.7511537556155,-978.6505648276385,-971.1204836229429,-983.7874396632697,-961.0042250199788,-970.9015777675681,-983.8804886617098,-962.9725554037169,I,C,low
-959.1945471259672,-974.5994595357053,-955.9302319924121,-979.9644133432713,-978.1295184436336,-954.3464808819573,-977.7907848295885,-976.0525327996202,H,C,high
-965.273472039911,-958.3853474054491,-958.6975150037174,-962.2852301788976,-965.787943625083,-956.3914832206439,-959.6692598135636,-963.0179562152682,C,H,high
-961.5692669542308,-1006.6428640002533,-986.3238207355296,-999.3974789894854,-964.9765361303035,-987.1113682159499,-999.5796719682858,-967.3160785161368,I,I,high
-960.5560222518955,-951.4013279764355,-956.9461663199853,-957.6937247926118,-957.5627650009594,-953.94120090449,-954.8454100367107,-954.5903467296956,G,G,high
-960.4694581613792,-1078.6107897909394,-1061.6924021975926,-984.7334667788924,-1049.0538344707477,-1062.204783343505,-991.6890076266421,-1049.9833426248829,I,I,high
-966.8495393945182,-952.9665022963669,-960.3330817778367,-960.4953358347724,-960.3629184220446,-956.8340238392796,-957.1558015331458,-957.136219762276,G,G,high
-959.965771865127,-972.3162503368338,-955.5910435555811,-974.6641531413302,-970.6762406104281,-955.8616409870943,-973.4024369909159,-969.7223992654538,C,H,low
-965.0108390992872,-1085.348785952119,-958.890270506726,-1054.445240077905,-1049.1414449895112,-961.8641720659778,-1054.123720370945,-1048.2691726578737,C,C,high
-959.4962976475617,-950.33044216617,-958.1668485454403,-958.4319959816304,-957.919546347049,-953.6370595493019,-953.7351131310508,-953.1944893278406,G,H,high
-985.6446150156316,-954.4756534898823,-972.1006858067634,-974.8772067044099,-973.0367759082139,-959.5045822893301,-962.4463790566568,-960.8862463612787,G,G,high
-959.3642993286984,-986.300568528104,-984.8734343620495,-972.3575732682684,-965.9444242861103,-985.0061485234933,-973.0288574652611,-966.3066773609731,I,I,low
