I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-644.4783492055194,-643.2339741091059,-636.4563312074215,-648.5713093968862,-649.7732271692037,-633.4061575987964,-645.7760315128462,-646.8729798895689,H,G,high
-649.5858507195398,-782.1721351299458,-686.5260251210559,-709.7732626273444,-764.1346251238873,-687.3592541733137,-712.6639130901681,-763.8325282716467,I,I,high
-647.0899144717852,-630.7690423414916,-639.1016735537886,-640.4467177015133,-639.3447215088898,-635.1710604551888,-636.4787413610402,-635.4002158737734,G,G,high
-648.1415948365252,-745.1318013477083,-637.380402623811,-720.8205653574904,-754.4126097013816,-641.6888157464398,-723.0214644683323,-755.2717027482938,C,C,high
-645.2437023458,-633.0392556034624,-637.2994369221896,-639.2736698398865,-643.4955405612066,-634.233039101462,-636.08695982211,-640.1319111679815,H,G,high
-645.2493473384147,-646.9037238784274,-638.5978430301469,-649.476761659697,-652.4884420728646,-636.4074805495216,-646.7637856658596,-649.5114586720019,H,G,high
-643.3406058696911,-630.0019458559605,-636.9240972692164,-640.7240319556704,-639.9437368033109,-633.5308415766937,-637.7605243489654,-636.4909204992629,G,G,high
-649.1922615048657,-633.5294317893525,-640.9997129452581,-645.790395905439,-647.4542568426599,-636.0527690212513,-641.3749223944578,-643.0811843945585,G,H,high
-640.891473696594,-678.2581794695953,-665.1813761217801,-678.9976907883142,-646.3460367298769,-665.5450383506379,-679.1571557172591,-648.620634424242,I,C,low
-640.434650403214,-655.0522662202877,-635.9629791481242,-661.2129885630335,-659.653845201383,-633.9886283524792,-658.6532076447301,-657.1221926553535,H,C,high
-647.0620762710844,-641.2099275835403,-638.9914518773462,-645.6763732929569,-649.5054482786197,-636.9146469863875,-642.6254866935982,-646.3760624956129,C,H,high
-643.7586810978618,-715.6657156475376,-679.9452720128854,-703.7002771101384,-654.4588279214709,-680.9988936976405,-704.0732785638942,-657.2675229116112,I,I,high
-643.1107934247673,-630.5430130794849,-637.872829972624,-638.86282551826,-638.9896575047019,-633.8989266607829,-635.1073800968966,-635.1440435104424,G,G,high
-642.6635143108069,-796.5286835864864,-762.318390900742,-672.2293774344503,-768.9334374873557,-763.1111210154514,-679.4556690150308,-770.4219046658519,I,I,high
-649.1637472706929,-631.2548874249503,-640.6815792481366,-640.8828230964837,-640.8937277138735,-636.2617946189439,-636.7210993215502,-636.7423385853448,G,G,high
-641.4352028350285,-667.1201511095134,-635.4062427173328,-669.936494351571,-661.7912425743845,-635.386265265396,-668.0777826143398,-660.2593898519951,C,H,low
-646.5901141744796,-778.3795315947455,-639.0485445415226,-744.2279816310961,-742.1503161720176,-641.7478264155175,-743.3683084862192,-740.7208101541194,C,C,high
-641.1622671356503,-628.5159341165486,-638.617317318735,-638.9967210422694,-638.3562764249285,-632.9963592621727,-633.2098444537751,-632.5074755917814,G,H,high
-668.4381055495217,-633.1609557090803,-652.9874850252087,-656.7006511926,-653.7808088666857,-639.3420837314128,-643.2477659073433,-640.630251159515,G,G,high
-640.5429599937207,-678.642124611952,-675.9719235266809,-653.6604880409914,-654.7443670483032,-676.0551594445071,-654.4130256768186,-654.7673847538113,I,I,low
