I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-739.4689871912437,-882.2738485403876,-853.785664334189,-767.0980195362104,-854.1109392125409,-854.4887918605681,-774.2491184407486,-855.3948889947891,I,I,high
-741.4056109151759,-795.214531522599,-732.4489124310269,-800.3735100540159,-782.6543006174935,-733.4925398934597,-799.9369079186268,-782.7889688364043,C,C,high
-744.4345390892812,-925.9334743271634,-738.199384978811,-910.5713329525789,-880.5459684419395,-748.7677704241531,-912.4414954226976,-883.6862424787466,C,C,high
-738.1730581518274,-758.0654161287737,-732.8698755595183,-753.2943079916503,-765.4984200473283,-732.4333840414537,-752.2131798434042,-764.1089550032849,C,C,high
-760.8202636515084,-735.4351142519059,-743.9668322175172,-745.8155502055531,-746.2988094934491,-736.8330373993305,-738.4852685149324,-739.1057096072623,H,G,high
-750.7357474074855,-1171.365383044749,-738.129158578115,-1086.5824859328807,-1133.2542170349088,-749.2330717955374,-1090.3174654012187,-1136.7049640019063,C,C,high
-750.7440734976682,-1171.3279734796404,-738.137534130846,-1086.5559200220064,-1133.221928697392,-749.240417422526,-1090.2897732569998,-1136.67159936679,C,C,high
-750.1453981824882,-728.9357449022407,-744.8101414426766,-744.7855647781936,-744.8266602013396,-732.8622043199475,-732.8642016097557,-732.7381221907699,G,G,high
-744.9633699210959,-839.2074785111882,-735.8888831324618,-811.336041443255,-835.2714826599009,-741.109902573943,-810.1396993840348,-834.0685000825837,C,H,high
-740.5262890992211,-776.9492292795978,-735.2781096244803,-778.4233116749883,-768.5894685725477,-737.654215819,-777.838653285675,-768.04373875487,C,H,high
-740.7911472567159,-759.1192663854707,-734.690488394886,-758.5009336812285,-761.7865999711888,-734.9611682194102,-757.5030447291525,-760.5260129686225,C,C,high
-744.7785026669318,-737.8129289116615,-735.2745154812663,-742.7380614886533,-742.1987182405543,-732.6007364068087,-739.3104411165015,-738.9216444643375,H,H,high
-744.6989952885378,-743.2477682285584,-737.2224327610007,-753.5097746296041,-748.9330861126232,-734.103524967822,-748.788385216745,-743.9946529620432,H,G,high
-741.8403177788698,-775.3709938416782,-757.9545317608283,-761.9120361257961,-758.3269003950002,-759.7910371736336,-761.476884111734,-756.9781703648233,I,I,high
-741.4054856621381,-795.1395976008106,-732.4554175280815,-800.3062369298083,-782.5978191181068,-733.4884231411108,-799.867168702655,-782.7291664097787,C,G,high
-742.8604631132579,-742.8797876222928,-735.6580291078722,-746.6219438728118,-752.4048770204379,-733.4009228141665,-743.9542525769763,-749.5592874782383,H,H,low
-740.7951762500591,-759.1120546858208,-734.6942495687729,-758.4973321383635,-761.7827357277303,-734.9623913108,-757.498232058381,-760.5210540204193,C,C,high
-738.5011814216036,-760.0974272629536,-733.0229374668658,-762.7472557647948,-755.8635528066152,-733.1046009474046,-761.0922981821626,-754.5324998884312,C,C,high
-739.4814918914363,-727.6770058739195,-734.4294139202061,-736.1375386489043,-733.7100531799688,-731.7730837816109,-733.3139084715517,-730.8796579706922,G,G,high
-743.0162371170513,-816.0987744148034,-734.5775100853213,-817.5507314269097,-789.2476199311249,-736.2847461818867,-816.7438783082528,-789.1705019039638,C,H,low
-749.1124310191332,-810.7508196012707,-738.6640069090494,-816.5662114981185,-791.3307666272324,-742.3486025095626,-814.3057597031246,-789.6963925159865,C,H,low
-738.5011379732468,-740.2692370047431,-733.0452443101859,-739.5189998951465,-747.5638908931808,-732.4174373200402,-738.3691056429848,-746.1470624505464,C,H,low
-740.400214678728,-766.0577784621289,-734.6230908129696,-772.4161784845192,-762.8015897033081,-735.1508564546041,-771.0677995318338,-761.7647773574869,C,C,high
-740.3969841572683,-766.0667311017755,-734.6208914732642,-772.4230966330975,-762.8058823080016,-735.1529034403999,-771.0760042042203,-761.7708354253423,C,H,high
-742.4500970638384,-735.2617998380606,-735.8198546965244,-741.2414233908054,-741.3001191227689,-733.5570368572781,-738.3239388423642,-738.3060258754197,H,G,high
-740.490687971668,-735.8703696670532,-733.8324303423568,-740.4615821476713,-741.3012353551412,-732.7825612734526,-738.453127451577,-739.2660481824122,H,H,low
-738.5014053607613,-740.2691714333164,-733.0455527116804,-739.5191550614227,-747.5636448437474,-732.417824972722,-738.3692843565229,-746.146866980287,C,H,low
-740.360179891244,-754.2482183270139,-741.9438762826742,-749.7984119428695,-751.180955068478,-744.5512830925516,-750.2406728468203,-750.7561888919698,I,I,high
-739.0251816367941,-727.0548631973571,-732.99356761866,-733.9958820122273,-734.5894362345824,-730.9283152400891,-731.7707827020735,-732.5405997157603,G,G,high
-741.1003601600677,-728.0207574545925,-735.5554669612031,-737.2657393169164,-736.20461567075,-732.105205867496,-734.0000803113675,-733.0459131651871,G,G,high
-739.2445073727368,-736.4239056384506,-733.4718104063185,-744.6550867775595,-740.2490810228612,-732.1590884020488,-742.575154644597,-738.622423987673,H,H,low
-740.8747436302882,-792.1724566937904,-734.5897543555955,-791.2531039438054,-795.2155565127028,-735.3075883523004,-789.5443203402565,-793.3958288603967,C,C,high
-739.0145092092488,-785.4469321378461,-773.600108390963,-769.613815230367,-766.6975326405044,-774.3517317075701,-769.5843853121092,-767.4299966300794,I,I,low
-745.9908050614935,-821.5011100884925,-767.7768903638284,-795.9400126079145,-798.1699878582548,-774.6953175785899,-798.6275001333285,-805.0825930351166,I,I,low
-749.7721261362469,-731.8196111566247,-742.1956491419438,-743.4921106626267,-742.1900465079655,-736.8698351144086,-738.5059494803522,-737.3173307602751,G,G,high
-739.9951186856516,-740.6004305821414,-734.7175014120221,-744.1268463311898,-742.8284765328132,-733.2425095412643,-742.0382739964324,-740.7190630686678,H,H,low
-736.8352600211554,-729.9713267378983,-732.1130457770602,-734.1255266032763,-736.4959235427209,-730.1798958040703,-732.4739850301286,-734.6465847225824,H,H,low
-743.0440598987741,-762.3583363991744,-736.8140055312638,-764.5021172016837,-757.1270671858392,-736.6299369219353,-761.8476294076945,-754.9865782452953,C,C,high
-743.6054933764028,-811.2920136600394,-792.5007238513236,-789.0793195925207,-768.2621896499012,-793.5709353279811,-789.4083049345561,-771.7654226167555,I,I,high
-743.7614773614405,-732.5458471300419,-732.690079008685,-735.3204397337753,-735.7374579638098,-732.0169239040149,-733.837208716584,-734.0693822051758,H,H,high
-744.0324284236232,-737.5200535825933,-736.4584060342429,-741.8561468823376,-745.6375764631204,-734.2683120335556,-738.9450877751428,-742.6227363182414,C,H,high
-741.9760364754794,-755.8138572181398,-735.690844284063,-751.5599033212688,-756.0584203636618,-733.8666233959968,-748.9986116485026,-753.416145665013,H,H,high
-739.9086448026329,-763.4123451893229,-734.7709264189209,-760.2969165647131,-755.9373369016089,-738.7556360294234,-761.3114066516772,-757.2289827399032,C,H,low
-743.0146443296595,-816.0911030236806,-734.5766996053145,-817.5428137217724,-789.2411640022589,-736.284256653388,-816.7370076130834,-789.1652240375169,C,C,high
-739.9027580009291,-763.4150352527279,-734.7668176723055,-760.2955126625004,-755.9345536285346,-738.7517865236374,-761.3123710659336,-757.2284960410668,C,H,low
-743.1542943803667,-728.320952182809,-736.3083593853484,-739.3378867946305,-736.9597971608729,-731.9392053236144,-734.9864295571191,-732.7279385106376,G,G,high
-741.567228465085,-805.8499041579115,-796.237926338093,-779.2786077432434,-750.1138666195136,-798.052086790987,-781.5285167992045,-754.612911230461,I,I,low
-746.5289032207434,-730.8682712842412,-738.8878079977598,-740.46935685529,-741.8182533894651,-735.029302669951,-736.9368339150486,-737.9390946590898,G,G,high
-739.1239946420116,-726.9517653610857,-733.517445596972,-734.0038976085083,-733.5491065295166,-730.7682143943335,-731.3174474910599,-730.8184258664892,G,G,high
-746.3759453782013,-763.8104235625364,-734.7378406826643,-762.0343157975335,-763.4649420484933,-734.094954201241,-759.7271384290835,-761.0891844157617,H,I,low
-740.4645214362546,-735.8601112424119,-733.8152267652413,-740.4421653063255,-741.2854190204343,-732.7711441426477,-738.4386049011582,-739.2553933136155,H,H,high
-745.9904313094277,-821.486723737155,-767.7745355745345,-795.9311464250444,-798.1584473455367,-774.6887403172303,-798.615897055498,-805.0679901241604,I,I,high
-739.1179343838354,-727.7663088593467,-736.274850517837,-738.0490338648079,-738.3224759939192,-732.1626698492029,-734.745085414787,-734.8780342610829,G,H,high
-743.0422727175156,-762.3629409823819,-736.8126208694979,-764.505337619272,-757.1288119932766,-736.6296702239051,-761.8511690075591,-754.9888990892435,C,C,low
-749.1146421021036,-810.7364742692752,-738.6659771715442,-816.5524631811272,-791.32223401729,-742.3476655551756,-814.291172706353,-789.6867478622544,C,C,high
-748.202701996577,-738.037547992743,-741.9479562683536,-754.7094122894047,-745.4056469815993,-736.7916711595019,-749.2672507168728,-740.1392665093636,H,G,high
-737.7039295030705,-772.1717563580282,-769.9999186068098,-750.8784150433706,-749.2415796006612,-770.097440438096,-751.6113967680099,-749.3929675294884,I,H,low
-743.7593916554392,-732.5488089642473,-732.6962218829138,-735.3281180137228,-735.7459593598649,-732.0222988334991,-733.8434910504225,-734.0767142532092,H,H,low
-741.738107824332,-810.8157557265438,-736.5941086164673,-790.6263504948979,-810.6111582895154,-741.132201896362,-791.194103800915,-810.2932243210831,C,I,low
-738.0096481188372,-727.6907444732891,-732.8826819455139,-733.0325204755179,-733.3623021478027,-730.8054254101049,-730.9444847166418,-731.2998925887656,G,G,high
-738.319911044576,-730.509326584149,-733.6091136528613,-735.7935801901286,-734.7123212567961,-732.2498509881887,-733.9614753714916,-732.8123356299008,H,G,high
-740.3615457724653,-754.2495641166942,-741.9444451339068,-749.8010077061074,-751.1815830771651,-744.5525178593284,-750.2429972282767,-750.756970567736,I,I,low
-739.6407234800108,-730.528309486241,-734.2443749786465,-735.9787984250408,-735.4054918216427,-732.2340093338552,-733.6441686514544,-733.0393735225821,H,G,high
-748.8980978535632,-1042.703374682103,-921.9877995113426,-833.1109512706208,-938.4935483297777,-929.6081223658014,-848.5135785103577,-944.7112930225072,I,I,high
-739.8547914828181,-760.8428148025753,-734.273555838477,-768.5606719989493,-753.9864851458808,-734.0626179468966,-766.8953148525881,-752.645542204075,C,C,high
-745.3259615900753,-742.7578939417709,-738.4383873540563,-744.9071455793512,-755.5360468238047,-736.8457694701335,-742.6587279194828,-752.858776573228,H,H,high
-741.8220295462419,-875.966877812827,-827.1720242209414,-798.324264447428,-817.4545182077301,-831.3166558544516,-799.1181887146962,-820.3023061093293,I,C,low
-738.1327455196204,-726.6735681533481,-736.0254073705676,-736.37236691672,-735.7680896976735,-730.7655021234575,-730.9433707381012,-730.2903612141716,G,G,high
-746.3844091201067,-763.8118754097017,-734.7444701988088,-762.0386752934945,-763.4726795111818,-734.1002956260387,-759.7293653623818,-761.0944399933181,H,H,high
-739.2680707257205,-727.2643964506321,-732.7990358144168,-734.2822279302579,-732.7063115779144,-730.7429447618684,-732.179099161029,-730.5770175419356,G,G,high
-738.089036337387,-769.0426412865161,-758.0208346447566,-771.6189068879619,-741.7343647712881,-758.1681287338065,-771.7750873569299,-743.9156619402476,I,I,high
-744.9546254806414,-839.2195018977297,-735.8817677304406,-811.3285345757837,-835.2916653143027,-741.1086926349872,-810.1369645241971,-834.0935604982769,C,C,high
-736.8428541792517,-729.974419378443,-732.1191991448279,-734.1307392680021,-736.4987146812692,-730.1861425548017,-732.4788488618982,-734.6492677429684,H,H,low
-741.1282036781665,-726.5871523216156,-734.2950466356782,-736.2489556694675,-734.8123843875228,-731.1087641415118,-733.1246534872303,-731.7855140946302,G,G,high
-745.843457969031,-755.298054241767,-738.7896706671265,-761.9334388089752,-763.9702596847218,-736.0902729290827,-758.1794974195146,-760.0915468624369,H,C,high
-749.4490310490355,-747.6429010053926,-736.0488426544498,-764.5339973690728,-748.3709067135047,-733.0535281320251,-760.6663871390193,-745.1564937982571,H,H,low
-741.7981623096529,-767.0535817350043,-735.2404109007975,-779.079594279653,-762.5900889313295,-735.4033522116401,-777.2216309113318,-760.9860958098996,H,H,high
