I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-589.193010956741,-587.6253320315586,-580.8390316581012,-593.186904455261,-594.4501877861775,-577.6611427866894,-590.2551994498579,-591.4106943094297,H,G,high
-594.8228161024466,-732.4347481936785,-635.1813213982936,-655.4808807170648,-713.1695914728269,-636.1189498822441,-658.4740772756833,-712.9556196626844,I,I,high
-592.0695616384022,-574.9081052623495,-583.6608006615344,-585.040363102037,-583.8931823801975,-579.5209800806882,-580.8587552171202,-579.7397705793508,G,G,high
-593.0592020180668,-698.5658092139449,-581.9411675274459,-672.1016780702295,-706.9657027239841,-586.633412868849,-674.4371489931697,-707.9632547890166,C,C,high
-590.0403816043257,-577.4245473095605,-581.7503127292556,-583.9099278821383,-588.3038711208517,-578.5578702339769,-580.5862795351375,-584.7989724899,H,G,high
-590.134146806082,-592.5514312769819,-583.1258710058264,-595.0504785831826,-598.2002104436631,-580.814072576952,-592.1757145802968,-595.0599975524324,H,G,high
-588.0652670010911,-574.0908335609457,-581.3417766245902,-585.149318520786,-584.5223803074051,-577.8054424747502,-582.0467062661825,-580.9392224930009,G,G,high
-594.1972158837355,-577.8319427737335,-585.7060041376923,-590.6378478199383,-592.2056980514357,-580.4730413682464,-585.9341089023395,-587.5543219873414,G,H,high
-585.5546725550471,-626.827735243567,-612.4123864603915,-626.2984855836359,-592.3069833466349,-612.9064449881826,-626.450096762096,-594.6348685885013,I,C,low
-585.1500992237975,-599.4704959635975,-580.4433010911275,-605.7768078958441,-604.3163548291358,-578.3876563142403,-603.1253253751443,-601.6798421858579,H,C,high
-591.8691346304203,-586.5894415772948,-583.4955451281917,-591.100482045981,-594.9325557231101,-581.4974159135212,-587.966175789643,-591.7342564765587,C,H,high
-588.6942570347112,-665.9520254551115,-627.4206514066136,-652.6389812000991,-601.0004216383512,-628.565116365104,-653.0285925005417,-603.9180108990988,I,I,high
-588.1640227506915,-574.8474244018231,-582.5644969994628,-583.6128424859568,-583.781446369545,-578.3704296950286,-579.6436196742485,-579.7281459262495,G,G,high
-587.5853103279011,-747.682788971838,-710.1250229657405,-618.4505023591599,-720.2644521085746,-710.9653524970037,-625.7215382625449,-721.8781554835024,I,I,high
-594.0297557880699,-575.3432960007417,-585.1669934832843,-585.3721375882413,-585.4245494271162,-580.5711876654872,-581.0533038701838,-581.0951385101382,G,G,high
-586.1810049147851,-614.0694461302897,-579.820908416699,-616.9926839631619,-608.1761901574728,-579.7431955761551,-615.0118314534176,-606.5231453546697,C,H,low
-591.3753226804748,-724.5219391152461,-583.530846661299,-689.998083576941,-688.5519170295835,-586.1717064572684,-689.0240898222195,-687.0059911901112,C,C,high
-585.979890820306,-572.601860141725,-583.1581300687982,-583.5545581504967,-582.8943915819207,-577.3172431026398,-577.5504266726235,-576.8200281942205,G,H,high
-613.3259702961067,-577.321359416208,-597.5329914948235,-601.4002922633014,-598.3031572312299,-583.7288868276429,-587.7881398494392,-584.9958125400738,G,G,high
-585.241584957026,-625.4654983236721,-622.4482529779302,-598.2970473663283,-601.0752892131064,-622.5231939128649,-599.0560722265202,-601.0147556317208,I,I,low
