I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-857.9844302349504,-848.8748035410582,-853.6510644070506,-854.4094712917685,-854.0285573844893,-851.9340170070137,-852.6883435331137,-852.3025063507064,G,G,high
-865.4882905790782,-852.2112290029592,-858.6033708467535,-863.8435107304491,-859.6378175636734,-855.2786508731344,-860.6994369423409,-856.8662695003892,G,H,high
-864.2324335068977,-917.7996700960814,-905.0040032407506,-898.3535138484615,-884.6679262755841,-905.7848061348104,-898.3039540542004,-888.0153959573386,I,H,low
-866.0224295315392,-978.504139588208,-889.7832658013022,-924.2433301104068,-964.686839876605,-890.4864967255149,-926.8858196497067,-964.2626055696659,I,I,low
-860.349061019617,-850.2554890770921,-856.2976249681667,-857.1081766455848,-857.0545163813788,-853.0282933522989,-854.019327118405,-853.8510545532322,G,G,high
-862.6478177106583,-862.3082942837722,-855.7805651792087,-866.8803130230958,-867.9399565252949,-853.1749400843269,-864.543542335613,-865.5155206915805,H,H,high
-859.2324883213117,-878.4180506669593,-854.4792307708049,-873.5959702320595,-885.5310710440631,-854.0276112724356,-872.6214831741293,-884.3082192685135,C,C,low
-859.8618682098679,-887.6311699479043,-870.8219067162545,-887.886863822266,-874.7599589137672,-870.5618387629536,-889.2284613921651,-875.4993815414792,I,C,low
-863.3767483923505,-855.4273323095053,-857.4030156967247,-861.1856439349133,-861.2525887453792,-855.2792071873074,-858.5105230125052,-858.5108905832197,H,G,high
-860.8334262055195,-938.5697389977335,-932.8358879170194,-896.3128284228903,-885.3502347277877,-934.4168539838893,-898.7044397441542,-888.4465672380713,I,I,low
-864.9115891199447,-888.8603325685277,-857.3613544125844,-907.1790128530121,-877.2589088487755,-858.0142243651212,-907.1494817037255,-878.4997573109868,C,C,high
-862.7829027532795,-915.9002258700614,-858.1612029626025,-900.5260402605359,-917.1216019803351,-862.3913996974225,-901.1804110315705,-916.8657738829646,C,C,low
-880.6541471087867,-856.845764809871,-864.7797507359807,-866.1367361651837,-866.8224535457448,-858.120455599247,-859.2914444620586,-860.1280888547528,H,G,high
-861.9277160405928,-850.1532347201457,-856.9649301743749,-858.6685689728866,-857.613120898059,-853.8182556494316,-855.7034502945706,-854.7396918123331,G,G,high
-862.8283872823736,-888.679537824252,-855.7931138676621,-881.4502044652135,-889.4074248935636,-854.6644902429375,-878.8173595460215,-886.6863017793742,H,C,high
-858.9896080059366,-849.5824535087402,-855.2329848793476,-854.6895069141422,-854.9037505057402,-852.9245151850645,-852.353792257049,-852.5721604345322,G,G,high
-865.4939671643237,-852.2139090554141,-858.6074172906651,-863.8441279396396,-859.6415089474186,-855.2827836854842,-860.6998467480596,-856.869459080403,G,H,low
-860.3761975555446,-856.6154984211564,-855.1004492701829,-864.287295758182,-860.5969233067109,-853.9589328016455,-862.3837440632938,-859.1195370137931,H,H,high
-862.7016150171531,-981.4830498064264,-944.4256391207117,-905.7032824929755,-930.6425422792217,-948.1725876992936,-906.636465752876,-933.0897140043257,I,C,low
-865.5381014344878,-934.2316531122345,-856.1376623775428,-917.196739753014,-945.7588112612148,-859.0511404784424,-918.8489406286463,-946.0497329879712,C,C,low
-865.2743726303163,-862.6577052861913,-859.2389221201026,-864.6747102468755,-874.0260854865311,-857.7871848956731,-862.8317318993018,-871.7991157385106,H,H,high
-860.8308992665026,-938.5966833384729,-932.8619445100944,-896.3253325117093,-885.3550637922959,-934.443869018794,-898.7167263354586,-888.4531832688782,I,I,low
-867.9155922091882,-1110.9753634689187,-857.2932818298776,-1069.5719098467769,-1089.7464978244045,-867.4788544002062,-1064.089835387173,-1087.9733916682412,C,C,high
-858.6669412994282,-874.0366251325598,-855.0492237422412,-879.6492183686232,-877.849014187636,-853.3521666677857,-877.373244874777,-875.6497234256742,H,C,high
-867.9118125494047,-1111.047542310371,-857.2742304688757,-1069.7139777921982,-1089.8619960991098,-867.4658746634133,-1063.4290635226112,-1088.069661442648,C,C,high
-857.989797580474,-848.8777753964521,-853.6545249117786,-854.4124856433629,-854.0317153542189,-851.9375672730248,-852.6914274849859,-852.3057442592186,G,G,high
-860.2156957526661,-989.3655335059157,-967.5269002267552,-885.8805152388542,-960.3471804482227,-968.1205968053825,-892.9357072991014,-961.4139042064437,I,I,high
-862.488040789636,-910.4341897369868,-854.0566162875012,-915.3730228697777,-899.679247152294,-854.9591714950739,-914.9450770277243,-899.7480091303286,C,C,high
-865.2414193575174,-1009.4899930968736,-859.6204880670341,-998.5577326390926,-974.3289078351003,-869.8426716212441,-1000.4687222408088,-977.4699636047153,C,C,high
-859.2314994187025,-878.4225511719143,-854.478629408576,-873.5985335508974,-885.5346636483331,-854.0276301663265,-872.62434931611,-884.3119946867848,C,C,high
-880.6788159735943,-856.8398332649931,-864.7842712642077,-866.139685773897,-866.8262107934386,-858.1115692822515,-859.2815377024596,-860.119380023182,H,G,high
-871.532630354749,-999.1454634425526,-859.5752073825948,-1194.682515113142,-1103.2626135358503,-870.1360611826635,-1198.394183370342,-1116.1214036195215,C,C,high
-871.5386013567454,-999.1423482092556,-859.5815050955428,-1194.6548749883982,-1103.2599724463823,-870.1414790801213,-1198.3655582910992,-1116.099730392928,C,C,high
-870.6072564751892,-851.002453807306,-865.9011320991394,-865.8166444048045,-865.8939727134021,-854.5041965982633,-854.4356745815805,-854.380713249372,G,G,high
-865.6623717348481,-952.0794390782845,-857.4398145072975,-924.8363835663594,-950.5969393577694,-862.2066970667645,-923.7850897063987,-949.5399248659054,C,H,high
-860.9426244771214,-895.8555595913323,-856.4241383049279,-897.2110981488765,-887.2946006070675,-858.5988426233664,-896.8666938401825,-887.0273510058361,C,H,high
-861.391116701189,-874.6114637479781,-856.0114961765892,-874.5590246667759,-877.2526072566125,-856.2942512936725,-873.7559889391571,-876.2061860897331,C,C,high
-865.8480346064086,-858.28302430404,-856.8225758737776,-862.9060746509186,-862.7220876649765,-854.2784108257664,-859.6617447209519,-859.6214646417526,H,H,high
-865.7545049551682,-862.1385871416629,-858.8939610668996,-872.5172064715055,-867.849062144443,-855.8499383361979,-867.9594624655607,-863.1189698786349,H,G,high
-862.5431882590715,-889.091732116945,-877.4585129779545,-878.7877120859455,-873.5259328607167,-878.412448701592,-878.221939208394,-872.2048557324862,I,I,high
-862.4875595220348,-910.3750711802321,-854.062018990553,-915.3196454442203,-899.6340856621844,-854.9553885486424,-914.8897191774463,-899.700284587042,C,G,high
-863.270175579826,-862.2876500417859,-856.9612218580772,-865.8689334308165,-870.9125321290253,-855.0315926387578,-863.6792401945289,-868.5502522095279,H,H,low
-861.3943030330953,-874.6076541322343,-856.0143634115273,-874.5577995717039,-877.251313022945,-856.2949819478907,-873.7537917314298,-876.2040018358736,C,C,high
-859.5201925581033,-875.9285943876772,-854.670281725014,-878.4031642142603,-873.1392859003288,-854.8662752089746,-876.9768885578566,-872.0299170587901,C,C,high
-860.4206479889589,-849.9114760255251,-856.0666417908293,-857.5052047261992,-855.353294061104,-853.6245035416263,-854.8987988347753,-852.7420162078374,G,G,high
-864.0985371512513,-932.3738904414116,-856.166631183205,-933.4789427218333,-907.3228796571025,-857.8714083994154,-932.8301866385154,-907.3592502631008,C,H,low
-869.8332366884966,-920.5746556554781,-860.2232832589176,-928.4931661009801,-903.4139151045931,-863.421010856998,-926.2163190277248,-901.8167115052881,C,H,low
-859.4459273025568,-859.5317619115101,-854.5016851346966,-859.2949619584452,-866.3824675548482,-853.8529057865426,-858.2845726839238,-865.102015994273,C,H,low
-861.0797160512859,-880.2703327612396,-855.9495604610411,-885.8872089581703,-878.4906274797494,-856.4470197958115,-884.7192370735802,-877.6856744158995,C,C,high
-861.0764357496097,-880.274660777897,-855.9473637461792,-885.8894726459656,-878.4917348691284,-856.4480486923375,-884.7225237166114,-877.6882678589781,C,H,high
-863.3755717437291,-855.4260168909001,-857.4021151875938,-861.1847061526173,-861.251731621236,-855.2772036660821,-858.5087941471055,-858.5090862741414,H,G,high
-861.2901365292745,-856.0960287860997,-855.3545660083888,-860.2894348886301,-861.3105368411798,-854.3857348177306,-858.5293516860745,-859.5303892970173,H,H,low
-859.4460486712618,-859.5315714823653,-854.5018313461388,-859.2949570066514,-866.3821405832829,-853.8531216573913,-858.2845814035944,-865.101724490108,C,H,low
-861.0333673147546,-869.5271800885673,-862.4326345156666,-867.3932640509915,-867.1202684024613,-864.4194370611889,-867.5568206889275,-866.631478228684,I,I,high
-859.8273092773919,-849.2070040093901,-854.488256046971,-855.4531903729401,-855.859689933472,-852.7277852146059,-853.5381019229233,-854.113379323738,G,G,high
-861.9282459051542,-850.1536906962602,-856.965410800475,-858.6689588613045,-857.6135738866202,-853.8187151204379,-855.7038243372145,-854.7401137286283,G,G,high
-860.3787282968426,-856.6163082099971,-855.1033654908442,-864.2885731838286,-860.5986209625379,-853.960899307808,-862.3847512573299,-859.1208122479376,H,H,low
-861.6941695130757,-905.0563616589262,-856.0824868404271,-905.4064587019661,-908.6557550554105,-856.7590997244507,-903.8486868166925,-906.9776901036124,C,C,high
-859.8611457276453,-898.1291345648247,-890.4877147347687,-882.7091739118599,-884.9393058558142,-890.9197655118911,-882.7999985763693,-885.4134510684794,I,I,low
-866.4099444696394,-918.3022027140356,-881.7957057543601,-900.1152230867405,-903.9288353249506,-887.7508977728382,-902.3233068614996,-909.2747346328268,I,I,low
-869.5479394270001,-853.695492194608,-862.9382382558096,-864.0720457869978,-862.927185059331,-858.2832485211567,-859.7572007093734,-858.7069287822694,G,G,high
-860.2480232377037,-860.7250950412442,-855.7562443807586,-863.7554820892183,-862.4635578000452,-854.6418190829618,-862.0742775516428,-860.7917438618433,H,H,low
-857.9877602367937,-852.0329803747294,-853.7918371251809,-855.6948608091423,-857.9815639701559,-852.0348087026631,-854.2013697133156,-856.3153732550752,H,H,low
-863.7170634796915,-879.5647100488253,-858.0803676623391,-881.9159034907076,-875.0936894733059,-857.7684060345557,-879.475172878165,-873.1264874000785,C,C,high
-864.2323150032418,-917.7789397280052,-904.9845046265797,-898.3460995665037,-884.6614058830917,-905.7632607961865,-898.2971198267161,-888.0055152524941,I,I,high
-864.816448438253,-853.6693054720347,-854.2686952006027,-856.0494041919794,-856.2403594977513,-853.5261066275174,-854.7090261331698,-854.7544726438268,H,H,high
-864.9322866546987,-858.0643026122751,-857.923602350164,-862.1774302762173,-865.8315920770254,-855.6446529714818,-859.4307485332342,-862.9520059883589,C,H,high
-863.0583131612021,-876.0163119204244,-857.340087829543,-871.7212461661461,-876.2120868834442,-855.5303502286137,-869.3105227953063,-873.7024466146986,H,H,high
-860.9071739502726,-878.0295647699298,-856.3216866489894,-875.8988033787306,-872.2959048677411,-859.6625510402961,-876.8963071139045,-873.5618639162849,C,H,low
-864.0968544400494,-932.3669152824305,-856.1655257128876,-933.4716830966021,-907.3170776670441,-857.8706962622487,-932.8237731692765,-907.3543698044812,C,C,high
-860.9019590619821,-878.0325753904646,-856.3179762117027,-875.8980453626264,-872.2939460162542,-859.659338657116,-876.8977065870522,-873.562010791746,C,H,low
-864.2477215479275,-850.5210512758023,-857.9931862651925,-860.7395120112657,-858.5829057966396,-853.8443603468619,-856.6163522865737,-854.5752600637962,G,G,high
-862.2906250512655,-916.4910300030909,-910.7630187088873,-892.9248993397948,-868.9633141237472,-912.0516146480243,-894.8316257005524,-873.1187817103018,I,I,low
-866.5373327562462,-852.6630857055885,-859.7376695294605,-861.3353857246882,-862.141492961165,-856.424126255687,-858.3324636229088,-858.8146312025802,G,G,high
-860.1540544282578,-849.3001221974671,-855.1102732149311,-855.6236657199194,-855.1650866291084,-852.6862241609286,-853.2547957692844,-852.7581354540539,G,G,high
-867.3844433296881,-879.0547669770378,-856.2091447582858,-879.0780529270278,-879.3934296013872,-855.722552015542,-876.9878849381025,-877.2484963871557,H,I,low
-861.2662849578768,-856.0864510499146,-855.3390561284374,-860.2710107041071,-861.296009399377,-854.3749811963322,-858.5154563395489,-859.5205310407084,H,H,high
-866.409608027694,-918.2939334326542,-881.794645827961,-900.1097833000231,-903.922247626057,-887.7464661640662,-902.3158602843512,-909.2662664248821,I,I,high
-860.1548214041842,-850.035135889379,-857.8181906544387,-859.6228622409449,-859.78637733235,-853.9950473441071,-856.5849965361826,-856.6102219136122,G,H,high
-863.7156352399103,-879.5679808348848,-858.0792632690612,-881.9181688990411,-875.0947559872084,-857.7680982740887,-879.4776287953947,-873.127945915815,C,C,low
-869.8354002770125,-920.5637821657187,-860.2249841832186,-928.4826743476498,-903.4077401647136,-863.4202086847368,-926.205160041348,-901.809578784791,C,C,high
-868.4723660645608,-858.3217195667675,-862.7244130970693,-874.1738109603709,-865.519228276316,-857.9116969326524,-869.0507430793236,-860.5525058719892,H,G,high
-858.8361055608616,-889.0339578587133,-887.323120324717,-871.9751525177031,-867.4590688668586,-887.4394014231931,-872.6750358085267,-867.7392269269823,I,H,low
-864.813980426903,-853.6719485920389,-854.2740332055781,-856.0560200701098,-856.2476427343057,-853.5310142932041,-854.714630027527,-854.7608988565507,H,H,low
-862.7815778805157,-915.9083570561535,-858.1606567268615,-900.529372373809,-917.1299350452983,-862.3927553531462,-901.1848679761031,-916.8747139033445,C,I,low
-858.935970696218,-849.9073493788301,-854.412257059234,-854.5673855491733,-854.8442897713315,-852.6405701393294,-852.785016210144,-853.0852332965303,G,G,high
-859.232275176026,-851.8853256398463,-855.0601153606715,-856.7593566892223,-855.6066640502368,-853.8433854309806,-855.1897182091406,-853.9796127563601,H,G,high
-861.0344239956229,-869.5279862096567,-862.4330730913898,-867.3949408388605,-867.1207192548062,-864.4203565179539,-867.5582536045483,-866.6320103440714,I,I,low
-860.4556665976032,-851.8883583854745,-855.5639873808014,-856.9951721675307,-856.3213523880313,-853.7986724668234,-854.9792491996817,-854.2777304982749,H,G,high
-869.4308247821671,-1012.8059358901013,-1023.7699501747574,-935.8292377003194,-1037.2617676251564,-1030.9909776833858,-949.8463798733501,-1043.1933069427885,I,I,high
-860.9545242620542,-879.6968113004558,-855.7654017714999,-887.1648850591049,-873.6295692601051,-855.4886557490262,-885.6565768598491,-872.3838595489941,C,C,high
-865.2758809107168,-862.6545608160959,-859.2400269011189,-864.673912521664,-874.022297404199,-857.7883131814147,-862.830319418744,-871.794932136969,H,H,high
-862.7011814028635,-981.5388362179991,-944.4566782076249,-905.7097750846823,-930.6935340014685,-948.2102408700941,-906.6445771053985,-933.1412335086318,I,C,low
-859.0778619332619,-848.9387940790866,-857.4301326280342,-857.7327916525174,-857.1774812955417,-852.5849024791496,-852.7181806063916,-852.1270692417545,G,G,high
-867.3917222158681,-879.0559283616109,-856.2147477514393,-879.0814983151243,-879.3992937001085,-855.7271140406704,-876.9898823601217,-877.2526362346777,H,H,high
-860.4167490610877,-849.4813782169928,-854.4651645705013,-855.909091236035,-854.3673041635495,-852.6214161160029,-854.0227816324974,-852.4605463130434,G,G,high
-859.2329726705397,-883.1358396831694,-874.2026671099131,-887.3649885767516,-861.3232397690869,-874.1237725359223,-887.4952115080225,-863.3913542746885,I,I,high
-865.6546415643326,-952.0955819504419,-857.4331971070446,-924.8333659032113,-950.6195427923006,-862.2052836733588,-923.7862010192143,-949.5667143966659,C,C,high
-857.9946315369539,-852.0355828667342,-853.7973747079693,-855.6994090021595,-857.983954539065,-852.0404362168141,-854.2056200355465,-856.317665866354,H,H,low
-862.1188146732616,-848.8412464527635,-855.8716748802884,-857.6895828521292,-856.3730039376442,-852.9415507692324,-854.8100084673798,-853.5809862730983,G,G,high
-866.4792500582413,-875.3375818027363,-860.119884284577,-881.6437541997551,-883.6380430807543,-857.5245288894461,-878.201274203165,-880.0613863791173,H,C,high
-870.2094003045459,-868.3043752562096,-857.5876668395643,-884.9377539053604,-868.5579241112705,-854.7675871886516,-881.3286218013375,-865.5709674417724,H,H,low
