C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-859.6457066183877,-862.76913777581,-868.2154083421507,-856.8727508569243,-860.1349093521412,-865.282627555069,0.75,H,high
-860.4514061656328,-900.9603802903736,-880.5577680118022,-855.0642356524623,-893.8828138412798,-873.6730679977846,0.55,H,low
-861.0720176757991,-865.1828476624768,-863.2365596383108,-857.5033409907685,-860.521604152367,-858.7665890963399,0.75,H,high
-855.4758654904176,-890.0523890606944,-875.4061013573119,-855.6397660902866,-888.9018566108026,-874.2864476386667,0.35,C,high
-855.1934846748085,-855.9160621696371,-855.5651404759045,-852.036104104461,-852.7785967754656,-852.4606829497436,0.55,H,high
-856.6504556937214,-868.9638077500206,-879.5359987925481,-855.9215113649742,-867.4982991435477,-877.2410970946873,0.35,H,high
-858.0554836331424,-864.2747452246628,-875.8565714030933,-858.7914608189458,-862.5654717027687,-874.1916307821973,0.20,H,low
-858.7429960565124,-929.9341945791346,-921.0695998731092,-865.0713432125749,-929.6674093417922,-921.0730139677999,0.00,C,high
-856.7093587340195,-859.7806662394074,-860.041765746827,-854.7061716704789,-856.7031164892045,-857.0918326459181,0.75,H,high
-855.4357774647175,-872.5073708930458,-871.2171509043333,-853.8625505100495,-870.5798731056568,-869.3592027986301,0.00,C,low
-860.4201963345668,-939.6406294256357,-928.1361836016881,-858.9220426980784,-935.6138327307025,-924.197790794099,0.55,C,low
-855.6130145799685,-861.6423081793546,-861.1058451852892,-854.1066508034943,-859.913786841891,-859.4202918061782,0.35,H,high
-858.2984706766737,-920.7484946130616,-891.0330740165806,-861.7056157723533,-919.8680112424643,-890.4096540479779,0.20,C,low
-855.7769339943899,-865.4828096001421,-865.6073734998923,-854.6465510439815,-863.5109818591404,-863.6471920879479,0.20,H,low
-863.013081227651,-870.3969033743447,-862.7465187564458,-855.8816577258476,-862.9390252167243,-855.9197714328719,0.75,H,high
-858.084776385653,-870.6557368789196,-887.6203235181349,-855.9923575854556,-868.742313491441,-884.8485919755943,0.35,C,high
-856.3656494996811,-871.2561492181658,-877.4339823172211,-854.3413298232067,-869.211619682527,-874.9566768881225,0.75,H,low
-856.5387192918913,-869.8420291783771,-865.3739874322183,-853.7255021229552,-867.6899141413729,-863.5301399410389,0.75,C,low
-857.7161631260793,-872.7075734150294,-874.4429252020662,-856.8928864812825,-869.6043793703584,-871.1537355638042,0.55,H,high
-857.7369429569096,-881.1917842444559,-896.8906079467092,-857.5469351810156,-878.906470818025,-895.027421625589,0.35,C,high
-859.2108275489493,-901.4431309738287,-891.6205985234815,-861.4471961646711,-900.5490827191975,-891.4025366660156,0.00,C,high
-863.351103174714,-873.3441001388551,-874.944331405616,-859.5895599446985,-867.3022589963164,-868.7938397160815,0.55,H,high
-858.1456655669392,-897.8817657426721,-900.3301544608323,-860.9190099812997,-897.3376840135712,-900.0452727442898,0.20,C,low
-856.1237733094654,-876.7247348542982,-874.7610523655867,-856.3793433760308,-875.3023458491971,-873.2844895520432,0.20,C,high
-856.7661185701198,-900.788474781748,-905.3924263972697,-858.1180048360818,-899.4260391670281,-903.9628297202152,0.20,C,high
-859.8434466476967,-860.3670830289726,-870.6704073702281,-854.5713377763059,-856.2238965538379,-865.6343456707842,0.75,H,high
-854.8897349597733,-913.5923694016823,-940.6861270573158,-855.8382959723666,-913.9913901306849,-940.4960770066203,0.20,C,high
-858.9246507625951,-901.3514452976256,-925.9685469926953,-860.8525193666031,-900.0526802588702,-923.518664608228,0.20,H,low
-859.8279889464015,-915.9345119247984,-900.8916246063227,-856.5729551717372,-911.9467568897423,-897.6100586544026,0.55,H,low
-855.673496576372,-914.6539983910307,-907.6819983468116,-858.3554457331518,-913.4173172372399,-906.5752171797824,0.20,C,high
-855.1082241866704,-858.9600801832022,-859.5284626373416,-854.8875464179548,-857.6839118454525,-858.1920438965788,0.00,H,low
-856.5070019438125,-909.6831529207482,-939.153967547972,-855.1089287925934,-910.2331015971995,-938.6208008018006,0.35,C,low
-856.3617117712485,-893.954062890586,-877.5036068911041,-855.518718576128,-893.3943247387244,-877.3042010050235,0.35,C,low
-857.5381688064359,-859.9792511862736,-861.8020242778613,-854.5697816629674,-856.9010317643679,-858.6941120646533,0.75,H,high
-856.2198757328248,-857.2406671111229,-859.9758535567048,-854.238367016423,-855.2796316371754,-857.8785614781289,0.75,H,high
-855.3385016178249,-860.5190911554326,-855.5881613591414,-853.6672792156699,-858.5026967470989,-853.5963642998888,0.75,H,high
-855.9125247029956,-871.9457591110569,-883.1529903099841,-855.0042230035118,-871.4645048562228,-882.0584248129805,0.75,H,low
-857.3872043610853,-864.9551933806887,-884.6479279931461,-855.3045240929334,-864.1965652187861,-882.325470330456,0.35,C,low
-860.0831304272932,-880.4133638482542,-873.6853259272001,-861.8789724753673,-878.4789395360987,-871.7118006708179,0.20,H,low
-858.8276780989493,-880.8046635303922,-876.767492966915,-856.8925939996498,-877.810277385763,-873.4631423571938,0.55,H,high
-854.1935171335334,-862.4933934662811,-872.3761684677379,-854.3335228649647,-861.6062367820158,-871.0210995204164,0.35,H,high
-861.5881125181578,-958.6966451662175,-974.5052051296154,-869.2049275007768,-959.5452519418328,-973.8268099518608,0.00,C,high
-858.2666472461416,-933.7818948116076,-948.1415360569105,-856.4789889790267,-933.6009121489667,-947.4709142525026,0.55,C,high
-854.7765596116687,-862.765634569236,-859.6793771604937,-852.988549526497,-860.7298239859074,-857.9290998855981,0.75,C,low
-854.6127900827078,-861.4567282914545,-875.7727915865521,-853.575535985753,-859.9306080067263,-873.9717526126066,0.55,C,high
-858.3559652007955,-863.1004719277197,-870.4179615260783,-856.9909043223242,-860.0692348829473,-867.2638173494286,0.55,C,low
-858.0841235803643,-887.9314177434467,-875.7403313177999,-857.2465585837792,-885.3744852627398,-873.3019552461782,0.00,H,low
-856.980027051434,-874.1065571120633,-863.9843980236508,-855.6489300306179,-872.0621047760196,-862.4311701064837,0.55,H,high
-855.520060766017,-900.5375149265268,-913.4276093893831,-856.9670308988037,-900.6150510378633,-913.4502797943396,0.20,C,high
-855.2393952583202,-918.4172853145059,-929.1831329932314,-858.1509448296538,-918.2368603295877,-928.762533050871,0.00,C,high
-858.911150588802,-874.6993672718755,-880.687741278605,-855.8083818010177,-869.699485044392,-875.6178330918605,0.75,H,high
-856.6258513772044,-874.717760569698,-903.8128578789077,-855.6237157454422,-873.5346687315466,-902.0791146310778,0.35,H,low
-865.234067535333,-919.3342023236329,-914.8699916709289,-871.7152429060471,-916.7244679242465,-912.5012914549093,0.35,C,high
-858.1267210747945,-863.4813170258936,-864.5502946755776,-856.6919142766375,-860.8677610140726,-862.0598088603159,0.20,C,low
-863.5556933765762,-872.213487567862,-877.4562522933464,-856.1509159954817,-864.3233640209136,-869.3965675683859,0.75,H,low
-861.479024759602,-900.1070702034825,-891.3460794964805,-859.0060799810639,-895.7907705766994,-887.4456701234399,0.55,H,low
-854.5013768172771,-875.2087407757921,-876.248735987017,-853.9709078559064,-875.2165819007009,-875.9821144621031,0.00,C,high
-858.9575344625509,-873.5068685500468,-867.6492538033389,-857.4843558938471,-870.6227933160478,-865.3432595803281,0.75,C,low
-857.0778858001828,-926.7594294517631,-920.7963555932828,-860.7697365636993,-925.4564779547931,-919.8182410098362,0.00,C,high
-858.6997861685006,-868.5092908318333,-872.2671759754605,-857.5739137715982,-865.4867357635262,-869.2288539984063,0.35,C,high
-854.1687288954254,-858.9571598208091,-859.8710037140601,-852.941193019759,-857.2259703325825,-858.1495141491773,0.35,C,low
-859.6635546986372,-877.1757406912861,-872.9798023143119,-861.7201120493561,-875.6934279752431,-871.5945227959393,0.20,C,high
-857.1193045004126,-867.8538034402552,-873.9691851863853,-855.5739639582018,-865.387144596039,-871.2536990074299,0.75,H,high
-858.2491003164284,-973.7635053074499,-1014.6848076959793,-864.3638504865884,-975.013112136447,-1014.7392288741421,0.35,C,low
-856.1653499932719,-872.8859938585508,-869.6509212122207,-857.0966488160385,-871.3097827072894,-868.0011289063542,0.20,H,high
-861.4011150022644,-1118.7906036179195,-1085.0291567966794,-868.3471229454359,-1121.4663288185116,-1087.980682357881,0.20,C,low
-857.892281229755,-886.480437128181,-920.4293164783015,-862.5415819893659,-886.5435802928532,-920.3786036358658,0.00,H,low
-854.9336971818914,-870.5220634821079,-879.9081086671466,-854.1761121081956,-869.5856199518253,-878.5692841535224,0.20,C,low
-856.0950599125073,-887.3579228213929,-874.3887272854957,-854.3440009434262,-885.31010193334,-872.782048467726,0.20,H,high
-859.5275707768393,-892.2507826632004,-892.5423536729446,-858.7192978509556,-890.0995443353451,-890.5992724459566,0.55,H,low
-855.533751100707,-863.2562720293629,-863.4047056155326,-858.1741715317627,-864.4477848687808,-864.0402713543616,0.00,H,high
-857.433242588809,-861.4562591254617,-861.282504347266,-854.3472544724484,-858.5644967099428,-858.436723022299,0.75,H,high
-855.8090050226102,-926.8057974655627,-924.4070271248414,-856.7540598364374,-926.3653354823867,-924.0656269588077,0.00,C,low
-855.579489657913,-894.6556969102119,-887.0741120314566,-855.9794567247201,-893.7423445683016,-886.1001221770217,0.00,H,high
-858.2307013995448,-868.309935006212,-878.0496970739928,-854.3289423910323,-863.673424024364,-872.9284029654003,0.55,H,high
-854.4658747421057,-886.2439174163835,-894.6858335619113,-855.5816099583947,-885.2732226537347,-893.7065392101246,0.35,C,high
-859.2806634314727,-862.1960601444993,-865.2195577464422,-856.7745696017349,-859.4984072152182,-862.3124337936362,0.35,H,high
-862.2846661260854,-874.1530354489406,-869.6278193957959,-857.8572504417594,-869.8200149729863,-865.393096980787,0.75,H,high
-858.0839930190613,-873.3177646652478,-866.7499101294453,-857.2177843137506,-870.7898821362716,-864.6982761703182,0.20,H,low
-856.7850198705285,-890.3318108732451,-905.4656225029335,-857.3204742554053,-888.6191080430201,-903.5658442770631,0.00,C,high
-854.9305567957815,-875.0737722744434,-871.0174104862206,-855.2473509176267,-873.7425922419166,-869.9838341979565,0.00,C,high
-855.794693406723,-964.8727199263996,-919.9491680351476,-859.186017643791,-964.8486558450612,-920.5681334379876,0.00,C,high
