C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-925.682371903677,-928.2366890601587,-928.5786411819239,-923.7501677068788,-925.3390079829226,-925.78186808795,0.75,H,high
-924.4458212961107,-941.1499228969467,-939.8526791402667,-923.0048981366684,-939.4177851762265,-938.1878704275892,0.00,C,low
-929.4455707906337,-1004.2673449561082,-993.3924212605892,-927.9942400746313,-1000.3692118439635,-989.58674543306,0.55,C,low
-924.7000351767362,-929.8463140383395,-929.5501837953269,-923.3026039464578,-928.2439362868922,-927.9899772862295,0.35,H,high
-927.2226946752171,-986.3957806114947,-956.9529660009729,-930.4074120554523,-985.5422690379332,-956.3669375426327,0.20,C,low
-924.911946239971,-933.2004222592678,-933.8358083905105,-923.8126750178806,-931.3318020291229,-931.9662271899639,0.20,H,low
-931.826600636844,-938.9402798243035,-931.483991212835,-924.9079066439059,-931.7299300664587,-924.8925155013836,0.75,H,high
-926.969590910887,-938.6372937316888,-954.170328861781,-925.0387239810062,-936.8897682355545,-951.5867182669276,0.35,C,high
-925.4450342603333,-939.7865911750716,-945.5743477054586,-923.5347592698992,-937.8536192559159,-943.2295444110428,0.75,H,low
-925.5091005200812,-938.4303745033187,-934.1596001403692,-922.8431343868752,-936.4344572289637,-932.4397428903092,0.75,C,low
-926.7688497103768,-939.9885834183478,-941.0445617815303,-925.8480388290354,-936.9536092898477,-937.8348665558207,0.55,H,high
-926.8118150871428,-948.0642478253322,-964.6392931357676,-926.6798103651699,-945.8990509477874,-962.8517889082725,0.35,C,high
-928.0322373287736,-964.0696162324664,-955.8866305840119,-929.919325421689,-963.2057190115174,-955.6551559513821,0.00,C,high
-932.3281664460641,-940.032003500346,-941.4650868263527,-928.387288571988,-934.068409821902,-935.426628714404,0.55,H,high
-926.9470183588419,-963.0081936042192,-965.9585678556192,-929.4512113779876,-962.528171024055,-965.725672599656,0.20,C,low
-925.1330893241154,-942.9844606212866,-941.1708711855068,-925.4250938081976,-941.6749787385698,-939.8136975022396,0.20,C,high
-925.6945701737981,-966.6055967142325,-971.5470018912202,-927.1178052166558,-965.414037098833,-970.2903049825761,0.20,C,high
-928.5795523076591,-929.0398315430446,-938.75692954242,-923.5884127952294,-925.1768450465077,-934.0251795038405,0.75,H,high
-924.0267704224393,-981.4340068163166,-1007.9053372984989,-924.9310027222016,-981.8709675069648,-1007.7711472487435,0.20,C,high
-928.0337598020686,-965.0194897328748,-987.8768333807928,-929.6957075101363,-963.7667104615377,-985.4926795640727,0.20,H,low
-928.8005451224325,-983.370501181675,-968.4473559031086,-925.7175535713102,-979.5781634203306,-965.3258186226249,0.55,H,low
-924.8213265566509,-979.6346997384885,-972.444969664498,-927.4949660569439,-978.4826998321507,-971.4313232822913,0.20,C,high
-924.1596309991827,-927.3480158382237,-927.8645686495679,-923.8765158807769,-926.1208884984135,-926.5833978968791,0.00,H,low
-925.5727826372967,-976.7235035612025,-1005.6091898428397,-924.3160236122108,-977.3589860863724,-1005.170255271985,0.35,C,low
-925.4316077818884,-961.1444011150056,-945.7203852216741,-924.549610705655,-960.6123258268115,-945.505271130527,0.35,C,low
-926.5922769717541,-928.7609551712399,-930.5147780786235,-923.7639767683831,-925.8240764210024,-927.5564689432135,0.75,H,high
-925.2223966653015,-926.1127507900308,-928.8305994430348,-923.3770778172045,-924.295663982498,-926.8881730137165,0.75,H,high
-924.4125415967263,-929.0609166012986,-924.5780805289698,-922.8698734823529,-927.1967001957701,-922.7385477921581,0.75,H,high
-924.8508025606417,-939.1619082379169,-949.3273154470456,-924.0014229249582,-938.723700537011,-948.3643395786635,0.75,H,low
-926.2966547562731,-932.9581330678136,-950.7343155979593,-924.1940782885885,-932.211311019838,-948.4786970306677,0.35,C,low
-928.8743300163221,-946.7186038247178,-939.9395321345295,-930.2748864689315,-944.9135145880334,-938.0681127271979,0.20,H,low
-927.8903110608181,-947.0559480466858,-943.2814503927765,-925.9864853314102,-944.1372730983585,-940.073425436448,0.55,H,high
-923.3323183709634,-930.2964830373893,-939.2083919431116,-923.446882314542,-929.471513036954,-937.9315472641715,0.35,H,high
-930.5343019186502,-1023.919074485175,-1038.8223474734614,-937.7064691274547,-1024.7088717380402,-1038.1535985065545,0.00,C,high
-927.2776173714913,-999.8134496422285,-1014.3428151379876,-925.550203880942,-999.768403110207,-1013.7847712030218,0.55,C,high
-923.9676210237703,-930.8202085801408,-928.2363323397832,-922.2454840012803,-928.8720345775481,-926.5592467149673,0.75,C,low
-923.7733090142357,-929.8463058790916,-943.2592253667563,-922.8115756234355,-928.4174140455568,-941.5549675406819,0.55,C,high
-927.4282097885773,-931.4952423246054,-938.2505281914509,-926.1601810774615,-928.6795512986473,-935.3141979328831,0.55,C,low
-927.1490179409053,-955.9913327358215,-943.8204758157018,-926.2675960264745,-953.5576656359625,-941.5070747498286,0.00,H,low
-926.0641250693262,-942.2370612087174,-932.3828364549012,-924.8094660170163,-940.2975761174791,-930.9402681472251,0.55,H,high
-924.5453817149921,-966.94407320229,-979.5995209735246,-925.9222742980423,-967.0765007729899,-979.6541400080545,0.20,C,high
-924.3383157983106,-983.8615026831361,-994.9511646834277,-927.2762313567895,-983.774434601502,-994.6259410113421,0.00,C,high
-928.0727138768108,-942.9655565679667,-948.9412130010261,-924.9658319204364,-938.0493702089733,-943.9625420651319,0.75,H,high
-925.5489541685794,-943.3033418942559,-971.7481477913999,-924.6643308807946,-942.2571386581689,-970.1408516904446,0.35,H,low
-933.7853768959329,-980.5545911874729,-976.2682795602337,-939.612947942641,-978.0821061354328,-973.9873597323913,0.35,C,high
-927.0319442087336,-931.342294490213,-932.4666802632477,-925.6154062675452,-928.8501151019261,-930.1022774252165,0.20,C,low
-932.3619439432163,-940.7524856296254,-945.8275782738114,-925.1528530865896,-933.1004558196869,-938.0027355596425,0.75,H,low
-930.3591762243768,-964.8531441631379,-956.7408764905301,-927.9903214082284,-960.7414119008274,-953.0420557034511,0.55,H,low
-923.5675779423375,-943.0512275571763,-943.514771876642,-923.1200259578009,-943.1219833326807,-943.3229197182288,0.00,C,high
-927.9971865600296,-940.3261624492662,-935.4704427444204,-926.5490520931118,-937.5642083998282,-933.2487572940917,0.75,C,low
-926.132620546892,-992.4079104966987,-986.7991999910939,-929.5120760181976,-991.1731925704773,-985.8517746610873,0.00,C,high
-927.4764321795211,-936.356511454527,-939.4456891041494,-926.265755920778,-933.4436201389035,-936.5012672445863,0.35,C,high
-923.3596086301064,-927.5530937577826,-928.4730545411481,-922.1580711124185,-925.8905238232995,-926.8230741688837,0.35,C,low
-928.5992464778226,-942.9325256979947,-939.1493338841693,-930.266373689548,-941.4708089852775,-937.7811354581112,0.20,C,high
-926.1666971629602,-936.1508468263381,-942.1365240758237,-924.6816485564308,-933.7947847988332,-939.545870404175,0.75,H,high
-927.1622406234451,-1037.2806391419692,-1077.5527921633598,-933.1122367752012,-1038.6278558546028,-1077.7503694793627,0.35,C,low
-925.2026181105499,-939.8185468896361,-936.42503616468,-926.0477212952604,-938.2919592352074,-934.858114916996,0.20,H,high
-930.2987353214914,-1073.3925802227495,-1148.4487904571142,-936.9954358210159,-1070.96841441698,-1055.3027135414363,0.20,C,low
-926.945761325834,-952.4942411938933,-986.4798521925131,-931.2700089068355,-952.5588917377867,-986.392120848418,0.00,H,low
-923.9296870177287,-939.1074511987223,-948.1916657335775,-923.1437133182135,-938.2351499233428,-946.9506723395175,0.20,C,low
-925.1450472074232,-954.1021865589485,-942.2048350293892,-923.402335232887,-952.1239118436469,-940.6731855733887,0.20,H,high
-928.4930500949723,-959.1292247078085,-959.646369037452,-927.6871499745032,-957.0880718538497,-957.807253436922,0.55,H,low
-924.6190653709185,-931.2171302357832,-930.9640822438625,-926.9829339706989,-932.3072931600315,-931.5743120321288,0.00,H,high
-926.4654149783565,-930.1323870653167,-929.8377028366866,-923.524923831354,-927.385815758396,-927.1490657323365,0.75,H,high
-924.7957373271613,-994.2945860901597,-992.1292564213002,-925.8062419936803,-994.0082231212741,-991.9362585258671,0.00,C,low
-924.6860885338789,-960.3402850797885,-952.9142182280181,-925.0810849890377,-959.466281498265,-951.9918712579936,0.00,H,high
-927.2740100500921,-936.7773534759395,-945.927869365879,-923.3536585987994,-932.2041772580799,-940.9006496682605,0.55,H,high
-923.6285782562024,-954.1966457664048,-962.6606006806655,-924.7207206968565,-953.2880352706172,-961.7273299643323,0.35,C,high
-928.1348758200202,-930.5915536147185,-933.2247494570544,-925.728973347232,-928.0515870161448,-930.4675792701041,0.35,H,high
-930.991697497924,-941.59935067514,-937.4766051892599,-926.6731523449118,-937.3603980063832,-933.3226215353316,0.75,H,high
-927.1390283064841,-940.4223633707702,-934.9997243383395,-926.1023758561697,-937.9808974300962,-932.9700621033986,0.20,H,low
-925.7620798526411,-958.1766715092431,-973.0956998913263,-926.1117316156456,-956.5376531909923,-971.2811260959501,0.00,C,high
-924.0192784181233,-942.5456254532965,-938.9929002807295,-924.3228962097937,-941.3071324550871,-938.0375185102836,0.00,C,high
-924.8243139987869,-1026.0489100024688,-983.0023249455269,-928.1356307008709,-1026.0922323264347,-983.6750043867953,0.00,C,high
