C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-292.0423049417297,-303.59117847129977,-299.51331054469483,-287.82193699097587,-297.0183535046318,-293.2855246948038,0.75,H,high
-284.9281131909906,-333.2140797087388,-320.0151104174648,-284.8270998038015,-330.8547716877542,-317.76712236147824,0.35,C,high
-283.25152795192065,-284.50164289819514,-284.4260065739874,-278.89391755955415,-280.17616655594264,-280.09430084071795,0.55,H,high
-285.22683556732625,-311.7196356189789,-343.43456495917303,-284.18452681259777,-309.6015481184439,-340.2165127561187,0.35,H,high
-289.273879680002,-332.7694657245344,-339.27928189159604,-294.30612981994386,-330.47319793733794,-337.60538157596176,0.20,H,low
-289.50415970327316,-444.4344693310729,-435.4642907077822,-298.026761460581,-443.7784022761465,-435.0709269164975,0.00,C,high
-287.2394537178451,-300.6741083489038,-299.2050693236557,-284.5796113936064,-296.1379376059817,-295.00205780597776,0.75,H,high
-285.46912608050025,-305.25261902832546,-304.6610817574705,-282.81353885743624,-301.3957117017665,-300.8283904681027,0.00,C,low
-290.2773587142881,-401.60262154968905,-387.338812500995,-288.70006981306364,-396.7404835992078,-382.2386820004658,0.55,C,low
-285.40767742103566,-299.6689466145043,-296.9709544029698,-282.74331877374703,-296.44863182453435,-293.7620436496104,0.35,H,high
-289.3475497133136,-395.4516525495911,-369.87563507691755,-294.26532131165385,-393.8603750877292,-368.5152267981925,0.20,C,low
-284.5774118882412,-309.100108641969,-304.94753170587734,-283.2450532565942,-306.2337113372308,-302.1897524576563,0.20,H,low
-296.6468787478342,-307.3355593358261,-297.8065623927874,-286.6217770841766,-296.6006545555656,-287.6735470794497,0.75,H,high
-288.32790108645725,-309.603504614043,-337.4669012294822,-284.78728073982984,-306.07074194346285,-332.91945296668126,0.35,C,high
-285.7431499835655,-304.6347396574325,-313.83261548809395,-282.7461101619517,-301.48713589994173,-309.9926483984402,0.75,H,low
-287.5724284556483,-305.1816896535514,-298.37406271484866,-283.12493827027936,-300.97258122540205,-294.6843288858629,0.75,C,low
-287.2397071650424,-327.83369171275945,-335.89595270254176,-287.13582306092843,-323.7804088742849,-331.6238005205329,0.55,H,high
-286.7310906590923,-332.3196994904091,-336.98231384180525,-286.31198862507847,-328.96646499233503,-334.3792086225773,0.35,C,high
-289.7823590716135,-400.3016745767046,-376.67068866346096,-296.71343386903726,-399.45057672338646,-376.9601195886876,0.00,C,high
-292.5785232652769,-344.06746337357936,-349.6725692779042,-289.8473998269417,-337.3486002557212,-342.6262671799448,0.55,H,high
-289.80673890879757,-378.9683352263169,-376.67015104077376,-294.9380082821644,-377.8422102442352,-375.5863655721122,0.20,C,low
-286.5492738073147,-330.26241895936045,-327.50613905304607,-287.1326029198158,-327.7786499339276,-324.8827637555695,0.20,C,high
-288.71685363898365,-357.83926631832145,-359.86888270664105,-289.36428091670496,-354.5837519443517,-356.4990102748573,0.20,C,high
-292.32119032239143,-293.70244488837693,-307.9655395599414,-284.0903397368995,-286.358917531239,-299.68693380642463,0.75,H,high
-283.38215306794535,-354.17816220193293,-385.5861071515715,-285.11589634335326,-353.96023418485083,-384.6865094717501,0.20,C,high
-287.41456334447787,-394.6132155903723,-429.12028678947627,-290.3296487821557,-392.65174390913785,-425.89126551678527,0.20,H,low
-289.21371343362324,-357.15999497086426,-340.09950946446384,-284.8114772499067,-351.73248359220815,-335.57244610390717,0.55,H,low
-283.9654813658231,-375.98140589587393,-371.99242281503786,-286.35110586975526,-373.76340769307495,-369.81731388357764,0.20,C,high
-284.88937356719447,-303.3734447857372,-304.1248943395966,-285.74451799043965,-301.4020369052354,-302.14406450694366,0.00,H,low
-285.38412747641564,-353.0084535590978,-385.7807406767689,-282.87448815537186,-352.6758806714449,-384.26753818072035,0.35,C,low
-285.71907113121625,-344.8345485499228,-319.17012037540775,-285.21353593414227,-343.7869291698137,-318.76499178511966,0.35,C,low
-286.7639910744434,-292.45334494075917,-294.9705640174495,-282.90879153810727,-288.2460324263833,-290.5573628427582,0.75,H,high
-286.7052737311354,-289.82010078389,-293.40599524639237,-283.5570328203238,-286.1623785704324,-289.45811173067506,0.75,H,high
-284.3480055985992,-294.8053014478341,-285.97825592734733,-281.27817680782834,-291.0069739377164,-282.2303168705335,0.75,H,high
-286.8639499838404,-318.17246445341647,-342.64313543138474,-285.48911170639826,-316.7424207302523,-340.11041064302583,0.75,H,low
-288.3174579716945,-312.86683643064123,-350.44302815121375,-286.2422392334481,-311.31740281808845,-347.03103181924615,0.35,C,low
-291.2402307217718,-357.94133810915673,-350.62798300182396,-296.2285833948491,-355.0465579545937,-348.147426866885,0.20,H,low
-288.5918770879656,-332.7865830003877,-329.82150210539857,-286.1527500971144,-328.769879197295,-325.40710981655394,0.55,H,high
-282.99554401314373,-311.23501132663995,-330.53213744252224,-283.0502891101679,-309.3212112672624,-328.12073481337615,0.35,H,high
-291.1347235450911,-437.45369710013483,-466.8308893771275,-303.1638343032703,-438.5520380423182,-466.05937740386,0.00,C,high
-287.2641522377246,-385.63109672438594,-397.4473059851123,-285.2485236944434,-384.26463481346667,-395.71752491170065,0.55,C,high
-283.17639959432097,-302.2597901658611,-294.7571482105,-280.4769241094805,-299.1251045526762,-291.9875285877482,0.75,C,low
-283.71474901837394,-297.5896975766718,-317.53031248684283,-281.81581655524406,-294.99533629907853,-314.61622091626754,0.55,C,high
-286.838732328578,-300.7062071183755,-311.3585344694754,-284.8820936217856,-296.20813487710666,-306.76498178579453,0.55,C,low
-287.46682230268743,-330.52862306628737,-320.3297685430228,-287.44572262880064,-327.0596091795485,-317.0062738414691,0.00,H,low
-286.94784979842893,-311.1687792040129,-300.0280959260479,-284.78421556898576,-308.09453991402967,-297.3600489613244,0.55,H,high
-285.84560861185963,-362.6717842540707,-375.75226485674966,-287.3627165210553,-361.42538252721187,-374.6063857622058,0.20,C,high
-285.2866845886059,-375.196123918785,-383.101977592776,-287.6971895149422,-373.608950806179,-381.24895045307846,0.00,C,high
-287.60188625319967,-315.7359918361891,-321.5653016247032,-283.9832767964429,-309.40582402965003,-315.1185846124923,0.75,H,high
-287.6779896880656,-310.2959835977793,-341.40246026906465,-286.4017463718051,-307.7051676581852,-338.5966776321862,0.35,H,low
-298.8191948084985,-469.19727775086903,-459.6639020325641,-309.91768430021995,-464.9677058045404,-456.0979155321578,0.35,C,high
-288.534043700472,-314.80942269435207,-314.64197350713346,-288.02454143974876,-311.2925523154256,-311.26932745274866,0.20,C,low
-294.63087135576757,-308.03132108370545,-313.7934577238715,-285.90478356563125,-298.3872219775394,-304.00606215756903,0.75,H,low
-292.8044800293805,-367.0443961676152,-353.74281610160335,-288.67536240179106,-360.4000795712317,-347.4660590742367,0.55,H,low
-284.4355727647704,-314.18375973997723,-319.6518099475467,-283.42774070092577,-313.4874865227611,-318.63850203542324,0.00,C,high
-288.208643910978,-325.5753305842664,-312.63463453188524,-286.5528661292731,-321.49733707849606,-309.64692874451674,0.75,C,low
-285.9136465090697,-404.4981838809507,-392.77578045540133,-291.3230607997812,-402.3921068922326,-391.20067598540754,0.00,C,high
-291.0656761694273,-318.0279981940945,-324.61488955549663,-291.7146031467547,-314.1730907004856,-320.78848947670514,0.35,C,high
-282.89269797057574,-294.9886364947374,-295.9909448984194,-281.59725458587724,-292.3816174963071,-293.3274560694672,0.35,C,low
-289.81252771925756,-359.0995218616806,-352.95305803620124,-294.2928360950559,-357.1442169596704,-351.0979272113347,0.20,C,high
-286.93069430929194,-308.89515936946833,-316.4925798203629,-284.6175230025887,-305.2423122306328,-312.5849107579633,0.75,H,high
-288.5464703289044,-455.4661012113843,-503.31908370704036,-296.26986747075307,-455.50344566783247,-501.78582519982615,0.35,C,low
-286.7640825842073,-332.8332626450411,-334.8297683254952,-287.6129963997317,-330.24292347158325,-331.91380255721134,0.20,H,high
-292.6643464382465,-591.1854360863884,-560.1279441570897,-300.68571858006976,-592.440493342724,-561.5049602231061,0.20,C,low
-287.4813313020123,-368.4982769998823,-391.6925907624943,-295.1785260069035,-368.67518938029195,-391.6678527892089,0.00,H,low
-284.8838410926128,-308.386853314101,-321.06276729080156,-285.95949748557837,-306.77117055767974,-318.58900513649013,0.20,C,low
-285.8438919364325,-338.17220969815537,-318.3912733554258,-284.19659596975333,-335.5019735766331,-315.95004908953433,0.20,H,high
-290.47004069732367,-342.64488243877355,-341.10687389360055,-290.4280835684241,-339.11676486350717,-337.8792349679788,0.55,H,low
-284.6918012023555,-318.07968423341714,-326.61082867183325,-289.9359371757447,-320.072541937497,-327.42007102962066,0.00,H,high
-287.36268305101675,-295.6426510578306,-297.5564753177978,-282.7238025297953,-291.01707854270353,-292.94191097773876,0.75,H,high
-285.73163922672086,-366.53891365039254,-362.28449630552007,-286.5980856748714,-364.4707688927035,-360.27949572206006,0.00,C,low
-285.06789137588737,-358.5449772438525,-350.31723615003864,-284.8978225940349,-356.692144733923,-348.36138627083244,0.00,H,high
-288.00879030998186,-308.4876596190446,-324.21546376492984,-284.2233929170896,-303.0431138328999,-318.17798568425934,0.55,H,high
-282.9059513457542,-328.24405945800754,-333.9723539586677,-284.55799919611167,-326.47730549757466,-332.38633162073353,0.35,C,high
-290.7557774104061,-302.57045514560997,-307.48842288849875,-287.2057238993016,-298.26067545451974,-302.9680366800781,0.35,H,high
-295.64919145981304,-326.22035796314464,-315.84333660071303,-290.4067414606136,-320.5303087898928,-310.2435399927748,0.75,H,high
-288.35349140956646,-332.37003226658976,-311.70971979695145,-288.7489466547669,-328.9441771222988,-309.3032116938234,0.20,H,low
-286.83022376496257,-337.915436081699,-353.20730864383177,-288.78340737762016,-335.04539713327944,-350.0016391713164,0.00,C,high
-284.12216750807653,-321.55151662797164,-313.6634268238348,-284.580001286506,-319.06425963152094,-311.4765249815979,0.00,C,high
-285.6925627643048,-456.64119682129905,-398.67099435770524,-290.37453146527315,-456.1597822020266,-399.00150176576125,0.00,C,high
