C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-1225.8639910657275,-1236.8346855045522,-1233.4095589253918,-1223.7877422478493,-1235.4148857106613,-1232.1334557068096,0.75,C,low
-1227.3011607881417,-1235.0371924184901,-1234.07337537868,-1226.0545745933146,-1232.2754575733393,-1231.196866533533,0.55,H,high
-1227.2845008734607,-1240.6339663605315,-1258.4034309060567,-1227.5041774751394,-1239.0374255480008,-1257.010751478847,0.35,C,high
-1227.5192272461888,-1243.6492139609798,-1240.9198230086708,-1228.4910818298454,-1242.9724385249215,-1240.7154792729082,0.00,C,high
-1232.18718000566,-1234.1855214179486,-1235.1816763056106,-1227.6311731745677,-1228.6080321869963,-1229.6628906191936,0.55,H,high
-1226.5584063125752,-1250.538498257244,-1254.7060627351707,-1227.9968804296202,-1250.268730603392,-1254.5905374409226,0.20,C,low
-1225.5830273709705,-1234.0311800089244,-1232.8164031963292,-1225.9999300250345,-1233.1665346015213,-1231.9244473367016,0.20,C,high
-1225.9152472563744,-1254.7181359536012,-1260.3087708686842,-1227.5566860120523,-1254.184175413466,-1259.711170415098,0.20,C,high
-1228.049757050086,-1228.318324212486,-1235.5778162196889,-1223.9944844052432,-1225.3184491565387,-1231.8319308570954,0.75,H,high
-1224.886847099488,-1274.5321159935477,-1297.2659502630702,-1225.7288826935658,-1275.068074659754,-1297.3106852113722,0.20,C,high
-1228.6141612761005,-1248.3599978024722,-1264.0931193980825,-1228.9019967971833,-1247.2510221944976,-1261.9776754672218,0.20,H,low
-1228.7762171899396,-1274.970372875119,-1261.4025318850788,-1226.4967385597122,-1272.098136916278,-1259.0276380304326,0.55,H,low
-1225.693849951275,-1264.2858253540264,-1257.0425777598837,-1228.1537405655704,-1263.4090822936716,-1256.3294670421078,0.20,C,high
-1224.7583826172856,-1226.2177613738756,-1226.5367901932625,-1224.311672636448,-1225.176124236908,-1225.4693565808009,0.00,H,low
-1226.0194451089094,-1267.6082590558801,-1292.5874069785234,-1225.3317584714125,-1268.5804896335458,-1292.48531431456,0.35,C,low
-1225.9441511619727,-1253.9281152654487,-1242.5883284201607,-1225.0775870076316,-1253.5691699272518,-1242.3658530962814,0.35,C,low
-1227.0040481835335,-1228.2489776108864,-1229.6761341879003,-1224.8259407884436,-1225.9851789481522,-1227.3948546974937,0.75,H,high
-1225.6422865154482,-1226.1070599804634,-1228.627809224521,-1224.3062886668574,-1224.813909936449,-1227.235811956677,0.75,H,high
-1225.0214302295888,-1227.8320996178206,-1224.9800910403421,-1223.9328478111395,-1226.482373917787,-1223.6478132198365,0.75,H,high
-1225.0642375768546,-1233.412211260747,-1240.132735833471,-1224.4347152354617,-1233.0053703243996,-1239.5513121163929,0.75,H,low
-1226.3782437996556,-1230.4367313606267,-1241.4176129341588,-1224.2819357555247,-1229.6599261715307,-1239.4370704240819,0.35,C,low
-1228.077786794371,-1238.785463622127,-1232.3353180401182,-1228.3283564776684,-1237.6562049873878,-1231.1187462815697,0.20,H,low
-1228.4506605072359,-1237.9840492831377,-1235.4335945768735,-1226.6021592411305,-1235.2852683114363,-1232.5384420520859,0.55,H,high
-1224.2075847470712,-1227.3447262653178,-1232.8802083130213,-1224.1267853636216,-1226.7069429546477,-1231.8836303204478,0.35,H,high
-1230.372073313546,-1307.2671787333088,-1318.8664643500804,-1236.0161221073852,-1307.7718043319546,-1318.2404897449003,0.00,C,high
-1227.4370870989706,-1286.394253130491,-1300.2750892136035,-1226.0749476153799,-1286.7588646823488,-1299.9912729535524,0.55,C,high
-1225.0248787509026,-1228.1271037118631,-1227.1912670191182,-1223.5548997995268,-1226.5002196692742,-1225.7709377574995,0.75,C,low
-1224.7789341517757,-1228.1812160784993,-1237.8703409821214,-1224.073787042192,-1227.1060476293435,-1236.5300417102444,0.55,C,high
-1227.7592099430829,-1229.6301979588666,-1234.1859508743312,-1226.9682614201681,-1227.7877135013514,-1232.2478114143692,0.55,C,low
-1227.6136056855637,-1251.5827534489615,-1240.4540682712013,-1226.769396918517,-1249.721744137396,-1238.7311541379397,0.00,H,low
-1226.721346071575,-1238.8375249261971,-1230.5562254790018,-1225.7431644848664,-1237.33947639167,-1229.5662382857483,0.55,H,high
-1225.0401304199438,-1257.4804343442324,-1268.4504339483128,-1226.0893356439665,-1257.7160699642586,-1268.5175322306316,0.20,C,high
-1225.1799524589508,-1269.504197451752,-1280.7406836797036,-1228.0212211366534,-1269.7074051214668,-1280.6965266469624,0.00,C,high
-1229.0596321027822,-1240.6393588368849,-1246.1309207515785,-1225.8614652840222,-1236.0071861527729,-1241.4669790922462,0.75,H,high
-1225.6869264045524,-1241.1917421678484,-1265.5165619757427,-1225.3545609328655,-1240.6893274311112,-1264.445715434074,0.35,H,low
-1232.0833430160942,-1257.369617262836,-1253.6894199422343,-1235.3400327498869,-1255.488068846706,-1251.8395909244136,0.35,C,high
-1226.9227848338446,-1228.566106486237,-1229.7235310929352,-1225.6634309809053,-1226.5970300404833,-1227.8897213784292,0.20,C,low
-1231.863791946045,-1238.9076358329817,-1243.0706055503676,-1225.5426234125512,-1232.3981456389326,-1236.3748443064758,0.75,H,low
-1230.2291728144994,-1250.241321187273,-1244.6907179396947,-1228.1479170908729,-1246.826404442045,-1241.6574586468964,0.55,H,low
-1224.2512012392497,-1238.728075826697,-1237.4380989565343,-1224.0821505183187,-1238.9489741692266,-1237.5012033917014,0.00,C,high
-1228.422536173953,-1233.5271945303225,-1232.0508742365175,-1227.0193254776989,-1231.2656540193575,-1230.2113402891557,0.75,C,low
-1226.4512658231788,-1279.4035494161074,-1275.0259328549187,-1228.587855483279,-1278.4382635685222,-1274.1886894937677,0.00,C,high
-1227.1571075013765,-1233.1947023015703,-1233.9023252527884,-1225.6592432387824,-1230.7644112157973,-1231.3810569437862,0.35,C,high
-1224.469035709797,-1226.7560337565221,-1227.6289961040343,-1223.3627094630015,-1225.3375419225717,-1226.2284439196465,0.35,C,low
-1228.4801616753252,-1234.0660582341957,-1231.8757985276675,-1228.6645459346646,-1232.7244746693514,-1230.6024383655072,0.20,C,high
-1226.6056213819454,-1234.0587503920742,-1239.2675618042563,-1225.3740626230403,-1232.1328823676547,-1237.1820216189783,0.75,H,high
-1227.0921109566616,-1314.118726171796,-1303.0045380261986,-1232.2787841528093,-1295.723623397476,-1312.118695001339,0.35,C,low
-1225.7398520668542,-1233.8880192539168,-1230.5343742681498,-1226.0577735107845,-1232.557162065908,-1229.2746599838981,0.20,H,high
-1230.2675481999117,-1272.9690964048405,-1313.811583400464,-1235.8539184426845,-1269.6402776154648,-1314.4588061260927,0.20,C,low
-1227.435345564942,-1243.8088813240154,-1274.7971792742528,-1230.5217423126812,-1243.942091380022,-1274.5586053192842,0.00,H,low
-1224.353215996628,-1237.4944205099305,-1245.0651705634857,-1223.6928108415705,-1236.865706581346,-1244.1629938845424,0.20,C,low
-1225.7231256445762,-1246.0704624665573,-1238.3019552569606,-1224.0921909631138,-1244.34645039291,-1236.9811402539692,0.20,H,high
-1228.7381035862015,-1251.0157005160916,-1252.1806018119903,-1228.0600760478123,-1249.427255356748,-1250.7785647549326,0.55,H,low
-1225.2230997512809,-1228.7792316246544,-1227.6463687278097,-1226.7636825484883,-1229.6152815238956,-1228.242668553406,0.00,H,high
-1226.9333755435173,-1229.3628323373111,-1228.8195302860802,-1224.5242548252838,-1227.1306917187958,-1226.7026802999574,0.75,H,high
-1225.142094177785,-1285.2656360610113,-1283.9343674035156,-1226.427775555952,-1285.4957746411837,-1284.2132527994363,0.00,C,low
-1225.4516455371927,-1249.0581338973363,-1242.6532569475642,-1225.680930287875,-1248.2293864450767,-1241.8524744919753,0.00,H,high
-1227.793733247447,-1235.2431892105465,-1242.050004615783,-1223.9344373258348,-1231.0180312501075,-1237.4933564351268,0.55,H,high
-1224.61923309643,-1249.5793576434162,-1257.3648650902592,-1225.6965761981396,-1248.8911968870686,-1256.60593645593,0.35,C,high
-1227.896638830563,-1229.1282451645834,-1230.337330759418,-1225.9469217693113,-1227.2193624091658,-1228.1846082159755,0.35,H,high
-1230.2360347363403,-1236.9148808305658,-1234.073775924511,-1226.4473529029933,-1233.0768161011922,-1230.2456111007832,0.75,H,high
-1227.6347356957974,-1234.8053905464953,-1232.9394262460119,-1226.148461070372,-1232.7849690203889,-1231.136438371227,0.20,H,low
-1225.980304300558,-1253.2908605861862,-1266.4288986719541,-1225.7916075758803,-1251.8753127789332,-1264.87124782256,0.00,C,high
-1224.762319314284,-1237.4586352934948,-1235.6564274391544,-1224.9929586517699,-1236.5215528372205,-1234.9414588699785,0.00,C,high
-1225.2851943941034,-1296.086217112303,-1261.787684611077,-1228.2744641479705,-1247.0842714938026,-1262.6931681733233,0.00,C,high
