C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-51.40758440951045,-149.1770086544086,-143.82905209690244,-51.46462577822569,-147.4809190467911,-142.19796238071265,0.35,H,low
-55.025674173326145,-146.46695177178097,-154.69162986966072,-54.890713175275856,-143.04354875180073,-150.8456793038722,0.00,C,high
-63.800363302624135,-80.01503200327807,-83.21327743908158,-58.48259310846633,-73.46705140002382,-76.51481969974756,0.75,H,high
-58.90203583972429,-111.47057664173624,-90.49404832515329,-52.68819752922158,-101.86767665767027,-81.14132980356997,0.55,H,low
-60.248198219301685,-78.47416389714535,-72.49279319373476,-55.60920301127779,-70.9220456771985,-65.31251101041147,0.75,H,high
-52.12218732101944,-108.75549084248361,-96.85507098625908,-52.101517204315385,-105.66819978772125,-93.93710632585712,0.35,C,high
-49.658334741350224,-51.511032865299136,-51.55437892612255,-44.77040665514366,-46.61987984048709,-46.61854504170971,0.55,H,high
-51.916870505133915,-86.30417359797161,-126.36463223209859,-50.62984635636548,-83.60985250776208,-122.54289704439185,0.35,H,high
-57.37785094853651,-139.63211277625422,-137.31909936277194,-63.367347738539564,-136.53558046178054,-135.0097131674503,0.20,H,low
-56.98777920121499,-251.68054194169474,-242.99837700137778,-66.01722635465246,-250.46433305829277,-242.08707979906788,0.00,C,high
-54.980701557598536,-77.91477159695229,-75.42976888846323,-51.85932686771067,-72.50399874012967,-70.4289024009024,0.75,H,high
-53.149586036828026,-74.96157657841351,-75.19942812114458,-50.002328667471915,-70.05401533912914,-70.26304643568112,0.00,C,low
-57.704600564139106,-179.5673260148723,-166.15545484199646,-56.19699743235228,-174.353888927474,-160.48484274638722,0.55,C,low
-53.2894752714733,-70.84178303397059,-67.77476397774493,-49.940576452716876,-66.57048830360992,-63.48138901352207,0.35,H,high
-57.35556077293961,-189.2474341571997,-167.34184561574804,-63.200519967725214,-187.16663852309816,-165.4928286056598,0.20,C,low
-51.6113681473003,-84.50335817009513,-78.47571755026115,-50.4727753432352,-81.23143139418221,-75.31261879127663,0.20,H,low
-66.48319896975153,-79.60094727489773,-69.31037760087409,-54.90876831786503,-67.09178251328093,-57.31237979790667,0.75,H,high
-55.427790809928275,-80.64881232401977,-111.43805324290635,-51.242272956366406,-76.33961681980242,-106.05298360931302,0.35,C,high
-52.95823619148818,-73.74081109055686,-84.17443624693401,-49.47507557953158,-69.90965762379344,-79.53230893299019,0.75,H,low
-55.70215213967299,-76.39151440686668,-68.12755710374809,-50.136510282696186,-70.7468795546246,-63.06629513269796,0.75,C,low
-54.568078290800166,-111.99807437502697,-121.78442004319761,-54.50466142294485,-107.28622806595968,-116.87110997619325,0.55,H,high
-53.659582921495684,-111.24644284703635,-110.55338790224837,-53.2304882548119,-107.28091300434963,-107.42309232489659,0.35,C,high
-56.87023014664735,-208.88205897303882,-179.52052673680853,-65.33624728232539,-207.80212108719434,-179.75423151897562,0.00,C,high
-59.32409252453951,-137.0870078005311,-145.73396857124055,-56.71901596192239,-129.9123651789276,-138.20698310038995,0.55,H,high
-57.48157551654358,-176.8763457220771,-173.4945795972264,-63.536738480923475,-175.44710918886994,-171.86680119941278,0.20,C,low
-54.303131268699,-107.18636426818253,-104.46563484432718,-55.8785710971041,-104.27424768915063,-101.38054063438298,0.20,C,high
-57.77211396485835,-136.74744089578644,-138.72440645077475,-58.00101192781789,-132.2305807753884,-134.06852897357734,0.20,C,high
-60.85675842680811,-62.89738499205081,-77.78202713941651,-51.29290699059908,-53.99562141944787,-68.00472346739207,0.75,H,high
-50.051494619077445,-129.80899554256519,-162.60473551858365,-52.16077878864933,-129.20248288078292,-161.27169781477562,0.20,C,high
-54.106451939957005,-191.3304940850345,-226.6430474814672,-57.06132469571611,-188.91009635140486,-222.9258912941848,0.20,H,low
-55.88042437153943,-129.43836759281396,-110.4211533278443,-51.07397802906607,-123.39458216997696,-105.31585414023792,0.55,H,low
-50.511842881782634,-153.05306175676364,-150.41969790787792,-52.64825530861363,-150.27468758844046,-147.6465727862231,0.20,C,high
-52.3507479320167,-84.48930918105255,-84.97871531182102,-53.86616917584811,-81.91194407056844,-82.52114119537252,0.00,H,low
-52.242960617776674,-124.95838956927896,-159.31532110046086,-49.42518711286605,-124.13703555333983,-157.30738868478352,0.35,C,low
-53.05473492035595,-127.36775165941447,-97.27875640910453,-52.42731365412123,-125.71953698858896,-96.31577366832809,0.35,C,low
-53.678268079825386,-62.07886968948398,-65.22908353092146,-49.693915695811924,-57.32379373752227,-60.16983473655027,0.75,H,high
-54.562778144431576,-60.035327125122635,-64.75577844877121,-51.17368391784193,-55.463066610443306,-59.81544704926723,0.75,H,high
-51.07724125296663,-64.10365050898001,-53.78248978623738,-47.29245820362746,-59.378144111014954,-49.154840001478675,0.75,H,high
-54.670653336032565,-92.62720995394528,-123.79120316885721,-53.154921097634706,-90.56844157195485,-120.59379176951236,0.75,H,low
-55.958035259297866,-95.31731830533731,-139.70789370826756,-53.794637935581925,-93.03661822827459,-135.50188860566325,0.35,C,low
-58.911308591184856,-163.44965312776563,-152.86205900009386,-64.7251897521554,-159.82490017837384,-149.86241655563344,0.20,H,low
-56.36900536330274,-106.78519874727832,-106.33774125090324,-53.543559445152745,-102.03727328030541,-101.23373086191265,0.55,H,high
-49.9327389340734,-89.64711063703007,-112.1326455454349,-49.89197799172117,-86.99335814927564,-108.98304286642563,0.35,H,high
-57.84285763260557,-238.78648912236343,-275.90115266494655,-71.39591576825511,-239.76753017574632,-274.9509498301265,0.00,C,high
-53.92089767522258,-161.50437582400212,-172.84878897225317,-51.794701564091724,-159.67192293219298,-170.74244599346858,0.55,C,high
-50.11482844927652,-74.47231297364432,-65.41411149781577,-46.73464949356188,-70.59693936531731,-61.90896950368782,0.75,C,low
-51.257891077219426,-67.89507555174428,-88.73636035259455,-48.91934436835621,-64.693462630433,-85.13057480521488,0.55,C,high
-53.34895218677749,-74.32482834930411,-84.86604220734672,-51.186112586615174,-69.18759639428062,-79.6793770427578,0.55,C,low
-54.67141369045917,-109.77003143004154,-101.1123709818949,-55.177050975417224,-105.91070476642057,-97.41415086087567,0.00,H,low
-54.92901774857472,-82.01545236191888,-71.01109303090223,-52.438161879798,-78.35575722513643,-67.70762106360576,0.55,H,high
-53.68343018712655,-148.1067303865709,-160.23237923220796,-55.00674617971832,-145.75579566051687,-157.9956726003441,0.20,C,high
-53.313319098402175,-151.38630702819427,-159.12550292256805,-55.85297400780465,-148.83264378616414,-156.35628207785442,0.00,C,high
-54.28882330365387,-89.9499600758039,-95.99015516724894,-50.0951582686128,-82.67776583040403,-88.59172579090486,0.75,H,high
-55.43824081767627,-84.47369724494085,-114.27638034825853,-54.41730977866857,-81.0900196467843,-110.93204072658003,0.35,H,low
-67.2929137479307,-311.7238556056188,-297.33002936513896,-79.91348351572587,-306.5412740019628,-292.9280218508059,0.35,C,high
-55.83322317127583,-98.6037163025998,-97.67522785535482,-56.1751234622203,-94.5674731901803,-93.84554045918604,0.20,C,low
-61.825146504831764,-79.43794782164913,-85.01126532004933,-52.99246507126335,-69.16776980850155,-74.62738585514283,0.75,H,low
-60.761409304078725,-148.38337192469425,-134.1939884507393,-55.609102358091995,-140.47447550441274,-126.59847626986335,0.55,H,low
-52.2150202640689,-85.51787846699447,-91.74448094385924,-51.545787568009814,-84.51362953994685,-90.37320629682976,0.00,C,high
-55.18440690473998,-103.14517384112564,-88.30245194395239,-53.4566878431706,-98.45364090432328,-84.91936424001999,0.75,C,low
-52.638336019129326,-202.51654161696624,-187.43301817668643,-58.152926958010845,-199.87214503686891,-185.346731508679,0.00,C,high
-59.08494766771853,-99.81231925347195,-105.49763245877998,-61.412045086324824,-95.75871864318616,-101.43958004426246,0.35,C,high
-49.945847587730206,-66.76567041133958,-68.11178157202318,-48.98130133700405,-63.509210642930086,-64.73445994814709,0.35,C,low
-57.1129530636523,-161.14011639321294,-155.23546578659236,-62.28664613454613,-158.7899223299226,-152.90707630733127,0.20,C,high
-54.47399538892092,-83.6587311451712,-92.03911329692151,-51.76584329545229,-79.28884471903663,-87.47588438171191,0.75,H,high
-56.13203917555664,-247.4758038937274,-300.20139217366955,-64.36990362453325,-246.89108001416184,-297.96582750735985,0.35,C,low
-55.107316601765135,-116.73905532054313,-122.60468765259358,-55.87634361825763,-113.28260988965805,-118.78470158627553,0.20,H,high
-60.49282980497301,-375.990405662911,-348.39216781200884,-68.35140238987567,-376.1477967965563,-348.61367189532297,0.20,C,low
-54.73182295418952,-172.32252197966227,-188.11126420733416,-63.772292512512536,-172.39686486646065,-187.883411024755,0.00,H,low
-52.166530453462556,-85.26968320696365,-100.65935619088815,-54.606174120768415,-83.27496992439877,-97.5970854294276,0.20,C,low
-53.00912022334606,-115.09421872620986,-94.99593665056663,-51.624285208859725,-112.21349625985026,-92.21629305244477,0.20,H,high
-58.57212221639459,-122.1821801118534,-119.93015764012935,-59.05013273232541,-117.61599113630912,-115.66585294082276,0.55,H,low
-51.787763433660366,-110.77737890355628,-126.37986577621703,-57.9920209012019,-112.72251871216443,-127.0311284520706,0.00,H,high
-54.98924015414336,-65.46390662706087,-68.53435998764013,-49.49497909953363,-59.77087826186817,-62.85124070950205,0.75,H,high
-52.96729638586138,-139.0959896882288,-134.57698455265742,-54.222920290028455,-136.3925156778135,-131.8644055429384,0.00,C,low
-52.46540924467667,-139.90833371122574,-131.56170914381985,-52.10231141853632,-137.40741356784147,-128.94505599987883,0.00,H,high
-55.32398012974961,-86.13728229704041,-105.00192887511119,-51.364903925714124,-79.92820400787721,-98.26610397600318,0.55,H,high
-49.604074410443026,-105.07643157393672,-108.27713369071327,-51.62956197907747,-102.83994175816859,-106.29089416173086,0.35,C,high
-58.96873744978672,-77.93514068662877,-82.64212919942628,-54.719686236621826,-72.67739539725294,-77.15196200818826,0.35,H,high
-64.8271777446027,-108.33758981028788,-95.17046568926753,-58.995394012598425,-101.38991820805295,-88.27523739385143,0.75,H,high
-56.44011060759257,-123.32300736030257,-93.34214700278142,-57.13235937855122,-119.29000312050856,-90.40197479205426,0.20,H,low
-54.19922168525781,-121.58871215216435,-136.38456805035156,-56.62099278419288,-118.07337730073054,-132.418079892124,0.00,C,high
-51.19307648587108,-97.87767919086485,-89.27259764333324,-51.60828575572067,-94.77801294191732,-86.36638656107455,0.00,C,high
-53.04709317466907,-245.61885376663912,-183.49825209008995,-58.689914387603984,-244.86165679143014,-183.6500276819417,0.00,C,high
