C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-742.0736147300673,-749.9622914903116,-741.9739532749152,-734.5024776138969,-741.9960732278655,-734.654453895271,0.75,H,high
-736.8767309133473,-751.1518096204362,-770.7084689023067,-734.4808577323379,-748.920188549531,-767.5838427949848,0.35,C,high
-734.8390061032477,-750.6562701961482,-757.5260639488171,-732.6132855089554,-748.409277713637,-754.8049903090193,0.75,H,low
-735.2518273979232,-749.2376171410007,-744.3956538691657,-732.1654305793951,-746.7777347573758,-742.2997272772847,0.75,C,low
-736.2344431704402,-754.9363780572578,-758.0007083874816,-735.591274249258,-751.696114125546,-754.5576825994965,0.55,H,high
-736.1894817311336,-763.8155060009504,-777.5845130577745,-735.9167365709512,-761.3238013180638,-775.5941526868982,0.35,C,high
-738.0992226089504,-792.4730014536034,-779.5890017270747,-741.1114668748775,-791.5539722939232,-779.4316918920249,0.00,C,high
-741.9340585981038,-757.1865457521526,-759.2005876651886,-738.4787579168403,-751.0135603789935,-752.8597925723204,0.55,H,high
-737.13355537735,-784.4014833181402,-785.8398986891957,-740.3879929890167,-783.73597460992,-785.4404383101214,0.20,C,low
-734.7526020951664,-760.4769340606149,-758.2570668826293,-734.9526167153696,-758.8423439490629,-756.5543478576508,0.20,C,high
-735.5710234228302,-785.2179523442395,-789.1471713678968,-736.7940042785522,-783.5363255166873,-787.3931849657758,0.20,C,high
-738.9626850301225,-739.6182168732864,-750.9457699484096,-733.1373453092505,-734.9061047704233,-745.3058196683737,0.75,H,high
-733.2432144537235,-794.0606123327498,-822.1391985651062,-734.300383116424,-794.3734291857257,-821.8347466289897,0.20,C,high
-737.3027148172094,-790.7350059321496,-818.3647674820057,-739.6170833691482,-789.3409487083601,-815.7893772567543,0.20,H,low
-738.4406591634066,-797.0790902838191,-781.8682079112824,-734.8993508596698,-792.7619236447732,-778.3130549507711,0.55,H,low
-734.0005030248307,-800.5175522870672,-794.0577153712326,-736.6683686615752,-799.1137153313246,-792.7666617045014,0.20,C,high
-733.644519410602,-739.0544217092962,-739.7116051013736,-733.5665731787167,-737.6811904653665,-738.2699600103798,0.00,H,low
-734.9660026870685,-791.5801223455045,-821.9008999570253,-733.3162439201311,-791.9721036074927,-821.1881308306596,0.35,C,low
-734.8351870332172,-775.9578374857521,-757.6352480958674,-734.0879499933491,-775.3508650177663,-757.4636780592867,0.35,C,low
-736.0361640356257,-739.0045788723999,-740.9487477155978,-732.8313296370795,-735.6861879766336,-737.5780625255378,0.75,H,high
-734.8602734613248,-736.1470680689036,-738.9222705820667,-732.6253647937579,-733.9048741552976,-736.5192291583661,0.75,H,high
-733.8075532524277,-740.0073389794399,-734.2452679045138,-731.8879390141558,-737.6873324656788,-731.9489200314173,0.75,H,high
-734.666671525698,-753.9279507426464,-767.2577493042666,-733.654181502038,-753.3303345021175,-765.8982444963199,0.75,H,low
-736.1863874724305,-745.7596534728086,-769.0785332073436,-734.1444890052122,-744.9529539222514,-766.6234081977918,0.35,C,low
-739.0195373307225,-764.8891244847069,-758.3023399069378,-741.5709170152012,-762.756871218887,-756.2002900061818,0.20,H,low
-737.3324664020391,-764.5199270341086,-760.1312747813403,-735.328904621463,-761.3691401631127,-756.6372845869959,0.55,H,high
-732.5568704774654,-743.7332918673053,-755.4805997037727,-732.7172482643099,-742.7100823987599,-753.9681270407576,0.35,H,high
-740.2431274043495,-844.5197136069539,-862.2196014690304,-748.7175181789408,-845.4587155711923,-861.5257684864208,0.00,C,high
-736.8065899912525,-817.4829617550467,-831.3640002064856,-734.9364424240757,-817.0415073260826,-830.466742872463,0.55,C,high
-733.0428356739691,-743.2107817031988,-739.172540514579,-731.1249180821903,-741.0029390202217,-737.2746206060019,0.75,C,low
-732.9533720877256,-741.2568631009327,-757.1333738579785,-731.7700948687949,-739.544710922325,-755.1470900104545,0.55,C,high
-736.7752210505229,-742.8797447438354,-751.1806798887586,-735.2585144365611,-739.4956739359907,-747.6729572833367,0.55,C,low
-736.5664437060777,-768.2613915072441,-756.1985355342572,-735.8471608366092,-765.5002565461245,-753.555835395254,0.00,H,low
-735.4651100660351,-754.2570146841896,-743.7382416059304,-733.9875172297029,-752.0235886270345,-741.9837652500995,0.55,H,high
-734.113476834966,-784.2711114416484,-797.4604233180678,-735.661969848349,-784.2088613385231,-797.3836947998205,0.20,C,high
-733.7190279905092,-803.3306235364917,-813.3898619285666,-736.5482804144073,-802.9539304886713,-812.7662992663534,0.00,C,high
-737.244395191296,-754.8473551210667,-760.8062733841818,-734.1222364027952,-749.6715656317056,-755.5479525493872,0.75,H,high
-735.4116362652185,-754.0450566088748,-784.0664329044191,-734.2328544905446,-752.609343804736,-782.1102296491924,0.35,H,low
-744.6357101694608,-814.6247494252102,-809.7171818823624,-752.2489301644556,-811.7608481783932,-807.1887796080246,0.35,C,high
-736.8912981263165,-744.6763623639297,-745.599296546637,-735.4710495834556,-741.8593442461789,-742.8966274476712,0.20,C,low
-742.5071557213823,-751.6983621692569,-757.1910463454451,-734.7620377509265,-743.4047040491643,-748.7328852823676,0.75,H,low
-740.3283069844737,-786.662772435499,-776.7499822768857,-737.6311577241066,-781.949571442313,-772.4540114319731,0.55,H,low
-733.0222007383045,-755.8851621449483,-758.0131368993707,-732.3391640990437,-755.7637580736474,-757.6054286528085,0.00,C,high
-737.4823361696215,-756.3523442045012,-748.6684562768115,-735.9581752723916,-753.2431308210136,-746.2186885650443,0.75,C,low
-735.5428712614005,-812.1111200632332,-805.3846056181503,-739.7619388728688,-810.6800845478374,-804.3403108122105,0.00,C,high
-737.7720008258484,-749.6484145089876,-754.5508098756653,-736.8261377512522,-746.4325324929019,-751.3438752144081,0.35,C,high
-732.4537521442977,-738.4358555010007,-739.333922310533,-731.1789775813762,-736.5703695641972,-737.4712573793645,0.35,C,low
-738.3639979100697,-762.8413728964844,-757.9446131348568,-741.0839887594834,-761.3167589400992,-756.5234083004317,0.20,C,high
-735.6488440856673,-747.9570011430723,-754.2988340137794,-733.9808825781214,-745.2812223543434,-751.3547049470401,0.75,H,high
-736.9897986839233,-862.3591077720006,-904.3093656866456,-743.408646243455,-863.399480253187,-904.071076592993,0.35,C,low
-734.7493486248608,-755.8981228049784,-753.150362140564,-735.7762917811341,-754.2101802253857,-751.3280312241905,0.20,H,high
-740.2267656342622,-1006.9112206568124,-972.8177510755821,-747.5684784572493,-1009.4462216786626,-975.6032695379553,0.20,C,low
-736.409115096232,-771.6940009207157,-804.8996610904322,-741.6581531891982,-771.7686683783162,-804.9024813787148,0.00,H,low
-733.5662254956575,-749.9681652712708,-759.8869951184721,-732.9463829668346,-748.9104093129985,-758.3541766135241,0.20,C,low
-734.6361248576902,-770.1836570149792,-755.3191182211782,-732.8807569039317,-768.0036657749982,-753.5578638760164,0.20,H,high
-738.2353448899586,-774.7684969812359,-774.6323739562001,-737.4693463909567,-772.4084436567454,-772.4957102182515,0.55,H,low
-733.9812225511387,-744.3251626714688,-745.4224904341934,-737.1667895295741,-745.7223312560868,-746.1179098572876,0.00,H,high
-735.9981342900539,-740.7297165583298,-740.8368834373575,-732.6326115223536,-737.5497854360614,-737.6860925434227,0.75,H,high
-734.4509653839093,-807.733732640292,-804.9013965606612,-735.2910714971812,-806.9887680312479,-804.2614769036842,0.00,C,low
-734.0194940643926,-779.6771015916743,-771.8748808417588,-734.3827168600313,-778.6577149950435,-770.7786602995723,0.00,H,high
-736.7776698873304,-748.0609060327849,-758.9010835023307,-732.9229345926327,-743.3173055049766,-753.6212923915812,0.55,H,high
-732.782817208116,-766.7634431640089,-775.0120405152746,-733.9624180859797,-765.6683331421253,-773.9408694685416,0.35,C,high
-738.1623371958456,-742.1301671095297,-745.8269184750571,-735.483643131789,-739.1436336142306,-742.6415871639318,0.35,H,high
-741.4604025168246,-755.9782965213215,-750.5944791811914,-736.8626142040063,-751.4696700196574,-746.1988876962312,0.75,H,high
-736.6172408335425,-755.8828502750099,-747.018889371244,-736.0810814118062,-753.2066894044328,-744.9454603600465,0.20,H,low
-735.43266943561,-771.1826854242331,-786.5643714158288,-736.3206100753614,-769.3092863935102,-784.4802704748612,0.00,C,high
-733.3922705907582,-756.6471739271628,-751.6610714827598,-733.7325689200794,-755.1246916275144,-750.4602663236489,0.00,C,high
-734.3647881383903,-857.6112523142514,-809.4992578483732,-737.9241897898956,-857.4789186602983,-810.037052413689,0.00,C,high
